 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
201	39.014	105.465	237	171	4253803	17948.535	7046.543	16095.000	9893	43516	508.110	261.203	10.776	1.921	0.512	1.890	508.032	260.982	10.790	503	257	9	12	14	5
202	4.280	24.445	26	26	340560	13098.462	2441.909	12441.500	9954	18854	607.385	279.769	10.154	0.841	0.302	0.870	607.395	279.808	10.139	606	277	9	5	6	3
203	12.017	46.269	73	63	1159150	15878.768	4317.057	15677.000	9943	27483	542.726	291.767	10.370	1.283	0.411	1.285	542.724	291.803	10.387	539	288	9	8	8	4
204	14.321	46.855	87	67	1463477	16821.574	5410.245	15742.000	9901	30714	682.207	294.483	10.471	1.295	0.285	1.281	682.156	294.565	10.464	679	291	9	7	7	4
205	9.218	36.270	56	52	881554	15742.036	4433.869	14805.000	10002	26292	530.125	296.232	10.429	1.084	0.349	1.025	530.161	296.178	10.432	527	294	9	9	5	4
206	7.572	32.513	46	44	638581	13882.195	2702.699	13566.500	10032	22207	575.957	304.957	10.174	1.067	0.332	1.060	576.025	304.940	10.190	572	303	9	9	4	3
207	7.901	33.650	48	45	693138	14440.375	3194.136	13907.500	9949	22125	488.208	305.688	10.625	1.027	0.331	0.996	488.166	305.657	10.617	486	303	9	5	7	4
208	18.272	53.681	111	85	1813424	16337.153	4658.352	16067.000	9884	28724	717.009	321.613	10.351	1.407	0.255	1.409	716.981	321.552	10.340	714	319	9	8	7	4
209	19.754	57.991	120	92	2424004	20200.033	8215.046	18129.000	9924	44549	572.417	344.875	10.308	1.540	0.387	1.544	572.392	344.963	10.309	570	340	9	5	11	4
210	17.284	53.266	105	93	1622388	15451.314	3409.298	15995.000	9918	22192	760.200	349.762	10.638	1.303	0.312	1.341	760.258	349.798	10.621	757	346	9	8	9	4
211	21.071	58.302	128	89	3449022	26945.484	14737.698	22495.000	10080	65535	694.312	358.742	10.523	1.560	0.272	1.558	694.226	358.790	10.462	691	356	9	8	7	5
212	29.960	82.021	182	137	3096363	17012.984	6147.539	15301.000	9923	35243	722.665	358.720	10.511	1.836	0.548	1.747	722.895	358.736	10.574	716	356	9	14	8	5
213	8.889	36.167	54	51	679802	12588.926	2193.061	12077.000	9960	18145	483.426	359.278	10.333	1.052	0.332	1.020	483.446	359.299	10.325	481	356	9	6	8	3
214	11.029	38.201	67	57	1159253	17302.283	5727.809	16727.000	10201	32220	627.507	360.925	10.269	1.192	0.283	1.230	627.510	360.950	10.298	624	359	9	8	5	4
215	23.704	65.059	144	106	2622601	18212.508	6205.688	16500.000	10074	34579	498.264	365.507	10.681	1.527	0.305	1.558	498.291	365.313	10.691	495	361	9	7	10	4
216	9.218	34.684	56	50	792431	14150.554	3800.759	12914.000	9893	24182	761.589	372.196	9.875	1.083	0.267	1.091	761.682	372.368	9.871	759	369	9	6	7	3
217	17.778	53.648	108	75	2636337	24410.527	13321.299	21020.500	9903	57804	537.972	379.065	10.574	1.477	0.268	1.432	537.969	379.072	10.525	535	376	9	7	7	5
218	6.749	33.306	41	38	538685	13138.658	2852.313	11952.000	9907	20221	763.463	380.561	9.927	1.013	0.321	1.084	763.488	380.531	9.935	761	378	9	6	6	3
219	18.108	51.958	110	83	2292263	20838.754	9421.315	18164.000	10030	49328	703.418	393.436	10.636	1.483	0.340	1.545	703.441	393.452	10.665	699	391	9	9	6	4
220	13.828	42.889	84	66	1395133	16608.727	5078.749	15327.000	10260	31848	749.571	433.179	9.952	1.246	0.188	1.252	749.562	433.270	9.976	746	431	9	8	6	3
221	25.351	70.644	154	119	2737286	17774.584	6081.125	16759.000	9900	35842	708.422	453.818	10.383	1.572	0.337	1.562	708.628	453.798	10.365	703	450	9	10	8	4
222	11.688	46.373	71	57	1080266	15215.014	4396.423	14001.000	9895	26317	678.944	459.718	10.479	1.264	0.353	1.294	678.956	459.745	10.474	677	456	9	5	9	4
223	38.190	85.434	232	149	5113625	22041.486	10037.380	19756.000	9895	56763	808.121	460.177	10.612	1.840	0.292	1.822	808.066	460.230	10.623	804	456	9	10	10	5
224	14.651	51.406	89	72	1509968	16965.932	5676.134	14856.000	9918	31084	658.944	523.034	10.652	1.358	0.329	1.367	658.921	523.068	10.635	655	520	9	9	8	4
225	14.815	45.924	90	65	1610889	17898.768	6557.942	15248.000	10056	33995	654.267	546.200	10.500	1.354	0.235	1.328	654.273	546.197	10.492	651	543	9	7	7	4
226	13.169	46.855	80	71	1191155	14889.438	3862.379	14171.000	9961	24696	709.662	546.188	10.663	1.255	0.376	1.276	709.652	546.140	10.641	705	544	9	10	6	4
227	33.087	80.609	201	128	4824282	24001.402	11876.887	20650.000	9932	54970	662.229	560.791	10.940	1.845	0.348	1.900	662.197	560.772	10.903	658	558	9	10	7	5
228	15.145	46.614	92	67	1659941	18042.838	6710.676	15248.500	10035	32392	714.891	573.891	10.457	1.355	0.251	1.392	714.890	573.981	10.468	712	571	9	6	7	4
229	27.491	78.815	167	125	2989519	17901.311	6089.012	16165.000	9895	35661	773.335	576.347	10.940	1.607	0.344	1.600	773.296	576.167	10.919	769	573	9	10	8	5
230	19.424	59.336	118	79	2295737	19455.398	8275.078	17385.500	9989	45781	787.288	618.017	11.144	1.536	0.326	1.508	787.346	617.959	11.105	784	615	9	8	7	5
231	26.832	73.300	163	106	4466658	27402.811	15508.442	22479.000	9885	65535	678.356	646.847	11.515	1.721	0.353	1.680	678.335	646.879	11.486	674	644	9	9	7	6
232	10.700	38.201	65	53	1099974	16922.678	5319.359	17121.000	10284	28001	736.092	667.246	10.369	1.161	0.250	1.122	736.096	667.192	10.381	734	665	9	6	6	4
233	38.684	92.261	235	155	4576776	19475.643	8433.880	17568.000	9899	53271	871.919	671.613	11.400	1.837	0.316	1.819	871.800	671.511	11.346	867	667	9	10	11	5
234	21.400	57.439	130	92	2446362	18818.170	7995.599	16280.000	9884	44380	783.962	679.477	10.585	1.513	0.226	1.522	784.135	679.580	10.540	780	676	9	8	8	4
235	36.709	83.226	223	171	4295438	19262.055	6469.305	18093.000	9977	38234	725.740	826.825	10.843	1.725	0.364	1.751	725.843	826.928	10.858	721	822	9	10	10	5
236	55.146	131.188	335	212	8836806	26378.525	14328.252	21952.000	9908	65078	932.573	864.719	10.937	2.368	0.731	2.512	932.450	865.055	10.897	928	857	9	10	16	5
237	4.115	24.548	25	25	308967	12358.680	2221.761	11671.000	10131	18388	455.360	181.280	10.480	0.847	0.290	0.774	455.415	181.249	10.487	452	180	10	7	4	2
238	9.712	42.200	59	59	802301	13598.322	3168.831	13334.000	9906	22373	619.424	203.254	10.475	1.255	0.415	1.268	619.467	203.117	10.488	615	200	10	9	8	2
239	2.634	17.274	16	16	178025	11126.562	822.680	11234.500	10036	13010	686.438	277.000	10.500	0.722	0.176	0.675	686.438	276.988	10.496	684	276	10	5	3	2
240	3.786	22.618	23	23	264618	11505.131	1216.012	11323.000	10009	14592	688.130	315.391	10.522	0.886	0.245	0.873	688.050	315.355	10.524	686	314	10	6	5	2
241	13.663	47.096	83	69	1166357	14052.494	3317.422	13047.000	9888	22083	744.386	359.482	10.904	1.233	0.258	1.241	744.398	359.387	10.878	741	356	10	7	8	3
242	7.572	30.823	46	44	585591	12730.239	2906.968	11989.500	9917	23559	591.783	390.152	11.326	0.953	0.251	0.960	591.810	390.192	11.312	589	388	10	6	6	3
243	6.420	35.236	39	39	484833	12431.615	2141.666	11599.000	10010	17683	663.872	404.077	10.538	1.182	0.468	1.025	663.862	404.153	10.564	662	399	10	5	10	2
244	8.231	31.960	50	43	709940	14198.800	3574.509	13008.000	9913	24639	794.580	418.460	10.920	1.075	0.223	1.082	794.662	418.504	10.923	791	416	10	7	5	3
245	16.791	52.336	102	83	1688460	16553.529	5544.568	15328.000	9886	33107	791.127	440.471	10.980	1.324	0.237	1.333	791.115	440.565	10.971	787	437	10	9	8	3
246	17.943	55.060	109	87	1756299	16112.835	4794.660	15349.000	10122	32077	597.963	456.798	10.945	1.485	0.412	1.420	597.906	456.914	10.931	596	452	10	6	11	3
247	9.877	34.477	60	50	903488	15058.134	3996.732	14025.500	10206	25398	653.683	454.050	11.150	1.099	0.182	1.129	653.608	453.998	11.176	651	452	10	7	6	3
248	3.786	17.066	23	23	308145	13397.608	2547.604	12975.000	9891	18664	743.870	469.609	10.435	0.739	0.155	0.734	743.844	469.680	10.465	742	468	10	5	4	2
249	11.194	49.820	68	67	898455	13212.573	2661.598	12811.500	9921	21308	683.750	488.162	10.500	1.195	0.384	1.239	683.847	488.295	10.509	680	484	10	8	9	3
250	4.774	24.478	29	29	351153	12108.725	1754.907	11933.000	9896	15270	791.207	484.828	10.862	0.853	0.302	0.899	791.180	484.815	10.874	789	482	10	6	6	2
251	1.975	13.757	12	12	132346	11028.833	709.206	10929.500	9942	12245	799.667	487.750	10.417	0.708	0.152	0.693	799.653	487.739	10.405	798	487	10	4	3	2
252	5.268	25.238	32	30	412552	12892.250	2379.735	12120.000	10013	18332	674.219	490.125	10.750	0.900	0.242	0.893	674.231	490.133	10.765	672	488	10	6	5	3
253	4.774	21.824	29	26	411444	14187.725	3656.835	12808.000	10053	22135	824.034	501.862	11.207	0.877	0.222	0.883	824.041	501.862	11.192	822	500	10	5	4	3
254	11.194	40.959	68	61	992733	14599.015	3954.182	13367.000	10011	25124	761.426	507.971	10.765	1.258	0.484	1.204	761.278	507.806	10.736	759	505	10	6	11	3
255	9.877	34.443	60	49	1140347	19005.783	6969.630	17920.500	9924	38756	799.100	601.550	11.017	1.135	0.204	1.123	799.188	601.558	10.998	797	599	10	6	6	4
256	4.280	21.239	26	22	501398	19284.539	7631.628	17315.500	10358	41626	735.692	614.962	11.346	0.931	0.334	0.803	735.724	614.975	11.316	734	614	10	4	3	4
257	3.292	24.100	20	20	221000	11050.000	960.385	10711.000	9911	12826	843.200	633.550	10.800	0.931	0.309	0.990	843.226	633.525	10.796	840	631	10	6	6	2
258	7.243	29.133	44	43	571870	12997.046	2457.960	12420.500	9886	18156	757.295	635.705	10.659	0.951	0.279	0.955	757.346	635.691	10.697	754	633	10	7	6	3
259	20.248	60.196	123	101	1830240	14880.000	3646.117	14270.000	9937	25780	739.163	639.203	10.837	1.453	0.367	1.412	739.305	639.129	10.848	735	635	10	9	10	3
260	11.688	38.787	71	57	1098008	15464.901	4246.139	14907.000	9899	27152	721.366	668.521	11.014	1.199	0.196	1.175	721.383	668.556	11.004	718	666	10	7	6	3
261	30.289	81.091	184	131	3827294	20800.512	8790.168	19662.000	10022	54069	874.772	707.946	11.804	1.776	0.442	1.797	874.758	707.827	11.842	871	703	10	8	12	4
262	9.877	33.995	60	47	1005796	16763.268	5262.054	15791.000	9986	30569	829.983	711.650	11.233	1.147	0.207	1.122	830.019	711.756	11.223	828	709	10	5	6	4
263	26.832	69.369	163	109	2895359	17762.939	6249.407	16136.000	9969	36294	715.202	792.552	11.528	1.646	0.251	1.635	715.226	792.510	11.492	712	788	10	8	10	4
264	5.597	24.789	34	30	480607	14135.500	3510.626	13346.000	10100	23421	826.353	794.853	11.029	0.944	0.214	1.000	826.323	794.819	11.040	825	793	10	4	6	3
265	5.761	26.031	35	31	514387	14696.771	3245.360	14567.000	9921	21657	764.571	805.314	11.400	0.944	0.268	0.914	764.632	805.323	11.394	762	804	10	6	4	4
266	47.903	94.847	291	167	8238873	28312.279	15889.002	22782.000	9923	65535	908.371	817.320	11.921	2.050	0.240	2.066	908.438	817.425	11.887	903	813	10	11	9	5
267	26.997	62.161	164	126	3001253	18300.322	5648.267	17480.000	9891	35498	838.579	899.189	11.921	1.537	0.271	1.572	838.644	899.139	11.888	835	895	10	8	9	4
268	17.120	58.299	104	101	1397442	13436.942	2711.982	12957.500	9906	20647	956.260	957.087	10.596	1.329	0.452	1.327	956.226	957.129	10.608	951	952	10	11	10	3
269	12.840	42.578	78	77	1004504	12878.257	2148.604	12462.500	9929	18839	814.320	505.615	11.577	1.162	0.353	1.192	814.206	505.512	11.572	811	502	11	9	8	3
270	4.938	21.721	30	30	356507	11883.566	1791.537	11155.500	9921	17263	769.000	626.367	11.500	0.815	0.203	0.829	769.020	626.306	11.494	767	624	11	5	6	2
271	2.140	12.515	13	13	163848	12603.692	2151.658	11827.000	10031	16166	712.462	634.154	11.846	0.631	0.234	0.658	712.492	634.186	11.866	710	633	11	5	3	2
272	7.078	27.650	43	43	554482	12894.931	1899.419	12500.000	10166	17517	745.698	645.047	11.558	0.920	0.239	0.929	745.784	645.026	11.584	743	643	11	6	6	2
273	2.798	16.032	17	17	190016	11177.412	1291.248	10673.000	10001	14213	826.941	647.471	11.706	0.707	0.223	0.702	826.945	647.498	11.716	826	646	11	4	5	2
274	2.798	14.550	17	17	189549	11149.941	813.917	11060.000	9983	12306	827.647	654.118	11.588	0.682	0.132	0.687	827.635	654.123	11.588	826	653	11	4	3	2
275	3.292	18.308	20	19	251568	12578.400	2141.808	12137.500	10007	16868	723.550	721.250	11.900	0.754	0.247	0.767	723.598	721.274	11.917	722	719	11	4	5	3
276	5.268	24.341	32	29	412506	12890.812	2707.886	11744.000	10379	20125	804.312	762.656	11.938	0.950	0.268	0.979	804.344	762.621	11.940	803	760	11	4	7	3
277	28.478	92.813	173	142	2654667	15344.896	4131.639	14330.000	9896	28147	889.156	765.462	12.474	1.920	0.720	1.988	889.152	765.507	12.490	885	757	11	9	16	4
278	17.120	61.508	104	87	1465768	14093.923	3176.512	14121.500	9938	21855	891.856	783.827	12.500	1.358	0.387	1.446	891.862	783.777	12.498	888	780	11	8	9	4
279	4.115	22.065	25	25	292545	11701.800	1440.873	11418.000	9902	14498	850.000	811.080	11.480	0.858	0.268	0.764	849.971	811.087	11.460	848	808	11	5	7	2
280	8.560	38.787	52	47	685019	13173.442	2574.828	13119.000	9948	21526	839.096	824.865	11.962	1.260	0.422	1.266	838.965	824.868	11.955	836	821	11	9	8	3
281	11.688	39.476	71	61	1122721	15812.972	4840.908	13999.000	10043	30237	800.915	837.423	12.225	1.165	0.227	1.164	800.869	837.395	12.243	798	835	11	7	7	3
282	13.169	41.407	80	63	1269168	15864.600	4893.030	14620.000	10004	28967	893.638	858.312	12.125	1.231	0.190	1.229	893.636	858.295	12.154	890	856	11	8	6	4
283	12.017	44.924	73	64	1077554	14761.014	3130.759	14553.000	10027	22684	857.342	859.479	11.726	1.209	0.326	1.214	857.347	859.462	11.716	854	856	11	7	8	3
284	10.865	38.442	66	56	947346	14353.728	3828.698	13151.500	9999	25295	798.273	903.697	11.970	1.186	0.249	1.170	798.247	903.741	11.984	794	901	11	8	6	3
285	13.005	46.751	79	72	1143762	14478.000	3448.734	14352.000	9900	23127	870.671	942.886	12.646	1.210	0.373	1.187	870.571	942.729	12.629	867	940	11	8	8	4
286	6.749	31.616	41	39	536200	13078.049	2428.015	12679.000	9887	18452	851.195	873.146	12.732	0.945	0.247	0.931	851.167	873.126	12.734	849	871	12	6	5	3
287	3.951	20.583	24	24	263566	10981.917	706.606	10946.500	9991	12160	843.167	875.042	12.667	0.813	0.281	0.787	843.115	875.058	12.664	842	873	12	6	5	2
288	17.614	50.750	107	85	1601560	14967.851	3580.654	14018.000	9909	25766	789.308	928.495	12.944	1.358	0.255	1.332	789.286	928.457	12.929	786	925	12	8	8	3
289	7.901	31.408	48	48	614181	12795.438	1784.872	12644.500	9885	17099	880.000	945.271	12.583	1.027	0.349	0.984	880.016	945.320	12.606	877	942	12	7	7	2
