"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"905",914,1092,914,513,1636345,1790.312,20.805,1791,1162,1791,52.443,114.957,8.614,6.6,2.284,6.352,52.442,114.958,8.615,43,110,5,22,12,11,TRUE,TRUE
"906",98,170,98,79,114072,1164,0,1164,1164,1164,205.235,114.02,6.194,2.551,0.697,2.57,205.235,114.02,6.194,203,110,5,6,8,4,TRUE,TRUE
"907",56,154,56,55,79976,1428.143,419.831,1165,1165,2086,2.768,116.982,6.75,2.475,0.946,2.48,2.788,116.456,6.842,2,113,5,4,9,5,TRUE,FALSE
"908",85,160,85,72,99110,1166,0,1166,1166,1166,141.812,116.024,5.882,2.632,0.931,2.463,141.812,116.024,5.882,138,114,5,9,6,3,TRUE,FALSE
"909",316,446,316,205,369088,1168,0,1168,1168,1168,27.769,117.503,7.617,4.123,1.175,4.131,27.769,117.503,7.617,22,112,5,14,11,6,TRUE,FALSE
"910",390,560,390,280,458250,1175,0,1175,1175,1175,180.138,120.231,6.367,4.995,1.872,4.985,180.139,120.231,6.367,173,113,5,17,14,4,TRUE,FALSE
"911",510,600,510,278,597210,1171,0,1171,1171,1171,242.253,118.771,9.012,4.765,1.147,4.626,242.253,118.771,9.012,236,114,5,14,11,11,TRUE,FALSE
"912",114,202,114,79,135118,1185.246,162.779,1170,1170,2908,303.298,117.816,6.904,2.738,0.635,2.591,303.269,117.792,6.93,300,113,5,7,8,5,TRUE,FALSE
"913",246,468,246,190,441816,1796,0,1796,1796,1796,281.053,119.443,8.171,3.917,1.404,3.825,281.053,119.443,8.171,275,113,5,13,11,10,TRUE,TRUE
"914",79,170,79,72,191764,2427.392,203.618,2460,1172,2460,315.177,118.127,6.456,2.448,0.875,2.335,315.153,118.115,6.469,312,116,5,9,5,5,TRUE,TRUE
"915",557,688,557,318,653361,1173,0,1173,1173,1173,113.781,117.609,8.905,5.028,1.378,5.13,113.781,117.609,8.905,108,110,5,15,15,11,TRUE,FALSE
"916",588,740,588,348,692076,1177,0,1177,1177,1177,360.908,121.058,10.699,4.926,1.172,4.902,360.908,121.058,10.699,355,115,5,13,12,13,FALSE,FALSE
"917",194,278,194,127,228532,1178,0,1178,1178,1178,34.448,121.454,8.021,3.205,0.51,3.14,34.448,121.454,8.021,31,118,5,7,8,9,FALSE,FALSE
"918",572,782,572,365,679536,1188,0,1188,1188,1188,44.213,128.185,7.731,5.46,1.799,5.404,44.213,128.185,7.731,35,120,5,20,16,7,TRUE,TRUE
"919",97,168,97,71,114945,1185,0,1185,1185,1185,169.299,124.32,6.887,2.527,0.54,2.485,169.299,124.32,6.887,166,122,5,8,6,5,TRUE,FALSE
"920",255,352,255,183,302685,1187,0,1187,1187,1187,283.329,127.596,7.22,3.653,0.921,3.574,283.329,127.596,7.22,281,123,5,6,10,7,TRUE,TRUE
"921",412,534,412,248,488632,1186,0,1186,1186,1186,19.835,126.376,8.189,4.648,1.442,4.53,19.835,126.376,8.189,12,123,5,16,8,10,TRUE,FALSE
"922",223,340,223,155,264032,1184,0,1184,1184,1184,121.888,122.942,7.256,3.756,1.225,3.603,121.888,122.942,7.256,119,117,5,7,13,7,TRUE,FALSE
"923",99,188,99,78,117117,1183,0,1183,1183,1183,132.818,124.121,7.354,2.648,0.749,2.533,132.818,124.121,7.354,129,122,5,9,5,6,TRUE,TRUE
"924",91,178,91,72,190372,2092,0,2092,2092,2092,301.923,126.363,6.527,2.508,0.683,2.517,301.923,126.363,6.527,299,124,5,8,7,4,FALSE,FALSE
"925",351,500,351,238,1023867,2917,0,2917,2917,2917,277.077,130.048,9.282,4.086,1.17,4.271,277.077,130.048,9.282,273,124,5,9,13,10,TRUE,TRUE
"926",49,102,49,49,102606,2094,0,2094,2094,2094,288.408,129.163,7.469,2.018,0.696,1.965,288.408,129.163,7.469,288,127,5,2,6,6,TRUE,TRUE
"927",466,638,466,285,554074,1189,0,1189,1189,1189,7.8,132.609,8.88,4.714,1.248,4.501,7.8,132.609,8.88,1,126,5,13,13,13,TRUE,TRUE
"928",358,572,358,275,426020,1190,0,1190,1190,1190,79.131,132.804,7.321,4.652,1.675,4.776,79.131,132.804,7.321,72,127,5,13,14,7,TRUE,TRUE
"929",264,342,264,173,474672,1798,0,1798,1798,1798,99.053,129.985,7.443,3.776,0.95,3.828,99.053,129.985,7.443,95,125,5,10,9,7,TRUE,TRUE
"930",154,266,154,111,183414,1191,0,1191,1191,1191,60.961,133.584,7.461,3.258,1.061,3.129,60.961,133.584,7.461,57,130,5,10,8,6,TRUE,TRUE
"931",233,374,233,163,278435,1195,0,1195,1195,1195,30.747,133.88,7.794,3.766,1.189,3.754,30.747,133.88,7.794,27,126,5,9,12,8,TRUE,TRUE
"932",393,604,393,266,482505,1227.748,303.61,1197,1197,4218,88.87,136.992,8.308,4.531,1.315,4.483,88.93,136.924,8.425,84,131,5,12,14,10,TRUE,FALSE
"933",430,648,430,282,515570,1199,0,1199,1199,1199,384.433,132.57,10.358,4.94,1.609,4.862,384.433,132.57,10.358,377,129,5,16,9,12,FALSE,FALSE
"934",240,358,240,176,288480,1202,0,1202,1202,1202,129.821,138.421,6.392,3.713,1.184,3.893,129.821,138.421,6.392,126,133,5,9,12,5,TRUE,TRUE
"935",267,454,267,184,319866,1198,0,1198,1198,1198,202.427,134.434,9.633,3.974,1.208,4,202.427,134.434,9.633,198,130,5,10,12,10,TRUE,TRUE
"936",329,432,329,208,396445,1205,0,1205,1205,1205,249.137,138.833,7.894,4.048,0.928,4.086,249.137,138.833,7.894,245,133,5,10,10,8,TRUE,TRUE
"937",229,372,229,160,275401,1202.625,39.715,1200,1200,1801,139.55,134,8.175,3.916,1.443,3.789,139.553,133.998,8.17,136,126,5,9,14,7,TRUE,FALSE
"938",263,350,263,159,316389,1203,0,1203,1203,1203,37.973,140.255,7.958,3.718,0.759,3.614,37.973,140.255,7.958,34,137,5,9,9,8,TRUE,TRUE
"939",117,236,117,101,141921,1213,0,1213,1213,1213,165.521,140,8.026,3.148,1.211,3.181,165.521,140,8.026,163,135,5,7,10,8,TRUE,TRUE
"940",134,236,134,104,331248,2472,0,2472,2472,2472,122.627,138.761,8.157,2.919,0.803,2.916,122.627,138.761,8.157,120,135,5,6,9,7,TRUE,FALSE
"941",317,466,317,214,382302,1206,0,1206,1206,1206,100.189,139.647,7.423,4.198,1.259,4.258,100.189,139.647,7.423,94,135,5,13,12,9,TRUE,TRUE
"942",330,444,330,210,402262,1218.976,0.44,1219,1211,1219,15.03,144.994,7.552,4.178,1.132,4.081,15.03,144.994,7.552,10,140,5,11,10,7,TRUE,TRUE
"943",284,456,284,194,343072,1208,0,1208,1208,1208,57.025,143.743,9.634,3.914,1.22,4.025,57.025,143.743,9.634,51,139,5,11,11,11,TRUE,TRUE
"944",124,230,124,102,149916,1209,0,1209,1209,1209,117.347,143.145,7.806,3.038,1.103,2.983,117.347,143.145,7.806,115,140,5,5,9,9,TRUE,TRUE
"945",381,524,381,251,462534,1214,0,1214,1214,1214,300.958,142.845,7.877,4.957,1.918,4.714,300.958,142.845,7.877,293,140,5,19,7,8,FALSE,FALSE
"946",71,172,71,68,175583,2473,0,2473,2473,2473,160.873,143.704,6.93,2.6,0.896,2.709,160.873,143.704,6.93,158,140,5,6,8,5,TRUE,FALSE
"947",117,190,117,82,142857,1221,0,1221,1221,1221,338.368,145.667,6.427,2.702,0.606,2.751,338.367,145.667,6.427,336,142,5,6,8,5,TRUE,TRUE
"948",240,402,240,163,293760,1224,0,1224,1224,1224,359.925,147.271,6.946,4.143,1.662,3.854,359.925,147.271,6.946,351,142,5,15,11,6,TRUE,TRUE
"949",188,282,188,139,228796,1217,0,1217,1217,1217,248.681,145.787,7.149,3.416,1.017,3.405,248.681,145.787,7.149,244,144,5,10,6,7,TRUE,TRUE
"950",82,132,82,63,202950,2475,0,2475,2475,2475,314.512,144.512,7.012,2.318,0.454,2.34,314.512,144.512,7.012,312,143,5,6,4,5,TRUE,TRUE
"951",228,382,228,149,278160,1220,0,1220,1220,1220,71.07,145.658,7.947,3.828,1.194,3.77,71.07,145.658,7.947,66,140,5,13,9,7,TRUE,FALSE
"952",5,22,5,5,8450,1690,263.856,1808,1218,1808,108.6,145.2,5.4,0.971,0.348,0.872,108.502,145.214,5.428,108,145,5,3,2,2,TRUE,FALSE
"953",302,600,302,247,747460,2475.033,89.263,2474,1812,3823,107.248,146.46,7.758,4.544,1.514,4.547,107.243,146.459,7.766,101,142,5,14,13,7,TRUE,TRUE
"954",182,236,182,120,222586,1223,0,1223,1223,1223,330.374,147.599,7.236,3.143,0.524,3.074,330.374,147.599,7.236,327,145,5,7,7,6,TRUE,TRUE
"955",83,164,83,70,101675,1225,0,1225,1225,1225,411.133,147.265,6.12,2.701,1.086,2.527,411.132,147.265,6.12,406,145,5,11,6,4,FALSE,FALSE
"956",481,590,481,290,591149,1229,0,1229,1229,1229,169.956,151.341,7.732,4.886,1.502,4.762,169.956,151.341,7.732,162,146,5,16,11,6,TRUE,TRUE
"957",128,230,128,100,157178,1227.953,0.53,1228,1222,1228,293.727,150.438,6.875,2.872,0.813,2.777,293.726,150.438,6.875,291,147,5,8,9,5,TRUE,FALSE
"958",271,366,271,169,332517,1227,0,1227,1227,1227,47.956,151.402,8.063,3.846,1.021,3.68,47.956,151.402,8.063,45,146,5,7,13,8,TRUE,TRUE
"959",162,286,162,125,200070,1235,0,1235,1235,1235,222.975,154.426,6.87,3.31,1.083,3.215,222.975,154.426,6.87,221,149,5,9,11,5,TRUE,TRUE
"960",142,222,142,112,175654,1237,0,1237,1237,1237,384.106,154.021,6.085,3.004,0.919,3.109,384.106,154.021,6.085,380,149,5,9,10,4,TRUE,FALSE
"961",104,180,104,78,128128,1232,0,1232,1232,1232,16.346,152.625,6.606,2.554,0.495,2.518,16.346,152.625,6.606,13,150,5,7,6,6,TRUE,TRUE
"962",384,526,384,235,476928,1242,0,1242,1242,1242,36.411,156.148,7.682,4.535,1.423,4.178,36.411,156.148,7.682,32,150,5,9,16,8,TRUE,TRUE
"963",97,170,97,74,119892,1236,0,1236,1236,1236,280.99,153.629,6.814,2.505,0.556,2.484,280.99,153.629,6.814,278,151,5,6,6,6,TRUE,FALSE
"964",137,222,137,104,170017,1241,0,1241,1241,1241,374.613,154.883,6.212,2.922,0.822,2.94,374.613,154.883,6.212,371,151,5,8,8,4,TRUE,TRUE
"965",843,1134,843,540,1051221,1247,0,1247,1247,1247,194.098,158.444,8.117,6.244,1.948,6.332,194.099,158.443,8.117,184,151,5,19,17,10,TRUE,TRUE
"966",36,82,36,36,89280,2480,0,2480,2480,2480,289.5,154.167,7.889,1.749,0.619,1.795,289.5,154.167,7.889,289,152,5,2,5,6,TRUE,FALSE
"967",72,130,72,60,88848,1234,0,1234,1234,1234,84.472,154.181,7.153,2.184,0.425,2.211,84.472,154.181,7.153,83,152,5,4,5,5,TRUE,TRUE
"968",639,950,639,440,1348005,2109.554,68.674,2115,1239,2115,97.427,156.211,8.171,6.056,2.278,5.868,97.428,156.21,8.177,88,147,5,20,17,8,TRUE,TRUE
"969",198,284,198,130,246708,1246,0,1246,1246,1246,22.222,158.141,8.369,3.419,0.881,3.44,22.222,158.141,8.369,19,155,5,7,8,9,TRUE,TRUE
"970",196,336,196,149,243628,1243,0,1243,1243,1243,76.806,155.597,7.408,3.657,1.248,3.62,76.806,155.597,7.408,71,152,5,11,8,7,TRUE,TRUE
"971",464,666,464,309,579072,1248,0,1248,1248,1248,251.703,158.112,8.127,5.132,1.762,5.201,251.703,158.112,8.127,245,151,5,14,17,8,TRUE,TRUE
"972",102,162,102,75,127398,1249,0,1249,1249,1249,29.186,158.402,6.578,2.509,0.422,2.486,29.186,158.402,6.578,27,156,5,5,6,5,TRUE,TRUE
"973",108,200,108,81,196911,1823.25,161.112,1814,1244,3383,144.324,154.491,7.435,2.737,0.751,2.617,144.301,154.482,7.463,140,152,5,9,6,6,TRUE,TRUE
"974",101,170,101,77,213716,2116,0,2116,2116,2116,51.03,158.168,7.416,2.518,0.529,2.534,51.03,158.168,7.416,48,156,5,6,6,6,TRUE,TRUE
"975",350,514,350,249,438900,1254,0,1254,1254,1254,59.763,162.374,6.771,4.492,1.485,4.614,59.763,162.374,6.771,54,156,5,14,13,9,FALSE,FALSE
"976",77,140,77,63,96250,1250,0,1250,1250,1250,133.584,157.961,7.156,2.26,0.505,2.234,133.584,157.961,7.156,131,156,5,5,5,6,TRUE,TRUE
"977",477,642,477,294,602451,1263,0,1263,1263,1263,14.889,166.832,7.698,5.147,1.715,4.606,14.889,166.832,7.698,10,158,5,12,16,8,TRUE,TRUE
"978",234,344,234,151,688428,2942,0,2942,2942,2942,62.03,155.761,9.906,3.546,0.741,3.488,62.03,155.761,9.906,58,152,5,9,8,10,TRUE,TRUE
"979",275,396,275,189,344575,1253,0,1253,1253,1253,121.985,160.615,7.458,4.276,1.623,3.916,121.985,160.615,7.458,116,157,5,15,8,6,TRUE,TRUE
"980",79,188,79,73,153160,1938.734,616.4,2485,1252,2485,111.544,159.886,7.405,2.432,0.69,2.491,111.07,159.741,7.535,109,156,5,6,7,7,TRUE,FALSE
"981",124,216,124,96,155620,1255,0,1255,1255,1255,138.919,160.056,7.177,2.855,0.791,2.758,138.919,160.056,7.177,135,156,5,9,8,5,TRUE,TRUE
"982",84,152,84,66,152880,1820,0,1820,1820,1820,403.548,159.202,7.44,2.392,0.548,2.342,403.548,159.202,7.44,401,157,5,6,6,6,TRUE,TRUE
"983",330,522,330,226,414480,1256,0,1256,1256,1256,289.409,162.773,9.788,4.174,1.182,4.282,289.409,162.773,9.788,285,159,5,10,11,12,TRUE,TRUE
"984",94,168,94,73,118346,1259,0,1259,1259,1259,310.128,162.702,6.851,2.543,0.658,2.454,310.128,162.702,6.851,308,160,5,7,6,6,TRUE,FALSE
"985",491,634,491,290,617188,1257.002,0.045,1257,1257,1258,470.688,161.234,9.432,4.662,1.202,4.754,470.688,161.234,9.432,466,156,5,11,12,11,TRUE,FALSE
"986",116,228,116,91,146160,1260,0,1260,1260,1260,74.388,162.94,7.698,2.826,0.857,2.698,74.388,162.94,7.698,70,160,5,10,7,7,TRUE,TRUE
"987",108,178,108,72,136188,1261,0,1261,1261,1261,319.009,164.343,6.907,2.584,0.381,2.588,319.009,164.343,6.907,316,162,5,7,6,6,FALSE,FALSE
"988",293,362,293,181,371817,1269,0,1269,1269,1269,294.297,169.727,7.242,3.793,0.79,3.839,294.297,169.727,7.242,291,165,5,8,10,7,TRUE,TRUE
"989",24,58,24,24,30288,1262,0,1262,1262,1262,336.208,167.625,5.583,1.43,0.436,1.466,336.208,167.625,5.583,335,166,5,4,4,2,FALSE,FALSE
"990",109,174,109,79,137885,1265,0,1265,1265,1265,25.642,168.605,7.174,2.586,0.444,2.608,25.642,168.605,7.174,23,166,5,6,6,6,TRUE,FALSE
"991",196,288,196,134,248332,1267,0,1267,1267,1267,91.026,169.184,7.367,3.612,1.141,3.398,91.026,169.184,7.367,87,165,5,10,8,6,TRUE,TRUE
"992",108,184,108,76,136512,1264,0,1264,1264,1264,176.852,168.222,6.787,2.629,0.471,2.552,176.852,168.222,6.787,174,165,5,7,7,5,TRUE,FALSE
"993",247,342,247,165,312702,1266,0,1266,1266,1266,469.887,170.611,7.17,3.623,0.974,3.738,469.886,170.611,7.17,465,167,5,10,9,6,TRUE,FALSE
"994",236,348,236,154,301136,1276,0,1276,1276,1276,270.729,173.072,7.352,3.621,0.934,3.5,270.729,173.072,7.352,266,168,5,11,10,6,TRUE,TRUE
"995",75,130,75,61,158925,2119,0,2119,2119,2119,55.84,171.227,6.52,2.213,0.447,2.182,55.84,171.227,6.52,54,169,5,6,5,5,TRUE,TRUE
"996",305,434,305,198,386740,1268,0,1268,1268,1268,103.075,170.613,7.715,4.139,1.183,4.148,103.075,170.613,7.715,97,165,5,12,11,7,TRUE,TRUE
"997",57,116,57,49,141930,2490,0,2490,2490,2490,388.632,170.895,7.211,2.056,0.525,2.098,388.632,170.895,7.211,387,169,5,5,5,5,TRUE,TRUE
"998",98,220,98,83,124560,1271.02,0.202,1271,1271,1273,259.714,172.133,6.776,2.765,0.923,2.727,259.714,172.133,6.775,257,168,5,9,9,5,FALSE,FALSE
"999",107,182,107,78,136853,1279,0,1279,1279,1279,326.234,175.71,6.72,2.686,0.686,2.578,326.234,175.71,6.72,324,172,5,5,9,5,TRUE,TRUE
"1000",95,162,95,69,121315,1277,0,1277,1277,1277,18.168,176.147,6.411,2.455,0.446,2.473,18.168,176.147,6.411,16,173,5,6,7,5,TRUE,TRUE
"1001",416,572,416,274,529982,1273.995,0.098,1274,1272,1274,123.716,174.666,7.942,4.694,1.56,4.648,123.716,174.666,7.942,116,170,5,16,11,8,TRUE,TRUE
"1002",85,150,85,72,108630,1278,0,1278,1278,1278,284.082,174.835,7.106,2.347,0.601,2.387,284.082,174.835,7.106,282,172,5,5,7,6,TRUE,TRUE
"1003",506,662,506,314,648690,1281.996,0.089,1282,1280,1282,88.164,178.285,7.913,4.99,1.493,4.955,88.164,178.285,7.913,81,174,5,16,10,8,TRUE,TRUE
"1004",9,36,9,9,11475,1275,0,1275,1275,1275,264.333,176.111,5.889,1.305,0.555,1.165,264.333,176.111,5.889,264,174,5,2,5,3,TRUE,FALSE
"1005",347,440,347,207,446242,1286,0,1286,1286,1286,112.205,179.153,8.323,4.167,1.082,4.17,112.205,179.153,8.323,108,174,5,10,11,10,TRUE,FALSE
"1006",258,420,258,174,331272,1284,0,1284,1284,1284,254,178.05,8.395,4,1.266,3.875,254,178.05,8.395,246,174,5,13,10,8,TRUE,TRUE
"1007",275,364,275,184,354475,1289,0,1289,1289,1289,277,179.727,7.425,3.888,1.121,4.022,277,179.727,7.425,271,175,5,11,11,6,TRUE,TRUE
"1008",340,528,340,241,438600,1290,0,1290,1290,1290,292.176,178.668,7.709,4.452,1.609,4.275,292.176,178.668,7.709,287,174,5,15,10,7,TRUE,TRUE
"1009",639,848,639,402,819837,1283,0,1283,1283,1283,192.338,176.264,8.028,6.081,2.214,5.847,192.338,176.264,8.028,185,168,5,14,19,8,TRUE,TRUE
"1010",147,248,147,110,191826,1304.939,0.742,1305,1296,1305,2.85,182.728,7.054,3.147,1.024,3.038,2.85,182.728,7.055,1,177,5,6,11,5,TRUE,TRUE
"1011",120,196,120,85,154200,1285,0,1285,1285,1285,11.158,179,7.4,2.7,0.522,2.748,11.158,179,7.4,8,176,5,7,7,6,TRUE,TRUE
"1012",151,304,151,132,197357,1307,0,1307,1307,1307,100.331,181.344,7.53,3.412,1.243,3.529,100.331,181.344,7.53,96,178,5,11,7,8,TRUE,TRUE
"1013",229,386,229,164,297226,1297.93,0.797,1298,1287,1298,143.079,180.061,7.769,3.619,1.057,3.582,143.078,180.061,7.769,137,176,5,11,10,7,TRUE,TRUE
"1014",643,904,643,423,839740,1305.972,0.574,1306,1292,1306,29.51,183.411,7.913,5.892,1.973,6.011,29.51,183.411,7.913,22,177,5,16,15,9,TRUE,TRUE
"1015",36,90,36,34,47124,1309,0,1309,1309,1309,467.111,181.778,6.5,1.742,0.522,1.726,467.111,181.778,6.5,465,179,5,4,5,5,TRUE,FALSE
"1016",259,382,259,178,336441,1299,0,1299,1299,1299,203.768,179.907,8.803,3.797,1.026,3.705,203.769,179.907,8.803,199,175,5,10,10,10,TRUE,FALSE
"1017",264,410,264,188,343200,1300,0,1300,1300,1300,340.583,180.458,7.977,4.18,1.405,4.249,340.583,180.458,7.977,335,175,5,12,10,7,TRUE,FALSE
"1018",67,128,67,55,87167,1301,0,1301,1301,1301,430.687,179.448,7.313,2.135,0.412,2.072,430.686,179.448,7.313,428,177,5,6,5,5,TRUE,TRUE
"1019",248,390,248,161,326368,1316,0,1316,1316,1316,505.222,185.113,7.613,3.668,0.891,3.62,505.221,185.113,7.613,501,180,5,10,11,7,TRUE,FALSE
"1020",112,184,112,81,146832,1311,0,1311,1311,1311,17.821,185.009,6.741,2.626,0.507,2.607,17.821,185.009,6.741,15,182,5,6,7,5,TRUE,TRUE
"1021",107,180,107,81,139956,1308,0,1308,1308,1308,266.14,182.841,6.916,2.644,0.671,2.542,266.14,182.841,6.916,262,180,5,9,6,5,TRUE,TRUE
"1022",210,272,210,127,276780,1318,0,1318,1318,1318,310.667,185.343,7.257,3.332,0.506,3.332,310.667,185.343,7.257,307,182,5,8,8,6,TRUE,FALSE
"1023",960,1296,960,629,1767819,1841.478,16.17,1842,1341,1842,89.78,193.367,7.908,7.071,2.823,6.892,89.781,193.366,7.909,80,185,5,23,20,9,TRUE,TRUE
"1024",217,284,217,136,286657,1321,0,1321,1321,1321,255.922,186.977,7.24,3.462,0.788,3.495,255.921,186.977,7.24,253,183,5,8,9,6,TRUE,FALSE
"1025",135,238,135,107,178740,1324,0,1324,1324,1324,43.696,189.57,6.985,3.093,1.009,2.977,43.696,189.57,6.985,38,187,5,10,6,7,TRUE,TRUE
"1026",265,404,265,181,349800,1320,0,1320,1320,1320,225.2,187.555,8.038,3.991,1.358,3.901,225.2,187.555,8.038,218,183,5,15,10,8,TRUE,FALSE
"1027",109,176,109,79,144425,1325,0,1325,1325,1325,353.743,189.073,6.523,2.574,0.532,2.559,353.743,189.073,6.523,351,186,5,7,7,5,TRUE,FALSE
"1028",326,462,326,215,432602,1327,0,1327,1327,1327,287.494,188.046,7.758,4.246,1.315,4.245,287.494,188.046,7.758,282,183,5,11,12,9,TRUE,TRUE
"1029",254,400,254,173,337566,1329,0,1329,1329,1329,162.874,191.594,8.114,3.74,1.077,3.717,162.874,191.594,8.114,159,185,5,8,13,9,TRUE,TRUE
"1030",357,502,357,223,474810,1330,0,1330,1330,1330,172.703,189.664,8.627,4.322,1.259,4.268,172.703,189.664,8.627,168,185,5,10,11,11,TRUE,TRUE
"1031",243,466,243,188,446634,1838,0,1838,1838,1838,243.152,187.947,8.49,4.093,1.328,4.205,243.152,187.946,8.49,238,182,5,11,10,10,TRUE,TRUE
"1032",110,172,110,82,145860,1326,0,1326,1326,1326,520.355,189.709,7.273,2.665,0.677,2.684,520.355,189.709,7.273,517,187,5,8,6,5,TRUE,TRUE
"1033",738,1080,738,489,985968,1336,0,1336,1336,1336,148.131,194.262,8.221,6.285,2.183,6.188,148.132,194.261,8.221,139,186,5,20,19,12,TRUE,FALSE
"1034",236,396,236,167,314116,1331,0,1331,1331,1331,296.288,190.919,8.686,3.671,1.076,3.681,296.288,190.919,8.686,292,184,5,10,12,9,TRUE,TRUE
"1035",123,218,123,89,163344,1328,0,1328,1328,1328,6.992,191.057,7.244,2.853,0.863,2.818,6.992,191.057,7.244,1,188,5,10,7,6,TRUE,TRUE
"1036",173,240,173,104,231474,1338,0,1338,1338,1338,231.936,193.538,7.809,3.108,0.473,3.117,231.936,193.538,7.809,228,191,5,8,7,7,TRUE,TRUE
"1037",166,280,166,129,222274,1339,0,1339,1339,1339,280.53,194.831,7.729,3.468,1.302,3.23,280.53,194.831,7.729,278,191,5,10,9,7,TRUE,TRUE
"1038",347,568,347,252,640215,1845,0,1845,1845,1845,344.991,192.902,8.594,4.42,1.541,4.329,344.991,192.902,8.594,341,187,5,11,12,12,TRUE,TRUE
"1039",212,328,212,155,284080,1340,0,1340,1340,1340,381.151,193.83,7.651,3.434,0.975,3.421,381.151,193.83,7.651,377,190,5,9,8,8,TRUE,FALSE
"1040",222,334,222,149,296814,1337,0,1337,1337,1337,180.162,195.329,8.266,3.796,1.239,3.536,180.162,195.329,8.266,176,192,5,8,8,11,TRUE,TRUE
"1041",954,1146,954,560,1290762,1353,0,1353,1353,1353,246.193,197.744,7.885,6.486,2.265,6.356,246.193,197.744,7.885,235,192,5,23,17,9,TRUE,FALSE
"1042",97,194,97,84,205716,2120.783,80.923,2129,1332,2129,311.474,192.464,7.021,2.734,0.993,2.624,311.472,192.466,7.028,307,190,5,10,6,5,TRUE,FALSE
"1043",117,208,117,84,156195,1335,0,1335,1335,1335,19.145,194.094,6.769,2.686,0.542,2.728,19.145,194.094,6.769,16,191,5,7,8,5,TRUE,TRUE
"1044",89,178,89,80,119705,1345,0,1345,1345,1345,77.157,195.921,5.989,2.557,0.818,2.456,77.157,195.921,5.989,74,192,5,8,8,4,TRUE,TRUE
"1045",113,194,113,81,151646,1342,0,1342,1342,1342,359.575,194.531,6.646,2.729,0.683,2.745,359.575,194.531,6.646,356,192,5,8,6,5,TRUE,FALSE
"1046",292,390,292,189,393908,1349,0,1349,1349,1349,201.387,197.551,7.969,4.062,1.164,3.893,201.387,197.551,7.969,196,194,5,12,9,8,TRUE,FALSE
"1047",278,404,278,182,695834,2503,0,2503,2503,2503,38.032,197.068,9.55,3.875,1.048,4.058,38.032,197.068,9.55,34,193,5,8,10,10,TRUE,TRUE
"1048",94,164,94,75,126712,1348,0,1348,1348,1348,186.5,199.053,6.223,2.604,0.856,2.553,186.5,199.053,6.223,185,195,5,5,9,4,TRUE,TRUE
"1049",213,326,213,148,287763,1351,0,1351,1351,1351,381.089,201.094,7.164,3.978,1.486,3.635,381.089,201.094,7.164,375,197,5,13,9,6,TRUE,FALSE
"1050",262,484,262,185,374744,1430.321,525.732,1350,1350,4989,133.321,199.29,9.191,4.298,1.662,4.15,133.321,199.534,9.508,128,196,5,11,10,14,TRUE,FALSE
"1051",89,152,89,69,119883,1347,0,1347,1347,1347,140.742,198.966,7.079,2.372,0.441,2.353,140.742,198.966,7.079,139,196,5,5,6,6,TRUE,TRUE
"1052",149,246,149,116,202938,1362,0,1362,1362,1362,489.195,202.074,6.107,3.34,1.213,3.216,489.194,202.074,6.107,485,197,5,10,10,4,TRUE,TRUE
"1053",350,468,350,208,473900,1354,0,1354,1354,1354,260.02,201.834,9.334,4.262,1.195,4.027,260.02,201.834,9.334,256,198,5,10,10,11,TRUE,TRUE
"1054",764,962,764,465,1037512,1358,0,1358,1358,1358,325.2,203.793,8.017,5.889,1.961,5.629,325.2,203.793,8.017,317,196,5,20,16,10,TRUE,TRUE
"1055",92,166,92,75,124752,1356,0,1356,1356,1356,81.326,202.565,6.239,2.593,0.76,2.512,81.326,202.565,6.239,78,200,5,8,6,4,TRUE,TRUE
"1056",309,464,309,220,660333,2137,0,2137,2137,2137,459.54,200.777,7.165,4.762,2.04,4.477,459.54,200.777,7.165,450,197,5,19,7,6,TRUE,TRUE
"1057",194,278,194,129,263258,1357,0,1357,1357,1357,26.598,202.691,7.082,3.328,0.762,3.252,26.598,202.691,7.082,22,200,5,10,8,6,TRUE,TRUE
"1058",161,326,161,143,317739,1973.534,315.042,2133,1355,2133,345.758,201.124,7.522,3.178,1.041,3.131,345.596,200.973,7.677,342,199,5,11,7,7,TRUE,FALSE
"1059",99,172,99,78,134541,1359,0,1359,1359,1359,370.727,203.333,6.424,2.55,0.693,2.431,370.727,203.333,6.424,367,200,5,7,7,5,TRUE,FALSE
"1060",76,152,76,65,190760,2510,0,2510,2510,2510,33.289,204.697,7.25,2.285,0.679,2.225,33.289,204.697,7.25,31,202,5,6,5,8,TRUE,TRUE
"1061",20,58,20,20,27260,1363,0,1363,1363,1363,1.3,204.35,6.6,1.427,0.503,1.54,1.3,204.35,6.6,1,203,5,2,5,4,TRUE,TRUE
"1062",464,572,464,267,633824,1366,0,1366,1366,1366,204.681,205.032,8.666,4.699,1.334,4.614,204.681,205.032,8.666,197,201,5,15,10,11,TRUE,FALSE
"1063",530,644,530,309,727690,1373,0,1373,1373,1373,298.519,208.513,8.092,4.97,1.459,4.861,298.519,208.513,8.092,292,203,5,16,13,8,TRUE,TRUE
