"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1100",9,34,9,9,11511,1279,0,1279,1279,1279,432.333,392.556,5.667,1.027,0.303,0.93,432.333,392.556,5.667,431,392,5,3,2,3,FALSE,FALSE
"1101",61,124,61,47,108946,1786,0,1786,1786,1786,851.377,393.066,6.787,2.097,0.398,2.114,851.377,393.066,6.787,849,391,5,6,5,5,FALSE,FALSE
"1102",84,144,84,69,150696,1794,0,1794,1794,1794,406.048,394.714,6.988,2.373,0.568,2.302,406.047,394.714,6.988,403,393,5,6,4,7,FALSE,FALSE
"1103",35,106,35,35,62448,1784.229,87.389,1799,1282,1799,559,397.943,5.971,1.942,0.704,2.172,558.984,397.934,5.979,556,396,5,7,5,3,TRUE,TRUE
"1104",22,66,22,21,33088,1504,0,1504,1504,1504,340.682,399.455,5.955,1.491,0.458,1.427,340.682,399.455,5.955,339,398,5,4,4,3,TRUE,TRUE
"1105",91,172,91,73,116935,1285,0,1285,1285,1285,597.363,401.121,6.956,2.565,0.752,2.521,597.362,401.121,6.956,594,399,5,8,5,6,TRUE,TRUE
"1106",237,484,237,201,358107,1511,0,1511,1511,1511,657.35,404.633,8.325,4.472,1.475,4.695,657.35,404.633,8.325,651,400,5,15,11,10,TRUE,FALSE
"1107",5,20,5,5,7545,1509,0,1509,1509,1509,924.4,401.6,5.2,0.79,0.143,0.748,924.4,401.6,5.2,924,401,5,2,2,2,TRUE,FALSE
"1108",85,158,85,69,109565,1289,0,1289,1289,1289,400.482,406.094,6.941,2.482,0.689,2.485,400.482,406.094,6.941,398,404,5,7,5,7,TRUE,FALSE
"1109",43,132,43,43,90560,2106.047,0.305,2106,2106,2108,478.233,407.186,8.558,2.228,0.864,2.174,478.233,407.186,8.558,477,405,5,4,5,8,FALSE,FALSE
"1110",23,62,23,23,29739,1293,0,1293,1293,1293,401.739,410.435,5.652,1.453,0.463,1.528,401.739,410.435,5.652,400,409,5,4,4,3,TRUE,FALSE
"1111",207,338,207,140,268893,1299,0,1299,1299,1299,735.623,411.662,7.014,3.609,1.065,3.56,735.623,411.662,7.014,731,408,5,11,10,6,FALSE,FALSE
"1112",68,166,68,63,122506,1801.559,61.362,1809,1303,1809,728.015,414.632,6.279,2.306,0.843,2.384,728.006,414.635,6.285,726,409,5,5,9,4,FALSE,FALSE
"1113",45,90,45,40,58500,1300,0,1300,1300,1300,868.067,413.311,5.867,1.877,0.511,1.864,868.067,413.311,5.867,865,412,5,6,4,3,FALSE,FALSE
"1114",190,410,190,153,249400,1312.632,105.194,1305,1305,2755,517.905,413.768,9.516,3.944,1.219,4.139,517.894,413.759,9.519,512,409,5,11,9,10,FALSE,FALSE
"1115",15,70,15,15,22313,1487.533,75.125,1516,1301,1516,365.867,416.8,5.533,1.757,0.735,1.573,365.845,416.844,5.544,364,414,5,5,6,3,FALSE,FALSE
"1116",87,180,87,74,185513,2132.333,68.401,2125,2125,2763,793.897,415.793,7.517,2.526,0.868,2.494,793.897,415.794,7.526,791,413,5,8,6,6,FALSE,FALSE
"1117",84,150,84,65,109788,1307,0,1307,1307,1307,332.964,417.571,6.655,2.341,0.466,2.313,332.964,417.572,6.655,330,415,5,7,6,4,FALSE,FALSE
"1118",86,162,86,67,112574,1309,0,1309,1309,1309,804.802,417.047,6.756,2.502,0.72,2.408,804.802,417.046,6.756,800,415,5,9,5,5,FALSE,FALSE
"1119",301,468,301,196,395815,1315,0,1315,1315,1315,786.664,419.993,7.934,4.138,1.235,3.919,786.665,419.994,7.934,781,416,5,11,9,11,FALSE,FALSE
"1120",45,104,45,36,58995,1311,0,1311,1311,1311,863.289,418.778,6.4,1.924,0.498,1.919,863.289,418.778,6.4,861,417,5,6,4,4,FALSE,FALSE
"1121",5,24,5,5,8568,1713.6,224.501,1814,1312,1814,304.6,418.6,6.2,0.989,0.279,0.98,304.577,418.577,6.27,304,418,5,2,2,3,TRUE,FALSE
"1122",83,146,83,65,108979,1313,0,1313,1313,1313,696.398,419.855,6.867,2.401,0.675,2.327,696.397,419.855,6.867,693,418,5,8,5,4,TRUE,TRUE
"1123",149,296,149,114,196382,1318,0,1318,1318,1318,965.43,422.98,7.51,3.057,0.897,2.971,965.43,422.98,7.51,960,420,5,11,7,6,FALSE,FALSE
"1124",309,492,309,211,409116,1324,0,1324,1324,1324,357.689,425.482,8.631,4.147,1.292,4.114,357.69,425.482,8.631,351,421,5,12,11,8,TRUE,FALSE
"1125",93,164,93,68,122667,1319,0,1319,1319,1319,661.032,423.043,6.742,2.438,0.48,2.385,661.032,423.043,6.742,658,421,5,7,5,6,TRUE,FALSE
"1126",78,148,78,64,103038,1321,0,1321,1321,1321,621.603,422.423,6.808,2.364,0.659,2.453,621.603,422.423,6.808,619,419,5,6,8,4,TRUE,TRUE
"1127",120,214,120,90,159000,1325,0,1325,1325,1325,720.558,427.292,6.392,2.832,0.757,2.782,720.558,427.292,6.392,717,424,5,8,8,5,FALSE,FALSE
"1128",149,282,149,120,197127,1323,0,1323,1323,1323,320.913,427.443,8.463,3.3,1.104,3.453,320.913,427.443,8.463,318,423,5,8,10,9,TRUE,FALSE
"1129",122,220,122,91,222162,1821,0,1821,1821,1821,885.344,428.246,7.377,2.813,0.682,2.73,885.344,428.246,7.377,882,425,5,8,7,6,FALSE,FALSE
"1130",101,218,101,86,183326,1815.109,49.155,1820,1326,1820,846.02,428.475,8.574,3.063,1.238,2.971,846.023,428.474,8.584,843,426,5,7,6,10,FALSE,FALSE
"1131",70,142,70,60,93170,1331,0,1331,1331,1331,321.914,433.186,6.243,2.316,0.757,2.201,321.914,433.186,6.243,319,430,5,6,7,4,FALSE,FALSE
"1132",66,134,66,51,87648,1328,0,1328,1328,1328,676.015,430.894,6.712,2.164,0.424,2.223,676.015,430.894,6.712,674,428,5,5,7,5,TRUE,TRUE
"1133",81,172,81,66,111194,1372.765,270.451,1330,1330,3062,473.926,432.42,6.58,2.475,0.858,2.424,473.912,432.469,6.702,472,430,5,6,9,7,FALSE,FALSE
"1134",37,82,37,37,67525,1825,0,1825,1825,1825,326.324,433.73,7.351,1.692,0.526,1.817,326.324,433.73,7.351,325,432,5,4,4,5,FALSE,FALSE
"1135",208,420,208,162,460966,2216.183,869.431,3067,1332,3067,779.438,437.12,10.01,3.977,1.313,4.017,779.884,437.78,10.958,775,433,5,9,11,10,FALSE,FALSE
"1136",131,214,131,98,239337,1827,0,1827,1827,1827,964.267,436.107,7.916,2.827,0.674,2.789,964.267,436.107,7.916,961,432,5,8,7,7,FALSE,FALSE
"1137",71,146,71,63,129433,1823,58.983,1830,1333,1830,888.718,437.93,7.155,2.18,0.561,2.254,888.721,437.929,7.163,886,436,5,6,5,5,FALSE,FALSE
"1138",166,328,166,128,221610,1335,0,1335,1335,1335,698.072,440.633,7.958,3.551,1.309,3.523,698.073,440.633,7.958,693,437,5,11,8,9,FALSE,FALSE
"1139",10,36,10,10,13360,1336,0,1336,1336,1336,1006.8,440.8,5.8,1.08,0.354,1.191,1006.8,440.8,5.8,1006,440,5,2,3,3,FALSE,FALSE
"1140",43,100,43,40,78948,1836,0,1836,1836,1836,457.651,443.279,7.116,1.867,0.555,1.77,457.651,443.279,7.116,455,442,5,6,5,4,TRUE,TRUE
"1141",139,230,139,104,215172,1548,0,1548,1548,1548,657.122,443.223,7.59,3.147,0.986,3.065,657.123,443.223,7.59,652,441,5,10,5,7,TRUE,FALSE
"1142",80,172,80,70,123234,1540.425,23.031,1543,1337,1543,359.237,440.65,6.887,2.417,0.74,2.503,359.236,440.646,6.891,356,438,5,7,6,4,FALSE,FALSE
"1143",15,70,15,15,22998,1533.2,53.447,1547,1340,1547,807.333,444.533,6.533,1.699,0.733,1.677,807.327,444.52,6.547,805,442,5,6,5,3,FALSE,FALSE
"1144",14,56,14,14,25326,1809,134.7,1845,1341,1845,970.5,447.786,6.143,1.523,0.487,1.522,970.51,447.801,6.166,969,446,5,5,4,3,TRUE,FALSE
"1145",33,88,33,32,51282,1554,0,1554,1554,1554,987.727,449.788,6.758,1.684,0.584,1.659,987.727,449.788,6.758,987,448,5,4,6,5,TRUE,FALSE
"1146",27,64,27,25,36315,1345,0,1345,1345,1345,806.185,452.815,6.593,1.552,0.396,1.556,806.185,452.815,6.593,805,452,5,3,3,5,FALSE,FALSE
"1147",27,74,27,27,42066,1558,0,1558,1558,1558,444.741,455,5.556,1.602,0.574,1.668,444.741,455,5.556,443,453,5,5,5,2,TRUE,TRUE
"1148",7,26,7,7,9422,1346,0,1346,1346,1346,982.714,453.143,5.571,0.898,0.245,0.926,982.714,453.143,5.571,982,452,5,2,3,2,TRUE,FALSE
"1149",533,788,533,340,720616,1352,0,1352,1352,1352,380.433,462.184,7.927,5.123,1.601,5.105,380.432,462.184,7.927,375,452,5,14,18,11,FALSE,FALSE
"1150",88,164,88,66,118800,1350,0,1350,1350,1350,785.261,456.807,7.386,2.491,0.594,2.535,785.262,456.807,7.386,782,455,5,7,5,6,FALSE,FALSE
"1151",107,200,107,83,144985,1355,0,1355,1355,1355,817.598,463.355,6.215,2.785,0.967,2.595,817.598,463.355,6.215,812,460,5,11,7,4,TRUE,TRUE
"1152",20,56,20,18,31400,1570,0,1570,1570,1570,548.15,463.35,5.8,1.378,0.291,1.355,548.15,463.35,5.8,547,462,5,3,4,3,TRUE,TRUE
"1153",233,406,233,165,316414,1358,0,1358,1358,1358,419.944,467.639,8.163,3.61,0.959,3.541,419.945,467.639,8.163,416,464,5,10,9,10,TRUE,TRUE
"1154",290,476,290,204,394110,1359,0,1359,1359,1359,452.314,465.903,8.3,3.879,1.114,3.875,452.314,465.904,8.3,447,460,5,10,12,9,FALSE,FALSE
"1155",196,324,196,138,265776,1356,0,1356,1356,1356,660.582,467.031,8.051,3.409,0.888,3.389,660.582,467.031,8.051,657,461,5,8,11,7,TRUE,TRUE
"1156",174,300,174,129,237163,1363.006,0.076,1363,1363,1364,806.339,468.874,7.109,3.419,1.149,3.274,806.339,468.874,7.109,801,465,5,11,8,6,FALSE,FALSE
"1157",170,342,170,132,232054,1365.024,0.216,1365,1365,1367,870.224,469.529,7.612,3.408,1.132,3.319,870.224,469.529,7.612,867,464,5,9,11,7,TRUE,FALSE
"1158",88,198,88,81,139128,1581,0,1581,1581,1581,560.466,473.352,6.136,2.61,0.888,2.654,560.466,473.352,6.136,558,469,5,7,9,4,FALSE,FALSE
"1159",29,86,29,29,61584,2123.586,261.894,2211,1366,2211,399.241,471.276,6.931,1.808,0.604,1.903,399.196,471.273,6.997,397,470,5,5,3,5,FALSE,FALSE
"1160",12,40,12,12,16416,1368,0,1368,1368,1368,425.667,473,6.75,1.306,0.472,1.387,425.667,473,6.75,424,473,5,4,1,4,FALSE,FALSE
"1161",9,32,9,9,12321,1369,0,1369,1369,1369,429.667,474,6.444,1.182,0.455,1.405,429.667,474,6.444,429,474,5,3,1,4,FALSE,FALSE
"1162",125,256,125,108,237272,1898.176,136.132,1886,1886,3408,526.832,477.408,9.016,3.225,1.273,3.061,526.859,477.392,9.035,521,475,5,12,5,8,FALSE,FALSE
"1163",55,110,55,44,75460,1372,0,1372,1372,1372,932.327,480.291,6.418,2.031,0.409,1.934,932.327,480.291,6.418,930,478,5,5,5,4,TRUE,TRUE
"1164",81,152,81,66,128790,1590,0,1590,1590,1590,702.691,484.012,6.605,2.392,0.663,2.202,702.692,484.012,6.605,701,481,5,5,7,5,FALSE,FALSE
"1165",114,218,114,90,156522,1373,0,1373,1373,1373,576.228,484.026,7.737,2.818,0.81,2.885,576.228,484.026,7.737,574,480,5,6,8,6,TRUE,FALSE
"1166",61,120,61,50,97112,1592,0,1592,1592,1592,665.623,486.426,6.508,2.182,0.548,2.15,665.623,486.426,6.508,664,484,5,6,6,4,TRUE,TRUE
"1167",54,130,54,50,102276,1894,0,1894,1894,1894,976.315,486.037,6.759,2.112,0.683,2.145,976.315,486.037,6.759,974,484,5,6,5,5,FALSE,FALSE
"1168",175,318,175,132,240625,1375,0,1375,1375,1375,698.6,490.314,8.714,3.78,1.525,3.716,698.6,490.314,8.714,695,482,5,8,13,8,FALSE,FALSE
"1169",85,184,85,75,117045,1377,0,1377,1377,1377,897.306,494.741,5.847,2.529,0.807,2.591,897.306,494.741,5.847,895,491,5,7,8,4,FALSE,FALSE
"1170",74,152,74,63,118104,1596,0,1596,1596,1596,955.27,491.027,7.041,2.337,0.669,2.312,955.271,491.027,7.041,953,488,5,6,8,5,TRUE,FALSE
"1171",239,446,239,184,329581,1379,0,1379,1379,1379,837.992,495.77,10.038,4.571,1.552,4.606,837.992,495.77,10.038,833,491,5,13,9,11,FALSE,FALSE
"1172",89,210,89,80,123176,1384,0,1384,1384,1384,812.225,503.461,6.169,2.756,1.049,2.664,812.225,503.461,6.169,810,499,5,6,10,4,FALSE,FALSE
"1173",11,42,11,11,15235,1385,0,1385,1385,1385,752.818,505.273,5.455,1.192,0.301,1.223,752.818,505.273,5.455,752,504,5,3,3,2,TRUE,FALSE
"1174",64,162,64,57,92922,1451.906,175.655,1386,1386,1913,711.516,504.203,6.828,2.507,1.06,2.337,711.379,504.341,6.796,707,501,5,9,8,4,TRUE,TRUE
"1175",63,136,63,57,101115,1605,0,1605,1605,1605,723.587,514.048,6.048,2.304,0.798,2.25,723.587,514.048,6.048,721,512,5,8,6,3,TRUE,TRUE
"1176",172,396,172,146,276232,1606,0,1606,1606,1606,786.709,514.802,8.244,3.56,1.168,3.595,786.71,514.802,8.244,783,511,5,8,10,10,FALSE,FALSE
"1177",151,326,151,132,340203,2253,0,2253,2253,2253,858.834,523.033,8.179,3.335,1.132,3.246,858.835,523.033,8.179,855,518,5,7,11,8,FALSE,FALSE
"1178",10,50,10,10,13920,1392,0,1392,1392,1392,889.9,527.9,5.6,1.468,0.543,1.367,889.9,527.9,5.6,889,526,5,3,5,2,TRUE,TRUE
"1179",114,210,114,92,257412,2258,0,2258,2258,2258,942.693,532.553,7.07,2.864,0.96,2.742,942.693,532.553,7.07,938,528,5,9,8,6,FALSE,FALSE
"1180",64,122,64,47,89152,1393,0,1393,1393,1393,910.109,536.609,6.969,2.143,0.332,2.145,910.11,536.609,6.969,908,535,5,5,5,5,FALSE,FALSE
"1181",114,198,114,83,158916,1394,0,1394,1394,1394,776.649,541.421,6.658,2.747,0.736,2.736,776.649,541.421,6.658,773,539,5,9,6,5,TRUE,FALSE
"1182",346,570,346,251,728357,2105.078,612.753,1616,1396,3605,754.639,544.332,9.301,4.515,1.639,4.467,753.713,544.047,9.474,748,539,5,15,12,9,FALSE,FALSE
"1183",73,134,73,62,102127,1399,0,1399,1399,1399,954.164,547.507,6.384,2.239,0.574,2.254,954.165,547.507,6.384,952,546,5,7,5,5,FALSE,FALSE
"1184",75,156,75,65,170471,2272.947,68.82,2265,2265,2861,824.213,551.64,7.387,2.264,0.631,2.401,824.213,551.638,7.396,822,549,5,5,6,6,FALSE,FALSE
"1185",91,162,91,69,127491,1401,0,1401,1401,1401,984.396,552.978,6.692,2.446,0.555,2.447,984.395,552.978,6.692,982,549,5,6,8,5,FALSE,FALSE
"1186",143,252,143,108,203553,1423.448,172.29,1403,1403,2865,817.909,558.839,7.937,3.016,0.858,2.894,817.86,558.899,7.967,814,555,5,8,9,8,TRUE,FALSE
"1187",92,180,92,78,129168,1404,0,1404,1404,1404,800.413,562.576,6.837,2.492,0.677,2.555,800.413,562.576,6.837,798,560,5,7,6,6,FALSE,FALSE
"1188",230,394,230,169,324300,1410,0,1410,1410,1410,936.835,594.222,7.7,3.775,1.189,3.79,936.835,594.221,7.7,931,589,5,12,11,8,FALSE,FALSE
"1189",54,112,54,51,76194,1411,0,1411,1411,1411,960.963,601.278,6.704,2.087,0.7,2.095,960.963,601.278,6.704,958,600,5,7,3,5,FALSE,FALSE
"1190",393,596,393,260,554916,1412,0,1412,1412,1412,984.109,605.728,9.107,4.246,1.101,4.311,984.109,605.729,9.107,978,602,5,13,10,10,FALSE,FALSE
"1191",158,300,158,122,223254,1413,0,1413,1413,1413,486.057,248.665,8.418,3.203,0.946,3.075,486.057,248.664,8.418,482,243,6,7,10,7,FALSE,FALSE
"1192",217,324,217,147,494543,2279,0,2279,2279,2279,493.028,246.65,10.014,3.428,0.732,3.337,493.028,246.65,10.014,490,244,6,8,8,9,FALSE,FALSE
"1193",167,272,167,118,236138,1414,0,1414,1414,1414,544.437,252.323,9.527,3.278,0.862,3.258,544.437,252.323,9.527,541,250,6,8,7,8,FALSE,FALSE
"1194",115,184,115,84,162725,1415,0,1415,1415,1415,562.296,254.922,8.583,2.702,0.628,2.616,562.296,254.922,8.583,559,253,6,9,5,6,FALSE,FALSE
"1195",120,262,120,97,169920,1416,0,1416,1416,1416,451.658,258.683,9.317,2.865,0.883,2.938,451.658,258.683,9.317,449,256,6,7,6,8,FALSE,FALSE
"1196",208,386,208,156,342368,1646,0,1646,1646,1646,510.812,265.654,8.928,3.697,1.247,3.461,510.813,265.654,8.928,506,262,6,12,10,7,FALSE,FALSE
"1197",214,430,214,170,400340,1870.748,679.566,1418,1418,2886,588.196,271.131,8.953,3.968,1.339,3.898,587.452,271.224,9.643,582,268,6,13,8,9,FALSE,FALSE
"1198",192,308,192,132,273600,1425,0,1425,1425,1425,495.906,281.245,8.625,3.315,0.895,3.328,495.906,281.245,8.625,491,278,6,9,7,8,FALSE,FALSE
"1199",101,176,101,71,143723,1423,0,1423,1423,1423,671.228,280.277,8.356,2.55,0.475,2.503,671.228,280.277,8.356,668,278,6,8,6,6,FALSE,FALSE
"1200",110,192,110,88,182146,1655.873,22.311,1658,1424,1658,706.218,281.036,8.718,2.595,0.573,2.557,706.218,281.038,8.722,703,278,6,6,7,6,FALSE,FALSE
"1201",94,182,94,82,155946,1659,0,1659,1659,1659,713.085,282.681,8.5,2.654,0.966,2.501,713.085,282.681,8.5,710,281,6,9,5,6,FALSE,FALSE
"1202",371,556,371,235,529788,1428,0,1428,1428,1428,743.677,292.639,10.385,4.685,1.631,4.534,743.676,292.639,10.385,737,288,6,12,14,9,FALSE,FALSE
"1203",304,428,304,200,508288,1672,0,1672,1672,1672,760.898,297.549,9.796,4.145,1.205,3.969,760.897,297.549,9.796,754,294,6,13,9,9,FALSE,FALSE
"1204",18,60,18,18,25740,1430,0,1430,1430,1430,355.944,301.667,7.222,1.577,0.559,1.526,355.944,301.667,7.222,354,300,6,4,4,4,FALSE,FALSE
"1205",104,172,104,78,149864,1441,0,1441,1441,1441,642.067,310.75,7.269,2.605,0.657,2.603,642.067,310.75,7.269,640,307,6,6,8,4,FALSE,FALSE
"1206",226,392,226,162,324762,1437,0,1437,1437,1437,788.752,310.261,9.894,3.718,1.168,3.664,788.752,310.261,9.894,784,307,6,10,10,9,FALSE,FALSE
"1207",25,76,25,24,36100,1444,0,1444,1444,1444,535.6,315.64,7.68,1.607,0.534,1.591,535.6,315.64,7.68,533,314,6,5,5,4,TRUE,TRUE
"1208",386,598,386,261,560090,1451.01,0.161,1451,1451,1454,728.811,333.516,10.399,4.427,1.272,4.371,728.811,333.515,10.399,724,327,6,12,12,10,FALSE,FALSE
"1209",218,454,218,175,526980,2417.339,295.165,2339,2032,3498,529.124,335.931,10.528,3.752,1.289,3.538,529.07,335.769,10.619,525,329,6,9,12,9,FALSE,FALSE
"1210",34,124,34,34,67071,1972.677,158.196,2034,1457,2034,805.176,339.353,7.441,2.117,0.866,2.153,805.19,339.305,7.472,803,337,6,7,6,4,FALSE,FALSE
"1211",14,62,14,14,26184,1870.286,270.268,2035,1458,2035,824.786,339.5,7.357,1.75,0.568,1.731,824.833,339.566,7.433,824,337,6,3,5,3,FALSE,FALSE
"1212",238,384,238,166,409598,1721,0,1721,1721,1721,872.105,340.029,8.55,3.695,1.004,3.59,872.105,340.029,8.55,869,335,6,8,11,8,FALSE,FALSE
"1213",99,196,99,77,144738,1462,0,1462,1462,1462,896.869,341.323,7.636,2.568,0.66,2.574,896.869,341.323,7.636,894,338,6,7,7,5,FALSE,FALSE
"1214",98,196,98,75,146986,1499.857,208.473,1463,1463,2667,878.776,343.184,7.571,2.583,0.722,2.524,878.781,343.122,7.647,876,339,6,7,8,6,FALSE,FALSE
"1215",34,84,34,33,49776,1464,0,1464,1464,1464,666.853,344.559,7.412,1.674,0.538,1.725,666.853,344.559,7.412,665,343,6,5,5,4,TRUE,TRUE
"1216",384,556,384,239,661499,1722.654,18.631,1724,1465,1724,912.193,342.867,10.01,4.408,1.14,4.326,912.191,342.865,10.014,907,338,6,12,11,10,FALSE,FALSE
"1217",73,150,73,60,149285,2045,0,2045,2045,2045,412.507,349.315,8.712,2.331,0.664,2.32,412.507,349.315,8.712,410,347,6,6,6,6,TRUE,TRUE
"1218",16,52,16,15,23600,1475,0,1475,1475,1475,561,359.375,7.312,1.435,0.538,1.365,561,359.375,7.312,560,358,6,3,5,3,TRUE,TRUE
"1219",17,60,17,17,39972,2351.294,77.126,2370,2052,2370,692.294,358.941,7.824,1.424,0.529,1.373,692.289,358.957,7.822,690,357,6,5,4,4,TRUE,TRUE
"1220",66,186,66,60,97548,1478,0,1478,1478,1478,953.197,361.152,6.788,2.894,1.19,2.865,953.197,361.152,6.788,949,358,6,10,8,3,FALSE,FALSE
"1221",97,160,97,71,143948,1484,0,1484,1484,1484,962.423,364.01,7.619,2.465,0.386,2.492,962.423,364.01,7.619,960,362,6,6,5,6,FALSE,FALSE
"1222",96,198,96,79,167711,1746.99,0.102,1747,1746,1747,320.823,366.635,8.917,2.703,0.859,2.615,320.823,366.635,8.917,317,364,6,9,6,6,FALSE,FALSE
"1223",97,200,97,78,169847,1751,0,1751,1751,1751,547.536,370.526,8.062,2.674,0.804,2.587,547.536,370.526,8.062,545,369,6,8,5,8,TRUE,TRUE
"1224",169,338,169,140,322555,1908.609,576.663,1493,1493,2704,689.172,372.065,8.769,3.703,1.278,3.61,688.714,371.608,9.364,684,368,6,11,9,9,FALSE,FALSE
"1225",18,66,18,18,36703,2039.056,135.529,2071,1496,2071,490.389,377.889,6.722,1.51,0.625,1.359,490.411,377.856,6.734,488,376,6,5,5,3,TRUE,TRUE
"1226",8,32,8,8,16680,2085,0,2085,2085,2085,285.25,390.75,7.125,1.062,0.349,1.179,285.25,390.75,7.125,285,390,6,2,3,3,FALSE,FALSE
"1227",24,72,24,24,36048,1502,0,1502,1502,1502,386.625,389.167,7.292,1.57,0.542,1.595,386.625,389.167,7.292,384,387,6,5,5,3,TRUE,TRUE
"1228",85,162,85,64,128095,1507,0,1507,1507,1507,527.518,402.129,7.647,2.402,0.565,2.453,527.518,402.129,7.647,525,399,6,6,7,5,FALSE,FALSE
"1229",83,164,83,64,201371,2426.157,35.015,2430,2111,2430,342,407.096,9.024,2.371,0.493,2.361,342,407.092,9.026,340,404,6,5,7,6,TRUE,FALSE
"1230",109,254,109,92,231722,2125.89,106.314,2123,1515,3046,496.532,415.917,9.771,2.995,1.077,3.003,496.542,415.928,9.785,493,413,6,7,8,9,FALSE,FALSE
"1231",56,122,56,42,84952,1517,0,1517,1517,1517,638.286,416.607,7.304,2.132,0.524,1.934,638.286,416.607,7.304,636,414,6,6,7,4,TRUE,TRUE
"1232",114,258,114,97,173166,1519,0,1519,1519,1519,487.36,418.36,9.079,3.03,1.083,3.064,487.359,418.36,9.079,484,414,6,8,9,8,FALSE,FALSE
"1233",68,172,68,61,103700,1525,0,1525,1525,1525,923.824,423.574,6.912,2.365,0.772,2.398,923.824,423.574,6.912,921,420,6,7,8,3,TRUE,TRUE
"1234",64,166,64,60,136768,2137,0,2137,2137,2137,780.656,428,8.984,2.534,1.041,2.334,780.656,428,8.984,778,425,6,5,7,9,FALSE,FALSE
"1235",81,152,81,70,124011,1531,0,1531,1531,1531,900.444,431.815,7.099,2.694,1.097,2.717,900.445,431.815,7.099,896,430,6,10,5,4,FALSE,FALSE
"1236",52,134,52,46,111083,2136.211,85.008,2148,1535,2148,469.731,434.538,8.365,2.101,0.694,1.945,469.735,434.53,8.378,468,431,6,6,7,6,TRUE,FALSE
"1237",27,64,27,26,49356,1828,0,1828,1828,1828,320.963,439.037,6.889,1.501,0.4,1.445,320.963,439.037,6.889,320,438,6,4,4,3,FALSE,FALSE
"1238",213,416,213,173,329085,1545,0,1545,1545,1545,339.892,443.155,8.812,3.564,1.118,3.567,339.892,443.155,8.812,335,438,6,11,11,8,TRUE,TRUE
"1239",23,68,23,23,35466,1542,0,1542,1542,1542,737.652,441.652,6.783,1.464,0.48,1.513,737.652,441.652,6.783,736,440,6,4,4,3,TRUE,FALSE
"1240",78,160,78,63,167943,2153.115,69.635,2161,1546,2161,374.577,442.513,8.987,2.495,0.826,2.409,374.575,442.507,8.998,371,439,6,7,8,6,TRUE,TRUE
"1241",215,364,215,156,333465,1551,0,1551,1551,1551,363.191,446.447,8.967,4.047,1.587,3.782,363.191,446.446,8.967,359,440,6,11,13,8,TRUE,FALSE
"1242",85,180,85,68,131920,1552,0,1552,1552,1552,922.188,447.741,7.365,2.451,0.63,2.391,922.188,447.741,7.365,919,445,6,8,6,6,TRUE,FALSE
"1243",7,40,7,7,12974,1853.429,177.343,1850,1555,2169,681.286,449.857,7,1.309,0.618,1.237,681.308,449.785,7.047,680,448,6,3,4,3,FALSE,FALSE
"1244",56,112,56,47,87304,1559,0,1559,1559,1559,778.446,455.929,7.518,1.977,0.435,1.911,778.447,455.929,7.518,776,454,6,5,5,5,FALSE,FALSE
"1245",98,232,98,82,153174,1563,0,1563,1563,1563,893.367,459.184,9.48,2.872,0.995,2.891,893.367,459.184,9.48,890,455,6,8,8,7,TRUE,FALSE
"1246",195,286,195,132,304980,1564,0,1564,1564,1564,357.749,459.549,8.005,3.374,0.854,3.428,357.749,459.549,8.005,354,456,6,9,9,5,TRUE,TRUE
"1247",476,750,476,328,748272,1572,0,1572,1572,1572,392.185,464.41,9.521,5.428,1.954,5.415,392.184,464.409,9.521,384,456,6,15,17,8,FALSE,FALSE
"1248",70,154,70,57,109690,1567,0,1567,1567,1567,444.571,460.786,8.229,2.333,0.69,2.298,444.572,460.786,8.229,441,459,6,8,5,7,TRUE,FALSE
"1249",5,20,5,5,7830,1566,0,1566,1566,1566,393.2,461,6.6,0.848,0.319,0.894,393.2,461,6.6,392,461,6,3,1,2,FALSE,FALSE
