"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"641",207,318,207,144,158355,765,0,765,765,765,277.319,740.942,5.778,3.54,1.075,3.533,277.319,740.942,5.778,272,737,4,12,9,5,FALSE,FALSE
"642",309,480,309,203,237003,767,0,767,767,767,143.466,742.243,6.456,4.335,1.499,4.028,143.466,742.244,6.456,136,737,4,14,12,8,TRUE,FALSE
"643",422,750,422,312,668690,1584.573,593.882,2016,769,2016,333.889,745.493,8.038,4.958,1.662,5.088,334.446,746.57,8.421,328,738,4,14,16,10,TRUE,FALSE
"644",127,242,127,103,97917,771,0,771,771,771,432.055,744.362,6.748,2.99,0.966,2.928,432.055,744.362,6.748,429,740,4,8,8,7,TRUE,TRUE
"645",69,166,69,61,53268,772,0,772,772,772,241.522,744.783,4.971,2.35,0.768,2.269,241.522,744.783,4.971,238,743,4,8,5,4,FALSE,FALSE
"646",53,114,53,49,40969,773,0,773,773,773,422.132,745.943,4.585,2.195,0.82,2.142,422.132,745.943,4.585,420,743,4,6,7,3,FALSE,FALSE
"647",208,462,208,176,388335,1866.995,862.524,2014,776,2796,168.322,745.096,7.322,4.606,1.845,4.677,168.298,743.38,8.22,164,738,4,9,15,9,FALSE,FALSE
"648",263,426,263,189,203825,775,0,775,775,775,456.764,746.471,6.338,4.035,1.385,3.946,456.764,746.471,6.338,451,742,4,13,9,7,TRUE,FALSE
"649",234,492,234,201,182754,781,0,781,781,781,535.124,749.115,5.735,4.027,1.392,4.134,535.124,749.116,5.735,530,743,4,11,14,5,FALSE,FALSE
"650",455,606,455,302,355810,782,0,782,782,782,185.969,749.822,6.89,4.482,1.128,4.49,185.97,749.821,6.89,181,746,4,10,11,9,FALSE,FALSE
"651",61,162,61,60,47824,784,0,784,784,784,494.492,749.033,4.508,2.33,0.886,2.529,494.492,749.033,4.508,490,746,4,9,7,3,TRUE,TRUE
"652",391,754,391,293,476117,1217.691,819.26,803,803,3255,522.294,751.737,7.018,5.094,1.851,5.029,522.644,751.742,8.639,517,742,4,11,17,11,FALSE,FALSE
"653",302,432,302,209,240392,796,0,796,796,796,194.258,752.417,6.457,4.008,1.171,3.971,194.258,752.417,6.457,192,746,4,9,13,9,TRUE,FALSE
"654",104,210,104,82,80808,777,0,777,777,777,210.673,747.606,5.933,2.974,1.268,2.636,210.673,747.606,5.933,204,744,4,11,7,5,TRUE,TRUE
"655",369,638,369,256,287082,778,0,778,778,778,224.645,748.412,7.68,4.648,1.704,4.466,224.645,748.412,7.68,216,743,4,17,11,9,FALSE,FALSE
"656",39,84,39,32,30420,780,0,780,780,780,395.436,748.41,5.487,1.761,0.273,1.693,395.436,748.41,5.487,394,747,4,4,4,4,FALSE,FALSE
"657",254,440,254,185,332740,1310,0,1310,1310,1310,266.409,748.055,7.807,3.951,1.362,3.754,266.41,748.054,7.807,260,744,4,13,8,10,FALSE,FALSE
"658",274,466,274,189,217008,792,0,792,792,792,283.599,752.241,6.496,4.203,1.584,3.955,283.599,752.241,6.496,278,747,4,11,15,8,FALSE,FALSE
"659",176,416,176,155,137808,783,0,783,783,783,468.381,751.199,5.307,5.062,2.553,4.826,468.381,751.199,5.307,465,744,4,8,21,5,TRUE,TRUE
"660",315,530,315,230,248535,789,0,789,789,789,157.076,752.003,6.467,4.291,1.509,4.217,157.076,752.003,6.467,150,747,4,14,14,7,TRUE,TRUE
"661",411,640,411,275,325101,791,0,791,791,791,254.197,751.414,6.949,4.683,1.609,4.387,254.197,751.414,6.949,250,743,4,9,18,10,FALSE,FALSE
"662",334,718,334,265,429548,1286.072,985.779,793,793,3251,324.725,751.287,7.823,4.638,1.448,4.634,323.789,751.944,9.556,319,744,4,11,13,11,FALSE,FALSE
"663",88,186,88,72,69344,788,0,788,788,788,479.318,749.898,5.5,2.649,0.955,2.524,479.318,749.898,5.5,474,748,4,10,5,4,TRUE,TRUE
"664",80,174,80,71,63600,795,0,795,795,795,627,751.737,5.025,2.665,1.126,2.365,627,751.737,5.025,624,749,4,8,8,4,FALSE,FALSE
"665",45,96,45,38,35865,797,0,797,797,797,418.556,752,5.2,1.857,0.37,1.869,418.556,752,5.2,417,750,4,4,5,4,FALSE,FALSE
"666",229,334,229,151,183200,800,0,800,800,800,561.572,751.716,7.638,3.526,0.913,3.504,561.572,751.716,7.638,559,747,4,7,10,9,FALSE,FALSE
"667",8,32,8,8,6384,798,0,798,798,798,387.5,751.875,5.25,1.077,0.395,1.147,387.5,751.875,5.25,387,751,4,2,3,3,FALSE,FALSE
"668",93,174,93,80,75423,811,0,811,811,811,498.656,756.075,4.839,2.51,0.747,2.618,498.656,756.075,4.839,496,753,4,7,7,3,TRUE,TRUE
"669",42,164,42,42,48369,1151.643,421.78,808,808,1657,594.667,755.286,4.905,2.664,1.076,2.688,595.38,754.955,5.003,590,752,4,9,7,5,FALSE,FALSE
"670",168,300,168,126,137097,816.054,156.232,804,804,2829,266.381,755.768,8.56,3.49,1.182,3.641,266.361,755.801,8.566,263,753,4,7,7,11,FALSE,FALSE
"671",101,210,101,77,81305,805,0,805,805,805,276.069,754.931,6.218,2.693,0.786,2.465,276.069,754.93,6.218,273,751,4,6,8,7,FALSE,FALSE
"672",59,146,59,53,47790,810,0,810,810,810,388.881,756.627,5.407,2.428,1.016,2.247,388.881,756.627,5.407,386,752,4,7,9,4,FALSE,FALSE
"673",57,150,57,49,46284,812,0,812,812,812,233.561,757.404,4.912,2.253,0.733,2.235,233.561,757.404,4.912,231,755,4,7,7,3,TRUE,FALSE
"674",317,562,317,244,261429,824.697,137.044,817,817,3257,352.921,756.956,6.565,4.558,1.763,4.323,352.931,756.945,6.597,345,751,4,17,12,7,FALSE,FALSE
"675",359,482,359,217,291867,813,0,813,813,813,443.098,755.265,7.518,4.432,1.35,4.187,443.098,755.264,7.518,438,749,4,10,13,9,FALSE,FALSE
"676",137,238,137,99,111655,815,0,815,815,815,299.19,758.204,6.109,2.891,0.666,2.9,299.19,758.204,6.109,296,756,4,8,6,6,TRUE,TRUE
"677",166,254,166,113,135456,816,0,816,816,816,222.825,759.108,7.09,3.161,0.763,3.221,222.825,759.108,7.09,220,756,4,8,8,8,FALSE,FALSE
"678",90,160,90,65,73710,819,0,819,819,819,164.733,759.6,5.667,2.513,0.624,2.438,164.733,759.6,5.667,162,756,4,6,8,5,FALSE,FALSE
"679",267,418,267,181,220809,827,0,827,827,827,215.91,763.3,6.884,3.828,1.003,3.813,215.91,763.299,6.884,211,758,4,10,11,7,FALSE,FALSE
"680",140,256,140,104,115220,823,0,823,823,823,308.957,761.779,6.971,3.087,0.979,3.013,308.957,761.779,6.971,305,757,4,9,9,7,TRUE,FALSE
"681",79,144,79,64,64780,820,0,820,820,820,396.861,759.962,5.076,2.345,0.622,2.351,396.861,759.962,5.076,395,757,4,5,7,4,FALSE,FALSE
"682",350,538,350,235,289100,826,0,826,826,826,202.866,762.614,7.154,4.286,1.287,4.132,202.865,762.615,7.154,196,757,4,15,11,8,TRUE,FALSE
"683",32,116,32,32,26500,828.125,0.707,828,828,832,577.969,761.438,4.469,1.966,0.744,2,577.968,761.438,4.469,576,759,4,6,6,2,FALSE,FALSE
"684",108,190,108,80,90677,839.602,193.316,821,821,2830,543.546,760.435,6.509,2.571,0.459,2.587,543.512,760.381,6.564,541,758,4,6,7,6,FALSE,FALSE
"685",29,78,29,28,47389,1634.103,155.613,1663,825,1663,433.172,762.31,4.966,1.628,0.494,1.689,433.193,762.333,4.983,431,761,4,5,4,3,FALSE,FALSE
"686",40,140,40,40,33320,833,0,833,833,833,602.25,763.7,4.55,2.184,0.89,2.048,602.25,763.7,4.55,600,761,4,6,8,4,FALSE,FALSE
"687",106,200,106,87,87874,829,0,829,829,829,170.255,764.462,5.132,2.837,1.05,2.787,170.255,764.462,5.132,167,761,4,7,10,4,FALSE,FALSE
"688",149,272,149,115,124564,836,0,836,836,836,496.946,764.899,5.987,3.163,0.928,3.108,496.946,764.899,5.987,493,761,4,9,10,5,TRUE,TRUE
"689",73,146,73,58,60590,830,0,830,830,830,440.233,764.562,5.452,2.342,0.708,2.326,440.233,764.562,5.452,437,763,4,8,5,6,FALSE,FALSE
"690",22,90,22,22,18370,835,0,835,835,835,490.364,765.773,4.136,1.93,0.862,1.852,490.364,765.773,4.136,488,763,4,6,7,2,TRUE,TRUE
"691",278,480,278,206,231852,834,0,834,834,834,365.468,764.421,6.698,4.524,1.795,4.098,365.467,764.422,6.698,356,761,4,18,9,7,FALSE,FALSE
"692",51,136,51,50,42381,831,0,831,831,831,530.902,763.686,5.51,2.27,0.907,2.131,530.902,763.687,5.51,527,761,4,9,5,4,FALSE,FALSE
"693",117,214,117,87,97929,837,0,837,837,837,572.778,766.479,5.778,2.654,0.535,2.648,572.778,766.479,5.778,570,763,4,7,8,6,FALSE,FALSE
"694",214,352,214,157,179760,840,0,840,840,840,453.164,767.836,6.21,3.651,1.117,3.55,453.164,767.836,6.21,448,763,4,11,10,6,TRUE,FALSE
"695",104,186,104,74,87256,839,0,839,839,839,275.548,766.587,6.519,2.544,0.424,2.598,275.548,766.586,6.519,273,764,4,6,6,6,FALSE,FALSE
"696",93,178,93,75,78585,845,0,845,845,845,512.473,768.72,5.409,2.478,0.579,2.391,512.473,768.72,5.409,509,766,4,8,7,5,TRUE,FALSE
"697",323,524,323,225,270674,838,0,838,838,838,179.604,765.582,7.464,4.483,1.675,4.214,179.604,765.582,7.464,174,756,4,13,17,8,FALSE,FALSE
"698",192,324,192,142,161856,843,0,843,843,843,240.974,768.203,5.927,3.587,1.205,3.693,240.974,768.203,5.927,236,764,4,12,10,6,TRUE,TRUE
"699",82,148,82,61,69208,844,0,844,844,844,336.122,768.781,6.159,2.352,0.453,2.299,336.122,768.781,6.159,333,767,4,7,5,6,FALSE,FALSE
"700",110,288,110,100,94690,860.818,113.462,850,850,2040,355.8,772.173,5.673,3.26,1.254,3.279,355.79,772.145,5.689,351,766,4,10,11,6,TRUE,TRUE
"701",112,238,112,91,94304,842,0,842,842,842,422.911,767.911,5.625,3,1.215,2.728,422.911,767.91,5.625,418,763,4,10,9,5,FALSE,FALSE
"702",165,298,165,122,139926,848.036,0.467,848,848,854,328.77,773.897,6.358,3.301,1.025,3.314,328.77,773.897,6.357,325,770,4,9,9,6,FALSE,FALSE
"703",445,742,445,323,380920,856,0,856,856,856,439.506,777.582,7.094,5.036,1.832,4.846,439.506,777.582,7.094,432,770,4,15,17,9,TRUE,FALSE
"704",205,378,205,156,174660,852,0,852,852,852,214.327,773.18,7.171,3.364,0.927,3.299,214.327,773.18,7.171,209,770,4,11,9,8,TRUE,TRUE
"705",68,122,68,49,58004,853,0,853,853,853,474.618,773.941,5.324,2.199,0.382,2.146,474.617,773.941,5.324,472,772,4,6,5,4,TRUE,FALSE
"706",136,258,136,110,115731,850.963,0.429,851,846,851,184.022,774.897,6.64,3.108,1.07,3.084,184.022,774.897,6.64,179,771,4,11,8,6,FALSE,FALSE
"707",96,202,96,82,81312,847,0,847,847,847,288.052,772.938,5.854,2.607,0.772,2.483,288.052,772.937,5.854,284,770,4,8,7,5,FALSE,FALSE
"708",64,148,64,57,54848,857,0,857,857,857,220.812,778.125,5.188,2.204,0.62,2.199,220.812,778.125,5.188,219,775,4,5,7,6,FALSE,FALSE
"709",77,148,77,67,66066,858,0,858,858,858,392.208,777.104,5.506,2.386,0.757,2.304,392.208,777.104,5.506,389,774,4,6,7,5,FALSE,FALSE
"710",163,356,163,132,140669,863,0,863,863,863,342.141,776.73,6.994,3.738,1.54,3.497,342.141,776.73,6.994,337,772,4,13,10,9,TRUE,FALSE
"711",6,26,6,6,5130,855,0,855,855,855,539.5,775.667,4.833,1.072,0.392,0.939,539.5,775.667,4.833,539,775,4,3,3,2,FALSE,FALSE
"712",261,566,261,204,235326,901.632,231.143,861,861,2423,302.23,779.778,10.659,4.103,1.331,3.977,302.209,779.749,10.534,296,775,4,12,10,11,FALSE,FALSE
"713",68,156,68,58,58752,864,0,864,864,864,369.735,779.176,5.588,2.377,0.805,2.276,369.735,779.176,5.588,366,777,4,9,5,5,FALSE,FALSE
"714",39,94,39,33,33735,865,0,865,865,865,425.487,778.205,5.718,1.806,0.414,1.797,425.487,778.205,5.718,423,776,4,5,5,5,FALSE,FALSE
"715",85,174,85,71,73610,866,0,866,866,866,447.6,779.365,5.859,2.573,0.859,2.547,447.6,779.365,5.859,445,776,4,6,9,6,FALSE,FALSE
"716",71,180,71,66,93776,1320.789,78.155,1334,860,1334,268.38,781.859,5.746,2.395,0.833,2.374,268.394,781.873,5.764,266,778,4,6,8,4,FALSE,FALSE
"717",196,400,196,166,261197,1332.638,33.071,1335,872,1335,311.638,780.25,6.26,3.804,1.462,3.816,311.642,780.245,6.264,306,775,4,15,10,6,FALSE,FALSE
"718",164,348,164,143,191118,1165.354,224.332,1333,867,1333,398.543,780.116,5.884,3.768,1.447,3.683,398.569,779.574,5.997,394,775,4,9,14,6,FALSE,FALSE
"719",44,110,44,37,38236,869,0,869,869,869,462.523,780.909,5.477,1.904,0.524,1.849,462.523,780.909,5.477,461,779,4,5,6,4,TRUE,TRUE
"720",149,292,149,117,131329,881.403,126.981,871,871,2421,418.181,782.523,5.201,3.349,1.288,3.299,418.179,782.505,5.234,411,780,4,13,6,6,FALSE,FALSE
"721",76,150,76,57,66424,874,0,874,874,874,428.763,783.855,5.289,2.314,0.633,2.248,428.763,783.855,5.289,425,782,4,8,5,4,FALSE,FALSE
"722",71,158,71,63,62338,878,0,878,878,878,492.563,785.746,5.099,2.421,0.8,2.466,492.563,785.747,5.099,490,782,4,6,8,4,TRUE,TRUE
"723",217,394,217,169,304389,1402.714,385.385,1685,879,1685,517.885,788.475,7.055,4.18,1.5,4.299,517.602,789.227,7.453,514,781,4,10,13,10,FALSE,FALSE
"724",192,294,192,135,168000,875,0,875,875,875,223.812,785.411,6.807,3.298,0.852,3.359,223.813,785.412,6.807,220,782,4,9,9,6,TRUE,FALSE
"725",80,184,80,71,69840,873,0,873,873,873,299.112,784.362,5.65,2.433,0.741,2.417,299.113,784.362,5.65,297,781,4,6,8,5,FALSE,FALSE
"726",266,484,266,197,233282,877,0,877,877,877,380.632,784.447,7.966,4.04,1.455,4.146,380.632,784.448,7.966,377,779,4,8,11,10,FALSE,FALSE
"727",47,156,47,46,41595,885,0,885,885,885,548.021,787.532,4.83,2.201,0.847,2.109,548.021,787.532,4.83,546,784,4,6,7,4,FALSE,FALSE
"728",85,190,85,72,174760,2056,0,2056,2056,2056,373.459,786.788,6,2.395,0.642,2.434,373.459,786.788,6,371,784,4,6,6,6,FALSE,FALSE
"729",136,244,136,97,119952,882,0,882,882,882,407.588,787.022,6.346,2.899,0.676,2.871,407.588,787.022,6.346,403,784,4,9,7,6,TRUE,FALSE
"730",9,34,9,9,14324,1591.556,268.333,1681,876,1681,582.111,785.111,5.222,1.058,0.398,1.139,582.174,785.117,5.291,581,784,4,3,3,3,FALSE,FALSE
"731",165,318,165,125,145365,881,0,881,881,881,235.515,785.939,5.848,3.731,1.462,3.604,235.515,785.939,5.848,230,781,4,11,12,6,FALSE,FALSE
"732",26,108,26,26,29418,1131.462,234.586,1344,883,1345,469.462,788.077,4.269,2.28,0.806,2.296,469.58,788.295,4.257,466,786,4,8,6,2,TRUE,TRUE
"733",121,236,121,93,107327,887,0,887,887,887,584.628,789.727,5.488,2.936,0.979,2.795,584.628,789.727,5.488,578,786,4,11,8,5,FALSE,FALSE
"734",261,434,261,187,231240,885.977,0.371,886,880,886,214.759,789.513,7.199,4.168,1.572,3.951,214.759,789.514,7.199,206,785,4,17,10,8,TRUE,TRUE
"735",272,426,272,188,241808,889,0,889,889,889,446.099,790.577,7,3.978,1.229,3.876,446.1,790.577,7,443,785,4,10,11,8,FALSE,FALSE
"736",137,242,137,102,122204,892,0,892,892,892,421.73,792.095,5.153,3.175,1.09,3.152,421.73,792.095,5.153,418,788,4,9,9,5,TRUE,TRUE
"737",25,90,25,25,22350,894,0,894,894,894,594.4,792.08,4.08,2.049,0.836,2.013,594.4,792.08,4.08,592,789,4,6,7,2,TRUE,TRUE
"738",124,218,124,100,110360,890,0,890,890,890,250.387,792.339,5.565,3.146,1.215,3.003,250.387,792.338,5.565,245,790,4,11,6,5,TRUE,TRUE
"739",143,240,143,97,127699,893,0,893,893,893,435.231,793.105,5.923,2.924,0.602,2.928,435.231,793.105,5.923,432,790,4,8,8,5,TRUE,FALSE
"740",132,296,132,110,118800,900,0,900,900,900,372.023,796.682,5.455,3.212,1.157,3.095,372.023,796.682,5.455,367,792,4,10,11,5,FALSE,FALSE
"741",66,184,66,60,59142,896.091,0.739,896,896,902,267.409,794.667,5.333,2.841,1.368,2.648,267.409,794.667,5.333,262,791,4,10,8,4,FALSE,FALSE
"742",170,348,170,142,153502,902.953,0.614,903,895,903,305.353,797.176,5.665,3.757,1.416,3.707,305.353,797.176,5.665,301,791,4,9,14,5,FALSE,FALSE
"743",55,144,55,50,49005,891,0,891,891,891,322.945,792.255,5.636,2.179,0.764,2.093,322.945,792.255,5.636,320,788,4,7,8,4,FALSE,FALSE
"744",59,162,59,59,53041,899,0,899,899,899,574.068,795.831,4.508,2.413,0.939,2.315,574.068,795.831,4.508,571,793,4,8,7,2,TRUE,TRUE
"745",76,140,76,57,68172,897,0,897,897,897,332.408,796.053,5.737,2.282,0.397,2.242,332.408,796.052,5.737,330,794,4,6,5,5,FALSE,FALSE
"746",22,86,22,22,19756,898,0,898,898,898,409.773,795.636,4.773,1.706,0.716,1.836,409.773,795.636,4.773,408,794,4,6,5,3,TRUE,TRUE
"747",163,318,163,132,146863,901,0,901,901,901,248.712,799.718,5.196,3.598,1.434,3.591,248.711,799.718,5.196,244,796,4,12,11,5,TRUE,FALSE
"748",132,268,132,107,119724,907,0,907,907,907,482.008,798.795,5.348,3.145,1.169,3.035,482.008,798.796,5.348,476,796,4,12,6,5,TRUE,FALSE
"749",57,154,57,56,115391,2024.404,214.782,2065,908,2065,319.737,800.737,5.316,2.365,0.934,2.225,319.752,800.711,5.332,316,799,4,9,4,4,TRUE,FALSE
"750",36,90,36,33,32796,911,0,911,911,911,620.5,802,5.139,1.765,0.551,1.808,620.5,802,5.139,619,800,4,4,6,4,FALSE,FALSE
"751",49,124,49,45,44688,912,0,912,912,912,270.245,803.367,5.265,2.073,0.826,1.943,270.245,803.367,5.265,266,801,4,8,6,3,TRUE,FALSE
"752",19,62,19,18,17271,909,0,909,909,909,342,802.421,5.211,1.464,0.42,1.418,342,802.421,5.211,340,801,4,5,4,3,TRUE,FALSE
"753",19,72,19,19,17290,910,0,910,910,910,347.368,802.263,4.842,1.553,0.615,1.628,347.368,802.263,4.842,346,800,4,4,6,3,TRUE,FALSE
"754",164,354,164,137,151020,920.854,1.075,921,913,921,391.366,807.384,5.799,3.551,1.173,3.642,391.366,807.384,5.799,386,802,4,11,10,6,FALSE,FALSE
"755",195,338,195,143,179383,919.913,82.568,914,914,2067,479.918,805.82,7.349,3.549,1.207,3.657,479.905,805.809,7.346,475,803,4,11,7,9,FALSE,FALSE
"756",87,150,87,63,79605,915,0,915,915,915,512.678,805.161,6.391,2.361,0.349,2.36,512.678,805.161,6.391,510,803,4,6,5,6,FALSE,FALSE
"757",234,438,234,187,214812,918,0,918,918,918,319.128,807.077,5.97,4.727,2.134,4.507,319.129,807.077,5.97,313,804,4,17,9,5,TRUE,TRUE
"758",82,192,82,72,75194,917,0,917,917,917,366.671,806.939,5.866,2.696,1.075,2.539,366.671,806.939,5.866,363,805,4,8,7,5,FALSE,FALSE
"759",29,88,29,28,49010,1690,0,1690,1690,1690,418.517,805.931,5.138,1.867,0.737,1.771,418.517,805.931,5.138,416,804,4,7,5,3,TRUE,TRUE
"760",97,184,97,76,89434,922,0,922,922,922,464.144,808.33,5.33,2.503,0.631,2.558,464.144,808.33,5.33,461,805,4,7,7,5,FALSE,FALSE
"761",156,270,156,119,143520,920,0,920,920,920,445.276,808.635,7.192,3.103,0.831,3.064,445.276,808.635,7.192,443,807,4,7,6,8,FALSE,FALSE
"762",263,528,263,216,244590,930,0,930,930,930,488.091,810.517,8.061,3.677,1.205,3.741,488.091,810.517,8.061,483,806,4,11,9,10,FALSE,FALSE
"763",88,180,88,79,81488,926,0,926,926,926,535.795,810.318,4.864,2.629,0.919,2.59,535.796,810.318,4.864,533,807,4,7,8,4,FALSE,FALSE
"764",54,126,54,52,50112,928,0,928,928,928,282.056,809.518,5.037,2.127,0.733,2.103,282.056,809.518,5.037,279,807,4,6,6,3,TRUE,TRUE
"765",175,302,175,131,161525,923,0,923,923,923,290.937,809.383,6.229,3.481,1.238,3.343,290.937,809.383,6.229,286,806,4,11,7,6,TRUE,FALSE
"766",58,126,58,54,53766,927,0,927,927,927,268.759,811.483,4.672,2.111,0.683,2.223,268.759,811.483,4.672,266,809,4,6,6,3,TRUE,TRUE
"767",74,144,74,61,68746,929,0,929,929,929,338.392,811.027,4.986,2.306,0.684,2.288,338.392,811.027,4.986,335,809,4,9,5,4,TRUE,TRUE
"768",76,150,76,62,70300,925,0,925,925,925,383.658,810.342,6.566,2.313,0.575,2.297,383.658,810.342,6.566,381,808,4,6,7,6,FALSE,FALSE
"769",192,354,192,141,178752,931,0,931,931,931,420.922,812.359,5.385,4.099,2.091,3.534,420.922,812.359,5.385,411,808,4,17,10,5,TRUE,FALSE
"770",71,134,71,55,66243,933,0,933,933,933,318.944,814,5.394,2.257,0.479,2.246,318.944,814,5.394,316,812,4,6,6,4,TRUE,TRUE
"771",84,156,84,71,78540,935,0,935,935,935,281.393,815.667,5.012,2.456,0.773,2.411,281.393,815.667,5.012,278,813,4,8,6,3,TRUE,TRUE
"772",94,332,94,93,187905,1998.989,616.528,2076,940,3945,514.415,815.915,8.053,3.537,1.299,3.634,514.223,815.572,8.645,510,810,4,8,11,9,FALSE,FALSE
"773",93,200,93,76,87978,946,0,946,946,946,597.366,819.462,5.538,2.652,0.876,2.645,597.365,819.462,5.538,594,814,4,8,10,5,TRUE,TRUE
"774",59,138,59,52,55342,938,0,938,938,938,616.814,816.102,5.119,2.102,0.619,2.107,616.814,816.102,5.119,614,814,4,6,6,5,FALSE,FALSE
"775",50,108,50,46,46800,936,0,936,936,936,340.62,816.44,4.68,2.029,0.66,1.902,340.62,816.44,4.68,337,815,4,8,4,3,TRUE,TRUE
"776",110,212,110,82,103290,939,0,939,939,939,487.291,817.036,5.845,2.627,0.684,2.59,487.291,817.036,5.845,484,814,4,7,7,8,FALSE,FALSE
"777",215,504,215,182,363780,1692,0,1692,1692,1692,521.358,818.735,7.614,3.779,1.241,3.835,521.358,818.736,7.614,516,813,4,11,10,10,FALSE,FALSE
"778",104,190,104,80,97448,937,0,937,937,937,566.606,816.75,5.548,2.803,0.854,2.68,566.606,816.75,5.548,562,815,4,9,5,5,TRUE,FALSE
"779",41,120,41,41,55719,1359,0,1359,1359,1359,581.366,818.293,4.439,2.397,1.167,1.931,581.366,818.293,4.439,577,816,4,9,6,3,TRUE,TRUE
"780",69,118,69,57,65343,947,0,947,947,947,274.014,820.507,5,2.153,0.499,2.277,274.014,820.507,5,272,818,4,5,6,4,TRUE,TRUE
"781",69,134,69,55,65205,945,0,945,945,945,333.884,820.464,5.072,2.198,0.534,2.167,333.884,820.464,5.072,332,817,4,6,7,4,TRUE,TRUE
"782",172,408,172,149,266149,1547.378,566.192,2080,949,2080,472.68,822.07,7.738,3.641,1.069,3.803,472.502,821.988,8.711,470,818,4,7,10,9,FALSE,FALSE
"783",331,552,331,240,312133,943,0,943,943,943,504.193,818.622,8.042,4.297,1.376,4.339,504.193,818.623,8.042,499,813,4,13,13,9,FALSE,FALSE
"784",64,160,64,59,60672,948,0,948,948,948,360.609,821,5.062,2.361,0.837,2.291,360.609,821,5.062,357,818,4,8,8,3,FALSE,FALSE
"785",48,118,48,47,45648,951,0,951,951,951,420.583,821.833,4.521,2.228,0.984,1.983,420.583,821.833,4.521,417,820,4,8,6,3,TRUE,TRUE
"786",364,596,364,256,346892,953,0,953,953,953,299.525,823.437,6.717,4.622,1.615,4.492,299.524,823.438,6.717,294,817,4,15,14,7,TRUE,TRUE
"787",17,46,17,17,16150,950,0,950,950,950,616.529,822.882,4.471,1.363,0.539,1.301,616.529,822.882,4.471,616,821,4,2,5,2,FALSE,FALSE
"788",122,280,122,113,116632,956,0,956,956,956,341.238,827.418,4.861,3.776,1.678,3.692,341.238,827.418,4.861,338,820,4,7,16,3,TRUE,TRUE
"789",356,684,356,283,338912,952,0,952,952,952,495.09,822.857,7.829,4.645,1.818,4.46,495.09,822.857,7.829,487,817,4,17,12,9,FALSE,FALSE
"790",11,50,11,11,14971,1361,0,1361,1361,1361,583.909,823.091,4.545,1.562,0.609,1.397,583.909,823.091,4.545,582,822,4,5,4,3,FALSE,FALSE
"791",55,134,55,54,52800,960,0,960,960,960,582.2,827.327,4.582,2.235,0.935,2.054,582.2,827.327,4.582,580,823,4,7,8,4,FALSE,FALSE
"792",139,240,139,104,132606,954,0,954,954,954,262.424,825.029,7.201,3.095,0.946,3.024,262.424,825.028,7.201,257,822,4,10,7,7,FALSE,FALSE
"793",243,404,243,183,232551,957,0,957,957,957,288.914,824.601,5.963,4.264,1.695,4.217,288.913,824.601,5.963,281,820,4,13,11,6,FALSE,FALSE
"794",204,358,204,157,196656,964,0,964,964,964,351.676,828.431,5.475,3.939,1.499,3.971,351.676,828.432,5.475,345,824,4,15,9,5,TRUE,FALSE
"795",7,34,7,7,6685,955,0,955,955,955,387.714,823.286,4.714,1.427,0.582,1.498,387.714,823.286,4.714,386,822,4,4,4,2,FALSE,FALSE
"796",155,272,155,114,148955,961,0,961,961,961,327.148,827.394,6.329,3.113,0.823,3.049,327.148,827.394,6.329,324,824,4,7,9,6,TRUE,TRUE
"797",102,212,102,97,98430,965,0,965,965,965,408.608,829.176,4.716,3.119,1.283,3.092,408.608,829.176,4.716,403,825,4,10,10,3,FALSE,TRUE
"798",84,168,84,73,80808,962,0,962,962,962,468.476,828.143,4.857,2.59,0.888,2.606,468.476,828.143,4.857,464,826,4,9,6,4,TRUE,TRUE
"799",54,180,54,52,52156,965.852,1.089,966,958,966,486.667,828.296,5.222,2.502,1.056,2.42,486.667,828.297,5.222,484,824,4,6,9,4,FALSE,FALSE
"800",112,228,112,81,110343,985.205,182.084,968,968,2895,391.589,829.946,5.723,2.812,0.791,2.722,391.562,829.93,5.78,389,825,4,6,10,6,FALSE,FALSE
"801",128,282,128,108,124160,970,0,970,970,970,449.969,831.656,6.125,3.151,1.175,3.022,449.969,831.656,6.125,445,828,4,9,9,6,FALSE,FALSE
"802",287,488,287,203,278964,972,0,972,972,972,521.516,832.735,6.167,4.114,1.357,4,521.516,832.735,6.167,516,826,4,12,13,7,FALSE,FALSE
"803",109,210,109,89,104971,963.037,0.383,963,963,967,318.395,828.945,6.037,2.82,0.945,2.749,318.395,828.945,6.037,314,827,4,9,5,5,TRUE,TRUE
"804",79,144,79,61,76709,971,0,971,971,971,495.734,831.24,5.342,2.302,0.493,2.304,495.734,831.24,5.342,494,829,4,6,6,4,FALSE,FALSE
"805",344,560,344,249,470592,1368,0,1368,1368,1368,281.872,836.36,7.169,4.896,1.965,4.516,281.872,836.36,7.169,276,830,4,16,14,9,FALSE,FALSE
"806",332,492,332,228,453178,1364.994,0.11,1365,1363,1365,555.196,828.235,7.729,4.141,1.147,4.209,555.196,828.235,7.729,551,822,4,10,12,8,FALSE,FALSE
