"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2346",255,496,255,193,1476876,5791.67,700.486,6312,4398,6312,721.671,593.247,15.443,4.018,1.317,4.166,721.729,593.56,15.605,718,587,11,8,13,10,TRUE,TRUE
"2347",88,156,88,71,387112,4399,0,4399,4399,4399,847.989,589.818,12.739,2.418,0.606,2.362,847.989,589.818,12.739,845,587,11,7,6,5,TRUE,TRUE
"2348",5,20,5,5,22000,4400,0,4400,4400,4400,501.8,593,11.4,0.848,0.319,0.894,501.8,593,11.4,501,593,11,3,1,2,TRUE,TRUE
"2349",98,184,98,75,431396,4402,0,4402,4402,4402,610.796,594.429,13.051,2.497,0.532,2.544,610.796,594.428,13.051,608,592,11,7,6,5,TRUE,TRUE
"2350",77,166,77,58,410545,5331.753,107.465,5344,4401,5344,769.325,592.779,14.078,2.329,0.497,2.328,769.328,592.779,14.085,767,591,11,6,5,7,TRUE,FALSE
"2351",6,26,6,6,26472,4412,0,4412,4412,4412,518.167,605.5,11.667,1.128,0.637,0.85,518.167,605.5,11.667,518,604,11,2,4,3,TRUE,TRUE
"2352",438,832,438,318,2347680,5360,0,5360,5360,5360,588.986,609.838,16.676,4.952,2.004,4.692,588.986,609.838,16.676,584,604,11,11,18,15,TRUE,TRUE
"2353",334,686,334,249,1568898,4697.299,960.762,4413,4413,8379,570.584,608.82,15.201,4.492,1.613,4.445,570.662,608.884,15.466,567,603,11,9,16,11,TRUE,TRUE
"2354",17,54,17,17,75106,4418,0,4418,4418,4418,455.353,609.588,11.706,1.386,0.551,1.403,455.353,609.588,11.706,455,608,11,2,5,3,TRUE,TRUE
"2355",110,240,110,94,486310,4421,0,4421,4421,4421,524.327,611.745,12.955,2.616,0.78,2.629,524.327,611.745,12.955,520,609,11,9,6,6,TRUE,TRUE
"2356",65,128,65,54,287430,4422,0,4422,4422,4422,646.877,612.908,12.769,2.228,0.661,2.253,646.877,612.908,12.769,644,611,11,7,5,5,TRUE,TRUE
"2357",76,174,76,74,480647,6324.303,58.386,6331,5822,6331,694.421,613.342,15.013,2.542,0.931,2.612,694.423,613.342,15.014,693,610,11,3,8,8,TRUE,TRUE
"2358",119,234,119,90,581791,4889,0,4889,4889,4889,611.479,612.664,14.05,2.973,1.135,2.733,611.479,612.664,14.05,609,606,11,6,11,8,TRUE,TRUE
"2359",125,202,125,87,553000,4424,0,4424,4424,4424,715.416,615.952,13.976,2.761,0.531,2.741,715.415,615.952,13.976,712,614,11,8,5,7,TRUE,TRUE
"2360",5,26,5,5,22125,4425,0,4425,4425,4425,357.6,615,12,1.157,0.358,1.166,357.6,615,12,357,614,11,2,3,3,TRUE,TRUE
"2361",96,196,96,74,514768,5362.167,96.347,5372,4428,5372,417.625,616.917,14.01,2.52,0.601,2.491,417.624,616.917,14.016,415,615,11,7,5,8,TRUE,FALSE
"2362",74,140,74,64,327820,4430,0,4430,4430,4430,682.068,620.068,13.554,2.206,0.542,2.204,682.068,620.067,13.554,680,618,11,5,5,6,TRUE,TRUE
"2363",813,1230,813,530,3602403,4431,0,4431,4431,4431,677.887,625.892,16.793,6.035,2.083,5.836,677.886,625.891,16.793,669,620,11,22,13,14,TRUE,TRUE
"2364",169,286,169,122,752834,4454.639,268.308,4434,4434,7922,554.154,637.899,13.888,3.23,0.871,3.197,554.162,637.909,13.907,550,634,11,8,9,8,TRUE,TRUE
"2365",126,222,126,94,618282,4907,0,4907,4907,4907,522.333,648.794,13.571,2.765,0.58,2.736,522.333,648.794,13.571,519,645,11,7,8,7,TRUE,TRUE
"2366",352,644,352,262,1563232,4441,0,4441,4441,4441,580.69,651.222,17.585,4.346,1.5,4.547,580.691,651.222,17.585,576,647,11,12,8,15,TRUE,TRUE
"2367",53,182,53,51,238971,4508.887,479.663,4443,4443,7935,396.509,656.849,14.962,2.429,1.075,2.15,396.487,656.807,15.007,393,654,11,7,7,9,TRUE,TRUE
"2368",5,28,5,5,25061,5012.2,518.693,5391,4444,5391,392.8,660.6,12,1.354,0.455,1.342,392.898,660.57,12.038,391,660,11,4,2,3,TRUE,TRUE
"2369",37,132,37,37,199541,5393,0,5393,5393,5393,415.135,666.189,12.541,2.018,0.79,2.072,415.135,666.189,12.541,413,664,11,6,6,4,TRUE,TRUE
"2370",229,324,229,149,1018133,4445.996,0.066,4446,4445,4446,428.515,672.996,14.406,3.517,0.76,3.466,428.515,672.995,14.406,425,669,11,9,9,7,TRUE,TRUE
"2371",474,736,474,348,2768520,5840.759,862.454,6376,4454,6376,886.257,277.236,16.407,5.156,1.988,4.911,886.138,277.7,16.637,881,270,12,11,17,10,TRUE,TRUE
"2372",148,298,148,123,659340,4455,0,4455,4455,4455,930.75,276.128,16.405,3.257,1.117,3.209,930.75,276.128,16.405,926,273,12,10,8,11,TRUE,TRUE
"2373",148,358,148,134,728432,4921.838,38.469,4925,4457,4925,976.987,277.939,16.149,3.307,1.188,3.244,976.987,277.94,16.151,973,274,12,9,9,9,TRUE,TRUE
"2374",117,198,117,83,521586,4458,0,4458,4458,4458,872.633,281.248,14.068,2.632,0.44,2.647,872.632,281.248,14.068,870,278,12,6,7,6,TRUE,TRUE
"2375",203,372,203,150,1104039,5438.616,297.631,5409,5409,8415,949.286,293.261,15.961,3.546,1.226,3.399,949.279,293.262,15.985,946,290,12,8,7,13,TRUE,TRUE
"2376",290,462,290,206,1656038,5710.476,270.894,5870,5418,8424,821.679,303.486,15.121,4.086,1.329,4.212,821.574,303.522,15.153,816,299,12,14,9,9,TRUE,TRUE
"2377",73,180,73,68,360474,4938,0,4938,4938,4938,893.562,309.753,13.712,2.388,0.808,2.347,893.562,309.753,13.712,891,306,12,7,9,5,TRUE,TRUE
"2378",336,474,336,211,1659504,4939,0,4939,4939,4939,811.485,308.232,16.741,4.297,1.257,4.179,811.485,308.232,16.741,807,303,12,10,12,10,TRUE,TRUE
"2379",240,426,240,175,1174766,4894.858,1047.961,4470,4470,7469,698.804,316.196,15.804,3.754,1.101,3.616,698.905,316.483,16.128,695,313,12,8,9,10,TRUE,TRUE
"2380",71,152,71,58,350953,4943,0,4943,4943,4943,895.662,318.254,13.761,2.196,0.487,2.215,895.662,318.253,13.761,893,316,12,7,5,5,TRUE,TRUE
"2381",135,218,135,95,603990,4474,0,4474,4474,4474,969.119,321.03,14.415,2.823,0.566,2.798,969.118,321.03,14.415,966,319,12,8,5,6,TRUE,TRUE
"2382",5,28,5,5,25235,5047,777.766,4479,4479,5899,884,323.4,13.6,1.371,0.501,1.233,883.887,323.468,13.701,883,323,12,3,2,4,TRUE,TRUE
"2383",107,332,107,98,652681,6099.822,1118.039,5440,5440,8000,851.804,328.523,16.159,3.346,1.34,3.284,851.887,328.207,16.52,849,323,12,7,10,11,TRUE,TRUE
"2384",176,344,176,132,789715,4487.017,0.226,4487,4487,4490,964.347,327.205,16.051,3.495,1.125,3.368,964.347,327.205,16.051,961,323,12,8,9,9,TRUE,TRUE
"2385",16,56,16,16,78960,4935,120,4965,4485,4965,287.688,329.688,14.438,1.464,0.549,1.483,287.692,329.692,14.452,286,328,12,3,4,5,TRUE,TRUE
"2386",547,782,547,335,2978004,5444.249,40.961,5446,4488,5446,422.572,331.954,17.283,5.419,1.803,5.111,422.572,331.954,17.285,414,326,12,17,14,12,TRUE,TRUE
"2387",142,214,142,102,637864,4492,0,4492,4492,4492,616.606,332.817,14.31,2.827,0.52,2.833,616.606,332.817,14.31,614,330,12,7,6,6,TRUE,TRUE
"2388",13,52,13,13,58513,4501,0,4501,4501,4501,278.308,340,14.538,1.543,0.649,1.494,278.308,340,14.538,278,339,12,2,4,5,TRUE,TRUE
"2389",179,376,179,138,806932,4508,0,4508,4508,4508,627.598,345.765,15.514,3.97,1.618,3.826,627.598,345.765,15.514,625,341,12,8,14,8,TRUE,TRUE
"2390",173,306,173,128,861713,4981,0,4981,4981,4981,666.682,349.676,14.457,3.248,0.916,3.179,666.682,349.676,14.457,663,345,12,7,10,7,TRUE,TRUE
"2391",60,152,60,59,386640,6444,0,6444,6444,6444,349.05,346.85,14.867,2.232,0.832,2.223,349.05,346.85,14.867,347,344,12,4,7,8,TRUE,TRUE
"2392",7,32,7,7,31591,4513,0,4513,4513,4513,243.143,352,13.286,1.282,0.68,1.348,243.143,352,13.286,242,351,12,3,3,4,TRUE,FALSE
"2393",25,98,25,25,124104,4964.16,94.2,4983,4512,4983,918.84,348.96,13.68,1.704,0.619,1.688,918.839,348.952,13.686,917,347,12,5,5,4,TRUE,TRUE
"2394",125,260,125,103,564375,4515,0,4515,4515,4515,440.16,355.008,16.072,2.957,0.917,2.993,440.16,355.008,16.072,437,353,12,8,6,8,TRUE,TRUE
"2395",129,234,129,92,582564,4516,0,4516,4516,4516,636,354.574,14.938,2.773,0.514,2.726,636,354.573,14.938,633,351,12,7,8,7,TRUE,TRUE
"2396",5,30,5,5,22617,4523.4,2.191,4525,4521,4525,335,357,12.6,1.483,0.743,1.536,334.999,357,12.6,333,356,12,5,3,2,TRUE,TRUE
"2397",81,220,81,76,366282,4522,0,4522,4522,4522,688.222,359.667,14.494,2.775,1.132,2.815,688.222,359.667,14.494,685,357,12,7,8,7,TRUE,TRUE
"2398",92,220,92,78,416944,4532,0,4532,4532,4532,932.543,360.543,13.696,2.517,0.796,2.568,932.543,360.543,13.696,929,356,12,7,9,5,TRUE,TRUE
"2399",194,298,194,135,971746,5009,0,5009,5009,5009,989.155,360.18,15.361,3.344,0.818,3.289,989.154,360.18,15.361,984,357,12,11,8,8,TRUE,TRUE
"2400",36,142,36,36,213760,5937.778,79.333,5951,5475,5951,233.694,360,14.528,2.088,0.749,2.05,233.694,359.996,14.529,231,358,12,6,5,6,TRUE,TRUE
"2401",22,104,22,22,99745,4533.864,0.64,4534,4531,4534,787.455,362.682,14.273,1.928,0.78,1.973,787.454,362.682,14.273,785,360,12,5,6,6,TRUE,TRUE
"2402",79,164,79,64,358423,4537,0,4537,4537,4537,943.595,364.114,13.38,2.306,0.568,2.398,943.595,364.114,13.38,941,361,12,6,7,5,TRUE,TRUE
"2403",75,150,75,64,340125,4535,0,4535,4535,4535,343.773,365.48,13.2,2.338,0.693,2.276,343.773,365.48,13.2,340,363,12,8,6,4,TRUE,TRUE
"2404",269,508,269,204,1476337,5488.242,28.839,5490,5017,5490,584.022,367.914,15.152,4.053,1.375,4.021,584.023,367.915,15.153,580,363,12,10,12,8,TRUE,TRUE
"2405",58,142,58,49,263379,4541.017,0.131,4541,4541,4542,863.052,365,13.81,2.072,0.557,2.206,863.052,365,13.81,861,362,12,5,6,5,TRUE,FALSE
"2406",71,170,71,63,325080,4578.591,291.474,4544,4544,7000,745.127,366.704,14.493,2.25,0.663,2.275,745.111,366.691,14.512,743,363,12,6,7,6,TRUE,TRUE
"2407",6,36,6,6,32020,5336.667,390.285,5496,4540,5496,785.167,367.5,13,1.341,0.554,1.332,785.142,367.545,13.03,784,366,12,3,4,3,TRUE,TRUE
"2408",171,318,171,129,858933,5023,0,5023,5023,5023,986.538,369.094,15.14,3.255,0.902,3.235,986.538,369.093,15.14,982,366,12,10,8,8,TRUE,TRUE
"2409",87,148,87,68,395502,4546,0,4546,4546,4546,244.586,368.851,14.138,2.384,0.481,2.343,244.586,368.85,14.138,243,366,12,5,6,6,TRUE,FALSE
"2410",79,166,79,62,359292,4548,0,4548,4548,4548,758.823,371.494,13.962,2.302,0.468,2.254,758.823,371.494,13.962,756,369,12,7,6,5,TRUE,FALSE
"2411",449,958,449,363,2683673,5977,0,5977,5977,5977,323.265,369.31,17.751,4.608,1.486,4.671,323.265,369.31,17.751,317,363,12,13,14,13,TRUE,TRUE
"2412",90,208,90,84,410310,4559,0,4559,4559,4559,496.578,373.944,15.189,2.581,0.882,2.493,496.578,373.944,15.189,494,371,12,6,7,7,TRUE,TRUE
"2413",90,192,90,76,410130,4557,0,4557,4557,4557,980.233,375.489,13.878,2.418,0.611,2.462,980.233,375.489,13.878,978,372,12,6,8,5,TRUE,TRUE
"2414",47,192,47,47,214512,4564.085,69.14,4554,4554,5028,956,374.702,15.319,2.184,0.72,2.226,956.002,374.698,15.314,954,372,12,5,7,7,TRUE,TRUE
"2415",142,350,142,123,646810,4555,0,4555,4555,4555,692.148,373.746,15.599,2.963,0.893,3.006,692.148,373.746,15.599,689,371,12,8,6,9,TRUE,TRUE
"2416",50,188,50,49,259906,5198.12,479.826,5034,4556,5994,747.16,378.14,14.04,2.718,0.957,2.443,747.216,378.28,14.044,745,375,12,6,8,6,TRUE,FALSE
"2417",105,218,105,83,478800,4560,0,4560,4560,4560,223.619,378.057,15.057,2.581,0.637,2.561,223.619,378.057,15.057,221,375,12,6,7,8,TRUE,TRUE
"2418",58,148,58,53,264770,4565,0,4565,4565,4565,585.534,380.034,13.966,2.102,0.602,2.087,585.534,380.034,13.966,583,378,12,6,6,5,TRUE,TRUE
"2419",56,152,56,49,255696,4566,0,4566,4566,4566,770.268,382.179,13.929,2.078,0.535,2.096,770.268,382.179,13.929,768,380,12,6,5,5,TRUE,FALSE
"2420",39,144,39,39,203910,5228.461,722.706,4568,4568,5999,791.18,384.692,14.231,2.243,0.739,2.253,791.213,384.507,14.286,789,382,12,6,7,5,TRUE,TRUE
"2421",32,100,32,32,146208,4569,0,4569,4569,4569,976.281,383.781,13.969,2.008,0.76,2.001,976.281,383.781,13.969,973,383,12,7,4,5,TRUE,TRUE
"2422",132,364,132,110,717726,5437.318,1429.035,4573,4573,8538,855.606,386.523,15.545,3.57,1.547,3.536,855.507,386.674,16.218,850,384,12,11,6,10,TRUE,TRUE
"2423",452,720,452,297,2068352,4576,0,4576,4576,4576,248.655,387.821,16.062,4.843,1.527,4.622,248.655,387.821,16.062,244,379,12,10,15,12,TRUE,TRUE
"2424",37,128,37,37,186558,5042.108,78.418,5055,4578,5055,823.811,387.73,14.135,1.962,0.723,2.025,823.813,387.729,14.141,821,386,12,7,5,4,TRUE,TRUE
"2425",89,228,89,75,449950,5055.618,50.774,5061,4582,5061,760.652,390.798,14.607,2.676,1.222,2.498,760.654,390.797,14.61,758,388,12,6,6,11,TRUE,TRUE
"2426",87,188,87,77,439912,5056.46,51.676,5062,4580,5062,334.874,392.575,13.874,2.51,0.84,2.37,334.875,392.577,13.876,332,389,12,7,9,6,TRUE,TRUE
"2427",62,206,62,60,286159,4615.468,247.777,4584,4584,6535,436.903,392.113,14.565,2.537,1.229,2.356,436.89,392.112,14.574,435,388,12,5,11,6,TRUE,TRUE
"2428",86,152,86,62,394396,4586,0,4586,4586,4586,841.105,393.651,14.314,2.401,0.514,2.36,841.105,393.651,14.314,838,392,12,7,5,6,TRUE,TRUE
"2429",79,168,79,64,362610,4590,0,4590,4590,4590,573.595,396.392,13.835,2.334,0.546,2.342,573.595,396.392,13.835,571,394,12,7,6,5,TRUE,TRUE
"2430",38,112,38,36,192432,5064,0,5064,5064,5064,273.789,396.395,13.5,1.755,0.512,1.74,273.789,396.395,13.5,272,394,12,5,6,4,TRUE,TRUE
"2431",130,276,130,105,660140,5078,0,5078,5078,5078,951.385,401.246,14.515,2.987,0.97,3.028,951.385,401.246,14.515,948,398,12,9,8,7,TRUE,TRUE
"2432",6,26,6,6,27588,4598,0,4598,4598,4598,487.167,401,12.667,1.07,0.511,1.14,487.167,401,12.667,487,400,12,2,3,3,TRUE,TRUE
"2433",26,104,26,26,143936,5536,0,5536,5536,5536,387.423,398.923,14.038,2.075,0.83,2.036,387.423,398.923,14.038,384,397,12,7,5,4,TRUE,TRUE
"2434",991,1668,991,644,4566528,4608,0,4608,4608,4608,346.104,407.812,18.759,6.531,2.287,6.154,346.104,407.812,18.759,341,395,12,14,21,17,TRUE,TRUE
"2435",70,174,70,62,322140,4602,0,4602,4602,4602,822.643,406.157,14.171,2.285,0.668,2.235,822.643,406.157,14.171,820,403,12,7,7,5,TRUE,TRUE
"2436",26,78,26,25,119704,4604,0,4604,4604,4604,768.154,407.654,15.462,1.637,0.645,1.656,768.154,407.654,15.462,766,406,12,4,5,6,TRUE,TRUE
"2437",153,332,153,123,822495,5375.784,1318.708,4607,4607,7623,1006.902,410.386,15.464,3.544,1.353,3.546,1006.854,410.679,16.047,1004,407,12,7,8,10,TRUE,TRUE
"2438",84,156,84,65,386904,4606,0,4606,4606,4606,559.976,410.488,14.036,2.353,0.472,2.31,559.976,410.488,14.036,557,408,12,7,6,5,TRUE,TRUE
"2439",33,96,33,32,152097,4609,0,4609,4609,4609,542.424,412.97,13.394,1.747,0.67,1.789,542.424,412.97,13.394,540,411,12,6,6,3,TRUE,TRUE
"2440",17,64,17,17,78472,4616,0,4616,4616,4616,262.588,414,13.647,1.4,0.541,1.328,262.588,414,13.647,261,412,12,4,4,4,TRUE,TRUE
"2441",214,400,214,157,1292560,6040,0,6040,6040,6040,709.907,414.78,16.453,3.582,1.049,3.542,709.907,414.78,16.453,706,411,12,10,8,10,TRUE,TRUE
"2442",350,536,350,224,1950900,5574,0,5574,5574,5574,320.209,421.243,17.203,4.184,1.1,4.266,320.209,421.242,17.203,316,416,12,10,11,11,TRUE,TRUE
"2443",95,190,95,73,439940,4630.947,0.513,4631,4626,4631,716.032,424.642,14.253,2.56,0.633,2.576,716.032,424.642,14.253,713,423,12,7,5,6,TRUE,TRUE
"2444",76,164,76,65,351652,4627,0,4627,4627,4627,951.132,424.434,13.987,2.32,0.615,2.235,951.132,424.434,13.987,949,421,12,6,7,5,TRUE,TRUE
"2445",18,92,18,18,91920,5106.667,690.741,4632,4632,6056,846.167,425.333,14.111,1.885,0.698,2.047,846.027,425.411,14.101,843,424,12,6,4,5,TRUE,TRUE
"2446",150,316,150,113,695550,4637,0,4637,4637,4637,529.72,429.973,14.153,3.018,0.804,2.97,529.72,429.973,14.153,526,425,12,9,9,6,TRUE,TRUE
"2447",749,1086,749,475,3832633,5117,0,5117,5117,5117,382.72,434.34,16.394,5.549,1.76,5.473,382.719,434.343,16.394,374,428,12,17,17,11,TRUE,FALSE
"2448",83,170,83,69,387244,4665.59,214.918,4642,4642,6600,768.687,433.157,13.482,2.377,0.572,2.386,768.688,433.146,13.495,766,431,12,6,6,5,TRUE,TRUE
"2449",80,148,80,63,371520,4644,0,4644,4644,4644,487.587,436.862,13.637,2.273,0.424,2.268,487.588,436.863,13.637,485,435,12,6,6,5,TRUE,TRUE
"2450",154,354,154,130,715330,4645,0,4645,4645,4645,667.403,437.565,14.422,3.208,1.132,2.986,667.403,437.565,14.422,664,434,12,9,11,8,TRUE,FALSE
"2451",104,200,104,80,483288,4647,0,4647,4647,4647,412.692,438.615,14.74,2.605,0.606,2.652,412.692,438.615,14.74,410,435,12,6,7,7,TRUE,TRUE
"2452",57,128,57,48,265107,4651,0,4651,4651,4651,445.667,441.263,13.298,2.071,0.483,1.995,445.667,441.263,13.298,444,439,12,5,6,5,TRUE,TRUE
"2453",81,210,81,70,376812,4652,0,4652,4652,4652,713.259,440.951,15.296,2.398,0.706,2.368,713.259,440.951,15.296,710,439,12,7,6,8,TRUE,TRUE
"2454",26,114,26,26,132954,5113.615,93.744,5132,4654,5132,656.346,442.192,13.462,1.888,0.741,1.887,656.34,442.193,13.467,653,439,12,6,6,4,TRUE,TRUE
"2455",23,96,23,23,117212,5096.174,138.579,5138,4655,5138,438.348,445.261,13.696,1.744,0.692,1.581,438.359,445.263,13.71,436,443,12,5,5,4,TRUE,TRUE
"2456",6,24,6,6,27942,4657,0,4657,4657,4657,370.667,445.833,12.667,0.915,0.31,0.861,370.667,445.833,12.667,370,445,12,2,2,3,TRUE,TRUE
"2457",147,332,147,121,686196,4668,0,4668,4668,4668,922.939,453.408,15.986,3.262,1.186,3.26,922.939,453.408,15.986,919,451,12,9,7,10,TRUE,TRUE
"2458",42,132,42,37,216188,5147.333,74.349,5159,4677,5159,515.786,459.357,14,1.962,0.671,1.898,515.781,459.356,14.005,513,457,12,6,6,4,TRUE,TRUE
"2459",250,434,250,171,1408780,5635.12,29.725,5637,5167,5637,675.512,458.352,15.872,3.729,1.082,3.709,675.513,458.351,15.873,671,455,12,11,8,11,TRUE,TRUE
"2460",10,54,10,10,48143,4814.3,452.803,4671,4671,6103,717.1,456.3,13.5,1.586,0.84,1.396,717.067,456.232,13.545,716,454,12,4,5,4,TRUE,TRUE
"2461",36,92,36,31,168516,4681,0,4681,4681,4681,785.972,462.583,13.75,1.798,0.525,1.799,785.972,462.583,13.75,783,461,12,6,4,5,TRUE,TRUE
"2462",74,152,74,58,416697,5631.041,111.481,5644,4685,5644,795.392,462.797,14.365,2.259,0.514,2.291,795.393,462.794,14.37,793,460,12,6,6,7,TRUE,TRUE
"2463",162,316,162,129,1078434,6657,0,6657,6657,6657,285.5,464.025,15.457,3.605,1.566,3.223,285.5,464.024,15.457,278,462,12,13,5,8,TRUE,TRUE
"2464",20,88,20,20,109113,5455.65,392.643,5647,4688,5647,574.4,468.25,13.7,1.791,0.674,1.787,574.405,468.294,13.751,573,466,12,5,5,5,TRUE,TRUE
"2465",19,72,19,19,91980,4841.053,452.458,4690,4690,6125,472.632,467.579,13.579,1.644,0.595,1.675,472.581,467.577,13.608,471,465,12,4,5,4,FALSE,FALSE
"2466",48,100,48,44,225408,4696,0,4696,4696,4696,964.604,469.938,13.5,1.903,0.555,1.869,964.604,469.938,13.5,962,469,12,7,4,4,TRUE,TRUE
"2467",77,214,77,68,361669,4697,0,4697,4697,4697,632.468,471.675,14.182,2.363,0.672,2.375,632.468,471.675,14.182,630,468,12,6,8,6,TRUE,TRUE
"2468",31,104,31,31,160487,5177,0,5177,5177,5177,711.129,468.839,13.581,1.894,0.896,1.721,711.129,468.839,13.581,709,466,12,5,7,4,TRUE,TRUE
"2469",52,154,52,51,244660,4705,0,4705,4705,4705,811.154,474,13.635,2.069,0.765,2.001,811.154,474,13.635,809,472,12,7,6,4,TRUE,TRUE
"2470",120,300,120,106,736560,6138,0,6138,6138,6138,566.142,476.05,15.45,2.924,1.035,2.859,566.142,476.05,15.45,564,472,12,6,9,10,TRUE,TRUE
"2471",98,306,98,94,507161,5175.112,48.386,5180,4701,5180,715.398,472.235,15.816,2.778,1.006,2.75,715.4,472.233,15.82,712,469,12,7,7,9,TRUE,TRUE
"2472",39,150,39,39,183456,4704,0,4704,4704,4704,691.077,474.231,14.41,1.956,0.724,1.873,691.077,474.231,14.41,688,471,12,7,7,5,TRUE,TRUE
"2473",142,274,142,109,668962,4711,0,4711,4711,4711,844.641,476.592,15.423,3.143,1.027,3.057,844.641,476.592,15.423,841,474,12,9,6,8,TRUE,TRUE
"2474",67,164,67,63,348266,5198,0,5198,5198,5198,508.821,478.672,13.627,2.214,0.66,2.291,508.821,478.672,13.627,506,476,12,7,6,4,TRUE,TRUE
"2475",23,84,23,23,108307,4709,0,4709,4709,4709,578.783,477.478,14.043,2.146,0.87,2.079,578.783,477.478,14.043,576,477,12,7,3,4,TRUE,TRUE
"2476",66,164,66,58,310860,4710,0,4710,4710,4710,772.045,477.091,14.561,2.13,0.509,2.151,772.045,477.091,14.561,769,475,12,6,6,6,TRUE,TRUE
"2477",36,84,36,34,186948,5193,0,5193,5193,5193,905.889,477.75,13.861,1.724,0.487,1.727,905.889,477.75,13.861,905,476,12,3,5,4,TRUE,TRUE
"2478",7,36,7,7,32998,4714,0,4714,4714,4714,970,479.286,12.857,1.293,0.311,1.237,970,479.286,12.857,969,478,12,3,3,3,TRUE,TRUE
"2479",270,406,270,173,1274400,4720,0,4720,4720,4720,422.837,480.659,14.726,3.756,0.975,3.689,422.838,480.659,14.726,419,475,12,9,11,7,TRUE,TRUE
"2480",77,156,77,59,400144,5196.675,55.499,5203,4716,5203,943.506,481.442,14.403,2.322,0.543,2.248,943.505,481.443,14.406,941,479,12,6,6,5,TRUE,TRUE
"2481",77,256,77,75,366734,4762.779,341.326,4724,4721,7719,664.234,485.026,14.688,2.549,0.89,2.443,664.216,485.026,14.715,660,482,12,9,6,7,FALSE,FALSE
"2482",50,146,50,47,236577,4731.54,67.458,4722,4722,5199,776.12,481.86,14.34,2,0.597,2.017,776.124,481.854,14.337,774,479,12,6,6,5,TRUE,TRUE
"2483",34,90,34,32,160718,4727,0,4727,4727,4727,929.765,483.824,12.765,1.759,0.548,1.696,929.765,483.824,12.765,928,482,12,5,5,3,TRUE,FALSE
"2484",144,236,144,99,680112,4723,0,4723,4723,4723,614.556,483.625,15.069,3.034,0.746,2.936,614.556,483.625,15.069,611,481,12,8,6,8,TRUE,TRUE
"2485",7,36,7,7,37802,5400.286,460.625,5670,4726,5670,751.143,485.857,13.429,1.288,0.55,1.539,751.075,485.85,13.475,750,485,12,4,2,4,TRUE,TRUE
"2486",209,436,209,166,1291523,6179.536,858.711,6690,4730,6690,352.187,491.962,16.435,3.839,1.362,3.831,351.894,492.113,16.624,348,488,12,11,9,10,TRUE,TRUE
"2487",111,190,111,82,629481,5671,0,5671,5671,5671,391.739,488.73,15.505,2.673,0.665,2.612,391.739,488.73,15.505,390,486,12,5,7,8,TRUE,TRUE
"2488",105,272,105,92,497175,4735,0,4735,4735,4735,463.667,491.133,14.314,3.215,1.34,3.069,463.667,491.133,14.314,459,488,12,12,7,5,TRUE,TRUE
"2489",485,776,485,329,3232485,6664.917,174.167,6696,5691,6696,421.948,497.823,17.019,4.989,1.636,5.04,421.935,497.815,17.03,416,490,12,13,16,11,TRUE,TRUE
"2490",5,30,5,5,24636,4927.2,264.55,4734,4734,5217,565.2,490.6,13.2,1.408,0.472,1.497,565.251,490.596,13.212,564,490,12,4,2,3,TRUE,FALSE
"2491",70,242,70,69,331729,4738.986,0.12,4739,4738,4739,603.229,491.643,15.386,2.831,1.17,2.759,603.229,491.643,15.386,601,489,12,7,6,9,TRUE,TRUE
"2492",105,208,105,81,497700,4740,0,4740,4740,4740,632.59,492.029,14.181,2.606,0.562,2.558,632.59,492.029,14.181,630,489,12,7,7,6,TRUE,TRUE
"2493",98,222,98,80,464912,4744,0,4744,4744,4744,822.357,494.01,16.439,2.635,0.758,2.625,822.357,494.01,16.439,820,492,12,6,5,9,TRUE,TRUE
"2494",63,182,63,60,298935,4745,0,4745,4745,4745,936.206,496.508,14.095,2.256,0.743,2.301,936.207,496.508,14.095,933,493,12,6,7,6,TRUE,TRUE
"2495",41,102,41,37,194671,4748.073,0.469,4748,4748,4751,479.902,501.902,14.073,1.838,0.59,1.696,479.903,501.902,14.073,477,500,12,6,5,5,TRUE,TRUE
"2496",131,274,131,99,622512,4752,0,4752,4752,4752,535.305,503.45,15.504,3.081,1.032,2.887,535.305,503.45,15.504,532,501,12,7,7,9,TRUE,FALSE
"2497",83,278,83,81,434671,5237,0,5237,5237,5237,688.687,506.024,15.771,2.888,1.027,2.971,688.687,506.024,15.771,686,503,12,6,7,9,TRUE,TRUE
"2498",5,26,5,5,23785,4757,0,4757,4757,4757,919.8,503.6,13,1.007,0.483,1,919.8,503.6,13,919,503,12,3,2,3,TRUE,TRUE
"2499",186,286,186,131,1247502,6707,0,6707,6707,6707,434.613,506.022,16.054,3.254,0.789,3.218,434.613,506.021,16.054,432,502,12,7,8,11,TRUE,FALSE
"2500",7,32,7,7,33327,4761,0,4761,4761,4761,942.857,507.429,12.857,1.319,0.458,1.286,942.857,507.429,12.857,941,506,12,4,3,2,TRUE,TRUE
"2501",12,48,12,12,57168,4764,0,4764,4764,4764,766.917,509.083,13.333,1.383,0.568,1.339,766.917,509.083,13.333,766,507,12,3,5,3,TRUE,TRUE
