"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"165",71,184,71,64,15194,214,0,214,214,214,329.648,175.042,3.972,2.527,0.996,2.378,329.648,175.042,3.972,327,171,3,6,10,3,TRUE,TRUE
"166",46,104,46,43,64400,1400,0,1400,1400,1400,375.565,175.891,4.478,1.945,0.669,1.898,375.565,175.891,4.478,374,173,3,4,6,4,TRUE,TRUE
"167",80,150,80,59,17200,215,0,215,215,215,442.55,175.288,4.375,2.515,0.754,2.434,442.55,175.288,4.375,440,172,3,7,7,4,TRUE,TRUE
"168",63,126,63,58,13671,217,0,217,217,217,371.064,177.095,3.825,2.162,0.694,2.256,371.064,177.095,3.825,369,174,3,5,7,3,TRUE,FALSE
"169",184,366,184,149,40296,219,0,219,219,219,423.516,178.734,4.543,3.831,1.454,3.918,423.516,178.734,4.543,419,174,3,11,13,5,TRUE,TRUE
"170",152,252,152,115,33744,222,0,222,222,222,434.23,179.901,4.408,3.078,0.821,3.109,434.23,179.901,4.408,430,176,3,9,9,4,FALSE,FALSE
"171",129,310,129,117,28506,220.977,0.264,221,218,221,300.442,179.395,4.581,3.372,1.339,3.298,300.442,179.395,4.582,295,173,3,12,12,5,TRUE,TRUE
"172",72,132,72,57,16128,224,0,224,224,224,366.389,181.194,4.25,2.19,0.464,2.23,366.389,181.194,4.25,364,179,3,6,6,4,TRUE,FALSE
"173",84,164,84,61,18732,223,0,223,223,223,289.071,179.976,5.155,2.417,0.545,2.321,289.071,179.976,5.155,287,177,3,5,7,6,TRUE,FALSE
"174",277,460,277,212,307419,1109.816,52.994,1113,231,1113,321.755,185.711,4.747,4.208,1.658,4.03,321.757,185.708,4.752,318,177,3,9,16,5,TRUE,TRUE
"175",182,314,182,143,41678,229,0,229,229,229,345.132,185.082,4.192,3.624,1.33,3.614,345.132,185.082,4.192,341,180,3,10,11,5,TRUE,TRUE
"176",88,178,88,74,19800,225,0,225,225,225,380.023,182.636,4.273,2.611,0.915,2.572,380.023,182.636,4.273,377,179,3,7,8,5,TRUE,TRUE
"177",76,140,76,61,17252,227,0,227,227,227,392.224,183.526,4.039,2.285,0.625,2.285,392.224,183.526,4.039,390,180,3,6,8,4,TRUE,TRUE
"178",201,336,201,153,326625,1625,0,1625,1625,1625,311.274,182.871,5.925,3.662,1.303,3.842,311.273,182.871,5.925,305,180,3,13,8,7,TRUE,TRUE
"179",318,488,318,211,73140,230,0,230,230,230,399.519,185.16,5.192,4.359,1.504,4.054,399.519,185.16,5.192,395,177,3,11,15,7,TRUE,TRUE
"180",195,298,195,134,45240,232,0,232,232,232,335.426,186.2,5.6,3.324,0.835,3.195,335.426,186.2,5.6,330,183,3,10,7,7,TRUE,FALSE
"181",81,170,81,67,19197,237,0,237,237,237,417.58,187.975,4.148,2.519,0.876,2.357,417.58,187.975,4.148,415,183,3,6,10,5,TRUE,TRUE
"182",71,142,71,55,16685,235,0,235,235,235,385.113,187.887,4.183,2.227,0.512,2.268,385.113,187.887,4.183,383,185,3,6,7,4,TRUE,FALSE
"183",168,308,168,131,187320,1115,0,1115,1115,1115,409.018,190.982,5.411,3.458,1.141,3.416,409.018,190.982,5.411,405,185,3,9,11,7,TRUE,FALSE
"184",250,436,250,177,58500,234,0,234,234,234,299.664,188.892,7.916,3.934,1.329,4.003,299.664,188.892,7.916,293,184,3,12,9,11,TRUE,TRUE
"185",211,340,211,162,49796,236,0,236,236,236,313.227,191.796,4.63,3.783,1.36,3.583,313.227,191.796,4.63,309,186,3,8,13,5,TRUE,TRUE
"186",44,132,44,40,60567,1376.523,175.63,1403,238,1403,372.955,189.136,4,2.198,0.777,2.168,372.934,189.101,4.019,370,187,3,7,6,3,TRUE,TRUE
"187",60,118,60,51,14340,239,0,239,239,239,439.683,191.4,3.967,2.199,0.681,2.072,439.683,191.4,3.967,438,189,3,5,7,3,TRUE,TRUE
"188",284,476,284,212,68444,241,0,241,241,241,330.444,193.528,5.331,4.032,1.22,3.935,330.443,193.528,5.331,324,189,3,13,11,6,TRUE,FALSE
"189",80,152,80,67,19360,242,0,242,242,242,363.675,192.438,4.012,2.393,0.679,2.504,363.675,192.438,4.012,361,189,3,7,8,3,TRUE,TRUE
"190",80,160,80,65,19200,240,0,240,240,240,294.038,192.9,4.65,2.387,0.713,2.342,294.038,192.9,4.65,291,190,3,7,7,4,FALSE,FALSE
"191",230,362,230,166,56120,244,0,244,244,244,422.426,194.396,5.23,3.612,1.075,3.529,422.426,194.396,5.23,416,190,3,12,10,6,TRUE,FALSE
"192",179,296,179,126,43855,245,0,245,245,245,383.402,196.838,5.117,3.383,0.985,3.281,383.402,196.838,5.117,380,192,3,9,11,6,TRUE,FALSE
"193",288,586,288,248,442820,1537.569,151.659,1630,254,1630,341.16,202.455,5.233,4.739,1.827,4.801,340.994,202.636,5.274,336,193,3,12,17,6,TRUE,TRUE
"194",167,300,167,127,41583,249,0,249,249,249,375.084,198.467,5.084,3.289,0.959,3.265,375.084,198.467,5.084,372,193,3,7,11,8,TRUE,FALSE
"195",394,616,394,284,102046,259,0,259,259,259,429.571,205.5,4.416,5.043,1.911,4.808,429.572,205.5,4.416,422,196,3,14,20,5,TRUE,FALSE
"196",273,526,273,223,253597,928.927,687.645,255,255,1628,443.487,200.63,5.223,4.428,1.575,4.508,445.581,199.485,6.079,436,196,3,13,10,9,TRUE,TRUE
"197",60,122,60,51,15000,250,0,250,250,250,416.6,200.217,3.967,2.088,0.533,2.1,416.6,200.217,3.967,414,198,3,7,6,3,TRUE,TRUE
"198",137,232,137,103,191599,1398.533,99.106,1407,247,1407,452.175,197.496,5.489,2.95,0.882,2.911,452.188,197.493,5.504,449,193,3,7,9,6,FALSE,FALSE
"199",66,180,66,62,16376,248.121,0.691,248,248,252,331.621,201.773,4.318,2.396,0.762,2.473,331.622,201.772,4.318,328,199,3,7,7,5,TRUE,TRUE
"200",275,456,275,211,307175,1117,0,1117,1117,1117,352.484,200.535,5.029,4.26,1.605,4.262,352.483,200.535,5.029,346,194,3,16,12,5,TRUE,TRUE
"201",66,128,66,51,16698,253,0,253,253,253,409.333,200.303,4.894,2.145,0.453,2.132,409.333,200.303,4.894,407,198,3,6,5,5,TRUE,TRUE
"202",28,84,28,28,38267,1366.679,218.653,1408,251,1408,308.214,200.964,4.571,1.691,0.679,1.631,308.251,200.963,4.619,305,199,3,7,5,3,TRUE,TRUE
"203",117,336,117,113,184853,1579.94,251.622,1632,257,1632,314.761,205.299,5.504,3.736,1.465,3.705,314.761,205.322,5.558,311,199,3,8,13,6,TRUE,TRUE
"204",77,144,77,63,19712,256,0,256,256,256,402.519,203.182,4.234,2.374,0.648,2.312,402.519,203.182,4.234,400,200,3,6,7,4,TRUE,FALSE
"205",145,290,145,116,37419,258.062,0.429,258,258,261,368.717,206.352,4.586,3.187,1.087,3.208,368.717,206.352,4.586,365,202,3,8,10,5,TRUE,FALSE
"206",207,352,207,156,54441,263,0,263,263,263,411.01,207.681,4.841,3.517,1.086,3.539,411.01,207.681,4.841,407,203,3,10,11,6,TRUE,TRUE
"207",68,140,68,58,17680,260,0,260,260,260,294.912,206.471,4.456,2.41,0.852,2.347,294.912,206.471,4.456,291,204,3,8,5,5,FALSE,FALSE
"208",82,168,82,65,21484,262,0,262,262,262,305.902,207.476,4.207,2.423,0.671,2.476,305.902,207.476,4.207,303,204,3,7,7,4,TRUE,TRUE
"209",497,786,497,335,131208,264,0,264,264,264,449.628,208.964,6.946,4.754,1.34,4.743,449.628,208.964,6.946,443,203,3,14,14,11,FALSE,FALSE
"210",241,362,241,164,269306,1117.452,55.075,1121,266,1121,379.162,209.556,5.763,3.767,1.065,3.698,379.169,209.555,5.772,374,207,3,11,7,7,TRUE,FALSE
"211",42,98,42,37,11256,268,0,268,268,268,358.738,211.143,4.143,1.945,0.613,1.881,358.738,211.143,4.143,357,208,3,4,7,3,TRUE,TRUE
"212",145,220,145,92,38715,267,0,267,267,267,297.421,211.372,6.055,2.871,0.384,2.857,297.421,211.372,6.055,294,209,3,8,6,7,TRUE,TRUE
"213",9,36,9,9,11560,1284.444,382.292,1412,265,1412,330.444,210.333,4.111,1.195,0.533,1.242,330.389,210.367,4.221,329,209,3,4,3,3,TRUE,TRUE
"214",227,350,227,170,61744,272,0,272,272,272,319.41,217.313,4.828,4.247,1.834,3.953,319.41,217.313,4.828,316,211,3,8,17,5,TRUE,FALSE
"215",65,118,65,55,17550,270,0,270,270,270,339.092,213.6,4.138,2.209,0.684,2.131,339.092,213.6,4.138,337,211,3,5,7,3,TRUE,TRUE
"216",67,140,67,60,74321,1109.269,104.21,1122,269,1122,420.403,212.06,5,2.373,0.865,2.468,420.373,212.06,5.023,418,210,3,8,5,5,TRUE,TRUE
"217",76,134,76,61,20748,273,0,273,273,273,309.789,216.303,4,2.286,0.601,2.318,309.789,216.303,4,307,213,3,6,7,3,TRUE,FALSE
"218",151,254,151,107,41525,275,0,275,275,275,332.887,216.483,4.728,3.082,0.796,3.004,332.887,216.483,4.728,329,211,3,8,10,6,TRUE,TRUE
"219",837,1134,837,544,240219,287,0,287,287,287,374.244,224.898,5.394,7.139,3.172,6.543,374.244,224.899,5.394,364,214,3,21,27,7,FALSE,FALSE
"220",362,538,362,250,102808,284,0,284,284,284,428.019,220.406,4.754,5.13,2.072,5.093,428.019,220.406,4.754,418,216,3,19,11,5,TRUE,FALSE
"221",67,146,67,57,18559,277,0,277,277,277,439.403,217.194,4.567,2.25,0.704,2.302,439.403,217.194,4.567,437,215,3,7,6,4,TRUE,TRUE
"222",202,350,202,154,58378,289,0,289,289,289,323.614,226.495,4.495,4.342,1.996,3.947,323.614,226.495,4.495,320,218,3,8,16,5,TRUE,TRUE
"223",74,194,74,71,82403,1113.554,98.462,1125,278,1125,296.189,220.757,4.905,2.636,1.076,2.525,296.191,220.775,4.925,293,217,3,9,9,5,FALSE,FALSE
"224",145,246,145,103,41470,286,0,286,286,286,361.083,223.228,5.29,2.975,0.689,3.024,361.083,223.228,5.29,358,220,3,9,8,6,TRUE,TRUE
"225",45,100,45,44,12645,281,0,281,281,281,395.067,221.6,3.8,1.865,0.587,1.959,395.067,221.6,3.8,393,220,3,5,5,3,TRUE,TRUE
"226",65,154,65,60,106275,1635,0,1635,1635,1635,387.508,226.508,4.769,2.39,0.908,2.251,387.508,226.508,4.769,385,223,3,6,9,4,TRUE,FALSE
"227",71,128,71,58,20590,290,0,290,290,290,392.859,227.493,4.521,2.188,0.424,2.197,392.859,227.493,4.521,391,225,3,5,5,5,TRUE,TRUE
"228",911,1258,911,580,271478,298,0,298,298,298,408.054,235.033,5.554,6.877,2.548,6.56,408.053,235.033,5.554,398,222,3,21,25,9,TRUE,FALSE
"229",851,1112,851,527,757867,890.561,788.581,297,297,1937,449.62,234.53,5.758,6.122,2.166,6.232,446.476,232.993,5.913,441,225,3,19,19,10,FALSE,FALSE
"230",198,314,198,136,57816,292,0,292,292,292,357.551,230.818,4.929,3.489,1,3.471,357.551,230.818,4.929,353,226,3,10,10,5,TRUE,TRUE
"231",310,448,310,210,91140,294,0,294,294,294,434.974,233.99,5.116,4.183,1.272,4.226,434.974,233.99,5.116,431,228,3,9,13,7,TRUE,FALSE
"232",65,130,65,54,18915,291,0,291,291,291,339.815,230.6,4.077,2.24,0.687,2.171,339.815,230.6,4.077,337,228,3,7,7,4,TRUE,TRUE
"233",69,124,69,56,20217,293,0,293,293,293,421.13,231.217,4.029,2.166,0.521,2.241,421.13,231.217,4.029,419,229,3,6,6,3,TRUE,TRUE
"234",480,760,480,362,143520,299,0,299,299,299,305.152,234.865,4.96,6.032,2.722,5.554,305.153,234.865,4.96,297,223,3,18,20,6,TRUE,TRUE
"235",454,670,454,301,136654,301,0,301,301,301,347.826,239.749,5.359,5.055,1.731,4.721,347.825,239.749,5.359,341,231,3,17,16,8,FALSE,FALSE
"236",92,158,92,72,130364,1417,0,1417,1417,1417,395.207,233,5.12,2.494,0.574,2.364,395.207,233,5.12,392,231,3,7,5,5,TRUE,TRUE
"237",161,256,161,122,48783,303,0,303,303,303,394.261,240.478,4.286,3.239,0.994,3.344,394.261,240.478,4.286,391,237,3,9,9,4,TRUE,TRUE
"238",545,772,545,340,165680,304,0,304,304,304,330.901,242.679,5.741,5.322,1.839,5.22,330.901,242.679,5.741,323,236,3,16,15,10,FALSE,FALSE
"239",158,312,158,133,139128,880.557,663.099,306,306,1641,421.595,242.734,4.778,3.318,1.098,3.423,419.931,243.416,5.173,418,239,3,10,9,6,TRUE,TRUE
"240",86,164,86,67,26230,305,0,305,305,305,361.128,243.267,4.93,2.381,0.562,2.362,361.128,243.267,4.93,359,240,3,6,7,5,FALSE,FALSE
"241",488,786,488,374,150304,308,0,308,308,308,322.27,250.309,4.9,5.895,2.498,5.77,322.27,250.309,4.9,316,242,3,17,21,6,TRUE,FALSE
"242",197,368,197,156,379442,1926.102,545.452,1643,1643,2976,304.305,245.025,7.64,3.746,1.276,3.61,304.322,244.637,8.246,301,241,3,8,9,11,FALSE,FALSE
"243",1166,1482,1166,686,380116,326,0,326,326,326,367.556,255.931,6.599,6.824,2.214,6.604,367.557,255.931,6.599,358,246,3,22,20,10,FALSE,FALSE
"244",191,310,191,147,59592,312,0,312,312,312,432.843,248.78,4.209,3.677,1.305,3.629,432.843,248.78,4.209,427,245,3,13,8,4,TRUE,TRUE
"245",200,394,200,172,63000,315,0,315,315,315,351.55,250.185,5.03,4.081,1.798,3.78,351.55,250.185,5.03,343,247,3,17,9,6,FALSE,FALSE
"246",365,560,365,250,118257,323.992,0.157,324,321,324,395.981,252.827,5.397,4.717,1.755,4.539,395.981,252.827,5.397,388,248,3,17,10,7,FALSE,FALSE
"247",437,702,437,298,141151,323,0,323,323,323,309.924,252.167,6.295,4.564,1.353,4.536,309.925,252.167,6.295,303,247,3,14,12,10,TRUE,FALSE
"248",84,160,84,62,26712,318,0,318,318,318,339.357,251.976,5.012,2.42,0.538,2.304,339.357,251.976,5.012,337,249,3,5,7,7,FALSE,FALSE
"249",260,500,260,222,89242,343.238,141.314,328,328,1650,420.031,254.904,4.204,4.493,1.734,4.501,419.896,254.893,4.298,413,249,3,16,12,5,TRUE,TRUE
"250",88,160,88,68,29040,330,0,330,330,330,443.739,259.057,4.261,2.459,0.572,2.429,443.739,259.057,4.261,441,256,3,7,7,4,FALSE,FALSE
"251",104,220,104,96,147784,1421,0,1421,1421,1421,451.981,261.279,4.712,3.138,1.143,3.121,451.981,261.279,4.712,447,259,3,11,7,5,FALSE,FALSE
"252",96,196,96,80,31872,332,0,332,332,332,393.729,261.594,5.562,2.885,1.077,2.82,393.729,261.594,5.562,390,258,3,9,8,6,FALSE,FALSE
"253",81,154,81,60,26973,333,0,333,333,333,415,262.901,4.889,2.347,0.454,2.325,415,262.901,4.889,413,261,3,6,6,5,TRUE,TRUE
"254",78,142,78,62,26208,336,0,336,336,336,423.026,264.692,4.141,2.335,0.599,2.273,423.026,264.692,4.141,421,262,3,5,7,4,TRUE,FALSE
"255",418,552,418,255,141284,338,0,338,338,338,456.091,268.007,5.124,4.653,1.383,4.626,456.09,268.007,5.124,449,262,3,14,13,7,FALSE,FALSE
"256",190,330,190,141,63460,334,0,334,334,334,332.016,264.516,5.611,3.89,1.546,3.458,332.016,264.516,5.611,327,261,3,13,7,7,TRUE,TRUE
"257",698,1058,698,460,241508,346,0,346,346,346,308.179,273.648,7.173,5.748,1.936,5.484,308.178,273.647,7.173,300,265,3,16,18,11,FALSE,FALSE
"258",136,232,136,110,46104,339,0,339,339,339,320.926,267.875,4.346,3.193,1.093,3.213,320.926,267.875,4.346,317,264,3,9,8,4,TRUE,TRUE
"259",390,648,390,282,131430,337,0,337,337,337,386.836,270.851,7.849,4.42,1.317,4.414,386.835,270.851,7.849,381,265,3,13,12,10,FALSE,FALSE
"260",207,380,207,146,70380,340,0,340,340,340,395.328,267.411,6.13,3.632,1.087,3.697,395.328,267.411,6.13,391,264,3,9,8,10,FALSE,FALSE
"261",321,472,321,222,110103,343,0,343,343,343,408.844,271.171,5.34,4.385,1.473,4.307,408.845,271.171,5.34,404,266,3,12,14,6,TRUE,TRUE
"262",852,1276,852,558,291387,342.004,0.103,342,342,345,367.576,270.292,7.293,5.827,1.826,5.893,367.577,270.292,7.293,360,264,3,17,16,11,FALSE,FALSE
"263",303,592,303,254,478528,1579.3,111.377,1656,1152,1656,435.521,274.198,6,4.89,1.901,4.712,435.318,274.336,6.003,429,268,3,14,15,7,TRUE,TRUE
"264",122,192,122,91,42456,348,0,348,348,348,459.344,275.795,5.115,2.716,0.513,2.629,459.344,275.795,5.115,457,273,3,6,7,6,FALSE,FALSE
"265",78,140,78,66,27222,349,0,349,349,349,438.949,278.205,4.141,2.283,0.558,2.287,438.949,278.205,4.141,437,276,3,6,6,4,FALSE,FALSE
"266",83,152,83,63,29050,350,0,350,350,350,339.145,279.241,4.53,2.508,0.79,2.336,339.145,279.241,4.53,337,276,3,6,8,4,TRUE,TRUE
"267",122,258,122,105,43188,354,0,354,354,354,398.189,280.861,4.344,3.415,1.483,3.164,398.189,280.861,4.344,393,277,3,13,8,4,TRUE,TRUE
"268",188,296,188,133,66740,355,0,355,355,355,327.16,281.899,5.202,3.269,0.754,3.26,327.16,281.899,5.202,323,278,3,9,8,6,TRUE,TRUE
"269",61,122,61,51,21777,357,0,357,357,357,386.41,281.443,4.066,2.116,0.544,2.148,386.41,281.443,4.066,384,279,3,6,6,3,TRUE,FALSE
"270",213,368,213,153,74976,352,0,352,352,352,349.211,280.324,6.972,3.594,1.062,3.369,349.211,280.324,6.972,345,276,3,12,10,9,TRUE,FALSE
"271",231,382,231,170,81543,353,0,353,353,353,362.723,281.216,5.372,3.758,1.155,3.803,362.723,281.216,5.372,357,277,3,12,10,7,TRUE,FALSE
"272",153,306,153,127,54927,359,0,359,359,359,375.373,284.131,4.255,3.475,1.285,3.562,375.373,284.131,4.255,371,280,3,11,9,4,TRUE,TRUE
"273",46,108,46,40,16376,356,0,356,356,356,354.196,283.065,4.348,1.979,0.611,2.077,354.196,283.065,4.348,352,280,3,5,7,4,TRUE,TRUE
"274",152,214,152,101,54872,361,0,361,361,361,409.579,284.724,5.368,2.957,0.523,2.86,409.579,284.724,5.368,406,282,3,7,7,6,TRUE,FALSE
"275",256,398,256,184,93184,364,0,364,364,364,415.914,288.488,5.156,4.124,1.53,4.067,415.914,288.488,5.156,409,283,3,13,11,6,TRUE,TRUE
"276",28,78,28,27,32152,1148.286,180.963,1159,360,1658,427.321,283.893,4.464,1.603,0.552,1.573,427.343,283.876,4.525,425,282,3,5,5,4,TRUE,TRUE
"277",27,66,27,25,9801,363,0,363,363,363,454.148,284.667,4.222,1.499,0.4,1.539,454.148,284.667,4.222,453,283,3,3,5,3,TRUE,TRUE
"278",207,340,207,140,75762,366,0,366,366,366,391.135,288.029,6.391,3.459,0.97,3.353,391.135,288.029,6.391,386,284,3,9,9,10,TRUE,FALSE
"279",168,310,168,129,60816,362,0,362,362,362,443.399,283.571,5.351,3.655,1.446,3.444,443.399,283.571,5.351,439,277,3,10,13,6,TRUE,TRUE
"280",319,492,319,228,117073,367,0,367,367,367,322.498,290.668,5.492,4.406,1.539,4.091,322.499,290.668,5.492,317,285,3,14,13,7,TRUE,TRUE
"281",442,734,442,330,161330,365,0,365,365,365,311.518,288.563,6.588,4.776,1.455,4.77,311.518,288.563,6.588,306,283,3,13,14,12,FALSE,FALSE
"282",5,20,5,5,1840,368,0,368,368,368,339.2,290.4,3,0.848,0.319,0.894,339.2,290.4,3,338,290,3,3,2,1,TRUE,TRUE
"283",324,604,324,273,119879,369.997,0.056,370,369,370,398.552,295.698,5.025,4.911,1.978,4.819,398.552,295.698,5.025,393,288,3,15,15,6,FALSE,FALSE
"284",210,390,210,168,80842,384.962,0.552,385,377,385,453.743,297.267,4.305,4.099,1.513,4.016,453.743,297.267,4.305,449,290,3,12,14,4,TRUE,TRUE
"285",218,338,218,159,81532,374,0,374,374,374,331.018,295.252,4.555,3.835,1.367,3.789,331.018,295.252,4.555,325,291,3,13,9,5,TRUE,FALSE
"286",146,232,146,108,54896,376,0,376,376,376,420.034,296.041,4.377,3.146,0.997,3.12,420.034,296.041,4.377,417,292,3,7,10,4,TRUE,TRUE
"287",346,572,346,238,128712,372,0,372,372,372,471.948,294.59,6.28,4.363,1.316,4.186,471.948,294.59,6.28,468,289,3,11,13,9,FALSE,FALSE
"288",113,234,113,94,41923,371,0,371,371,371,342.646,292.832,4.867,2.926,1.037,2.826,342.646,292.832,4.867,338,288,3,9,10,5,TRUE,TRUE
"289",67,118,67,58,25125,375,0,375,375,375,413.493,296.806,4.015,2.128,0.557,2.131,413.493,296.806,4.015,411,294,3,5,7,4,TRUE,TRUE
"290",6,24,6,6,2263,377.167,2.041,378,373,378,313.167,297.333,3,0.952,0.382,0.982,313.167,297.336,3,312,296,3,3,3,1,FALSE,FALSE
"291",58,108,58,48,22040,380,0,380,380,380,347.086,298.19,4.155,2.045,0.469,2.101,347.086,298.19,4.155,345,296,3,5,5,4,TRUE,TRUE
"292",40,114,40,38,15240,381,0,381,381,381,366.95,297.675,4.1,1.906,0.586,1.973,366.95,297.675,4.1,365,295,3,6,5,4,TRUE,FALSE
"293",210,360,210,159,81690,389,0,389,389,389,381.552,302.633,4.533,4.079,1.742,3.835,381.552,302.633,4.533,377,295,3,10,15,5,TRUE,FALSE
"294",205,324,205,146,79130,386,0,386,386,386,428.41,299.727,4.976,3.556,1.08,3.434,428.41,299.727,4.976,424,297,3,11,8,6,TRUE,TRUE
"295",147,288,147,112,56889,387,0,387,387,387,463.959,299.204,5.476,3.3,1.364,2.999,463.959,299.204,5.476,461,292,3,7,12,8,TRUE,FALSE
"296",221,436,221,172,318328,1440.398,164.687,1431,382,2994,315.715,301.222,6.29,3.829,1.316,3.794,315.738,301.192,6.347,310,297,3,11,10,10,FALSE,FALSE
"297",48,140,48,47,18384,383,0,383,383,383,352.812,298.646,4.271,2.272,0.74,2.377,352.812,298.646,4.271,351,295,3,6,8,3,TRUE,TRUE
"298",69,168,69,63,26772,388,0,388,388,388,359.551,302.188,4.13,2.5,0.963,2.504,359.551,302.188,4.13,357,299,3,6,9,3,TRUE,FALSE
"299",8,32,8,8,11456,1432,0,1432,1432,1432,367.375,301,4,1.218,0.535,1.222,367.375,301,4,366,301,3,4,1,3,TRUE,FALSE
"300",65,156,65,57,108225,1665,0,1665,1665,1665,342.554,303.754,4.415,2.285,0.777,2.311,342.554,303.754,4.415,340,300,3,6,8,4,TRUE,FALSE
"301",283,398,283,173,110370,390,0,390,390,390,325.837,303.336,6.124,3.792,0.845,3.709,325.838,303.336,6.124,322,299,3,9,11,8,TRUE,FALSE
"302",171,300,171,126,66862,391.006,0.076,391,391,392,335.731,303.292,5.895,3.248,0.866,3.22,335.731,303.292,5.895,331,299,3,9,10,7,TRUE,FALSE
"303",265,404,265,186,106265,401,0,401,401,401,372.306,309.717,4.528,4.353,1.709,4.273,372.305,309.717,4.528,366,303,3,13,13,5,TRUE,TRUE
"304",95,218,95,84,39284,413.516,161.287,397,394,1969,410.389,304.874,4.821,2.877,1.077,2.797,410.374,304.799,4.908,407,301,3,9,8,5,TRUE,TRUE
"305",241,382,241,171,97364,404,0,404,404,404,449.17,309.681,4.369,4.057,1.538,3.861,449.17,309.681,4.369,444,304,3,11,14,5,TRUE,TRUE
"306",308,526,308,236,124740,405,0,405,405,405,306.653,311.321,6.143,4.698,1.713,4.624,306.652,311.321,6.143,303,305,3,9,16,11,FALSE,FALSE
"307",201,322,201,152,80802,402,0,402,402,402,435.955,311.02,4.219,3.948,1.543,4.006,435.955,311.02,4.219,431,306,3,11,12,4,TRUE,TRUE
"308",181,282,181,123,72400,400,0,400,400,400,349.028,309.713,5.575,3.228,0.81,3.163,349.028,309.713,5.575,345,306,3,9,9,7,FALSE,FALSE
"309",51,142,51,50,20553,403,0,403,403,403,426.98,309.471,3.667,2.275,0.807,2.34,426.98,309.471,3.667,424,306,3,7,7,3,TRUE,TRUE
"310",201,396,201,165,264395,1315.398,952.295,398,398,2299,466.244,306.901,7.08,3.864,1.418,3.897,467.914,306.344,8.282,461,301,3,11,12,9,TRUE,FALSE
"311",25,64,25,25,41725,1669,0,1669,1669,1669,363.36,309.24,4.36,1.417,0.403,1.522,363.36,309.24,4.36,362,308,3,4,3,4,TRUE,TRUE
"312",253,410,253,187,103477,409,0,409,409,409,411.166,314.375,4.644,3.977,1.357,3.983,411.166,314.375,4.644,407,309,3,10,13,6,TRUE,TRUE
"313",251,418,251,193,103161,411,0,411,411,411,455.729,316.131,4.438,4.283,1.693,4.209,455.73,316.132,4.438,449,310,3,13,12,5,TRUE,TRUE
"314",148,266,148,116,60384,408,0,408,408,408,317.297,314.426,4.331,3.21,1.128,3.216,317.297,314.426,4.331,313,309,3,9,10,4,TRUE,TRUE
"315",91,186,91,78,37037,407,0,407,407,407,393.143,312.352,4.044,2.772,1.044,2.744,393.143,312.352,4.044,389,307,3,8,10,3,TRUE,TRUE
"316",149,310,149,120,61686,414,0,414,414,414,343.698,318.966,4.591,3.931,1.781,3.812,343.698,318.966,4.591,340,310,3,9,15,5,FALSE,FALSE
"317",92,204,92,82,37720,410,0,410,410,410,361.207,315.88,4.707,2.758,1.042,2.611,361.207,315.88,4.707,357,312,3,9,8,5,TRUE,TRUE
"318",293,456,293,192,121595,415,0,415,415,415,353.157,319.727,7.481,3.96,1.05,3.952,353.157,319.727,7.481,349,316,3,11,8,11,TRUE,FALSE
"319",261,380,261,187,108837,417,0,417,417,417,422.261,322.333,4.59,4.318,1.654,4.447,422.26,322.333,4.59,415,318,3,14,9,5,TRUE,TRUE
"320",356,668,356,269,149664,420.404,83.104,416,416,1984,305.132,322.638,9.295,4.907,1.908,4.763,305.152,322.641,9.271,298,316,3,16,14,11,FALSE,FALSE
"321",404,552,404,259,168872,418,0,418,418,418,319.225,324.431,5.084,4.633,1.419,4.576,319.225,324.431,5.084,311,318,3,15,14,6,TRUE,FALSE
"322",57,118,57,51,81966,1438,0,1438,1438,1438,437.158,323.965,3.772,2.038,0.58,2.17,437.158,323.965,3.772,435,321,3,6,6,3,TRUE,TRUE
"323",53,114,53,50,22313,421,0,421,421,421,461.415,323.774,3.755,2.019,0.625,2.019,461.415,323.774,3.755,459,322,3,6,6,4,TRUE,TRUE
"324",370,624,370,276,155030,419,0,419,419,419,392.141,325.257,5.322,4.867,1.791,4.762,392.141,325.257,5.322,385,318,3,15,14,8,TRUE,FALSE
"325",94,196,94,82,39480,420,0,420,420,420,447.532,325.904,3.979,2.741,0.998,2.679,447.532,325.904,3.979,445,323,3,8,8,4,TRUE,TRUE
"326",381,486,381,233,160786,422.01,0.205,422,422,426,284.194,326.709,6.94,4.295,1.071,4.426,284.195,326.709,6.94,280,323,3,11,10,10,FALSE,FALSE
"327",95,168,95,70,40375,425,0,425,425,425,470.484,327.021,4.463,2.512,0.574,2.542,470.484,327.021,4.463,468,324,3,6,7,6,TRUE,FALSE
"328",239,470,239,197,415531,1738.623,689,1173,423,2566,354.059,327.109,7.435,4.373,1.306,4.499,353.666,326.874,8.575,349,322,3,11,11,11,FALSE,FALSE
"329",138,258,138,112,231150,1675,0,1675,1675,1675,420.957,328.254,5.428,3.014,0.883,2.996,420.957,328.254,5.428,417,326,3,10,6,7,TRUE,TRUE
"330",89,174,89,78,38092,428,0,428,428,428,300.865,330.562,4.337,2.571,0.877,2.69,300.865,330.562,4.337,299,327,3,5,9,5,FALSE,FALSE
