"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"606",174,296,174,133,270048,1552,0,1552,1552,1552,656.161,624.575,6.236,3.192,0.798,3.083,656.161,624.575,6.236,653,620,3,8,8,8,TRUE,TRUE
"607",55,112,55,49,101860,1852,0,1852,1852,1852,647.655,627.982,5.309,1.995,0.504,1.967,647.655,627.982,5.309,645,627,3,6,3,5,TRUE,FALSE
"608",308,404,308,180,241472,784,0,784,784,784,665.883,630.253,5.64,3.884,0.714,3.894,665.883,630.253,5.64,662,626,3,10,10,7,TRUE,TRUE
"609",224,330,224,159,176736,789,0,789,789,789,730.652,632.598,4.879,3.63,0.997,3.574,730.652,632.598,4.879,727,628,3,8,10,6,FALSE,FALSE
"610",269,366,269,178,212510,790,0,790,790,790,739.732,632.669,5.119,3.887,1.164,3.786,739.733,632.669,5.119,736,625,3,8,13,6,TRUE,TRUE
"611",122,212,122,88,96136,788,0,788,788,788,681.852,632.877,4.557,2.913,0.89,2.876,681.852,632.877,4.557,677,630,3,9,7,5,TRUE,TRUE
"612",97,194,97,77,76145,785,0,785,785,785,692.423,631.732,4.186,2.819,1.11,2.686,692.422,631.732,4.186,688,629,3,11,7,4,TRUE,TRUE
"613",243,376,243,184,192213,791,0,791,791,791,748.597,632.399,4.683,4.187,1.579,3.912,748.597,632.4,4.683,745,625,3,11,12,5,FALSE,FALSE
"614",276,390,276,179,217212,787,0,787,787,787,634.402,632.67,5.199,3.997,1.239,3.851,634.402,632.67,5.199,630,627,3,11,12,6,FALSE,FALSE
"615",674,1078,674,461,868637,1288.779,533.954,786,786,1855,621.194,634.93,7.273,6.218,2.269,6.294,622.739,635.899,7.488,610,626,3,20,17,11,FALSE,FALSE
"616",473,788,473,373,382657,809,0,809,809,809,787.478,638.061,5.082,5.567,2.139,5.572,787.478,638.062,5.082,780,630,3,18,18,6,TRUE,FALSE
"617",50,118,50,46,77135,1542.7,108.187,1558,793,1558,689.14,636.4,4.18,2.085,0.736,1.993,689.141,636.414,4.192,687,633,3,6,7,3,TRUE,FALSE
"618",389,592,389,286,315479,811,0,811,811,811,759.506,641.907,4.686,5.344,2.129,5.261,759.507,641.907,4.686,749,634,3,20,15,5,TRUE,TRUE
"619",66,158,66,63,63981,969.409,322.201,796,796,1559,800.409,637.5,4.197,2.323,0.755,2.381,800.598,637.1,4.233,797,635,3,7,6,4,FALSE,FALSE
"620",946,1184,946,569,751124,794,0,794,794,794,652.631,637.291,6.864,6.347,2.078,6.351,652.632,637.291,6.864,647,628,3,14,19,11,FALSE,FALSE
"621",606,894,606,390,1122618,1852.505,12.187,1853,1553,1853,804.413,628.954,8.323,5.308,1.704,5.131,804.411,628.955,8.324,797,623,3,15,16,11,FALSE,FALSE
"622",620,752,620,352,494140,797,0,797,797,797,642.356,640.398,7.695,5.35,1.619,5.191,642.357,640.399,7.695,637,634,3,10,17,12,FALSE,FALSE
"623",217,320,217,147,175119,807,0,807,807,807,702.788,641.484,4.894,3.635,1.14,3.374,702.788,641.485,4.894,698,635,3,9,12,6,TRUE,TRUE
"624",136,200,136,95,108800,800,0,800,800,800,745.86,640.176,4.971,2.826,0.539,2.863,745.86,640.176,4.971,742,638,3,8,6,5,FALSE,FALSE
"625",107,216,107,91,85707,801,0,801,801,801,634.075,642.131,5.636,2.826,0.931,2.996,634.075,642.131,5.636,631,639,3,8,8,6,FALSE,FALSE
"626",177,270,177,122,142308,804,0,804,804,804,840.384,639.175,5.746,3.201,0.766,3.114,840.383,639.175,5.746,836,635,3,9,9,6,FALSE,FALSE
"627",207,306,207,138,167256,808,0,808,808,808,735.681,641.908,5.29,3.491,0.9,3.436,735.681,641.908,5.29,730,638,3,11,8,6,FALSE,FALSE
"628",133,264,133,119,107996,812,0,812,812,812,795.797,643.955,4.534,3.118,1.036,3.098,795.797,643.955,4.534,792,641,3,10,7,5,TRUE,FALSE
"629",455,602,455,272,368550,810,0,810,810,810,615.237,646.385,7.538,4.563,1.15,4.588,615.237,646.384,7.538,611,640,3,10,13,11,FALSE,FALSE
"630",213,350,213,148,275134,1291.709,33.437,1294,806,1294,673.732,644.362,6.254,3.516,0.941,3.439,673.734,644.366,6.259,671,640,3,8,10,9,FALSE,FALSE
"631",352,448,352,225,287584,817,0,817,817,817,710.168,647.449,5.347,4.285,1.25,4.218,710.167,647.449,5.347,705,641,3,10,12,7,TRUE,TRUE
"632",534,804,534,396,435210,815,0,815,815,815,721.843,645.073,4.974,5.731,2.135,5.706,721.843,645.075,4.974,714,636,3,20,17,6,TRUE,FALSE
"633",446,656,446,306,365274,819,0,819,819,819,815.484,646.933,4.762,5.11,1.967,4.937,815.484,646.933,4.762,809,642,3,17,12,7,TRUE,TRUE
"634",145,310,145,129,187953,1296.228,88.378,1293,814,2240,663.807,641.51,5.034,3.316,1.258,3.246,663.8,641.501,5.05,659,638,3,11,9,5,FALSE,FALSE
"635",325,570,325,259,270357,831.868,140.878,821,821,2927,766.111,649.498,4.735,4.87,2.034,4.596,766.078,649.481,4.781,757,643,3,18,13,7,TRUE,TRUE
"636",324,472,324,227,265032,818,0,818,818,818,802.636,648.735,4.602,4.45,1.607,4.561,802.636,648.735,4.602,795,643,3,13,12,7,TRUE,TRUE
"637",184,370,184,140,254584,1383.609,319.076,1562,816,1562,633.071,650.565,6.13,3.691,1.242,3.803,633.417,650.958,6.39,628,645,3,10,11,8,FALSE,FALSE
"638",328,452,328,199,269616,822,0,822,822,822,840.409,649.085,6.97,4.214,1.261,3.991,840.409,649.085,6.97,833,645,3,14,11,9,FALSE,FALSE
"639",478,768,478,329,393394,823,0,823,823,823,655.337,650.293,9.19,4.89,1.5,4.877,655.337,650.293,9.19,648,646,3,17,11,12,FALSE,FALSE
"640",500,698,500,342,648500,1297,0,1297,1297,1297,667.054,652.606,5.524,5.069,1.72,5.062,667.053,652.606,5.524,661,646,3,17,14,7,FALSE,FALSE
"641",55,104,55,47,45100,820,0,820,820,820,701.764,649.382,4.618,1.972,0.401,1.907,701.764,649.382,4.618,700,648,3,4,4,5,FALSE,FALSE
"642",340,494,340,217,280500,825,0,825,825,825,735.782,651.415,7.553,4.222,1.253,4.367,735.782,651.415,7.553,728,647,3,13,9,11,FALSE,FALSE
"643",303,514,303,227,251478,829.96,0.397,830,826,830,746.515,654.416,4.7,4.402,1.528,4.552,746.515,654.416,4.7,741,648,3,12,14,5,FALSE,FALSE
"644",85,162,85,66,70295,827,0,827,827,827,824.329,652.482,4.741,2.397,0.502,2.384,824.33,652.482,4.741,822,650,3,6,6,5,FALSE,FALSE
"645",484,658,484,309,402688,832,0,832,832,832,691.99,655.076,5.576,5.041,1.547,5.044,691.99,655.076,5.576,684,647,3,16,14,7,FALSE,FALSE
"646",281,422,281,191,232668,828,0,828,828,828,641.73,655.445,5.975,4.178,1.38,4.163,641.73,655.445,5.975,636,651,3,12,11,10,FALSE,FALSE
"647",26,70,26,26,21606,831,0,831,831,831,658.808,655.269,4.077,1.688,0.598,1.676,658.808,655.269,4.077,656,654,3,5,4,3,FALSE,FALSE
"648",233,328,233,161,194322,834,0,834,834,834,774.206,656.755,4.472,3.759,1.202,3.741,774.206,656.756,4.472,769,653,3,12,9,5,TRUE,TRUE
"649",329,576,329,265,746265,2268.283,368.315,2607,1869,2607,656.514,660.565,7.544,4.202,1.317,4.287,656.111,660.68,7.617,650,655,3,13,13,11,FALSE,FALSE
"650",187,270,187,120,156145,835,0,835,835,835,817.321,658.225,5.005,3.278,0.759,3.242,817.321,658.225,5.005,813,655,3,9,10,5,TRUE,TRUE
"651",241,342,241,174,201476,836,0,836,836,836,648.743,660.423,5.394,4.041,1.483,3.701,648.742,660.423,5.394,646,653,3,6,15,6,FALSE,FALSE
"652",484,694,484,332,408496,844,0,844,844,844,764.012,664.758,4.816,5.67,2.333,5.272,764.013,664.759,4.816,754,657,3,18,18,6,TRUE,TRUE
"653",221,344,221,156,186082,842,0,842,842,842,723.33,665.606,4.801,4.154,1.624,3.858,723.33,665.606,4.801,718,660,3,10,14,5,FALSE,FALSE
"654",135,278,135,114,112995,837,0,837,837,837,852.148,660.785,5.43,3.107,1.083,3.001,852.148,660.785,5.43,847,658,3,11,7,6,FALSE,FALSE
"655",168,298,168,129,314664,1873,0,1873,1873,1873,695.887,664.47,5.03,3.554,1.315,3.282,695.887,664.471,5.03,691,662,3,12,7,6,FALSE,FALSE
"656",306,530,306,234,398864,1303.477,26.639,1305,839,1305,835.399,662.023,6.572,4.096,1.269,4.143,835.401,662.023,6.576,830,657,3,11,10,11,FALSE,FALSE
"657",197,330,197,145,165677,841,0,841,841,841,680.152,664.909,5.03,3.829,1.511,3.499,680.152,664.909,5.03,675,662,3,12,10,6,FALSE,FALSE
"658",566,880,566,404,483930,855,0,855,855,855,751.141,673.837,5.055,6.695,3.106,6.282,751.141,673.837,5.055,742,661,3,22,23,6,TRUE,TRUE
"659",225,446,225,194,190125,845,0,845,845,845,776.418,668.04,4.271,3.741,1.218,3.785,776.418,668.04,4.271,772,663,3,10,12,6,TRUE,TRUE
"660",153,268,153,114,128979,843,0,843,843,843,795.359,663.346,4.81,3.369,1.168,3.323,795.36,663.347,4.81,792,659,3,9,12,6,TRUE,TRUE
"661",681,996,681,443,890748,1308,0,1308,1308,1308,666.247,670.394,7.079,5.818,1.958,5.675,666.247,670.393,7.079,657,662,3,20,18,10,FALSE,FALSE
"662",193,326,193,144,163664,848,0,848,848,848,859.575,666.684,5.648,3.598,1.27,3.431,859.575,666.684,5.648,853,663,3,15,8,7,FALSE,FALSE
"663",193,298,193,135,164436,852,0,852,852,852,816.684,672.269,4.689,3.599,1.282,3.41,816.683,672.269,4.689,810,668,3,12,10,5,TRUE,TRUE
"664",281,372,281,194,239693,853,0,853,853,853,835.299,672.658,4.505,3.973,1.224,4.02,835.299,672.658,4.505,831,668,3,10,11,5,TRUE,TRUE
"665",419,614,419,272,356569,851,0,851,851,851,700.215,674.955,9.379,4.72,1.549,4.709,700.215,674.955,9.379,696,667,3,10,15,13,FALSE,FALSE
"666",555,914,555,391,477852,860.995,0.127,861,858,861,713.786,677.326,6.858,5.558,2.046,5.157,713.786,677.325,6.858,708,668,3,16,20,10,FALSE,FALSE
"667",222,356,222,161,190698,859,0,859,859,859,825.306,676.707,4.644,3.922,1.44,3.613,825.307,676.708,4.644,822,671,3,8,15,6,TRUE,TRUE
"668",206,382,206,158,361606,1755.369,674.281,2259,857,2259,690.636,675.539,6.782,3.701,1.354,3.659,690.784,676.578,7.157,688,669,3,7,13,9,FALSE,FALSE
"669",272,366,272,178,234736,863,0,863,863,863,794.864,680.088,4.71,3.812,0.975,3.935,794.863,680.088,4.71,790,675,3,10,10,6,TRUE,TRUE
"670",36,80,36,31,67788,1883,0,1883,1883,1883,767.361,676.944,4.333,1.696,0.339,1.738,767.361,676.944,4.333,765,676,3,5,4,4,TRUE,TRUE
"671",365,444,365,237,317550,870,0,870,870,870,782.589,682.227,4.762,4.595,1.518,4.497,782.59,682.227,4.762,777,675,3,11,14,6,TRUE,TRUE
"672",251,358,251,188,216864,864,0,864,864,864,805.203,681.514,4.315,3.781,1.098,3.963,805.203,681.514,4.315,801,677,3,9,11,5,TRUE,TRUE
"673",795,1164,795,543,692445,871,0,871,871,871,745.95,684.766,5.236,7.888,4.024,6.875,745.95,684.765,5.236,733,669,3,29,27,7,TRUE,TRUE
"674",309,504,309,239,270463,875.285,57.741,872,872,1887,814.942,684.828,4.356,4.482,1.802,4.318,814.941,684.829,4.362,807,679,3,18,11,5,TRUE,TRUE
"675",310,568,310,247,268770,867,0,867,867,867,842.29,683.258,5.148,5.606,2.652,5.067,842.29,683.258,5.148,831,679,3,22,11,5,TRUE,TRUE
"676",81,186,81,74,70389,869,0,869,869,869,852.333,681.358,4.296,2.644,1.01,2.686,852.333,681.358,4.296,849,679,3,9,6,4,FALSE,FALSE
"677",503,662,503,297,436604,868,0,868,868,868,721.926,684.117,7.583,4.746,1.193,4.831,721.926,684.118,7.583,716,679,3,12,11,12,FALSE,FALSE
"678",70,132,70,60,60620,866,0,866,866,866,695.6,681.029,4.786,2.242,0.635,2.209,695.6,681.029,4.786,693,678,3,6,7,4,FALSE,FALSE
"679",9,34,9,9,14193,1577,0,1577,1577,1577,829,683.222,3.778,1.33,0.632,1.242,829,683.222,3.778,829,681,3,1,5,3,FALSE,FALSE
"680",113,198,113,91,98762,874,0,874,874,874,730.212,689.593,4.425,2.772,0.762,2.746,730.212,689.593,4.425,727,686,3,8,8,4,FALSE,FALSE
"681",62,150,62,55,81149,1308.855,56.261,1316,873,1316,855.758,688.129,5.371,2.189,0.643,2.053,855.746,688.13,5.384,853,686,3,8,5,6,FALSE,FALSE
"682",1440,1898,1440,851,1268930,881.201,135.845,875,875,3921,880.152,686.724,7.64,7.692,2.463,7.389,880.156,686.693,7.675,870,676,3,23,24,11,FALSE,FALSE
"683",268,438,268,192,235036,877,0,877,877,877,704.231,691.959,6.593,4.062,1.426,4.004,704.231,691.958,6.593,700,688,3,11,10,11,FALSE,FALSE
"684",468,706,468,323,410904,878,0,878,878,878,777.628,693.509,4.974,5.083,1.71,5.135,777.628,693.509,4.974,770,688,3,15,14,7,FALSE,FALSE
"685",229,442,229,192,202898,886.017,0.264,886,886,890,822.057,696.576,4.271,4.272,1.61,4.286,822.057,696.577,4.271,818,690,3,12,13,5,TRUE,TRUE
"686",192,282,192,139,168768,879,0,879,879,879,811.969,693.214,4.703,3.491,1.157,3.304,811.969,693.213,4.703,806,691,3,12,7,5,TRUE,TRUE
"687",132,270,132,107,116292,881,0,881,881,881,765.955,695.197,5.515,3.235,1.186,3.006,765.955,695.197,5.515,763,691,3,6,10,9,TRUE,FALSE
"688",63,182,63,63,82908,1316,55.817,1323,880,1325,907.778,693.651,4.889,2.937,1.38,2.771,907.761,693.66,4.899,903,689,3,11,9,4,FALSE,FALSE
"689",174,318,174,133,153641,882.994,0.076,883,882,883,714.77,695.431,5.908,3.362,1.019,3.247,714.77,695.431,5.908,711,691,3,10,10,6,FALSE,FALSE
"690",62,120,62,53,54808,884,0,884,884,884,729.855,696.935,4.484,2.086,0.473,2.133,729.855,696.935,4.484,728,695,3,5,5,4,FALSE,FALSE
"691",136,230,136,104,120768,888,0,888,888,888,898.456,698.574,4.706,2.938,0.783,2.932,898.456,698.574,4.706,896,694,3,7,9,5,FALSE,FALSE
"692",139,260,139,113,220732,1588,0,1588,1588,1588,724.302,694.209,5.849,3.003,0.916,2.964,724.302,694.208,5.849,721,690,3,7,9,7,FALSE,FALSE
"693",17,62,17,17,32130,1890,0,1890,1890,1890,874,696.706,4.471,1.55,0.658,1.334,874,696.706,4.471,872,696,3,6,3,4,FALSE,FALSE
"694",141,252,141,109,186665,1323.865,37.223,1327,885,1327,803.156,698.844,5.475,3.082,0.925,3.107,803.152,698.846,5.481,799,694,3,10,9,6,TRUE,TRUE
"695",47,104,47,46,41783,889,0,889,889,889,814.255,701.894,3.574,2.028,0.72,2.094,814.255,701.894,3.574,811,700,3,7,5,3,TRUE,FALSE
"696",24,74,24,24,45408,1892,0,1892,1892,1892,848,700.875,4.792,1.953,0.81,2.015,848,700.875,4.792,848,698,3,1,7,5,TRUE,TRUE
"697",14,44,14,14,26502,1893,0,1893,1893,1893,850.214,701.071,4.5,1.261,0.439,1.202,850.214,701.071,4.5,850,700,3,2,3,4,TRUE,FALSE
"698",652,864,652,417,585496,898,0,898,898,898,858.106,706.273,5.578,5.53,1.84,5.513,858.105,706.271,5.578,850,700,3,19,14,9,FALSE,FALSE
"699",772,1038,772,474,690940,895,0,895,895,895,790.095,709.198,6.025,6.314,2.358,6.286,790.091,709.202,6.025,782,700,3,18,19,10,FALSE,FALSE
"700",128,270,128,106,114488,894.438,38.891,891,891,1331,879.117,701.93,5.164,3.259,1.27,3.107,879.109,701.922,5.16,873,699,3,13,7,6,FALSE,FALSE
"701",194,280,194,130,174018,897,0,897,897,897,826.758,706.598,4.515,3.39,0.935,3.326,826.758,706.597,4.515,822,704,3,11,8,5,TRUE,TRUE
"702",18,62,18,18,27926,1551.444,163.577,1590,896,1590,799.278,706.667,3.778,1.552,0.562,1.618,799.31,706.658,3.797,798,705,3,4,5,3,TRUE,FALSE
"703",142,236,142,95,129578,912.521,163.904,893,893,2279,896.923,706.162,5.282,2.938,0.669,2.964,896.945,706.073,5.329,893,702,3,8,8,6,FALSE,FALSE
"704",1443,1552,1443,746,1310382,908.096,79.606,906,906,3930,745.886,714.094,7.599,7.193,1.925,7.124,745.889,714.092,7.612,737,703,3,19,22,11,FALSE,FALSE
"705",15,60,15,15,13500,900,0,900,900,900,796.333,707.8,3.667,1.8,0.68,1.861,796.333,707.8,3.667,795,705,3,4,6,2,TRUE,FALSE
"706",43,88,43,37,38657,899,0,899,899,899,889.256,707.395,4.023,1.8,0.396,1.789,889.256,707.395,4.023,887,706,3,5,4,3,FALSE,FALSE
"707",456,674,456,284,410856,901,0,901,901,901,769.732,710.002,6.261,4.978,1.796,4.656,769.732,710.002,6.261,765,703,3,14,16,9,FALSE,FALSE
"708",136,250,136,115,123488,908,0,908,908,908,833.838,714.066,4.132,3.195,1.145,3.154,833.839,714.066,4.132,831,709,3,7,11,4,TRUE,TRUE
"709",543,934,543,425,906321,1669.099,271.187,1897,1347,1897,879.63,714.812,5.232,6.344,2.664,6.135,880.412,715.073,5.279,868,708,3,21,16,7,TRUE,FALSE
"710",209,336,209,153,189558,906.976,0.346,907,902,907,806.756,712.938,5.22,3.729,1.299,3.517,806.756,712.938,5.22,803,708,3,8,12,6,TRUE,TRUE
"711",52,108,52,42,46956,903,0,903,903,903,927.538,711.173,4.75,1.977,0.455,1.97,927.539,711.173,4.75,925,709,3,6,5,4,FALSE,FALSE
"712",544,810,544,369,494496,909,0,909,909,909,779.515,717.728,7.224,5.055,1.567,5.113,779.515,717.728,7.224,774,712,3,15,13,10,FALSE,FALSE
"713",376,644,376,262,340280,905,0,905,905,905,904.628,712.755,6.455,4.658,1.587,4.504,904.629,712.755,6.455,898,706,3,15,14,10,FALSE,FALSE
"714",219,322,219,155,199728,912,0,912,912,912,875.014,721.68,4.639,3.571,1.025,3.529,875.014,721.68,4.639,870,719,3,11,9,5,FALSE,FALSE
"715",211,386,211,159,192643,913,0,913,913,913,794.147,722.076,6.28,3.636,1.14,3.539,794.147,722.075,6.28,790,720,3,10,7,10,FALSE,FALSE
"716",210,352,210,149,191940,914,0,914,914,914,857.514,721.31,5.314,3.657,1.18,3.566,857.514,721.309,5.314,852,715,3,10,11,6,FALSE,FALSE
"717",134,274,134,117,122878,917,0,917,917,917,891.672,724.925,4.522,3.546,1.455,3.41,891.671,724.926,4.522,888,719,3,7,14,6,FALSE,FALSE
"718",66,128,66,57,60390,915,0,915,915,915,903.803,722.212,4.182,2.269,0.68,2.228,903.803,722.212,4.182,901,720,3,7,5,3,FALSE,FALSE
"719",155,344,155,141,209124,1349.187,35.02,1352,916,1352,926.568,722.897,5.245,4.137,1.9,3.879,926.577,722.897,5.25,919,719,3,15,10,7,FALSE,FALSE
"720",291,426,291,207,267429,919,0,919,919,919,835.381,727.275,4.474,4.312,1.521,4.318,835.382,727.274,4.474,829,721,3,12,15,4,TRUE,TRUE
"721",448,760,448,344,412160,920,0,920,920,920,864.114,727.062,4.817,5.841,2.513,5.449,864.115,727.063,4.817,854,716,3,19,20,6,FALSE,FALSE
"722",152,296,152,122,139536,918,0,918,918,918,818.993,727.112,4.625,3.376,1.262,3.182,818.994,727.112,4.625,814,724,3,13,8,6,TRUE,TRUE
"723",224,412,224,177,356607,1591.995,44.967,1595,922,1595,898.812,728.054,5.996,3.865,1.294,3.671,898.818,728.053,6.001,895,721,3,12,12,9,FALSE,FALSE
"724",203,360,203,157,275471,1357,0,1357,1357,1357,805.645,728.759,5.409,3.676,1.211,3.6,805.645,728.759,5.409,802,723,3,10,12,6,TRUE,FALSE
"725",215,414,215,181,199090,926,0,926,926,926,846.553,730.084,4.502,3.977,1.505,3.986,846.554,730.084,4.502,841,724,3,13,12,6,TRUE,TRUE
"726",865,1180,865,535,800125,925,0,925,925,925,783.614,730.965,7.391,6.358,2.166,6.172,783.614,730.966,7.391,771,724,3,22,19,12,FALSE,FALSE
"727",366,522,366,232,342785,936.571,106.948,931,924,2977,878.918,731.981,5.369,4.335,1.192,4.245,878.93,731.975,5.391,872,726,3,15,12,7,TRUE,FALSE
"728",1045,1382,1045,672,1721275,1647.153,971.784,943,943,2987,811,741.037,7.166,6.485,2.23,6.418,809.176,741.471,8.553,801,732,3,20,18,11,FALSE,FALSE
"729",56,118,56,45,52248,933,0,933,933,933,928.018,733.446,4.964,2.151,0.561,2.067,928.018,733.446,4.964,926,732,3,6,5,5,FALSE,FALSE
"730",411,700,411,301,386758,941.017,0.345,941,941,948,825.156,741.905,6.436,4.632,1.478,4.523,825.156,741.905,6.435,820,735,3,12,14,11,FALSE,FALSE
"731",33,94,33,31,30921,937,0,937,937,937,917.242,737.909,4.03,1.692,0.506,1.617,917.242,737.909,4.03,916,736,3,4,5,4,FALSE,FALSE
"732",755,882,755,412,709700,940,0,940,940,940,795.883,743.546,7.391,5.475,1.38,5.594,795.884,743.546,7.391,789,737,3,14,15,11,FALSE,FALSE
"733",175,314,175,130,163800,936,0,936,936,936,802.069,736.554,7.309,3.448,1.146,3.486,802.069,736.554,7.309,799,733,3,8,8,10,FALSE,FALSE
"734",169,332,169,136,160832,951.669,177.692,938,938,3248,861.609,738.917,5.036,3.396,1.081,3.391,861.601,738.875,5.107,856,736,3,11,8,8,TRUE,FALSE
"735",248,382,248,180,232872,939,0,939,939,939,873.456,740.871,4.589,3.777,1.1,3.916,873.456,740.871,4.589,868,737,3,11,11,5,FALSE,FALSE
"736",386,648,386,280,365156,946,0,946,946,946,885.531,743.855,4.93,4.907,1.827,4.662,885.53,743.855,4.93,877,738,3,17,14,7,FALSE,FALSE
"737",581,842,581,371,547302,942,0,942,942,942,942.756,741.022,6.855,5.37,1.768,4.774,942.756,741.023,6.855,934,732,3,17,18,9,FALSE,FALSE
"738",212,380,212,157,200128,944,0,944,944,944,955.84,741.774,5.75,3.867,1.39,3.674,955.84,741.774,5.75,950,735,3,12,13,7,FALSE,FALSE
"739",163,298,163,137,221589,1359.442,32.662,1362,945,1362,845.123,743.626,5.313,3.425,1.158,3.48,845.119,743.627,5.317,841,739,3,9,10,6,FALSE,FALSE
"740",276,420,276,185,261924,949,0,949,949,949,857.438,745.275,5.004,4.177,1.486,4.045,857.438,745.275,5.004,851,741,3,14,9,6,TRUE,FALSE
"741",259,514,259,220,247086,954,0,954,954,954,832.382,751.884,5.073,4.18,1.516,4.143,832.382,751.884,5.073,824,748,3,16,10,6,FALSE,FALSE
"742",115,196,115,88,110170,958,0,958,958,958,888.539,753.174,4.765,2.789,0.802,2.724,888.54,753.174,4.765,886,750,3,7,9,5,FALSE,FALSE
"743",134,242,134,102,128506,959,0,959,959,959,860.291,755.537,4.664,2.968,0.78,2.852,860.291,755.537,4.664,857,752,3,8,8,5,FALSE,FALSE
"744",293,558,293,221,401181,1369.218,31.276,1369,955,1608,935.283,748.167,7.802,4.261,1.582,4.186,935.283,748.167,7.803,927,743,3,16,11,10,FALSE,FALSE
"745",217,314,217,135,207669,957,0,957,957,957,846.53,754.143,5.654,3.434,0.712,3.344,846.53,754.143,5.654,843,750,3,8,10,7,FALSE,FALSE
"746",557,810,557,349,536948,964,0,964,964,964,875.276,756.373,6.373,5.754,2.398,5.209,875.276,756.373,6.373,866,747,3,20,15,9,FALSE,FALSE
"747",383,562,383,265,526212,1373.922,21.103,1375,962,1375,897.089,756.164,5.689,4.579,1.376,4.639,897.091,756.162,5.691,891,749,3,14,14,6,FALSE,FALSE
"748",599,850,599,380,575040,960,0,960,960,960,818.109,758.232,7.422,5.216,1.577,5.149,818.109,758.232,7.422,813,751,3,12,18,10,FALSE,FALSE
"749",230,422,230,184,221030,961,0,961,961,961,794.67,756,6.457,3.832,1.333,3.742,794.67,755.999,6.457,790,751,3,10,10,10,FALSE,FALSE
"750",76,138,76,60,73188,963,0,963,963,963,828.711,758.5,4.553,2.315,0.575,2.319,828.71,758.5,4.553,826,757,3,7,5,4,FALSE,FALSE
"751",217,396,217,174,209405,965,0,965,965,965,807.014,759.982,5.253,3.743,1.235,3.693,807.014,759.982,5.253,801,756,3,12,10,7,FALSE,FALSE
"752",879,1244,879,563,849992,966.999,0.034,967,966,967,907.088,763.215,7.348,6.14,2.005,6.024,907.088,763.216,7.348,899,754,3,19,17,11,FALSE,FALSE
"753",168,302,168,125,162792,969,0,969,969,969,836.06,762.673,4.667,3.207,0.843,3.15,836.059,762.672,4.667,832,758,3,9,10,5,FALSE,FALSE
"754",98,198,98,78,135044,1378,0,1378,1378,1378,853.908,760.857,5.837,2.626,0.749,2.534,853.908,760.857,5.837,850,758,3,8,6,6,FALSE,FALSE
"755",113,222,113,94,180875,1600.664,84.83,1612,970,1612,881.982,764.301,5.973,2.78,0.891,2.626,881.99,764.3,5.995,878,763,3,10,4,8,FALSE,FALSE
"756",987,1158,987,542,968247,981,0,981,981,981,897.096,775.42,8.008,6.146,1.676,5.936,897.097,775.422,8.008,891,764,3,13,20,12,FALSE,FALSE
"757",86,164,86,71,83850,975,0,975,975,975,857.035,768.07,4.651,2.515,0.753,2.572,857.035,768.07,4.651,855,765,3,5,7,5,FALSE,FALSE
"758",673,900,673,410,660886,982,0,982,982,982,822.287,776.624,6.11,6.458,2.964,5.741,822.286,776.625,6.11,817,766,3,11,28,9,FALSE,FALSE
"759",199,320,199,141,194622,978,0,978,978,978,886.276,769.447,5.829,3.375,0.923,3.231,886.276,769.446,5.829,881,764,3,10,9,8,FALSE,FALSE
"760",90,204,90,75,87930,977,0,977,977,977,838.2,770.622,5.211,2.606,0.79,2.587,838.2,770.622,5.211,835,768,3,7,6,7,FALSE,FALSE
"761",217,382,217,157,212660,980,0,980,980,980,875.705,772.438,6.673,3.772,1.307,3.693,875.705,772.438,6.673,872,769,3,11,9,11,FALSE,FALSE
"762",186,330,186,143,182838,983,0,983,983,983,850.027,777.903,5.833,3.348,1.069,3.377,850.027,777.903,5.833,845,773,3,10,10,6,FALSE,FALSE
"763",368,588,368,272,362848,986,0,986,986,986,861.75,779.53,4.755,5.012,2.021,4.915,861.75,779.53,4.755,854,771,3,20,15,5,FALSE,FALSE
"764",339,446,339,211,333576,984,0,984,984,984,887.454,777.499,7.136,3.948,0.776,3.934,887.455,777.498,7.136,883,774,3,9,10,10,FALSE,FALSE
"765",323,508,323,241,318801,987,0,987,987,987,908.848,780.774,5.929,4.13,1.294,4.144,908.849,780.774,5.929,905,776,3,8,12,10,FALSE,FALSE
"766",610,670,610,336,600850,985,0,985,985,985,926.018,778.402,8.136,4.936,0.895,4.835,926.018,778.402,8.136,920,772,3,12,12,11,FALSE,FALSE
