"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"510",362,542,362,231,234214,647,0,647,647,647,810.843,773.994,7.221,4.363,1.281,4.365,810.843,773.995,7.221,805,769,3,13,11,9,FALSE,FALSE
"511",100,226,100,86,66600,666,0,666,666,666,465.54,781.02,4.24,3.066,1.32,2.777,465.54,781.02,4.24,460,776,3,10,10,5,TRUE,TRUE
"512",119,246,119,99,79492,668,0,668,668,668,669.874,780.202,4.58,3.34,1.38,3.143,669.874,780.202,4.58,666,776,3,11,10,5,TRUE,TRUE
"513",140,250,140,108,94220,673,0,673,673,673,720.814,780.314,4.521,3.003,0.854,2.972,720.814,780.315,4.521,717,776,3,9,8,5,TRUE,TRUE
"514",7,36,7,7,4599,657,0,657,657,657,733,775.714,3.714,1.465,0.554,1.262,733,775.714,3.714,731,775,3,5,3,2,TRUE,TRUE
"515",186,298,186,126,123132,662,0,662,662,662,793.871,778.935,5.828,3.312,0.837,3.18,793.871,778.936,5.828,790,776,3,10,7,8,TRUE,TRUE
"516",86,258,86,79,56754,659.93,0.647,660,654,660,424.174,778.57,4.884,3.28,1.308,3.323,424.174,778.57,4.884,420,774,3,11,9,5,TRUE,TRUE
"517",138,276,138,113,91632,664,0,664,664,664,540.217,780.348,3.92,3.139,1.086,3.144,540.217,780.348,3.92,536,777,3,11,9,4,TRUE,TRUE
"518",102,264,102,93,66912,656,0,656,656,656,704.461,775.471,5.275,3.359,1.41,3.106,704.461,775.471,5.275,700,770,3,10,10,6,TRUE,TRUE
"519",173,388,173,138,116609,674.04,145.215,663,663,2573,486.214,779.37,4.965,3.682,1.489,3.434,486.243,779.331,5.031,480,774,3,12,12,7,TRUE,FALSE
"520",79,176,79,64,52851,669,0,669,669,669,688.443,778.937,5.025,2.413,0.677,2.348,688.443,778.937,5.025,685,776,3,6,7,5,TRUE,TRUE
"521",52,112,52,42,34372,661,0,661,661,661,769.827,779.75,4.212,1.976,0.452,1.996,769.827,779.75,4.212,767,778,3,6,5,4,TRUE,TRUE
"522",124,230,124,96,82454,664.952,0.539,665,659,665,806.016,781.218,5.508,2.774,0.696,2.79,806.016,781.218,5.508,803,778,3,8,7,6,TRUE,FALSE
"523",67,168,67,59,44890,670,0,670,670,670,494.358,782.388,4.343,2.334,0.725,2.361,494.358,782.388,4.343,492,780,3,7,6,5,TRUE,TRUE
"524",283,500,283,218,191591,677,0,677,677,677,505.735,783.848,5.498,4.073,1.437,3.871,505.735,783.848,5.498,500,780,3,13,12,8,TRUE,TRUE
"525",100,176,100,70,67400,674,0,674,674,674,739.59,782.03,4.84,2.541,0.468,2.544,739.59,782.03,4.84,737,779,3,6,7,6,TRUE,TRUE
"526",432,812,432,334,288149,667.012,0.241,667,667,672,611.637,782.507,6.745,4.989,1.98,4.604,611.637,782.507,6.745,601,776,3,20,15,9,FALSE,FALSE
"527",247,528,247,201,168207,681,0,681,681,681,758.717,784.644,5.227,4.58,2.085,4.091,758.717,784.644,5.227,754,775,3,11,19,6,TRUE,TRUE
"528",27,84,27,27,44925,1663.889,285.028,1743,675,1743,630.185,783.593,5.074,1.669,0.597,1.628,630.218,783.645,5.149,629,781,3,4,5,4,TRUE,TRUE
"529",101,228,101,85,69185,685,0,685,685,685,747.089,787.02,4.485,3.278,1.436,3.127,747.089,787.02,4.485,741,782,3,10,10,4,TRUE,TRUE
"530",26,80,26,26,17758,683,0,683,683,683,435.885,785.731,3.654,1.596,0.544,1.632,435.885,785.731,3.654,434,784,3,5,5,3,TRUE,TRUE
"531",41,106,41,36,27839,679,0,679,679,679,677.634,784.098,5.561,1.87,0.507,1.83,677.634,784.098,5.561,676,782,3,5,6,5,TRUE,TRUE
"532",47,126,47,42,32242,686,0,686,686,686,788.979,785.915,3.872,2.035,0.642,2.122,788.979,785.915,3.872,786,783,3,7,6,3,TRUE,TRUE
"533",55,152,55,52,37950,690,0,690,690,690,448.073,788.982,3.945,2.473,1.081,2.254,448.073,788.982,3.945,445,785,3,6,9,4,TRUE,TRUE
"534",53,128,53,49,92432,1744,0,1744,1744,1744,686.736,785.528,4.811,2.066,0.629,1.988,686.736,785.528,4.811,685,783,3,5,7,4,TRUE,TRUE
"535",46,96,46,46,31372,682,0,682,682,682,719.239,785.478,4.739,1.993,0.761,1.963,719.239,785.478,4.739,716,785,3,7,2,5,TRUE,TRUE
"536",141,244,141,104,97149,689,0,689,689,689,797.553,786.603,4.645,3.1,0.942,2.947,797.553,786.602,4.645,794,784,3,10,6,6,TRUE,TRUE
"537",106,246,106,94,73243,690.972,0.291,691,688,691,642.359,787.085,4.604,3.113,1.196,3.023,642.359,787.085,4.604,637,785,3,11,6,4,TRUE,TRUE
"538",150,322,150,125,103050,687,0,687,687,687,813.347,789.007,6.873,3.5,1.247,3.522,813.347,789.006,6.873,810,783,3,8,11,9,TRUE,FALSE
"539",87,156,87,71,60378,694,0,694,694,694,532.908,789.322,3.931,2.449,0.714,2.501,532.908,789.322,3.931,530,786,3,8,7,3,TRUE,TRUE
"540",41,118,41,38,59658,1455.073,121.191,1474,698,1474,674.829,789.341,4.098,1.948,0.607,1.93,674.827,789.32,4.112,672,787,3,7,5,3,TRUE,TRUE
"541",151,250,151,108,104945,695,0,695,695,695,693.775,790.04,4.629,3.174,0.95,3.104,693.775,790.039,4.629,689,787,3,10,8,6,TRUE,FALSE
"542",288,410,288,185,338688,1176,0,1176,1176,1176,717.448,791.118,6.573,3.842,0.847,3.764,717.449,791.118,6.573,712,787,3,10,9,9,TRUE,TRUE
"543",7,30,7,7,8239,1177,0,1177,1177,1177,438.286,789.429,3.429,0.961,0.257,0.937,438.286,789.429,3.429,437,789,3,3,2,2,TRUE,TRUE
"544",35,90,35,34,24220,692,0,692,692,692,652.571,789.8,4.286,1.78,0.619,1.829,652.571,789.8,4.286,650,788,3,6,5,3,TRUE,TRUE
"545",36,96,36,34,24948,693,0,693,693,693,820.361,789.222,4.611,1.737,0.572,1.739,820.361,789.222,4.611,819,787,3,4,6,4,FALSE,FALSE
"546",187,316,187,134,130152,696,0,696,696,696,417.524,788.738,7.396,3.457,0.959,3.501,417.524,788.738,7.396,414,785,3,8,9,9,TRUE,TRUE
"547",132,272,132,105,92664,702,0,702,702,702,424.705,793.379,5.614,2.932,0.885,2.758,424.705,793.379,5.614,422,790,3,7,9,7,FALSE,FALSE
"548",282,484,282,197,198528,704,0,704,704,704,434.142,794.213,6.454,3.906,1.066,3.834,434.142,794.213,6.454,429,790,3,13,9,8,TRUE,TRUE
"549",12,46,12,12,8364,697,0,697,697,697,545.75,790.917,3.75,1.345,0.395,1.309,545.75,790.917,3.75,544,790,3,4,3,2,TRUE,TRUE
"550",51,110,51,42,35649,699,0,699,699,699,504.922,791.961,4.49,2.006,0.535,2.018,504.922,791.961,4.49,503,789,3,5,6,4,TRUE,TRUE
"551",40,82,40,37,28000,700,0,700,700,700,683.15,792.05,4.05,1.746,0.472,1.652,683.15,792.05,4.05,681,790,3,6,4,3,TRUE,TRUE
"552",59,130,59,49,41477,703,0,703,703,703,783.542,792.983,4.034,2.123,0.583,2.085,783.542,792.983,4.034,781,790,3,6,7,3,TRUE,TRUE
"553",11,44,11,11,7711,701,0,701,701,701,801,791.545,4.182,1.463,0.825,1.154,801,791.545,4.182,798,791,3,6,2,3,TRUE,TRUE
"554",136,260,136,115,96696,711,0,711,711,711,521.765,796.676,4.772,3.214,1.148,3.3,521.765,796.676,4.772,518,792,3,8,11,5,TRUE,TRUE
"555",113,210,113,89,80117,709,0,709,709,709,610.823,794.593,4.85,2.864,0.926,2.674,610.823,794.593,4.85,607,791,3,10,7,5,TRUE,FALSE
"556",94,176,94,76,111484,1186,0,1186,1186,1186,674.809,796.298,4.883,2.604,0.827,2.591,674.808,796.298,4.883,672,793,3,6,9,5,TRUE,TRUE
"557",115,212,115,92,81305,707,0,707,707,707,703.557,794.365,4.409,2.922,1.001,2.779,703.557,794.366,4.409,700,791,3,9,8,4,TRUE,TRUE
"558",24,86,24,24,16992,708,0,708,708,708,476.542,796.75,3.375,1.906,0.906,1.859,476.542,796.75,3.375,475,794,3,4,7,2,TRUE,TRUE
"559",149,294,149,131,149842,1005.651,373.052,713,713,1478,529.631,798.758,4.369,3.536,1.283,3.647,528.84,799.324,4.537,525,794,3,10,11,5,TRUE,TRUE
"560",49,108,49,44,34790,710,0,710,710,710,668.857,796.286,3.816,2.02,0.639,1.972,668.857,796.286,3.816,667,793,3,5,7,3,TRUE,FALSE
"561",6,30,6,6,4230,705,0,705,705,705,802.833,794.667,3.833,1.214,0.657,1.133,802.833,794.667,3.833,801,794,3,4,3,2,TRUE,TRUE
"562",216,356,216,165,154656,716,0,716,716,716,732.009,797.514,5.014,3.806,1.392,3.506,732.01,797.514,5.014,729,791,3,9,13,6,TRUE,TRUE
"563",124,256,124,102,88660,715,0,715,715,715,661.573,796.379,4.871,2.984,0.916,2.923,661.573,796.379,4.871,657,791,3,9,10,5,TRUE,TRUE
"564",442,756,442,316,318240,720,0,720,720,720,722.805,801.052,6.009,5.149,1.844,5.017,722.805,801.052,6.009,714,795,3,14,15,9,FALSE,FALSE
"565",149,260,149,111,106833,717,0,717,717,717,496.705,798.591,4.973,3.168,0.981,2.903,496.705,798.591,4.973,492,793,3,9,10,7,TRUE,FALSE
"566",107,204,107,82,76826,718,0,718,718,718,506.308,799.103,5.43,2.719,0.769,2.756,506.309,799.103,5.43,503,796,3,8,7,6,TRUE,TRUE
"567",253,452,253,187,182919,723,0,723,723,723,644.581,800.775,5.968,3.952,1.27,3.907,644.581,800.775,5.968,639,796,3,12,10,9,FALSE,FALSE
"568",91,188,91,83,79117,869.418,221.154,719,719,1191,681.198,799.385,4.077,2.618,0.864,2.649,680.728,799.455,4.105,678,797,3,8,7,4,FALSE,FALSE
"569",214,304,214,143,154936,724,0,724,724,724,767.43,801.341,4.589,3.452,0.875,3.517,767.429,801.341,4.589,763,796,3,10,11,5,TRUE,FALSE
"570",493,750,493,339,358904,728,0,728,728,728,615.694,802.744,4.976,5.695,2.485,5.037,615.695,802.744,4.976,604,797,3,25,12,7,TRUE,FALSE
"571",478,620,478,275,348462,729,0,729,729,729,435.881,803.745,6.487,4.701,1.099,4.538,435.88,803.744,6.487,429,798,3,12,13,9,TRUE,FALSE
"572",57,122,57,47,67305,1180.789,61.988,1189,721,1189,487.211,797.667,5.596,2.041,0.452,1.947,487.219,797.651,5.615,485,795,3,5,6,5,TRUE,FALSE
"573",52,130,52,49,37544,722,0,722,722,722,584.385,801.365,4.5,2.091,0.741,2.064,584.385,801.365,4.5,581,799,3,8,5,4,TRUE,FALSE
"574",40,106,40,36,29000,725,0,725,725,725,751.8,801.625,3.925,1.907,0.594,1.833,751.8,801.625,3.925,749,799,3,7,5,3,TRUE,TRUE
"575",155,380,155,133,132020,851.742,457.442,732,732,2588,809.116,803.619,5.019,3.619,1.371,3.518,809.283,803.392,5.649,805,798,3,9,12,8,TRUE,TRUE
"576",162,274,162,122,118260,730,0,730,730,730,469.247,803.574,4.895,3.258,1.014,3.234,469.246,803.574,4.895,463,800,3,11,8,6,TRUE,TRUE
"577",108,226,108,87,79164,733,0,733,733,733,668.954,806.88,4.574,2.843,0.896,2.837,668.954,806.88,4.574,666,803,3,8,9,5,TRUE,TRUE
"578",65,138,65,56,47515,731,0,731,731,731,780.538,805.354,3.985,2.196,0.639,2.229,780.539,805.354,3.985,778,802,3,6,7,3,TRUE,TRUE
"579",196,346,196,146,145236,741,0,741,741,741,461.969,811.791,4.597,3.528,1.139,3.397,461.969,811.791,4.597,458,805,3,10,14,5,TRUE,TRUE
"580",217,362,217,152,160580,740,0,740,740,740,704.558,809.627,4.627,3.782,1.267,3.763,704.557,809.627,4.627,699,805,3,12,9,6,TRUE,TRUE
"581",101,208,101,84,74134,734,0,734,734,734,762.634,808.525,3.98,3.109,1.357,2.91,762.634,808.525,3.98,758,805,3,12,8,3,TRUE,TRUE
"582",85,178,85,69,62815,739,0,739,739,739,532.682,810.247,4.671,2.362,0.553,2.366,532.683,810.247,4.671,530,807,3,7,7,5,TRUE,TRUE
"583",96,228,96,85,114925,1197.135,47.663,1202,735,1202,827.969,805.042,5.885,2.648,0.859,2.54,827.981,805.03,5.897,824,802,3,8,7,7,FALSE,FALSE
"584",8,28,8,8,5904,738,0,738,738,738,796.875,808.625,3.75,0.978,0.293,1.044,796.875,808.625,3.75,796,808,3,3,2,2,TRUE,TRUE
"585",172,364,172,133,127968,744,0,744,744,744,689.727,813.477,5.61,3.744,1.554,3.173,689.727,813.477,5.61,684,807,3,13,12,8,TRUE,FALSE
"586",29,90,29,29,51185,1765,0,1765,1765,1765,826.31,812.069,4.379,2.225,0.914,2.126,826.31,812.069,4.379,824,810,3,5,7,4,TRUE,TRUE
"587",86,178,86,66,63812,742,0,742,742,742,452.988,813.616,4.686,2.453,0.534,2.399,452.988,813.616,4.686,450,810,3,6,7,6,TRUE,TRUE
"588",362,496,362,236,269690,745,0,745,745,745,727.682,810.688,6.652,4.267,1.228,4.374,727.682,810.687,6.652,722,807,3,13,9,9,TRUE,FALSE
"589",154,306,154,128,115500,750,0,750,750,750,554.552,815.364,4.039,3.525,1.381,3.435,554.552,815.363,4.039,549,811,3,13,10,4,TRUE,TRUE
"590",120,236,120,91,89160,743,0,743,743,743,575.992,812.475,5.425,3.001,1.018,2.897,575.992,812.475,5.425,573,809,3,9,10,6,TRUE,TRUE
"591",164,306,164,136,191428,1167.244,369.359,1493,751,1493,590.457,816.079,4.53,3.562,1.302,3.555,591.263,815.687,4.574,585,812,3,11,9,5,TRUE,FALSE
"592",451,668,451,294,336897,747,0,747,747,747,635.925,814,7.069,4.663,1.477,4.507,635.925,814,7.069,632,806,3,10,18,10,TRUE,TRUE
"593",99,208,99,80,73854,746,0,746,746,746,739.869,812.384,5.121,2.698,0.875,2.681,739.868,812.384,5.121,737,808,3,9,9,5,TRUE,TRUE
"594",14,40,14,14,10472,748,0,748,748,748,793.071,815,3.571,1.162,0.335,1.154,793.071,815,3.571,792,814,3,3,3,2,TRUE,TRUE
"595",69,194,69,64,83421,1209,0,1209,1209,1209,798.449,816.768,5.406,2.647,1.15,2.406,798.449,816.768,5.406,796,811,3,7,11,5,TRUE,TRUE
"596",109,216,109,91,82077,753,0,753,753,753,769.367,818.982,4.826,2.884,1.004,2.883,769.367,818.982,4.826,765,815,3,8,10,5,TRUE,TRUE
"597",75,136,75,61,56550,754,0,754,754,754,785.693,817.547,4.107,2.26,0.537,2.246,785.693,817.547,4.107,782,815,3,7,6,4,TRUE,TRUE
"598",95,202,95,79,71155,749,0,749,749,749,537.01,815.968,4.905,2.847,1.05,2.519,537.01,815.969,4.905,535,813,3,7,9,5,TRUE,TRUE
"599",110,250,110,94,83600,760,0,760,760,760,686.082,820.236,4.073,3.892,1.908,3.712,686.082,820.236,4.073,680,814,3,13,12,4,TRUE,TRUE
"600",421,626,421,275,320802,762,0,762,762,762,705.285,822.169,6.378,4.624,1.352,4.381,705.285,822.168,6.378,699,815,3,14,13,8,FALSE,FALSE
"601",625,842,625,375,473125,757,0,757,757,757,721.566,818.747,6.453,5.5,1.686,5.332,721.566,818.748,6.453,712,813,3,19,15,10,TRUE,TRUE
"602",375,606,375,252,559622,1492.325,55.552,1497,761,1497,735.437,823.784,7.221,4.237,1.058,4.165,735.441,823.79,7.233,731,817,3,11,14,9,TRUE,FALSE
"603",73,150,73,59,55188,756,0,756,756,756,467.055,821,5.082,2.309,0.549,2.311,467.055,821,5.082,464,818,3,6,6,5,TRUE,TRUE
"604",18,68,18,18,13644,758,0,758,758,758,484.444,820.889,3.389,1.594,0.718,1.562,484.444,820.889,3.389,483,819,3,4,6,2,TRUE,TRUE
"605",217,356,217,157,164703,759,0,759,759,759,620.221,819.516,5.839,3.571,1.016,3.558,620.222,819.517,5.839,615,815,3,9,10,9,TRUE,FALSE
"606",230,416,230,168,179626,780.983,171.02,765,765,2603,570.617,821.313,5.843,4.126,1.676,3.805,570.676,821.245,5.918,566,816,3,14,12,8,TRUE,TRUE
"607",135,260,135,114,312660,2316,0,2316,2316,2316,627.296,819.896,7.096,3.047,1.016,3.018,627.297,819.896,7.096,625,817,3,7,9,8,TRUE,FALSE
"608",270,430,270,197,207090,767,0,767,767,767,660.496,824.715,4.648,4.084,1.454,3.834,660.497,824.714,4.648,654,820,3,13,13,6,TRUE,TRUE
"609",120,234,120,95,91920,766,0,766,766,766,747.8,823.833,4.058,3.233,1.306,3.107,747.8,823.833,4.058,744,820,3,9,10,4,TRUE,FALSE
"610",178,338,178,142,136704,768,0,768,768,768,781.854,824.775,4.382,3.343,1.012,3.396,781.854,824.775,4.382,778,821,3,10,8,6,TRUE,TRUE
"611",164,364,164,138,125132,763,0,763,763,763,808.988,821.585,5.311,3.539,1.386,3.388,808.987,821.585,5.311,803,815,3,13,13,6,TRUE,FALSE
"612",85,180,85,71,64940,764,0,764,764,764,492.012,823.647,5,2.457,0.728,2.405,492.012,823.647,5,490,820,3,6,8,5,TRUE,FALSE
"613",86,170,86,82,66392,772,0,772,772,772,670.209,826.919,3.686,2.589,0.892,2.528,670.209,826.919,3.686,668,823,3,7,8,3,TRUE,TRUE
"614",316,458,316,218,650012,2057,0,2057,2057,2057,727.858,827.31,7.044,3.905,1.007,4.006,727.857,827.31,7.044,723,823,3,11,8,10,TRUE,FALSE
"615",67,130,67,53,51523,769,0,769,769,769,613.119,824.687,4.433,2.211,0.49,2.102,613.119,824.686,4.433,610,823,3,7,5,5,TRUE,FALSE
"616",148,234,148,99,114108,771,0,771,771,771,590.419,827.284,5.77,3.129,0.882,3.038,590.419,827.284,5.77,586,824,3,9,7,7,TRUE,TRUE
"617",7,38,7,7,10405,1486.429,489.414,1773,770,1773,468.286,826.571,5.286,1.427,0.62,1.532,468.148,826.585,5.63,467,826,3,3,2,5,TRUE,FALSE
"618",134,222,134,99,104118,777,0,777,777,777,510.761,829.41,4.709,3.137,1.047,2.957,510.761,829.411,4.709,508,824,3,7,11,5,TRUE,TRUE
"619",67,132,67,58,51858,774,0,774,774,774,579.522,827.851,3.851,2.299,0.74,2.212,579.522,827.851,3.851,576,826,3,7,5,3,TRUE,TRUE
"620",78,150,78,65,60528,776,0,776,776,776,478.333,828.641,4.064,2.366,0.717,2.345,478.333,828.641,4.064,475,826,3,8,7,4,TRUE,TRUE
"621",104,232,104,88,81016,779,0,779,779,779,487.567,829.606,4.971,2.694,0.78,2.636,487.567,829.606,4.971,485,826,3,6,8,7,TRUE,TRUE
"622",127,218,127,92,98171,773,0,773,773,773,539.134,827.244,4.921,3.054,0.991,3.053,539.134,827.244,4.921,535,823,3,9,9,5,TRUE,TRUE
"623",237,474,237,190,421067,1776.654,36.116,1779,1223,1779,653.861,833.017,6.316,3.825,1.241,3.784,653.862,833.016,6.32,649,827,3,11,12,8,TRUE,TRUE
"624",57,134,57,51,44574,782,0,782,782,782,637.561,832.351,3.772,2.226,0.863,2.119,637.561,832.351,3.772,635,829,3,6,8,3,TRUE,TRUE
"625",47,100,47,42,56760,1207.66,64.035,1217,778,1217,750.064,829.191,4.723,1.888,0.469,1.968,750.057,829.193,4.737,748,827,3,5,5,4,TRUE,TRUE
"626",97,194,97,73,75660,780,0,780,780,780,813.124,831.711,4.897,2.561,0.642,2.488,813.124,831.711,4.897,810,829,3,7,7,6,TRUE,TRUE
"627",210,446,210,180,222786,1060.886,517.678,795,795,2064,604.133,833.886,5.695,3.787,1.312,3.71,603.433,833.413,5.971,600,828,3,9,13,8,TRUE,FALSE
"628",62,116,62,51,49166,793,0,793,793,793,493.839,834.419,3.984,2.082,0.446,2.097,493.839,834.419,3.984,492,832,3,5,6,4,TRUE,TRUE
"629",67,218,67,66,54991,820.761,148.171,789,784,1500,826.97,832.791,4.343,3.243,1.518,3.121,827.01,832.644,4.343,822,828,3,13,8,3,TRUE,FALSE
"630",255,438,255,195,201450,790,0,790,790,790,520.678,833.69,5.243,3.928,1.241,3.907,520.679,833.691,5.243,514,827,3,12,12,6,TRUE,FALSE
"631",7,30,7,7,9793,1399,269.867,1501,787,1501,784.429,831.143,4,1.116,0.556,1.161,784.46,831.007,4.073,784,830,3,2,4,3,TRUE,FALSE
"632",158,326,158,132,126084,798,0,798,798,798,506.165,838.095,4.639,3.56,1.308,3.444,506.165,838.095,4.639,501,833,3,13,11,5,TRUE,TRUE
"633",311,460,311,206,246934,794,0,794,794,794,594.707,834.99,6.36,4.071,1.057,4.068,594.707,834.99,6.36,588,830,3,14,10,8,TRUE,TRUE
"634",49,162,49,49,82997,1693.816,300.952,1503,791,2062,621.878,832.531,6.469,2.808,0.97,2.876,622.136,832.352,6.739,619,830,3,8,6,7,TRUE,TRUE
"635",134,246,134,113,107468,802,0,802,802,802,674.463,838.104,4.545,3.198,1.205,3.197,674.463,838.105,4.545,671,834,3,11,8,5,TRUE,TRUE
"636",59,118,59,47,47377,803,0,803,803,803,819.085,837.627,4.017,2.1,0.572,2.11,819.085,837.627,4.017,817,835,3,5,7,3,TRUE,TRUE
"637",86,148,86,74,69402,807,0,807,807,807,666.035,838.337,4,2.498,0.752,2.551,666.035,838.337,4,663,836,3,7,5,4,TRUE,TRUE
"638",40,106,40,38,68294,1707.35,261.945,1781,799,1781,534.525,838.475,4.525,1.86,0.592,1.689,534.605,838.539,4.576,532,836,3,6,5,4,TRUE,TRUE
"639",5,22,5,5,4005,801,0,801,801,801,559.6,837.6,3.6,0.844,0.102,0.825,559.6,837.6,3.6,559,837,3,2,2,2,TRUE,FALSE
"640",344,534,344,251,276920,805,0,805,805,805,655.177,840.823,5.256,4.338,1.53,4.265,655.177,840.822,5.256,648,835,3,14,12,7,TRUE,TRUE
"641",105,194,105,88,84630,806,0,806,806,806,687.924,839.238,3.857,2.891,1.043,2.811,687.924,839.238,3.857,684,836,3,10,8,3,TRUE,TRUE
"642",539,830,539,386,662010,1228.219,18.134,1229,808,1229,703.278,842.475,6.191,5.61,2.078,5.43,703.276,842.475,6.193,694,837,3,22,15,7,TRUE,TRUE
"643",36,78,36,33,54180,1505,0,1505,1505,1505,494.667,840.111,3.972,1.681,0.426,1.654,494.667,840.111,3.972,493,839,3,5,4,3,TRUE,TRUE
"644",1001,1266,1001,570,810810,810,0,810,810,810,796.325,840.886,6.675,6.707,2.191,6.559,796.324,840.887,6.675,786,832,3,24,17,9,TRUE,FALSE
"645",60,118,60,52,48720,812,0,812,812,812,621.05,841.95,4.05,2.056,0.442,2.192,621.05,841.95,4.05,619,840,3,5,5,4,TRUE,TRUE
"646",67,156,67,57,54203,809,0,809,809,809,760.418,841.358,4.194,2.506,1.041,2.298,760.418,841.358,4.194,756,839,3,10,7,4,TRUE,TRUE
"647",101,228,101,85,81911,811,0,811,811,811,811.762,840.792,4.901,2.908,1.174,2.711,811.763,840.792,4.901,809,836,3,8,11,6,TRUE,TRUE
"648",71,138,71,61,57723,813,0,813,813,813,630.056,843.141,4.07,2.278,0.705,2.283,630.056,843.141,4.07,626,841,3,8,6,5,TRUE,TRUE
"649",266,458,266,196,221312,832,0,832,832,832,490.737,849.741,5.12,4.171,1.487,3.971,490.737,849.741,5.12,485,842,3,11,14,7,TRUE,FALSE
"650",59,126,59,50,48026,814,0,814,814,814,530.068,844.254,4,2.25,0.696,2.176,530.068,844.254,4,528,841,3,5,8,4,TRUE,TRUE
"651",258,470,258,205,318114,1233,0,1233,1233,1233,667.783,845.391,5.329,4.415,1.709,4.188,667.783,845.393,5.329,662,842,3,14,12,6,TRUE,FALSE
"652",302,454,302,202,246432,816,0,816,816,816,712.003,846.818,5.825,4.204,1.369,4.134,712.003,846.818,5.825,706,840,3,13,14,7,TRUE,TRUE
"653",429,714,429,313,351780,820,0,820,820,820,772.438,846.984,5.662,5.012,1.638,4.948,772.438,846.983,5.662,764,840,3,14,16,8,TRUE,FALSE
"654",133,222,133,102,108661,817,0,817,817,817,781.263,843.917,5.188,2.823,0.641,2.813,781.263,843.917,5.188,778,840,3,7,8,5,TRUE,TRUE
"655",81,186,81,69,66339,819,0,819,819,819,644.21,845.926,3.901,2.528,0.893,2.398,644.21,845.926,3.901,640,841,3,9,10,3,TRUE,TRUE
"656",125,196,125,84,102875,823,0,823,823,823,744.408,846.44,5.136,2.709,0.395,2.705,744.408,846.44,5.136,742,843,3,6,8,6,TRUE,TRUE
"657",115,184,115,87,94415,821,0,821,821,821,498.461,847.53,4.809,2.702,0.673,2.687,498.461,847.531,4.809,496,845,3,6,7,6,TRUE,FALSE
"658",57,128,57,48,46854,822,0,822,822,822,619.982,847.93,3.807,2.095,0.598,2.174,619.982,847.93,3.807,617,846,3,7,5,3,TRUE,TRUE
"659",260,378,260,181,217106,835.023,0.372,835,835,841,786.173,852.073,5.108,3.812,1.12,3.894,786.173,852.073,5.108,783,846,3,9,13,6,TRUE,TRUE
"660",40,114,40,39,59753,1493.825,108.624,1511,824,1511,629.125,848.825,3.75,2.162,0.86,2.158,629.127,848.835,3.759,626,847,3,8,5,3,TRUE,TRUE
"661",171,316,171,131,141759,829,0,829,829,829,812.287,850.316,5.462,3.475,1.122,3.536,812.287,850.316,5.462,807,846,3,10,10,7,TRUE,FALSE
"662",74,138,74,60,61272,828,0,828,828,828,481.149,850.176,4.284,2.226,0.467,2.217,481.149,850.176,4.284,479,847,3,5,7,5,FALSE,FALSE
"663",58,142,58,54,49334,850.586,126.317,834,834,1796,539.534,850.828,3.845,2.155,0.667,2.095,539.485,850.812,3.887,537,848,3,6,6,4,TRUE,TRUE
"664",135,240,135,113,242865,1799,0,1799,1799,1799,779.444,852.156,5.533,2.96,1,2.935,779.444,852.156,5.533,777,848,3,5,11,6,TRUE,TRUE
"665",14,56,14,14,11564,826,0,826,826,826,827.929,849.286,4.071,1.439,0.535,1.588,827.929,849.286,4.071,826,848,3,5,4,3,TRUE,TRUE
"666",186,382,186,153,156054,839,0,839,839,839,556.134,852.801,5.075,3.576,1.408,3.241,556.135,852.801,5.075,553,846,3,8,13,6,TRUE,TRUE
"667",232,392,232,173,194416,838,0,838,838,838,740.746,854.845,5.384,3.884,1.358,3.885,740.746,854.845,5.384,737,849,3,8,14,6,TRUE,FALSE
"668",49,116,49,44,40817,833,0,833,833,833,525.408,851.347,4.653,2.004,0.665,1.911,525.408,851.347,4.653,524,848,3,4,8,4,FALSE,FALSE
"669",102,192,102,81,85374,837,0,837,837,837,597.549,853.431,5.137,2.696,0.823,2.722,597.549,853.432,5.137,595,850,3,8,7,6,TRUE,FALSE
"670",41,90,41,36,62156,1516,0,1516,1516,1516,505.732,854.659,4.049,1.8,0.431,1.769,505.732,854.659,4.049,504,853,3,5,4,4,TRUE,TRUE
"671",152,288,152,123,127984,842,0,842,842,842,547.342,855.125,4.684,3.356,1.199,3.266,547.342,855.125,4.684,544,851,3,8,11,6,TRUE,TRUE
"672",116,196,116,89,97788,843,0,843,843,843,679.457,855.009,4.095,2.784,0.801,2.747,679.457,855.009,4.095,676,852,3,9,7,4,TRUE,TRUE
"673",309,492,309,210,262959,851,0,851,851,851,731.553,858.657,6.55,3.994,1.002,3.836,731.553,858.656,6.55,726,853,3,11,12,8,FALSE,FALSE
"674",292,492,292,217,247616,848,0,848,848,848,766.688,858.397,4.88,4.117,1.257,4.175,766.688,858.397,4.88,760,853,3,12,13,5,TRUE,TRUE
"675",22,70,22,21,18568,844,0,844,844,844,627.409,857.591,4.318,1.495,0.541,1.561,627.409,857.591,4.318,625,856,3,5,5,3,TRUE,TRUE
