"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"165",338,562,338,239,76388,226,0,226,226,226,1001.624,258.388,6.065,4.621,1.694,4.568,1001.623,258.388,6.065,995,252,3,13,15,7,TRUE,FALSE
"166",283,392,283,181,64524,228,0,228,228,228,651.739,258.996,5.212,3.894,0.974,3.948,651.739,258.996,5.212,647,255,3,12,10,6,TRUE,TRUE
"167",231,360,231,162,53130,230,0,230,230,230,816.104,260.935,6.182,3.876,1.263,3.748,816.104,260.935,6.182,812,256,3,8,13,7,TRUE,TRUE
"168",537,678,537,322,124585,232.002,0.043,232,232,233,925.225,258.669,5.911,5.193,1.648,4.995,925.225,258.669,5.911,918,253,3,17,14,7,TRUE,FALSE
"169",469,642,469,309,700505,1493.614,82.389,1499,236,1499,826.16,263.913,6.192,4.785,1.532,4.699,826.16,263.92,6.202,821,257,3,11,14,9,TRUE,TRUE
"170",418,578,418,273,328408,785.665,27.293,787,229,787,689.89,262.658,6.112,4.72,1.473,4.818,689.888,262.664,6.118,684,256,3,13,15,7,TRUE,TRUE
"171",207,330,207,159,48645,235,0,235,235,235,976.121,260.937,5.609,3.472,0.989,3.54,976.121,260.937,5.609,973,257,3,8,10,8,TRUE,FALSE
"172",481,698,481,318,114483,238.01,0.228,238,238,243,939.466,262.992,6.368,5.448,2.179,4.808,939.468,262.992,6.368,929,257,3,20,13,9,TRUE,TRUE
"173",182,276,182,132,44044,242,0,242,242,242,472.456,264.571,5.896,3.358,1.024,3.277,472.456,264.571,5.896,467,261,3,11,8,8,FALSE,FALSE
"174",270,358,270,163,65880,244,0,244,244,244,644.574,265.219,5.474,3.77,0.803,3.712,644.574,265.219,5.474,641,259,3,10,11,7,TRUE,TRUE
"175",133,210,133,95,32585,245,0,245,245,245,709.233,264.489,5.624,2.813,0.567,2.781,709.233,264.489,5.624,707,262,3,7,6,7,TRUE,FALSE
"176",179,258,179,118,44034,246,0,246,246,246,1010.469,264.408,5.804,3.193,0.722,3.085,1010.47,264.408,5.804,1006,262,3,10,6,7,TRUE,TRUE
"177",53,112,53,48,13144,248,0,248,248,248,815.623,266.547,4.377,2.036,0.585,2.037,815.623,266.547,4.377,813,264,3,7,6,3,TRUE,TRUE
"178",353,558,353,262,287834,815.394,30.179,817,250,817,659.45,270.49,5.81,4.745,1.801,4.672,659.45,270.495,5.816,653,265,3,15,16,8,TRUE,TRUE
"179",224,370,224,166,56224,251,0,251,251,251,880.246,269.103,5.58,3.74,1.209,3.6,880.246,269.103,5.58,875,263,3,12,11,7,TRUE,FALSE
"180",93,180,93,77,74496,801.032,57.551,807,252,807,896.097,268.172,5.366,2.504,0.678,2.461,896.105,268.173,5.383,892,266,3,8,6,6,TRUE,TRUE
"181",63,108,63,52,16128,256,0,256,256,256,934.667,271.794,5.016,2.069,0.385,2.08,934.667,271.794,5.016,932,270,3,5,4,5,TRUE,FALSE
"182",341,460,341,212,88319,259,0,259,259,259,981.358,276.686,5.636,4.305,1.221,4.196,981.358,276.686,5.636,975,271,3,12,13,7,TRUE,TRUE
"183",180,290,180,133,45900,255,0,255,255,255,838.617,271.778,5.75,3.38,1.025,3.377,838.617,271.778,5.75,834,267,3,10,11,6,TRUE,TRUE
"184",101,198,101,75,26058,258,0,258,258,258,846.059,274,5.337,2.872,1.066,2.556,846.059,274,5.337,843,270,3,9,8,5,TRUE,TRUE
"185",707,914,707,437,584119,826.194,21.437,827,257,827,789.247,272.27,6.396,5.84,1.865,5.767,789.247,272.267,6.399,780,265,3,18,16,9,TRUE,FALSE
"186",460,586,460,267,120060,261,0,261,261,261,953.47,277.243,7.207,4.599,1.133,4.549,953.469,277.243,7.207,949,271,3,10,13,10,TRUE,TRUE
"187",361,472,361,210,94943,263,0,263,263,263,732.127,280.263,6.161,4.286,1.149,4.317,732.128,280.263,6.161,725,276,3,14,10,8,FALSE,FALSE
"188",512,720,512,326,141817,276.986,0.309,277,270,277,922.863,284.518,6.773,5.11,1.745,4.9,922.863,284.518,6.774,917,276,3,12,19,10,TRUE,TRUE
"189",269,448,269,198,73437,273,0,273,273,273,989.658,282.513,5.342,4.069,1.316,4.129,989.657,282.513,5.342,984,276,3,12,14,5,TRUE,TRUE
"190",142,262,142,108,37204,262,0,262,262,262,1013.704,277.817,5.535,3.137,1.08,2.936,1013.704,277.817,5.535,1010,271,3,7,11,8,TRUE,FALSE
"191",333,486,333,220,89244,268,0,268,268,268,880.018,282.763,6.511,4.135,1.26,4.267,880.019,282.763,6.511,874,278,3,13,10,9,TRUE,FALSE
"192",95,192,95,88,25175,265,0,265,265,265,854.779,280.474,4.579,2.77,1.071,2.702,854.779,280.474,4.579,850,278,3,11,6,4,TRUE,FALSE
"193",264,358,264,167,70488,267,0,267,267,267,831.845,281.307,5.845,3.759,0.981,3.75,831.845,281.307,5.845,827,277,3,11,10,6,TRUE,TRUE
"194",171,306,171,133,218778,1279.404,519.721,1547,269,1547,913.345,283.965,5.889,3.238,0.905,3.232,913.969,284.306,6.046,909,279,3,9,10,7,TRUE,TRUE
"195",96,164,96,67,26688,278,0,278,278,278,1003.135,283.125,4.688,2.475,0.43,2.501,1003.135,283.125,4.688,1000,281,3,7,6,5,TRUE,FALSE
"196",351,436,351,206,95121,271,0,271,271,271,759.271,279.578,7.197,4.155,0.995,4.168,759.271,279.578,7.197,756,274,3,8,12,11,TRUE,TRUE
"197",16,50,16,16,4352,272,0,272,272,272,974.812,282,4.812,1.532,0.596,1.559,974.812,282,4.812,973,282,3,4,1,5,TRUE,TRUE
"198",172,264,172,124,146650,852.616,44.377,856,274,856,751.244,282.663,5.826,3.152,0.738,3.057,751.233,282.661,5.837,747,279,3,9,9,8,TRUE,TRUE
"199",60,142,60,54,51255,854.25,75.523,864,279,864,789.983,284.617,5.283,2.295,0.838,2.1,789.995,284.624,5.309,787,281,3,5,8,5,TRUE,TRUE
"200",164,288,164,129,46084,281,0,281,281,281,838.823,283.628,5.774,3.444,1.235,3.355,838.823,283.628,5.774,836,279,3,8,11,7,TRUE,TRUE
"201",316,420,316,190,89428,283,0,283,283,283,971.978,287.098,6.06,3.995,1.02,4.039,971.978,287.098,6.06,967,283,3,11,9,9,FALSE,FALSE
"202",195,318,195,143,54990,282,0,282,282,282,869.185,287.349,6.513,3.303,0.926,3.509,869.184,287.349,6.513,866,283,3,7,9,9,TRUE,TRUE
"203",114,196,114,87,32376,284,0,284,284,284,957.675,288.088,4.377,2.774,0.831,2.748,957.675,288.088,4.377,955,284,3,7,9,4,FALSE,FALSE
"204",90,188,90,77,77715,863.5,61.664,870,285,870,785.578,287.889,5.267,2.578,0.834,2.559,785.575,287.881,5.284,783,284,3,6,9,5,TRUE,FALSE
"205",115,184,115,84,32890,286,0,286,286,286,761.591,291.6,5.365,2.696,0.614,2.699,761.591,291.6,5.365,758,289,3,8,7,5,TRUE,TRUE
"206",192,278,192,121,55104,287,0,287,287,287,983.542,291.172,6.323,3.273,0.633,3.276,983.542,291.172,6.323,980,288,3,9,7,7,TRUE,TRUE
"207",390,568,390,252,344942,884.467,30.281,886,288,886,747.446,290.685,6.849,4.843,1.753,4.714,747.447,290.681,6.855,743,285,3,10,15,11,TRUE,TRUE
"208",134,296,134,118,40605,303.022,162.321,289,289,2168,993.47,295.015,4.53,3.034,0.957,3.111,993.587,295.014,4.598,989,291,3,10,9,5,TRUE,TRUE
"209",298,534,298,224,88804,298,0,298,298,298,1008.97,299.299,4.826,4.816,2.032,4.478,1008.969,299.299,4.826,1001,292,3,16,13,7,TRUE,TRUE
"210",230,346,230,169,69690,303,0,303,303,303,953.222,299.609,5.23,4.066,1.428,4.216,953.222,299.609,5.23,949,294,3,9,11,7,TRUE,TRUE
"211",531,682,531,311,155052,292,0,292,292,292,966.168,297.659,5.955,5.304,1.699,5.136,966.165,297.659,5.955,958,292,3,17,16,7,FALSE,FALSE
"212",197,312,197,145,57327,291,0,291,291,291,814.345,296.792,4.685,3.571,1.146,3.546,814.346,296.792,4.685,810,292,3,11,9,4,TRUE,TRUE
"213",115,188,115,92,33350,290,0,290,290,290,825.322,296.461,4.835,2.813,0.899,2.782,825.322,296.461,4.835,822,292,3,7,9,4,TRUE,TRUE
"214",627,920,627,449,195624,312,0,312,312,312,927.187,306.893,5.77,5.981,2.249,5.835,927.189,306.893,5.77,919,296,3,15,19,7,TRUE,TRUE
"215",161,260,161,114,47495,295,0,295,295,295,626.211,299.099,5.609,3.049,0.706,3.062,626.212,299.099,5.609,622,296,3,9,7,7,TRUE,FALSE
"216",516,626,516,288,469976,910.806,27.118,912,296,912,761.564,303.899,6.781,4.834,1.163,4.721,761.562,303.904,6.786,756,298,3,13,14,9,TRUE,TRUE
"217",939,1044,939,514,294293,313.411,135.169,309,309,4451,782.83,307.669,5.814,6.563,2.22,6.501,782.845,307.589,5.887,774,299,3,19,19,9,TRUE,FALSE
"218",231,320,231,145,69531,301,0,301,301,301,863.437,301.58,6.065,3.508,0.754,3.435,863.437,301.58,6.065,860,296,3,8,11,7,TRUE,TRUE
"219",329,534,329,249,300747,914.125,34.017,916,299,916,681.733,301.514,6.225,4.641,1.659,4.635,681.733,301.515,6.232,677,295,3,12,15,9,TRUE,TRUE
"220",88,150,88,70,26576,302,0,302,302,302,902.739,301.386,5.205,2.42,0.584,2.378,902.739,301.386,5.205,900,298,3,6,6,5,FALSE,FALSE
"221",167,242,167,121,51269,307,0,307,307,307,919.713,303.587,5.371,3.14,0.88,3.07,919.713,303.587,5.371,917,299,3,6,10,6,TRUE,TRUE
"222",83,136,83,62,24900,300,0,300,300,300,803.807,302.494,5.024,2.342,0.42,2.298,803.807,302.494,5.024,801,301,3,7,4,5,TRUE,TRUE
"223",106,180,106,84,32648,308,0,308,308,308,990.359,303.566,4.783,2.668,0.763,2.525,990.359,303.566,4.783,987,299,3,6,9,6,TRUE,TRUE
"224",330,498,330,237,102630,311,0,311,311,311,912.136,303.067,5.645,4.401,1.435,4.409,912.137,303.067,5.645,907,297,3,10,13,7,TRUE,TRUE
"225",174,254,174,117,159638,917.46,46.699,921,305,921,718.299,304.626,6.397,3.189,0.682,3.121,718.296,304.629,6.41,715,302,3,9,7,8,TRUE,FALSE
"226",527,776,527,355,483259,917,0,917,917,917,731.317,303.435,6.824,5.083,1.818,5.006,731.316,303.435,6.824,725,297,3,17,13,11,TRUE,TRUE
"227",248,330,248,156,77624,313,0,313,313,313,770.101,306.754,5.452,3.698,0.952,3.51,770.1,306.754,5.452,766,302,3,10,10,6,TRUE,TRUE
"228",296,406,296,192,475968,1608,0,1608,1608,1608,936.615,308.591,5.834,3.865,0.958,3.857,936.614,308.591,5.834,933,303,3,9,12,7,TRUE,TRUE
"229",362,548,362,255,113668,314,0,314,314,314,948.359,306.884,5.89,4.38,1.261,4.309,948.358,306.884,5.89,943,301,3,14,13,10,TRUE,TRUE
"230",463,626,463,291,147234,318,0,318,318,318,999.749,308.371,5.646,5.075,1.753,4.914,999.75,308.372,5.646,993,301,3,14,15,8,TRUE,TRUE
"231",337,462,337,209,108851,323,0,323,323,323,977.546,309.199,5.858,4.208,1.185,4.19,977.546,309.199,5.858,973,303,3,9,14,9,TRUE,FALSE
"232",363,442,363,214,115071,317,0,317,317,317,902.851,310.344,6.066,4.237,1.119,4.155,902.851,310.344,6.066,899,305,3,9,14,8,TRUE,TRUE
"233",172,274,172,122,275117,1599.517,98.133,1607,320,1607,856.872,308.035,6.488,3.251,0.899,3.142,856.876,308.026,6.505,852,305,3,10,6,8,TRUE,TRUE
"234",195,290,195,129,61425,315,0,315,315,315,753.708,310.897,7.015,3.378,0.823,3.288,753.708,310.898,7.015,751,307,3,7,9,9,TRUE,TRUE
"235",389,654,389,297,128759,331,0,331,331,331,857.941,315.573,5.183,5.617,2.483,5.186,857.942,315.573,5.183,849,307,3,18,17,6,TRUE,TRUE
"236",629,850,629,418,202538,322,0,322,322,322,885.603,308.34,5.579,6.12,2.37,5.9,885.6,308.34,5.579,879,297,3,17,23,7,TRUE,TRUE
"237",110,200,110,84,36080,328,0,328,328,328,1011.855,311.027,4.836,2.854,0.916,2.814,1011.855,311.027,4.836,1008,308,3,9,7,5,TRUE,TRUE
"238",171,318,171,139,55404,324,0,324,324,324,841.269,310.199,6.444,3.48,1.206,3.576,841.269,310.199,6.444,836,306,3,10,9,9,TRUE,TRUE
"239",93,156,93,67,30225,325,0,325,325,325,871.979,311.237,4.538,2.463,0.504,2.5,871.978,311.237,4.538,869,309,3,7,6,4,TRUE,FALSE
"240",160,248,160,112,52320,327,0,327,327,327,956.362,311.106,5.194,3.052,0.713,3.032,956.363,311.106,5.194,954,307,3,7,9,6,TRUE,TRUE
"241",98,164,98,73,32928,336,0,336,336,336,829.796,314.98,5.214,2.481,0.46,2.438,829.796,314.98,5.214,827,313,3,7,6,5,TRUE,FALSE
"242",242,318,242,156,83006,343,0,343,343,343,877.07,316.93,4.806,3.694,0.991,3.695,877.071,316.93,4.806,872,313,3,10,9,6,TRUE,FALSE
"243",95,180,95,77,32015,337,0,337,337,337,910.189,315.947,4.505,2.697,0.835,2.538,910.189,315.947,4.505,907,313,3,8,7,4,TRUE,FALSE
"244",208,310,208,142,70720,340,0,340,340,340,686.202,317.375,5.596,3.445,0.797,3.482,686.202,317.375,5.596,683,314,3,8,8,6,TRUE,TRUE
"245",159,242,159,112,54219,341,0,341,341,341,745.176,317.535,4.925,3.129,0.78,3.001,745.176,317.535,4.925,741,314,3,8,9,6,TRUE,TRUE
"246",189,432,189,175,332037,1756.81,791.322,2198,345,2198,809.185,317.884,4.894,4.542,2.04,4.347,810.342,317.235,4.7,800,314,3,18,8,7,TRUE,TRUE
"247",271,450,271,196,95573,352.668,225.002,339,339,4043,696.926,316.568,6.354,4.087,1.362,3.922,697.007,316.546,6.496,692,312,3,12,11,10,TRUE,TRUE
"248",59,126,59,54,20414,346,0,346,346,346,821.644,318.271,4.695,2.18,0.758,2.245,821.644,318.271,4.695,818,316,3,7,5,5,TRUE,TRUE
"249",179,410,179,158,412778,2306.022,749.08,2644,344,2644,996.006,322.14,6.598,3.415,1.072,3.348,995.918,322.452,6.859,992,318,3,10,10,9,FALSE,FALSE
"250",365,498,365,237,127750,350,0,350,350,350,663.477,322.485,5.822,4.411,1.315,4.314,663.477,322.485,5.822,658,317,3,13,13,7,TRUE,TRUE
"251",145,234,145,103,50895,351,0,351,351,351,795.303,320.379,5.359,2.921,0.58,2.878,795.304,320.379,5.359,792,317,3,8,7,7,TRUE,TRUE
"252",273,474,273,207,94731,347,0,347,347,347,754.549,320.231,6.128,4.371,1.597,4.354,754.55,320.231,6.128,750,316,3,15,10,6,TRUE,TRUE
"253",363,590,363,262,131043,361,0,361,361,361,929.452,323.397,6.231,4.437,1.394,4.474,929.452,323.397,6.231,924,316,3,12,13,8,TRUE,TRUE
"254",213,342,213,159,201749,947.178,41.18,950,349,950,656.704,319.38,5.967,3.709,1.281,3.393,656.709,319.375,5.976,652,313,3,10,13,7,TRUE,TRUE
"255",31,80,31,30,64622,2084.581,462.252,2204,353,2204,959.71,318.968,4.968,1.635,0.513,1.618,959.664,318.88,5.052,958,317,3,4,5,4,TRUE,TRUE
"256",778,1044,778,479,285526,367,0,367,367,367,965.058,326.751,6.689,5.883,1.859,5.834,965.06,326.75,6.689,958,318,3,17,18,12,TRUE,FALSE
"257",431,668,431,337,420225,975,0,975,975,975,1013.968,328.599,7.708,5.215,1.804,5.191,1013.968,328.599,7.708,1008,322,3,9,16,14,FALSE,FALSE
"258",261,398,261,182,93960,360,0,360,360,360,823.571,325.295,5.632,4.067,1.413,3.797,823.571,325.295,5.632,817,322,3,14,9,7,TRUE,TRUE
"259",189,266,189,124,68418,362,0,362,362,362,978.984,324.577,6.159,3.193,0.589,3.244,978.984,324.577,6.159,976,321,3,7,8,8,FALSE,FALSE
"260",185,290,185,134,65860,356,0,356,356,356,873.935,324.589,5.389,3.374,0.965,3.264,873.935,324.589,5.389,870,321,3,10,8,6,TRUE,TRUE
"261",294,434,294,192,104958,357,0,357,357,357,951.034,324.211,6.276,3.922,0.968,3.917,951.033,324.211,6.276,947,319,3,9,11,8,TRUE,TRUE
"262",193,278,193,136,69287,359,0,359,359,359,714.135,324.487,5.477,3.264,0.732,3.267,714.135,324.487,5.477,711,321,3,8,8,7,FALSE,FALSE
"263",141,208,141,95,51888,368,0,368,368,368,737.972,327.461,4.823,2.862,0.534,2.78,737.972,327.461,4.823,734,324,3,7,8,5,TRUE,FALSE
"264",263,358,263,162,95469,363,0,363,363,363,846.829,325.608,6.156,3.711,0.82,3.675,846.829,325.608,6.156,842,321,3,9,10,7,TRUE,TRUE
"265",261,370,261,172,96309,369,0,369,369,369,866.444,328.318,5.28,3.911,1.123,3.658,866.443,328.318,5.28,861,322,3,11,13,6,TRUE,TRUE
"266",26,76,26,26,9490,365,0,365,365,365,903.615,327.077,4.077,1.861,0.843,1.803,903.615,327.077,4.077,903,324,3,2,7,3,TRUE,FALSE
"267",76,152,76,59,28196,371,0,371,371,371,830.855,329.803,4.75,2.299,0.556,2.304,830.855,329.803,4.75,828,327,3,7,6,5,TRUE,TRUE
"268",589,848,589,400,1071236,1818.737,1371.765,3119,374,3119,907.562,328.715,6.445,5.453,2.099,5.375,904.51,327.991,6.927,898,322,3,18,14,9,TRUE,FALSE
"269",427,606,427,287,158844,372,0,372,372,372,790.405,331.56,5.539,5.192,1.849,5.065,790.403,331.56,5.539,783,324,3,17,15,7,TRUE,FALSE
"270",164,280,164,121,61172,373,0,373,373,373,882.921,329.421,6.445,3.427,1.105,3.621,882.92,329.421,6.445,880,325,3,7,9,8,TRUE,TRUE
"271",108,170,108,75,40500,375,0,375,375,375,662.315,332.741,5.185,2.583,0.441,2.606,662.315,332.741,5.185,660,330,3,6,7,5,TRUE,TRUE
"272",90,186,90,80,88221,980.233,64.194,987,378,987,851.2,333.056,5.422,2.533,0.787,2.492,851.188,333.049,5.439,847,330,3,9,7,6,TRUE,TRUE
"273",164,240,164,109,272732,1663,0,1663,1663,1663,875.89,331.854,6.951,3.074,0.65,3.106,875.889,331.854,6.951,873,329,3,7,6,9,TRUE,TRUE
"274",281,446,281,203,280719,999,0,999,999,999,840.231,336.495,6.004,4.403,1.633,4.377,840.231,336.495,6.004,832,331,3,14,11,7,TRUE,TRUE
"275",71,130,71,61,26980,380,0,380,380,380,877.38,336.93,4.93,2.239,0.62,2.292,877.38,336.93,4.93,874,336,3,7,3,5,TRUE,TRUE
"276",390,606,390,276,148590,381,0,381,381,381,563.797,340.082,6.059,4.817,1.627,4.805,563.797,340.082,6.059,556,334,3,17,12,8,TRUE,TRUE
"277",211,300,211,138,81657,387,0,387,387,387,850.37,341.787,5.057,3.475,0.935,3.409,850.37,341.787,5.057,847,337,3,8,11,7,TRUE,TRUE
"278",193,264,193,118,73726,382,0,382,382,382,778.881,338.399,6.389,3.277,0.598,3.252,778.882,338.399,6.389,776,335,3,7,8,8,TRUE,TRUE
"279",573,758,573,365,224043,391,0,391,391,391,812.183,342.426,5.539,6.058,2.578,5.945,812.184,342.426,5.539,806,335,3,19,17,9,TRUE,TRUE
"280",213,306,213,133,81792,384,0,384,384,384,582.507,340.521,5.803,3.581,1.053,3.416,582.507,340.521,5.803,577,337,3,12,8,6,TRUE,TRUE
"281",102,172,102,78,39576,388,0,388,388,388,660.039,341.892,5,2.554,0.626,2.494,660.039,341.892,5,656,339,3,8,6,5,TRUE,TRUE
"282",178,276,178,128,69242,389,0,389,389,389,690.354,340.888,5.697,3.25,0.884,3.157,690.353,340.888,5.697,687,336,3,7,10,7,TRUE,TRUE
"283",353,504,353,227,135905,385,0,385,385,385,708.728,341.666,5.986,4.599,1.634,4.43,708.727,341.666,5.986,703,337,3,15,10,8,TRUE,FALSE
"284",112,180,112,87,43680,390,0,390,390,390,741.491,342.527,4.768,2.661,0.712,2.676,741.491,342.527,4.768,738,340,3,8,6,4,TRUE,TRUE
"285",733,828,733,405,289535,395,0,395,395,395,800.896,349.065,6.027,5.887,1.847,5.724,800.896,349.065,6.027,795,339,3,13,19,8,TRUE,TRUE
"286",90,168,90,69,35280,392,0,392,392,392,729.533,345.389,5.489,2.434,0.585,2.523,729.533,345.389,5.489,727,343,3,7,6,6,TRUE,FALSE
"287",202,304,202,148,204609,1012.916,43.834,1016,393,1016,790.876,343.059,6.183,3.397,0.933,3.404,790.867,343.05,6.193,787,339,3,8,9,8,TRUE,TRUE
"288",108,204,108,84,42769,396.009,0.096,396,396,397,696.472,348.926,5.056,2.67,0.677,2.642,696.472,348.926,5.056,693,346,3,7,8,6,TRUE,TRUE
"289",94,194,94,80,37600,400,0,400,400,400,775.181,349.149,5.074,2.844,1.195,2.557,775.181,349.149,5.074,773,344,3,6,10,8,TRUE,TRUE
"290",706,960,706,453,281694,399,0,399,399,399,761.058,349.306,6.041,6.339,2.395,6.141,761.059,349.306,6.041,755,340,3,16,20,10,TRUE,TRUE
"291",164,228,164,111,167799,1023.165,49.117,1027,398,1027,841.896,348.03,5.762,3.089,0.68,3.071,841.911,348.023,5.773,838,345,3,8,8,6,FALSE,FALSE
"292",135,248,135,105,305100,2260,0,2260,2260,2260,770,354.015,7.148,3.054,0.96,2.935,770,354.015,7.148,767,350,3,7,9,9,TRUE,TRUE
"293",404,516,404,235,162004,401,0,401,401,401,748.651,353.978,6.938,4.347,0.879,4.395,748.651,353.977,6.938,743,349,3,11,11,10,TRUE,TRUE
"294",637,824,637,397,260483,408.922,174.691,402,402,4811,707.761,354.292,6.851,5.629,1.915,5.299,707.781,354.236,6.938,699,349,3,19,14,10,TRUE,TRUE
"295",136,214,136,93,54944,404,0,404,404,404,585.103,356.706,6.015,2.881,0.585,2.882,585.103,356.706,6.015,582,354,3,8,6,7,TRUE,TRUE
"296",251,366,251,167,101906,406,0,406,406,406,635.315,362.183,5.574,3.713,0.933,3.743,635.316,362.183,5.574,630,358,3,11,10,7,TRUE,TRUE
"297",406,582,406,272,165244,407.005,0.099,407,407,409,676.283,362.717,5.904,4.98,1.769,4.855,676.284,362.717,5.904,672,354,3,11,17,6,TRUE,TRUE
"298",189,252,189,131,77112,408,0,408,408,408,556.503,362.249,5.91,3.162,0.557,3.134,556.503,362.249,5.91,553,359,3,8,7,7,TRUE,TRUE
"299",288,428,288,205,118081,410.003,0.059,410,410,411,590.538,368.191,5.646,4.348,1.533,4.239,590.537,368.191,5.646,585,362,3,13,11,6,TRUE,TRUE
"300",316,464,316,206,130192,412,0,412,412,412,580.614,374.763,5.652,4.151,1.195,4.111,580.614,374.763,5.652,576,368,3,11,13,7,TRUE,TRUE
"301",114,198,114,87,49386,433.211,215.789,413,413,2717,561,387.333,4.982,2.701,0.627,2.722,561.093,387.271,5.077,558,384,3,7,8,5,FALSE,FALSE
"302",119,198,119,91,49266,414,0,414,414,414,551.849,390.445,5.118,2.77,0.757,2.797,551.849,390.445,5.118,549,386,3,7,9,5,FALSE,FALSE
"303",245,362,245,163,101675,415,0,415,415,415,934.412,102.139,7.102,3.93,1.277,3.859,934.413,102.139,7.102,928,99,4,14,8,8,FALSE,FALSE
"304",280,406,280,190,116760,417,0,417,417,417,911.307,103.129,7.175,4.12,1.327,4.08,911.307,103.129,7.175,908,98,4,10,12,9,FALSE,FALSE
"305",315,448,315,204,131040,416,0,416,416,416,901.657,106.835,8.283,4.359,1.396,4.247,901.657,106.835,8.283,896,104,4,12,8,12,FALSE,FALSE
"306",278,412,278,178,116204,418,0,418,418,418,958.881,106.446,7.514,3.937,1.094,3.913,958.88,106.446,7.514,955,103,4,12,9,9,FALSE,FALSE
"307",177,320,177,136,76697,433.316,177.163,420,420,2777,971.198,109.734,7.226,3.562,1.216,3.653,971.284,109.804,7.25,968,106,4,7,9,10,FALSE,FALSE
"308",394,552,394,247,460586,1169,0,1169,1169,1169,988.886,116.094,7.934,4.602,1.413,4.265,988.885,116.094,7.934,985,107,4,9,18,11,FALSE,FALSE
"309",502,636,502,309,210338,419,0,419,419,419,857.062,108.47,7.562,5.105,1.635,5.004,857.062,108.47,7.562,848,103,4,17,12,8,FALSE,FALSE
"310",673,924,673,447,286025,425,0,425,425,425,847.661,116.269,6.799,5.743,1.919,5.71,847.661,116.269,6.799,838,110,4,19,14,9,TRUE,FALSE
"311",214,334,214,150,93427,436.575,227.839,421,421,3754,940.799,113.486,6.659,3.414,0.817,3.455,940.878,113.469,6.778,937,110,4,10,8,8,TRUE,FALSE
"312",103,188,103,85,43466,422,0,422,422,422,976.806,112.612,6.689,2.829,1.104,2.686,976.806,112.612,6.689,975,110,4,5,6,10,FALSE,FALSE
"313",104,160,104,75,44304,426,0,426,426,426,895.087,114.558,5.423,2.557,0.531,2.586,895.086,114.558,5.423,892,112,4,7,6,4,TRUE,FALSE
"314",631,830,631,392,355767,563.815,649.493,432,432,3759,763.01,117.504,6.902,5.359,1.64,5.447,762.642,117.096,8.01,755,110,4,17,15,10,TRUE,TRUE
"315",184,274,184,126,79304,431,0,431,431,431,980.13,119.386,6.364,3.276,0.842,3.273,980.131,119.386,6.364,976,115,4,8,10,8,FALSE,FALSE
"316",95,178,95,76,40754,428.989,0.103,429,428,429,748.242,119.053,5.926,2.545,0.623,2.488,748.242,119.053,5.926,745,116,4,7,7,5,TRUE,TRUE
"317",256,396,256,177,110848,433,0,433,433,433,922.727,119.703,8.379,4.116,1.449,4.067,922.726,119.703,8.379,915,116,4,13,8,10,TRUE,TRUE
"318",197,272,197,130,231081,1173,0,1173,1173,1173,955.624,116.193,7.188,3.363,0.848,3.215,955.624,116.193,7.188,950,114,4,11,6,7,TRUE,FALSE
"319",121,190,121,84,52514,434,0,434,434,434,825.661,122.182,5.43,2.735,0.626,2.788,825.661,122.182,5.43,822,119,4,8,7,4,TRUE,TRUE
"320",251,412,251,172,109687,437,0,437,437,437,697.753,126.657,7.359,3.897,1.192,3.727,697.753,126.657,7.359,692,122,4,11,9,10,FALSE,FALSE
"321",119,202,119,95,51765,435,0,435,435,435,704.479,125.437,7.168,2.804,0.823,2.684,704.479,125.437,7.168,703,122,4,5,8,9,FALSE,FALSE
"322",165,234,165,113,72765,441,0,441,441,441,834.03,127.812,6.048,3.156,0.809,3.133,834.03,127.812,6.048,830,125,4,10,7,5,TRUE,TRUE
"323",544,788,544,371,238819,439.006,0.129,439,439,442,664.364,127.322,6.732,5.41,1.924,5.361,664.364,127.322,6.732,657,121,4,19,15,8,TRUE,FALSE
"324",220,302,220,150,96360,438,0,438,438,438,507.25,126.618,6.877,3.917,1.41,3.682,507.251,126.618,6.877,503,122,4,10,11,6,FALSE,FALSE
"325",124,248,124,110,54560,440,0,440,440,440,766.831,129.581,5.919,3.155,1.128,3.06,766.831,129.581,5.919,762,127,4,11,7,6,TRUE,FALSE
"326",126,202,126,99,56322,447,0,447,447,447,785.198,133.206,5.071,2.895,0.937,2.838,785.199,133.206,5.071,782,128,4,7,10,4,FALSE,FALSE
"327",454,634,454,296,202030,445,0,445,445,445,530.775,133.537,7.101,4.881,1.672,4.756,530.775,133.537,7.101,524,128,4,16,12,9,TRUE,TRUE
"328",115,192,115,88,51060,444,0,444,444,444,520.174,132.704,6.591,2.726,0.685,2.605,520.174,132.704,6.591,518,129,4,5,8,6,TRUE,FALSE
"329",356,532,356,249,158776,446,0,446,446,446,617.978,131.483,7.011,4.528,1.407,4.588,617.978,131.483,7.011,613,124,4,12,13,8,TRUE,TRUE
"330",246,340,246,160,110454,449,0,449,449,449,672.455,134.431,7.553,3.636,0.925,3.769,672.455,134.431,7.553,669,131,4,8,9,9,TRUE,TRUE
