"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1442",101,200,101,92,204828,2028,0,2028,2028,2028,905.218,420.178,3.871,2.973,1.206,2.939,905.218,420.178,3.871,902,416,3,9,9,4,TRUE,TRUE
"1443",115,196,115,86,231725,2015,0,2015,2015,2015,112.626,418.217,4.739,2.83,0.913,2.651,112.626,418.218,4.739,108,416,3,10,6,5,TRUE,FALSE
"1444",26,72,26,22,52338,2013,0,2013,2013,2013,661.038,417.654,4.038,1.547,0.335,1.509,661.038,417.654,4.038,659,416,3,5,4,4,TRUE,TRUE
"1445",67,118,67,53,206427,3081,0,3081,3081,3081,676.627,418.896,4.522,2.147,0.368,2.064,676.627,418.895,4.522,675,417,3,5,5,4,TRUE,TRUE
"1446",116,226,116,100,234900,2025,0,2025,2025,2025,404.784,420.517,3.853,3.234,1.373,3.166,404.784,420.517,3.853,399,418,3,12,6,4,FALSE,FALSE
"1447",191,354,191,151,386966,2026,0,2026,2026,2026,562.314,419.487,4.628,3.939,1.462,3.885,562.314,419.487,4.628,556,415,3,13,10,4,TRUE,TRUE
"1448",308,558,308,235,1470392,4774,0,4774,4774,4774,600.958,421.464,7.224,4.507,1.597,4.495,600.958,421.465,7.224,595,415,3,12,14,10,FALSE,FALSE
"1449",39,102,39,39,79053,2027,0,2027,2027,2027,787.513,422.154,4,2.176,0.92,2.155,787.513,422.154,4,786,418,3,4,9,3,TRUE,TRUE
"1450",172,330,172,138,478728,2783.302,1460.634,2034,2034,5614,870.791,419.657,4.953,3.558,1.25,3.517,870.518,418.71,5.721,867,414,3,9,11,7,TRUE,TRUE
"1451",398,618,398,272,1583287,3978.108,97.595,3983,2036,3983,73.193,422.442,8.239,4.25,1.092,4.267,73.195,422.443,8.245,67,418,3,12,10,10,FALSE,FALSE
"1452",146,342,146,133,420584,2880.712,967.145,2041,2041,3987,573.575,423.596,4.151,3.648,1.344,3.652,574.389,424.139,4.241,568,419,3,12,11,5,TRUE,TRUE
"1453",309,504,309,226,630978,2042,0,2042,2042,2042,632.172,421.841,4.706,4.547,1.706,4.449,632.171,421.841,4.706,625,417,3,16,10,6,TRUE,TRUE
"1454",200,326,200,142,412175,2060.875,252.791,2043,2043,5618,817.265,422.54,4.745,3.722,1.338,3.497,817.28,422.518,4.765,813,418,3,11,11,5,TRUE,TRUE
"1455",79,150,79,66,160370,2030,0,2030,2030,2030,940.316,420.468,4.316,2.395,0.742,2.374,940.317,420.468,4.316,938,418,3,7,6,5,TRUE,TRUE
"1456",112,200,112,85,228480,2040,0,2040,2040,2040,351.964,422.812,4.295,2.692,0.712,2.719,351.964,422.812,4.295,348,419,3,8,8,4,FALSE,FALSE
"1457",103,170,103,80,211768,2056,0,2056,2056,2056,198.214,424.641,4.223,2.611,0.656,2.581,198.214,424.641,4.223,196,421,3,6,8,4,TRUE,TRUE
"1458",119,248,119,102,243950,2050,0,2050,2050,2050,384.454,424.143,3.882,2.907,0.964,2.911,384.454,424.143,3.882,381,421,3,8,9,3,FALSE,FALSE
"1459",126,256,126,100,258426,2051,0,2051,2051,2051,651.111,424.476,4.579,3.235,1.27,3.012,651.111,424.476,4.579,648,420,3,8,11,5,TRUE,FALSE
"1460",123,220,123,94,253011,2057,0,2057,2057,2057,463.35,426.203,4.228,2.961,1.012,2.911,463.35,426.203,4.228,461,422,3,6,10,4,TRUE,FALSE
"1461",490,776,490,335,1011360,2064,0,2064,2064,2064,516.286,427.39,5.539,5.592,2.267,5.306,516.285,427.39,5.539,505,420,3,22,15,10,FALSE,FALSE
"1462",177,302,177,128,364797,2061,0,2061,2061,2061,994.542,425.124,4.621,3.257,0.918,3.303,994.542,425.124,4.621,990,421,3,10,9,5,TRUE,FALSE
"1463",480,740,480,336,986400,2055,0,2055,2055,2055,58.9,425.552,6.692,5.252,2.016,4.876,58.9,425.553,6.692,51,420,3,17,15,10,FALSE,FALSE
"1464",5,22,5,5,10190,2038,0,2038,2038,2038,318.6,424.2,3.8,0.917,0.385,0.917,318.6,424.2,3.8,318,423,3,2,3,2,FALSE,FALSE
"1465",283,566,283,213,1265793,4472.767,855.011,4771,2039,4773,324.94,419.318,8.219,4.324,1.411,4.376,325.169,419.122,8.469,319,413,3,12,14,10,FALSE,FALSE
"1466",209,328,209,146,430331,2059,0,2059,2059,2059,772.761,424.976,5.392,3.48,0.972,3.516,772.76,424.976,5.392,769,421,3,10,9,7,TRUE,FALSE
"1467",214,340,214,157,439556,2054,0,2054,2054,2054,962.215,423.715,4.836,3.6,1.17,3.602,962.215,423.715,4.836,957,420,3,12,8,5,TRUE,TRUE
"1468",117,182,117,84,241839,2067,0,2067,2067,2067,23.009,426.94,4.35,2.648,0.543,2.649,23.009,426.94,4.35,20,424,3,8,7,5,TRUE,TRUE
"1469",247,416,247,177,510796,2068,0,2068,2068,2068,34.077,426.421,5.368,4.037,1.512,3.714,34.077,426.421,5.368,28,422,3,13,10,9,FALSE,FALSE
"1470",12,40,12,12,24540,2045,0,2045,2045,2045,188.833,425.167,3.667,1.18,0.343,1.225,188.833,425.167,3.667,188,424,3,3,3,2,TRUE,TRUE
"1471",74,202,74,74,152647,2062.797,1.744,2063,2048,2063,301.514,426.27,4.338,2.858,1.093,2.824,301.514,426.271,4.338,297,424,3,11,6,3,FALSE,FALSE
"1472",252,442,252,193,1016480,4033.651,1774.026,5630,2070,5630,498.139,426.024,6.865,4.268,1.517,4.41,497.136,425.634,7.915,492,422,3,13,10,10,FALSE,FALSE
"1473",110,200,110,85,228030,2073,0,2073,2073,2073,736.591,427.209,4.164,2.759,0.904,2.67,736.591,427.209,4.164,732,424,3,9,8,4,TRUE,FALSE
"1474",196,370,196,153,406946,2076.255,254.998,2058,2058,5628,762.49,426.005,4.867,3.629,1.249,3.702,762.503,425.988,4.886,758,422,3,10,11,6,FALSE,FALSE
"1475",17,64,17,17,65861,3874.177,469.306,3988,2053,3988,925,423.471,4,1.726,0.69,1.778,924.971,423.455,4.029,923,421,3,4,6,3,TRUE,TRUE
"1476",92,202,92,82,191360,2080,0,2080,2080,2080,157.043,428.054,3.826,3.526,1.679,3.254,157.043,428.054,3.826,151,425,3,13,6,3,TRUE,TRUE
"1477",10,44,10,10,20620,2062,0,2062,2062,2062,223.9,426,3.6,1.352,0.747,1.167,223.9,426,3.6,222,425,3,5,4,2,TRUE,TRUE
"1478",130,208,130,95,269880,2076,0,2076,2076,2076,400.038,427.546,4.285,2.831,0.712,2.809,400.039,427.546,4.285,397,424,3,8,8,4,TRUE,FALSE
"1479",113,200,113,84,234814,2078,0,2078,2078,2078,662.398,427.195,5.053,2.675,0.696,2.721,662.398,427.195,5.053,660,424,3,8,7,5,TRUE,FALSE
"1480",106,192,106,83,219950,2075,0,2075,2075,2075,11.151,428.066,4.821,2.65,0.709,2.625,11.151,428.066,4.821,9,424,3,6,8,5,FALSE,FALSE
"1481",104,202,104,86,217464,2091,0,2091,2091,2091,179.596,430.846,3.827,2.754,0.895,2.733,179.596,430.846,3.827,176,426,3,8,9,3,TRUE,TRUE
"1482",90,200,90,79,186390,2071,0,2071,2071,2071,688.7,428.2,5.567,2.651,0.845,2.717,688.7,428.2,5.567,685,426,3,7,7,7,TRUE,TRUE
"1483",133,248,133,99,276773,2081,0,2081,2081,2081,368.203,429,4.594,2.881,0.797,2.998,368.203,429,4.594,364,426,3,9,7,7,TRUE,TRUE
"1484",250,408,250,168,782394,3129.576,396.952,3094,3094,7541,479.288,430.488,5.592,3.696,0.905,3.667,479.308,430.46,5.636,473,427,3,11,9,9,FALSE,FALSE
"1485",76,166,76,67,158460,2085,0,2085,2085,2085,90.618,429.145,4.263,2.559,0.906,2.544,90.618,429.145,4.263,87,426,3,8,6,4,FALSE,FALSE
"1486",231,292,231,139,482328,2088,0,2088,2088,2088,346.576,430.606,5.658,3.459,0.623,3.577,346.575,430.606,5.658,343,427,3,8,8,7,FALSE,FALSE
"1487",80,174,80,68,319280,3991,0,3991,3991,3991,628.05,429.525,4.762,2.402,0.744,2.35,628.05,429.525,4.762,624,427,3,8,6,5,FALSE,FALSE
"1488",99,246,99,93,207187,2092.798,1.414,2093,2083,2093,640,429.808,4.727,2.839,1.048,2.793,640,429.808,4.727,636,425,3,9,8,4,TRUE,TRUE
"1489",217,352,217,165,455700,2100,0,2100,2100,2100,655.995,433.028,4.876,3.813,1.383,3.73,655.995,433.028,4.876,653,427,3,7,13,5,FALSE,FALSE
"1490",220,348,220,157,462220,2101,0,2101,2101,2101,806.191,431.355,4.464,3.82,1.371,3.863,806.191,431.354,4.464,801,428,3,13,8,5,FALSE,FALSE
"1491",92,202,92,79,191273,2079.054,0.521,2079,2079,2084,868.12,428.5,5.141,3.018,1.325,2.786,868.12,428.5,5.141,862,426,3,13,6,5,TRUE,TRUE
"1492",52,162,52,51,108472,2086,0,2086,2086,2086,224.846,430.769,3.712,2.535,1.072,2.395,224.846,430.769,3.712,221,428,3,10,7,3,TRUE,TRUE
"1493",126,216,126,88,262962,2087,0,2087,2087,2087,256.675,430.921,4.984,2.767,0.631,2.737,256.675,430.921,4.984,253,428,3,8,7,5,FALSE,FALSE
"1494",115,226,115,87,240235,2089,0,2089,2089,2089,579.696,431.357,5.191,2.743,0.74,2.668,579.696,431.357,5.191,575,429,3,9,7,6,TRUE,TRUE
"1495",5,20,5,5,10450,2090,0,2090,2090,2090,724,429.6,4.2,0.848,0.319,0.894,724,429.6,4.2,724,429,3,1,2,3,TRUE,TRUE
"1496",257,448,257,187,538441,2095.101,1.175,2095,2095,2111,111.218,433.685,5.938,3.869,1.173,3.796,111.218,433.686,5.938,106,429,3,11,11,8,FALSE,FALSE
"1497",100,166,100,73,209800,2098,0,2098,2098,2098,537.9,431.38,5.36,2.564,0.568,2.475,537.9,431.38,5.36,535,428,3,6,7,6,FALSE,FALSE
"1498",298,500,298,218,626683,2102.963,0.637,2103,2092,2103,558.426,432.56,5.523,4.563,1.774,4.251,558.426,432.56,5.524,553,425,3,12,16,8,TRUE,FALSE
"1499",81,176,81,68,170424,2104,0,2104,2104,2104,726.827,433.21,4.185,2.559,0.828,2.489,726.827,433.21,4.185,722,429,3,9,9,4,TRUE,TRUE
"1500",79,172,79,68,315358,3991.874,285.297,3995,2094,5649,896.076,432.899,5.038,2.364,0.626,2.357,896.092,432.9,5.061,894,430,3,6,7,5,FALSE,FALSE
"1501",132,258,132,102,278388,2109,0,2109,2109,2109,1000.061,434.174,4.947,2.962,0.856,2.963,1000.06,434.174,4.947,996,431,3,9,8,5,FALSE,FALSE
"1502",142,300,142,117,299904,2112,0,2112,2112,2112,167.873,435.746,5.423,3.35,1.19,3.257,167.873,435.746,5.423,165,432,3,8,8,9,TRUE,TRUE
"1503",110,226,110,90,339233,3083.936,95.06,3093,2096,3093,285.964,429.909,5.245,2.767,0.855,2.88,285.961,429.903,5.252,282,426,3,9,9,5,FALSE,FALSE
"1504",113,234,113,90,237991,2106.115,1.223,2106,2106,2119,454.292,434.354,4.54,2.81,0.852,2.793,454.292,434.354,4.54,450,430,3,9,8,4,FALSE,FALSE
"1505",342,554,342,245,717858,2099,0,2099,2099,2099,619.374,431.325,6.596,4.407,1.339,4.402,619.375,431.324,6.596,615,425,3,11,12,9,FALSE,FALSE
"1506",507,736,507,328,1071798,2114,0,2114,2114,2114,984.087,435.385,7.181,4.995,1.573,4.872,984.091,435.384,7.181,979,430,3,16,13,11,FALSE,FALSE
"1507",345,584,345,253,730020,2116,0,2116,2116,2116,26.835,437.759,5.275,4.943,1.902,4.794,26.835,437.759,5.275,21,431,3,12,17,7,FALSE,FALSE
"1508",210,360,210,150,442680,2108,0,2108,2108,2108,783.562,433.871,7.162,3.533,1.015,3.626,783.562,433.872,7.162,780,430,3,9,8,10,FALSE,FALSE
"1509",64,140,64,58,136068,2126.062,0.5,2126,2126,2130,876.031,437.078,3.922,2.265,0.769,2.284,876.032,437.078,3.922,873,434,3,7,7,4,TRUE,TRUE
"1510",77,146,77,63,307846,3998,0,3998,3998,3998,880.779,435.779,5.13,2.306,0.546,2.279,880.779,435.779,5.13,879,433,3,5,7,5,TRUE,TRUE
"1511",239,490,239,195,505963,2117,0,2117,2117,2117,93.569,434.41,6.548,3.865,1.345,3.864,93.569,434.41,6.548,88,430,3,13,10,10,FALSE,FALSE
"1512",114,208,114,91,243390,2135,0,2135,2135,2135,433.053,438.702,3.982,2.841,0.977,2.766,433.053,438.702,3.982,430,434,3,7,10,4,TRUE,FALSE
"1513",117,188,117,84,248976,2128,0,2128,2128,2128,490.855,438,4.308,2.77,0.739,2.718,490.855,438,4.308,488,434,3,7,8,5,FALSE,FALSE
"1514",117,188,117,83,248391,2123,0,2123,2123,2123,512,436.513,4.786,2.714,0.584,2.667,512,436.513,4.786,509,433,3,7,7,5,TRUE,FALSE
"1515",214,334,214,151,459672,2148,0,2148,2148,2148,519.869,440.173,4.766,3.824,1.404,3.818,519.869,440.173,4.766,515,435,3,10,13,5,TRUE,TRUE
"1516",350,538,350,231,743400,2124,0,2124,2124,2124,608.391,435.82,7.654,4.343,1.299,4.298,608.392,435.82,7.654,603,431,3,14,9,10,FALSE,FALSE
"1517",460,706,460,309,976120,2122,0,2122,2122,2122,756.215,435.063,6.82,4.967,1.616,4.906,756.215,435.063,6.82,750,425,3,13,16,11,TRUE,FALSE
"1518",215,352,215,150,458380,2132,0,2132,2132,2132,158.986,439.228,4.93,3.634,1.067,3.505,158.986,439.228,4.93,154,436,3,12,10,5,FALSE,FALSE
"1519",230,348,230,157,493120,2144,0,2144,2144,2144,346.835,439.943,5.222,3.59,0.954,3.585,346.835,439.943,5.222,342,436,3,11,10,6,FALSE,FALSE
"1520",120,222,120,100,254160,2118,0,2118,2118,2118,405.583,437.408,4.867,2.854,0.908,2.828,405.583,437.408,4.867,401,435,3,9,7,5,FALSE,FALSE
"1521",123,204,123,89,262728,2136,0,2136,2136,2136,536.772,438.87,5.041,2.793,0.649,2.782,536.772,438.87,5.041,534,436,3,7,7,5,FALSE,FALSE
"1522",249,420,249,192,532113,2137,0,2137,2137,2137,587.518,440.277,5.02,4.227,1.601,4.196,587.518,440.277,5.02,584,435,3,8,15,8,TRUE,FALSE
"1523",108,210,108,92,230904,2138,0,2138,2138,2138,688.25,439.139,4.028,2.905,1.04,2.925,688.25,439.139,4.028,683,435,3,9,8,4,TRUE,FALSE
"1524",263,472,263,197,559927,2129,0,2129,2129,2129,647.51,436.186,7.369,3.774,1.183,3.86,647.509,436.186,7.369,644,431,3,8,11,10,FALSE,FALSE
"1525",103,168,103,77,411897,3999,0,3999,3999,3999,694.893,436.864,6.184,2.536,0.544,2.47,694.893,436.864,6.184,693,434,3,5,7,6,FALSE,FALSE
"1526",377,566,377,248,806389,2138.963,0.721,2139,2125,2139,836.475,439.777,5.501,5.305,2.181,4.946,836.475,439.777,5.501,827,435,3,18,11,7,TRUE,FALSE
"1527",103,176,103,76,220420,2140,0,2140,2140,2140,868.107,438.932,4.262,2.621,0.685,2.494,868.107,438.932,4.262,864,436,3,8,6,4,TRUE,TRUE
"1528",119,244,119,97,255255,2145,0,2145,2145,2145,416.05,440.294,4.185,2.875,0.898,2.874,416.05,440.294,4.185,412,436,3,9,10,4,TRUE,FALSE
"1529",682,1064,682,485,1476530,2165,0,2165,2165,2165,622.609,443.248,6.817,5.178,1.631,5.223,622.609,443.248,6.817,617,437,3,13,15,11,FALSE,FALSE
"1530",147,230,147,104,315462,2146,0,2146,2146,2146,743.769,439.673,4.898,2.975,0.69,2.93,743.769,439.673,4.898,739,437,3,9,7,5,FALSE,FALSE
"1531",194,354,194,150,420398,2167,0,2167,2167,2167,766.351,441.438,4.814,3.91,1.467,3.859,766.351,441.438,4.814,763,434,3,8,14,6,FALSE,FALSE
"1532",48,146,48,46,108123,2252.562,536.8,2142,2133,4800,198.646,440.312,4.312,2.452,1.218,2.346,198.565,440.224,4.396,193,438,3,10,6,4,TRUE,TRUE
"1533",166,326,166,145,513799,3095.175,75.054,3101,2134,3101,275.006,438.265,5.343,3.623,1.353,3.5,275.006,438.264,5.348,269,434,3,13,10,5,FALSE,FALSE
"1534",198,338,198,149,426690,2155,0,2155,2155,2155,526.045,442.652,4.879,3.649,1.25,3.436,526.046,442.652,4.879,522,436,3,10,13,6,FALSE,FALSE
"1535",212,322,212,152,457496,2158,0,2158,2158,2158,721.717,443.434,4.58,3.622,1.178,3.567,721.717,443.434,4.58,718,439,3,9,11,5,FALSE,FALSE
"1536",51,112,51,51,204051,4001,0,4001,4001,4001,941.373,441.647,4.686,2.117,0.824,1.987,941.373,441.647,4.686,939,438,3,4,7,5,FALSE,FALSE
"1537",188,308,188,135,404012,2149,0,2149,2149,2149,976.984,441.489,4.883,3.568,1.282,3.273,976.984,441.489,4.883,971,438,3,15,7,5,TRUE,TRUE
"1538",15,54,15,15,32115,2141,0,2141,2141,2141,194.933,437.8,4.267,1.434,0.623,1.36,194.933,437.8,4.267,194,436,3,4,5,3,TRUE,TRUE
"1539",165,388,165,147,581965,3527.061,812.563,4008,2153,4008,237.885,446.77,5.279,4.187,1.95,3.941,238.015,447.506,5.396,233,438,3,9,16,6,FALSE,FALSE
"1540",108,176,108,83,236910,2193.611,338.905,2161,2161,5683,1003.296,442.944,4.481,2.623,0.626,2.58,1003.322,442.945,4.519,1001,439,3,5,8,5,TRUE,TRUE
"1541",195,370,195,152,720549,3695.123,2169.924,2147,2147,6721,99.513,438.938,6.923,4.171,1.542,4.38,100.047,437.485,8.073,95,433,3,10,11,10,FALSE,FALSE
"1542",107,238,107,96,231548,2164,0,2164,2164,2164,445.533,445.374,4.019,2.959,1.064,2.957,445.533,445.374,4.019,441,441,3,9,10,3,FALSE,FALSE
"1543",322,488,322,234,709044,2202,0,2202,2202,2202,493.851,448.755,4.64,4.478,1.605,4.532,493.851,448.755,4.64,488,441,3,12,14,5,FALSE,FALSE
"1544",189,344,189,146,412015,2179.974,192.105,2166,2166,4807,662.069,444.476,6.085,3.485,1.129,3.537,662.088,444.473,6.084,657,441,3,10,7,9,FALSE,FALSE
"1545",123,214,123,102,267279,2173,0,2173,2173,2173,820.837,444.967,4.008,2.966,1.022,2.917,820.837,444.967,4.008,816,442,3,10,6,4,TRUE,TRUE
"1546",127,234,127,99,276733,2179,0,2179,2179,2179,197.551,446.803,4.378,2.957,0.89,2.906,197.551,446.803,4.378,194,443,3,8,8,5,TRUE,FALSE
"1547",56,108,56,46,120904,2159,0,2159,2159,2159,739.893,444.679,4.286,2.007,0.462,2.057,739.893,444.679,4.286,738,443,3,5,5,4,FALSE,FALSE
"1548",351,510,351,225,768339,2189,0,2189,2189,2189,502.974,447.878,5.49,4.39,1.302,4.274,502.975,447.877,5.49,498,443,3,13,12,8,FALSE,FALSE
"1549",317,560,317,227,692328,2184,0,2184,2184,2184,733.17,444.445,6.89,4.471,1.819,4.073,733.17,444.444,6.89,725,437,3,15,15,9,FALSE,FALSE
"1550",228,380,228,177,495900,2175,0,2175,2175,2175,777.461,445.364,5.18,3.74,1.247,3.756,777.462,445.363,5.18,772,442,3,12,9,6,FALSE,FALSE
"1551",115,244,115,97,250240,2176,0,2176,2176,2176,803.417,446.817,4.026,2.964,1.069,2.88,803.417,446.817,4.026,800,443,3,8,9,4,TRUE,TRUE
"1552",133,286,133,106,291536,2192,0,2192,2192,2192,204.767,449,4.699,3.05,1.034,2.9,204.767,449,4.699,200,445,3,10,9,6,TRUE,TRUE
"1553",11,42,11,11,52954,4814,0,4814,4814,4814,259.182,445.455,4.545,1.233,0.486,1.083,259.182,445.455,4.545,259,444,3,2,4,4,FALSE,FALSE
"1554",114,190,114,83,247836,2174,0,2174,2174,2174,426.386,445.553,5.553,2.694,0.653,2.62,426.386,445.553,5.553,422,444,3,9,5,6,TRUE,TRUE
"1555",77,188,77,71,238608,3098.805,107.009,3111,2172,3111,793.792,444.065,4.844,2.568,0.866,2.496,793.795,444.061,4.851,791,440,3,8,8,4,FALSE,FALSE
"1556",58,144,58,54,232406,4007,0,4007,4007,4007,895.276,444.207,5.362,2.239,0.777,2.238,895.276,444.207,5.362,893,441,3,6,7,5,FALSE,FALSE
"1557",186,378,186,152,406596,2186,0,2186,2186,2186,65.548,447.753,4.882,3.927,1.412,3.919,65.548,447.753,4.882,59,444,3,13,9,5,FALSE,FALSE
"1558",402,586,402,258,877164,2182,0,2182,2182,2182,401.918,447.796,8.052,4.376,1.209,4.378,401.918,447.796,8.052,396,443,3,15,11,11,FALSE,FALSE
"1559",75,162,75,70,164550,2194,0,2194,2194,2194,636.707,448.24,3.973,2.39,0.805,2.37,636.707,448.24,3.973,633,446,3,9,5,4,TRUE,TRUE
"1560",103,170,103,72,225673,2191,0,2191,2191,2191,726.641,448.476,4.456,2.581,0.554,2.602,726.641,448.476,4.456,723,445,3,7,7,4,TRUE,FALSE
"1561",67,142,67,60,207833,3101.985,114.717,3116,2177,3116,10.537,447.597,5.134,2.171,0.607,2.187,10.544,447.6,5.144,9,445,3,6,6,5,FALSE,FALSE
"1562",360,538,360,236,789480,2193,0,2193,2193,2193,272.781,448.397,5.628,4.71,1.661,4.637,272.78,448.397,5.628,265,444,3,16,11,6,FALSE,FALSE
"1563",85,204,85,79,263336,3098.071,142.109,3120,2188,3120,254.435,449.635,4.788,2.555,0.835,2.651,254.414,449.647,4.801,251,446,3,8,8,5,FALSE,FALSE
"1564",115,214,115,91,252655,2197,0,2197,2197,2197,452.252,450.026,4.478,3.01,1.064,2.962,452.252,450.026,4.478,448,447,3,10,7,4,FALSE,FALSE
"1565",82,200,82,72,180633,2202.842,1.436,2203,2190,2203,550.841,450.354,4.854,2.639,0.926,2.559,550.842,450.354,4.854,549,446,3,7,9,5,FALSE,FALSE
"1566",260,514,260,204,571480,2198,0,2198,2198,2198,654.338,450.677,5.569,4.22,1.627,4.046,654.339,450.677,5.569,646,447,3,14,9,9,FALSE,FALSE
"1567",67,128,67,54,322605,4815,0,4815,4815,4815,744.194,448.224,5.284,2.141,0.447,2.212,744.194,448.224,5.284,742,446,3,5,5,5,FALSE,FALSE
"1568",386,576,386,260,848814,2199,0,2199,2199,2199,711.259,447.876,5.316,4.823,1.714,4.835,711.259,447.876,5.316,704,440,3,13,16,7,TRUE,FALSE
"1569",192,362,192,145,422592,2201,0,2201,2201,2201,995.531,450.438,6.609,3.453,1.067,3.61,995.531,450.437,6.609,992,447,3,8,7,10,TRUE,TRUE
"1570",371,634,371,270,1771644,4775.321,1542.072,5698,2205,5698,44.434,448.62,8.283,4.701,1.587,4.702,44.555,447.86,8.963,40,440,3,11,17,11,FALSE,FALSE
"1571",210,404,210,154,466566,2221.743,373.049,2196,2196,7602,133.49,450.095,6.681,3.521,0.984,3.531,133.496,450.129,6.708,129,446,3,9,9,10,FALSE,FALSE
"1572",124,232,124,98,273561,2206.137,1.527,2206,2206,2223,150.669,452.25,4.823,2.83,0.8,2.894,150.669,452.25,4.822,147,449,3,9,7,4,FALSE,FALSE
"1573",504,948,504,381,1108800,2200,0,2200,2200,2200,787.167,451.585,7.935,5.408,2.062,5.113,787.167,451.585,7.935,779,445,3,19,16,10,FALSE,FALSE
"1574",179,318,179,141,395232,2208,0,2208,2208,2208,351.832,450.117,5.587,3.338,1.036,3.416,351.832,450.117,5.587,348,445,3,9,11,7,FALSE,FALSE
"1575",176,282,176,125,389312,2212,0,2212,2212,2212,614.057,453.307,4.767,3.234,0.838,3.31,614.057,453.307,4.767,610,450,3,9,7,5,FALSE,FALSE
"1576",233,394,233,160,726740,3119.056,60.206,3123,2204,3123,679.798,451.79,6.764,3.822,1.416,3.512,679.797,451.791,6.769,675,445,3,11,12,10,TRUE,FALSE
"1577",148,302,148,116,327524,2213,0,2213,2213,2213,687.257,451.331,5.588,3.185,1.037,3.07,687.257,451.331,5.588,684,447,3,7,9,9,TRUE,FALSE
"1578",340,452,340,210,752760,2214,0,2214,2214,2214,836.603,452.488,4.897,4.291,1.389,4.287,836.603,452.488,4.897,829,448,3,15,10,6,FALSE,FALSE
"1579",98,160,98,73,217070,2215,0,2215,2215,2215,921,453.173,4.704,2.48,0.508,2.453,921,453.173,4.704,918,451,3,7,6,4,TRUE,TRUE
"1580",90,168,90,73,199890,2221,0,2221,2221,2221,988.333,454.256,4.1,2.543,0.808,2.451,988.334,454.256,4.1,985,450,3,7,9,4,TRUE,TRUE
"1581",111,196,111,83,246087,2217,0,2217,2217,2217,170.775,453.486,4.721,2.723,0.742,2.619,170.775,453.487,4.721,168,449,3,6,9,5,TRUE,FALSE
"1582",90,210,90,77,202226,2246.956,274.697,2218,2218,4824,192.256,454.089,4.367,2.666,0.901,2.639,192.226,454.075,4.388,188,451,3,9,7,5,FALSE,FALSE
"1583",98,220,98,88,220553,2250.541,262.741,2224,2224,4825,212.582,454.847,3.959,2.966,1.135,2.817,212.598,454.825,3.983,208,452,3,10,7,4,TRUE,TRUE
"1584",122,198,122,96,269254,2207,0,2207,2207,2207,342.221,451.041,5.033,2.81,0.813,2.858,342.221,451.041,5.033,338,448,3,9,7,5,FALSE,FALSE
"1585",248,474,248,204,1195856,4822,0,4822,4822,4822,480.573,455.645,5.778,4.141,1.419,4.105,480.573,455.645,5.778,475,451,3,11,13,9,FALSE,FALSE
"1586",122,216,122,85,271450,2225,0,2225,2225,2225,510.795,455.008,4.975,2.755,0.604,2.813,510.795,455.008,4.975,507,452,3,8,8,5,TRUE,FALSE
"1587",91,150,91,75,202020,2220,0,2220,2220,2220,624.879,454.231,4.033,2.446,0.62,2.461,624.879,454.231,4.033,622,452,3,6,6,4,TRUE,TRUE
"1588",183,294,183,127,409920,2240,0,2240,2240,2240,672.404,456.601,4.902,3.447,1.166,3.398,672.404,456.601,4.902,670,451,3,6,11,5,TRUE,TRUE
"1589",248,404,248,177,556016,2242,0,2242,2242,2242,874.435,458.363,4.601,3.92,1.33,3.744,874.436,458.363,4.601,868,452,3,13,13,5,TRUE,TRUE
"1590",114,196,114,83,253308,2222,0,2222,2222,2222,67.851,455.184,5.114,2.654,0.553,2.622,67.851,455.184,5.114,65,452,3,7,7,5,FALSE,FALSE
"1591",105,192,105,81,326899,3113.324,88.904,3122,2211,3122,314.962,450.352,5.276,2.681,0.784,2.577,314.962,450.345,5.283,313,446,3,5,9,5,FALSE,FALSE
"1592",132,222,132,92,292908,2219,0,2219,2219,2219,465.053,454.402,4.833,2.973,0.936,2.761,465.053,454.402,4.833,459,451,3,11,7,5,FALSE,FALSE
"1593",116,230,116,90,258332,2227,0,2227,2227,2227,738.586,455.112,4.293,2.798,0.828,2.832,738.587,455.112,4.293,735,450,3,8,9,5,TRUE,FALSE
"1594",218,332,218,149,486794,2233,0,2233,2233,2233,775.477,456.505,4.665,3.859,1.357,3.801,775.477,456.504,4.665,770,452,3,11,11,6,TRUE,FALSE
"1595",539,810,539,365,1201431,2229,0,2229,2229,2229,852.737,456.675,5.859,5.523,2.048,5.366,852.737,456.676,5.859,843,450,3,18,15,10,FALSE,FALSE
"1596",157,258,157,114,350424,2232,0,2232,2232,2232,137.701,456.471,5.255,3.242,1.031,2.944,137.701,456.471,5.255,135,451,3,7,11,6,FALSE,FALSE
"1597",317,440,317,214,717054,2262,0,2262,2262,2262,660.767,460.098,4.729,4.31,1.432,4.23,660.766,460.098,4.729,657,453,3,10,14,6,TRUE,TRUE
"1598",109,228,109,98,243833,2237,0,2237,2237,2237,236.633,458.651,4.248,2.952,1.116,2.916,236.633,458.651,4.248,233,455,3,10,9,4,FALSE,FALSE
