"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"543",88,152,88,67,56936,647,0,647,647,647,371.318,284.466,5.341,2.4,0.5,2.403,371.318,284.466,5.341,369,282,4,6,6,4,TRUE,TRUE
"544",73,130,73,58,46793,641,0,641,641,641,423.781,283.411,5.589,2.224,0.449,2.279,423.781,283.411,5.589,421,282,4,6,5,5,FALSE,FALSE
"545",88,156,88,68,57200,650,0,650,650,650,364,285.875,5.386,2.404,0.471,2.354,364,285.875,5.386,361,283,4,7,6,4,TRUE,FALSE
"546",128,236,128,102,82688,646,0,646,646,646,343.125,285.203,5.438,3.101,1.045,3.056,343.125,285.203,5.438,340,281,4,9,10,4,TRUE,FALSE
"547",68,118,68,52,44268,651,0,651,651,651,388.485,285.985,5.324,2.14,0.368,2.156,388.485,285.985,5.324,386,284,4,6,5,4,FALSE,FALSE
"548",217,406,217,172,290670,1339.493,221.795,1410,645,1410,400.959,282.138,7.336,3.847,1.432,3.763,401.196,281.972,7.475,395,279,4,12,9,9,FALSE,FALSE
"549",66,126,66,55,42834,649,0,649,649,649,296.273,286.606,5.606,2.166,0.524,2.137,296.273,286.606,5.606,294,285,4,6,5,4,FALSE,FALSE
"550",69,152,69,61,45126,654,0,654,654,654,455.58,287.551,5.42,2.271,0.639,2.253,455.58,287.551,5.42,453,285,4,6,6,4,FALSE,FALSE
"551",86,154,86,70,56072,652,0,652,652,652,409.314,286.465,6.174,2.474,0.722,2.372,409.314,286.465,6.174,406,285,4,8,4,5,FALSE,FALSE
"552",65,136,65,59,42575,655,0,655,655,655,418.754,288.662,4.8,2.439,0.922,2.35,418.754,288.662,4.8,415,287,4,9,4,4,FALSE,FALSE
"553",80,146,80,62,52480,656,0,656,656,656,337.288,290.5,5.175,2.344,0.582,2.364,337.288,290.5,5.175,335,287,4,6,7,4,TRUE,TRUE
"554",77,136,77,57,50743,659,0,659,659,659,505.662,290.922,5.247,2.272,0.43,2.236,505.663,290.922,5.247,503,288,4,6,7,4,FALSE,FALSE
"555",109,236,109,92,72376,664,0,664,664,664,321.459,292.872,5.128,3.129,1.264,3.106,321.459,292.872,5.128,318,286,4,8,12,4,TRUE,TRUE
"556",82,178,82,68,53874,657,0,657,657,657,402.305,291.659,5.402,2.51,0.82,2.428,402.305,291.659,5.402,398,289,4,9,7,4,FALSE,FALSE
"557",78,152,78,58,51328,658.051,0.453,658,658,662,461.692,291.385,5.474,2.35,0.509,2.387,461.692,291.385,5.474,458,289,4,7,6,4,FALSE,FALSE
"558",259,462,259,196,173265,668.977,0.373,669,663,669,561.718,294.131,6.475,3.922,1.256,3.89,561.718,294.131,6.475,555,290,4,13,10,9,FALSE,FALSE
"559",381,562,381,255,253365,665,0,665,665,665,366.751,294.892,7.205,4.566,1.447,4.422,366.75,294.893,7.205,360,290,4,13,12,10,TRUE,FALSE
"560",94,180,94,77,62040,660,0,660,660,660,285.83,292.096,6.394,2.572,0.753,2.497,285.83,292.096,6.394,284,288,4,5,9,6,FALSE,FALSE
"561",35,100,35,33,23135,661,0,661,661,661,448.943,293.657,4.886,1.851,0.634,1.865,448.943,293.657,4.886,446,292,4,6,5,3,TRUE,FALSE
"562",93,180,93,77,61938,666,0,666,666,666,415.753,294.258,5.118,2.784,1.03,2.624,415.753,294.258,5.118,412,292,4,10,5,5,FALSE,FALSE
"563",74,162,74,66,49432,668,0,668,668,668,523.595,295.216,4.811,2.445,0.829,2.428,523.595,295.216,4.811,520,292,4,7,8,3,FALSE,FALSE
"564",153,248,153,105,102051,667,0,667,667,667,346.752,294.176,6.242,3.024,0.749,3.002,346.752,294.176,6.242,344,290,4,8,9,6,TRUE,TRUE
"565",76,140,76,60,50996,671,0,671,671,671,391.487,295.579,5.382,2.272,0.53,2.273,391.487,295.579,5.382,389,293,4,6,6,4,FALSE,FALSE
"566",67,142,67,52,45024,672,0,672,672,672,457.104,296.702,5.448,2.202,0.508,2.157,457.104,296.702,5.448,455,294,4,5,7,4,FALSE,FALSE
"567",137,296,137,117,92209,673.058,0.482,673,673,677,492.869,298.007,6.036,3.202,1.084,3.213,492.868,298.007,6.036,489,294,4,9,10,5,FALSE,FALSE
"568",121,220,121,88,81554,674,0,674,674,674,510.347,295.992,6.479,2.766,0.639,2.78,510.347,295.992,6.479,507,293,4,8,7,6,FALSE,FALSE
"569",128,252,128,99,86395,674.961,0.442,675,670,675,309,299.281,6.539,3.003,0.909,2.933,309,299.281,6.539,305,294,4,10,10,6,TRUE,FALSE
"570",217,392,217,156,147126,678,0,678,678,678,385.553,299.705,6.613,3.82,1.34,3.553,385.553,299.705,6.613,382,293,4,12,12,7,FALSE,FALSE
"571",71,142,71,56,48209,679,0,679,679,679,399.634,299.07,5.394,2.262,0.541,2.194,399.634,299.07,5.394,396,297,4,7,5,4,FALSE,FALSE
"572",120,270,120,108,121972,1016.433,241.939,1190,682,1190,549.3,302.95,5.408,3.67,1.396,3.565,549.118,303.641,5.52,546,297,4,8,13,4,TRUE,TRUE
"573",84,172,84,70,57120,680,0,680,680,680,413.357,300.595,5.702,2.403,0.59,2.454,413.357,300.595,5.702,411,298,4,6,6,5,FALSE,FALSE
"574",15,60,15,15,21270,1418,0,1418,1418,1418,545.2,298.133,5.467,1.415,0.523,1.294,545.2,298.133,5.467,543,297,4,5,4,3,TRUE,TRUE
"575",165,292,165,119,112695,683,0,683,683,683,280.491,303.558,6.521,3.637,1.511,3.521,280.491,303.558,6.521,275,299,4,11,12,7,FALSE,FALSE
"576",356,644,356,285,245640,690,0,690,690,690,323.081,305.584,5.388,4.95,2.126,4.734,323.081,305.584,5.388,317,300,4,16,17,6,TRUE,FALSE
"577",159,272,159,112,108279,681,0,681,681,681,438.031,300.063,6.321,3.218,0.89,3.095,438.031,300.063,6.321,434,296,4,10,9,6,FALSE,FALSE
"578",44,98,44,36,30140,685,0,685,685,685,557.455,301.614,5.636,1.858,0.371,1.774,557.455,301.614,5.636,556,299,4,4,6,4,FALSE,FALSE
"579",177,340,177,141,121599,687,0,687,687,687,465.633,301.362,5.627,4.293,2.295,3.741,465.633,301.362,5.627,461,292,4,13,16,5,FALSE,FALSE
"580",151,282,151,116,103886,687.987,0.163,688,686,688,294.166,304.086,6.126,3.405,1.331,3.248,294.166,304.086,6.126,289,301,4,11,11,6,TRUE,FALSE
"581",113,204,113,84,78083,691,0,691,691,691,341.009,305.363,5.841,2.678,0.647,2.687,341.009,305.363,5.841,337,303,4,7,7,6,TRUE,TRUE
"582",184,280,184,123,130854,711.163,173.737,693,693,2364,480.391,304.75,6.321,3.246,0.698,3.192,480.458,304.718,6.427,477,301,4,7,8,8,FALSE,FALSE
"583",132,242,132,106,91740,695,0,695,695,695,348.28,307.591,5.023,3.242,1.258,3.265,348.28,307.591,5.023,345,303,4,9,11,4,TRUE,TRUE
"584",65,140,65,54,44980,692,0,692,692,692,400.969,305,5.554,2.379,0.993,2.185,400.969,305,5.554,396,303,4,9,6,4,FALSE,FALSE
"585",143,230,143,106,99671,697,0,697,697,697,488.231,306.783,5.538,3.02,0.843,3.015,488.23,306.783,5.538,485,304,4,9,7,5,FALSE,FALSE
"586",73,130,73,56,50662,694,0,694,694,694,498.548,306.329,5.438,2.233,0.43,2.243,498.548,306.329,5.438,497,304,4,5,6,5,FALSE,FALSE
"587",150,230,150,103,104400,696,0,696,696,696,447.787,307.7,5.907,2.971,0.667,3.061,447.787,307.7,5.907,444,305,4,9,7,6,FALSE,FALSE
"588",254,470,254,191,177798,699.992,0.125,700,698,700,381.622,309.776,6.642,4.372,1.642,4.328,381.622,309.776,6.642,376,305,4,14,12,7,FALSE,FALSE
"589",231,420,231,172,163597,708.212,109.615,701,701,2367,360.065,309.688,6.372,3.957,1.374,3.798,360.034,309.651,6.409,356,304,4,12,11,7,FALSE,FALSE
"590",30,90,30,29,21120,704,0,704,704,704,506.7,308.967,4.867,1.754,0.61,1.666,506.7,308.967,4.867,504,307,4,6,5,4,FALSE,FALSE
"591",76,136,76,60,53580,705,0,705,705,705,302.908,311.092,5.211,2.302,0.549,2.258,302.908,311.092,5.211,301,309,4,6,6,4,TRUE,FALSE
"592",12,44,12,12,17052,1421,0,1421,1421,1421,329.667,311.25,4.833,1.469,0.652,1.483,329.667,311.25,4.833,329,310,4,3,5,3,TRUE,FALSE
"593",134,218,134,93,94604,706,0,706,706,706,284.418,312.522,5.866,2.933,0.748,2.858,284.418,312.522,5.866,281,307,4,8,10,5,TRUE,TRUE
"594",31,102,31,31,28264,911.742,331.757,703,703,1422,335.065,312.097,4.903,2.182,0.851,2.183,335.05,311.49,4.976,333,308,4,6,8,3,TRUE,TRUE
"595",154,324,154,132,110896,720.104,100.567,712,712,1960,504.831,314.214,5.903,3.45,1.271,3.394,504.822,314.201,5.926,499,309,4,12,11,5,FALSE,FALSE
"596",29,86,29,29,20503,707,0,707,707,707,541.862,312.897,4.793,1.625,0.546,1.599,541.862,312.897,4.793,540,311,4,5,5,3,TRUE,FALSE
"597",72,152,72,61,50976,708,0,708,708,708,276.097,314.458,5.194,2.342,0.722,2.293,276.097,314.458,5.194,273,312,4,7,6,4,TRUE,TRUE
"598",69,130,69,57,48921,709,0,709,709,709,297.203,313.812,5.159,2.245,0.616,2.217,297.203,313.812,5.159,295,310,4,5,7,4,TRUE,FALSE
"599",563,916,563,436,677726,1203.776,42.145,1202,1202,2202,401.105,316.815,6.442,5.84,2.133,6.035,401.106,316.814,6.446,392,308,4,20,17,6,FALSE,FALSE
"600",244,352,244,160,173484,711,0,711,711,711,437.402,314.262,6.631,3.696,0.916,3.684,437.402,314.262,6.631,433,310,4,11,10,7,FALSE,FALSE
"601",153,274,153,121,109089,713,0,713,713,713,483.621,315.719,6.007,3.333,1.2,3.336,483.621,315.719,6.007,479,312,4,9,10,6,FALSE,FALSE
"602",39,102,39,36,27846,714,0,714,714,714,307.513,317.103,5.026,2.034,0.767,1.991,307.513,317.103,5.026,305,315,4,7,5,3,TRUE,TRUE
"603",62,118,62,51,44330,715,0,715,715,715,349.71,317.968,4.887,2.137,0.602,2.156,349.71,317.968,4.887,347,315,4,6,7,3,TRUE,TRUE
"604",70,138,70,61,50190,717,0,717,717,717,460.443,317.957,5.557,2.273,0.657,2.365,460.443,317.957,5.557,458,315,4,6,6,4,FALSE,FALSE
"605",61,114,61,51,43798,718,0,718,718,718,326.672,320.377,4.82,2.108,0.557,2.116,326.672,320.377,4.82,324,318,4,6,6,3,TRUE,TRUE
"606",335,468,335,225,243545,727,0,727,727,727,302.227,323.666,6.069,4.487,1.472,4.389,302.227,323.666,6.069,296,318,4,14,12,6,TRUE,TRUE
"607",303,524,303,220,218463,721,0,721,721,721,548.251,321.436,7.591,3.899,1.152,3.821,548.251,321.435,7.591,542,316,4,13,11,9,FALSE,FALSE
"608",54,158,54,52,38826,719,0,719,719,719,283.407,322.148,5.13,2.677,1.224,2.501,283.407,322.148,5.13,278,319,4,10,8,3,TRUE,TRUE
"609",71,140,71,55,51404,724,0,724,724,724,493.972,322.183,5.282,2.324,0.677,2.205,493.972,322.183,5.282,491,320,4,7,6,4,FALSE,FALSE
"610",304,504,304,238,220400,725,0,725,725,725,360.454,324.342,5.52,4.82,2.029,4.614,360.454,324.342,5.52,354,315,4,15,18,6,TRUE,TRUE
"611",158,258,158,112,114708,726,0,726,726,726,474.81,323.899,6.241,3.226,0.96,3.042,474.81,323.899,6.241,470,321,4,11,7,6,FALSE,FALSE
"612",113,254,113,105,193569,1713,0,1713,1713,1713,364.681,319.31,7.08,2.995,1.012,2.924,364.681,319.31,7.08,362,315,4,8,9,6,TRUE,TRUE
"613",83,158,83,65,60009,723,0,723,723,723,432.072,322,5.687,2.466,0.731,2.309,432.072,322,5.687,430,317,4,7,9,5,FALSE,FALSE
"614",186,384,186,154,136111,731.78,51.546,728,728,1431,317.382,325.559,6.441,3.752,1.418,3.742,317.385,325.577,6.439,312,322,4,13,8,6,TRUE,FALSE
"615",235,406,235,177,173665,739,0,739,739,739,438.562,329.191,6.026,3.9,1.295,3.795,438.562,329.191,6.026,435,323,4,9,13,6,TRUE,TRUE
"616",76,144,76,59,55404,729,0,729,729,729,457.947,325.118,5.316,2.344,0.548,2.268,457.947,325.118,5.316,455,323,4,7,6,4,FALSE,FALSE
"617",148,282,148,119,108188,731,0,731,731,731,528.791,326.696,5.061,3.523,1.338,3.559,528.791,326.696,5.061,524,322,4,11,11,4,FALSE,FALSE
"618",445,622,445,303,326630,734,0,734,734,734,409.578,328.951,5.697,5.318,2.155,5.025,409.578,328.951,5.697,401,323,4,19,14,5,TRUE,TRUE
"619",118,184,118,89,86140,730,0,730,730,730,293.661,326.254,5.669,2.736,0.642,2.737,293.661,326.254,5.669,290,323,4,7,8,5,TRUE,TRUE
"620",71,138,71,56,51972,732,0,732,732,732,486.437,327.831,5.155,2.297,0.631,2.2,486.437,327.831,5.155,483,326,4,8,5,4,FALSE,FALSE
"621",83,156,83,67,61005,735,0,735,735,735,512.253,328.482,5.06,2.413,0.66,2.367,512.253,328.482,5.06,509,326,4,7,6,4,FALSE,FALSE
"622",82,160,82,71,60106,733,0,733,733,733,343.305,328.585,5.024,2.443,0.813,2.434,343.305,328.585,5.024,340,326,4,8,6,4,TRUE,TRUE
"623",75,154,75,61,56255,750.067,113.161,737,737,1717,538.187,329.973,5.133,2.436,0.793,2.306,538.218,329.939,5.166,535,326,4,6,8,4,FALSE,FALSE
"624",54,136,54,51,39744,736,0,736,736,736,326.574,330.407,4.778,2.159,0.752,2.149,326.574,330.407,4.778,323,328,4,8,6,4,TRUE,TRUE
"625",163,262,163,112,120620,740,0,740,740,740,501.571,330.724,6.472,3.17,0.804,3.127,501.571,330.724,6.472,498,327,4,9,8,7,FALSE,FALSE
"626",238,332,238,150,175644,738,0,738,738,738,380.882,332.307,6.916,3.663,0.937,3.601,380.882,332.307,6.916,376,329,4,11,8,7,FALSE,FALSE
"627",59,126,59,51,43837,743,0,743,743,743,276.305,333.525,4.864,2.098,0.587,2.095,276.305,333.525,4.864,273,331,4,7,6,3,TRUE,FALSE
"628",11,42,11,11,8151,741,0,741,741,741,286.727,330.636,5.182,1.216,0.457,1.154,286.727,330.636,5.182,285,330,4,4,3,3,TRUE,TRUE
"629",86,168,86,72,63984,744,0,744,744,744,317.93,333.814,5.244,2.406,0.669,2.393,317.93,333.814,5.244,315,331,4,7,7,5,TRUE,FALSE
"630",231,366,231,166,173019,749,0,749,749,749,473.26,337.836,5.26,4.081,1.584,3.997,473.26,337.836,5.26,468,332,4,13,13,5,TRUE,FALSE
"631",52,124,52,46,38844,747,0,747,747,747,286.077,335.462,5.154,2.041,0.631,2.003,286.077,335.462,5.154,284,333,4,6,6,3,TRUE,FALSE
"632",89,186,89,75,66572,748,0,748,748,748,303.517,334.629,5.854,2.873,1.134,2.76,303.517,334.629,5.854,300,330,4,8,9,5,TRUE,TRUE
"633",72,136,72,61,54000,750,0,750,750,750,515.708,336.472,4.847,2.25,0.607,2.297,515.708,336.472,4.847,513,334,4,7,6,3,FALSE,FALSE
"634",246,444,246,192,296711,1206.142,29.137,1208,751,1208,355.537,340.081,6.549,4.018,1.414,3.801,355.536,340.085,6.553,349,334,4,12,13,7,TRUE,FALSE
"635",58,136,58,50,44242,762.793,127.892,746,746,1720,456.552,335.052,5.586,2.094,0.553,2.092,456.606,335.007,5.617,454,333,4,6,6,4,TRUE,FALSE
"636",320,562,320,256,244480,764,0,764,764,764,452.556,341.853,5.197,5.325,2.425,4.882,452.557,341.853,5.197,444,334,4,19,15,4,TRUE,TRUE
"637",145,268,145,112,109765,757,0,757,757,757,277.538,341.041,5.828,3.216,1.14,3.207,277.538,341.041,5.828,274,337,4,8,10,6,TRUE,FALSE
"638",77,140,77,58,58135,755,0,755,755,755,342.961,339.052,5.26,2.317,0.522,2.282,342.961,339.052,5.26,340,337,4,7,5,4,TRUE,TRUE
"639",225,340,225,146,170100,756,0,756,756,756,366.391,339.431,7.013,3.599,0.979,3.439,366.391,339.431,7.013,361,335,4,12,9,7,FALSE,FALSE
"640",200,320,200,139,151800,759,0,759,759,759,425.07,340.835,5.51,3.388,0.879,3.3,425.07,340.835,5.51,419,336,4,13,10,5,TRUE,TRUE
"641",69,136,69,60,52440,760,0,760,760,760,439.246,341.652,4.754,2.368,0.838,2.222,439.246,341.652,4.754,437,337,4,5,9,3,TRUE,TRUE
"642",44,128,44,41,33088,752,0,752,752,752,502.795,338.318,5.114,2.129,0.827,2.072,502.795,338.318,5.114,500,336,4,8,6,3,FALSE,FALSE
"643",120,220,120,94,90360,753,0,753,753,753,531.175,338.117,5.883,2.901,1.048,2.666,531.175,338.117,5.883,527,335,4,12,8,5,TRUE,FALSE
"644",136,224,136,94,103088,758,0,758,758,758,402.529,339.735,6.096,2.939,0.71,2.866,402.53,339.735,6.096,399,337,4,9,7,6,TRUE,TRUE
"645",5,20,5,5,3770,754,0,754,754,754,535.8,338,4.6,0.848,0.319,0.894,535.8,338,4.6,535,338,4,3,1,2,FALSE,FALSE
"646",101,180,101,76,173922,1722,0,1722,1722,1722,322.347,337.802,7.614,2.57,0.596,2.579,322.346,337.802,7.614,319,334,4,7,8,6,TRUE,TRUE
"647",151,256,151,105,115666,766,0,766,766,766,310.629,343.503,6.245,3.032,0.746,2.991,310.629,343.503,6.245,307,339,4,9,9,5,TRUE,TRUE
"648",137,226,137,102,105079,767,0,767,767,767,320.482,344.599,5.818,2.92,0.738,2.895,320.482,344.599,5.818,317,341,4,9,7,5,TRUE,TRUE
"649",64,188,64,63,48708,761.062,0.5,761,761,765,483.438,343.391,5.156,2.679,1.157,2.597,483.437,343.391,5.156,480,340,4,8,10,4,FALSE,FALSE
"650",56,130,56,53,43008,768,0,768,768,768,522.536,343.964,4.643,2.165,0.776,2.135,522.536,343.964,4.643,519,342,4,8,5,3,FALSE,FALSE
"651",50,130,50,48,47750,955,389.919,762,762,1727,332.94,341.46,5.66,2.274,0.962,2.071,332.993,342.115,5.709,331,337,4,5,9,4,TRUE,TRUE
"652",45,122,45,45,34740,772,0,772,772,772,418.756,348.022,4.444,2.156,0.969,2.085,418.756,348.022,4.444,417,344,4,5,9,2,TRUE,TRUE
"653",342,624,342,265,263003,769.015,0.27,769,769,774,286.953,348.868,7.035,4.991,1.846,5.117,286.953,348.868,7.035,279,343,4,15,15,8,TRUE,TRUE
"654",107,186,107,79,82497,771,0,771,771,771,342.29,346.421,6.598,2.66,0.642,2.664,342.29,346.421,6.598,340,344,4,6,6,7,TRUE,TRUE
"655",141,264,141,109,108570,770,0,770,770,770,326.702,347.809,6.567,3.039,1.01,2.857,326.702,347.809,6.567,322,345,4,9,7,7,TRUE,TRUE
"656",86,176,86,70,66650,775,0,775,775,775,335.663,348.977,6.209,2.651,1.067,2.463,335.663,348.977,6.209,333,347,4,9,5,5,TRUE,TRUE
"657",61,128,61,51,47397,777,0,777,777,777,497.279,348.59,5.131,2.088,0.528,2.092,497.278,348.59,5.131,495,346,4,6,6,4,FALSE,FALSE
"658",20,74,20,20,27520,1376,206.222,1443,773,1443,477.1,346.35,5.25,1.631,0.684,1.509,477.056,346.245,5.287,476,344,4,3,6,4,FALSE,FALSE
"659",503,662,503,308,391334,778,0,778,778,778,353.161,352.962,7.39,4.909,1.307,4.859,353.16,352.962,7.39,346,347,4,13,15,8,TRUE,TRUE
"660",260,358,260,155,201760,776,0,776,776,776,368.919,349.45,7.423,3.655,0.8,3.626,368.919,349.45,7.423,366,345,4,8,11,10,FALSE,FALSE
"661",146,264,146,122,114172,782,0,782,782,782,424.308,354.137,4.911,3.426,1.282,3.365,424.308,354.137,4.911,420,349,4,10,12,4,TRUE,TRUE
"662",204,344,204,153,160344,786,0,786,786,786,449.667,354.676,5.74,3.556,1.18,3.421,449.666,354.676,5.74,444,349,4,10,12,6,TRUE,TRUE
"663",120,264,120,107,93720,781,0,781,781,781,489.708,352.692,4.925,3.22,1.216,3.307,489.708,352.692,4.925,484,349,4,12,9,4,FALSE,FALSE
"664",196,350,196,148,153472,783.02,0.286,783,783,787,504.505,352.571,7.224,3.366,0.853,3.219,504.505,352.571,7.224,501,348,4,8,10,8,FALSE,FALSE
"665",78,140,78,63,60840,780,0,780,780,780,391.192,352.756,6.077,2.299,0.544,2.253,391.192,352.756,6.077,388,350,4,7,6,5,FALSE,FALSE
"666",625,864,625,413,926140,1481.824,417.852,1736,796,1736,279.126,360.81,7.65,5.396,1.835,5.282,279.964,361.271,7.837,272,352,4,15,16,9,TRUE,TRUE
"667",186,350,186,137,147126,791,0,791,791,791,457.269,356.973,6.027,3.769,1.546,3.262,457.269,356.973,6.027,454,350,4,12,14,6,TRUE,FALSE
"668",5,24,5,5,3925,785,0,785,785,785,287.2,354.2,4.6,0.926,0.357,0.917,287.2,354.2,4.6,286,354,4,3,2,2,FALSE,FALSE
"669",218,352,218,154,171784,788,0,788,788,788,363.89,356.092,6.101,4.127,1.844,3.586,363.89,356.092,6.101,360,346,4,8,17,8,FALSE,FALSE
"670",63,148,63,61,49707,789,0,789,789,789,437.794,355.714,4.587,2.356,0.901,2.332,437.794,355.714,4.587,435,353,4,8,7,3,TRUE,TRUE
"671",26,100,26,26,20384,784,0,784,784,784,514.269,352.154,5.038,2.431,1.091,2.331,514.269,352.154,5.038,511,348,4,7,8,3,FALSE,FALSE
"672",314,442,314,205,248688,792,0,792,792,792,476.14,358.72,6.252,4.214,1.396,4.067,476.14,358.72,6.252,471,354,4,12,11,6,FALSE,FALSE
"673",60,130,60,54,47400,790,0,790,790,790,395.65,357.4,5,2.096,0.596,2.057,395.65,357.4,5,393,355,4,7,6,4,FALSE,FALSE
"674",29,108,29,29,42137,1453,0,1453,1453,1453,414.517,358.621,4.621,2.311,1.164,2.085,414.517,358.621,4.621,413,355,4,6,9,3,TRUE,FALSE
"675",647,986,647,446,518247,801,0,801,801,801,293.457,363.294,7.062,5.939,2.163,5.681,293.457,363.294,7.062,285,354,4,20,21,8,TRUE,TRUE
"676",444,600,444,278,357420,805,0,805,805,805,321.387,361.117,6.77,4.804,1.589,4.724,321.387,361.117,6.77,317,351,4,10,17,7,TRUE,FALSE
"677",660,926,660,428,957004,1450.006,36.195,1452,794,1452,334.391,360.018,7.433,5.573,1.784,5.616,334.396,360.02,7.437,327,352,4,16,17,8,TRUE,FALSE
"678",139,252,139,115,110783,797,0,797,797,797,384.986,359.115,5.576,3.16,1.047,3.159,384.985,359.115,5.576,381,354,4,10,10,4,FALSE,FALSE
"679",82,166,82,71,65436,798,0,798,798,798,407.317,360.439,4.756,2.562,0.886,2.501,407.317,360.439,4.756,403,358,4,9,6,3,TRUE,FALSE
"680",65,136,65,51,52000,800,0,800,800,800,514.138,360.277,5.215,2.208,0.568,2.146,514.138,360.277,5.215,512,357,4,6,7,4,FALSE,FALSE
"681",34,110,34,33,49436,1454,0,1454,1454,1454,501.265,361.294,4.618,2.147,0.805,1.958,501.265,361.294,4.618,498,360,4,7,5,3,FALSE,FALSE
"682",259,382,259,185,209013,807,0,807,807,807,430.077,364.873,5.61,3.987,1.33,4.009,430.078,364.873,5.61,425,360,4,12,11,6,TRUE,TRUE
"683",261,428,261,194,210888,808,0,808,808,808,443.663,365.207,6.314,3.928,1.255,3.904,443.663,365.207,6.314,440,360,4,8,13,8,FALSE,FALSE
"684",93,166,93,73,74679,803,0,803,803,803,467.387,364.473,5.29,2.576,0.741,2.462,467.387,364.473,5.29,465,361,4,5,9,4,FALSE,FALSE
"685",283,436,283,194,229513,811,0,811,811,811,416.943,368.537,5.597,4.253,1.466,4.266,416.944,368.537,5.597,410,365,4,15,9,6,TRUE,TRUE
"686",49,136,49,46,41021,837.163,99.555,812,812,1223,353.224,369.673,4.857,2.177,0.817,2.059,353.148,369.703,4.861,350,366,4,6,8,3,TRUE,TRUE
"687",290,434,290,201,236060,814,0,814,814,814,384.893,371.41,6.248,4.007,1.119,4.066,384.893,371.41,6.248,379,366,4,12,10,9,FALSE,FALSE
"688",183,306,183,124,148230,810,0,810,810,810,487.536,368.426,6.284,3.335,0.839,3.144,487.535,368.426,6.284,484,365,4,8,10,6,FALSE,FALSE
"689",478,680,478,332,587940,1230,0,1230,1230,1230,270.72,376.234,7.985,4.632,1.291,4.643,270.72,376.234,7.985,266,369,4,11,15,10,TRUE,FALSE
"690",322,500,322,221,470120,1460,0,1460,1460,1460,320.981,372.016,7.109,4.355,1.497,4.24,320.981,372.016,7.109,314,369,4,16,8,7,TRUE,TRUE
"691",84,190,84,79,68544,816,0,816,816,816,406.607,371,5.119,2.805,1.134,2.682,406.607,371,5.119,403,367,4,7,10,5,TRUE,TRUE
"692",71,132,71,60,58007,817,0,817,817,817,516.366,371.704,5.099,2.279,0.649,2.299,516.366,371.704,5.099,513,369,4,7,6,3,TRUE,FALSE
"693",223,420,223,177,182860,820,0,820,820,820,301.372,373.072,6.435,3.846,1.233,3.952,301.372,373.072,6.435,295,369,4,13,10,8,TRUE,TRUE
"694",72,170,72,63,59112,821,0,821,821,821,335.806,373.986,4.819,2.488,0.948,2.325,335.806,373.986,4.819,332,371,4,9,8,3,TRUE,TRUE
"695",308,502,308,207,252252,819,0,819,819,819,345.315,372.302,6.886,3.989,1.011,3.933,345.315,372.302,6.886,340,368,4,12,11,8,TRUE,FALSE
"696",106,246,106,95,181562,1712.849,153.958,1739,815,1739,397.075,369.5,6.443,2.868,1.071,2.894,397.066,369.472,6.476,393,364,4,9,9,6,TRUE,TRUE
"697",120,222,120,98,287760,2398,0,2398,2398,2398,251.9,372.175,9.583,2.926,1.003,2.849,251.9,372.175,9.583,249,371,4,8,5,10,FALSE,FALSE
"698",197,328,197,151,162131,823,0,823,823,823,392.33,376.396,5.558,3.577,1.227,3.662,392.33,376.396,5.558,387,372,4,11,10,5,TRUE,TRUE
"699",75,138,75,60,61650,822,0,822,822,822,466.84,373.893,5,2.309,0.689,2.357,466.84,373.893,5,464,371,4,7,6,4,FALSE,FALSE
"700",302,436,302,202,248848,824,0,824,824,824,260.818,375.056,7.53,4.069,1.242,3.917,260.818,375.056,7.53,255,372,4,12,8,10,FALSE,FALSE
"701",254,450,254,204,312674,1231,0,1231,1231,1231,279.882,374.205,7.524,4.06,1.383,4.062,279.882,374.205,7.524,277,368,4,10,13,8,TRUE,FALSE
"702",297,562,297,223,245322,826,0,826,826,826,453.997,374.582,8.677,4.529,1.728,4.513,453.996,374.582,8.677,449,367,4,11,13,11,FALSE,FALSE
"703",46,128,46,46,56265,1223.152,60.009,1232,825,1232,284.065,376.87,5.152,2.002,0.551,2.085,284.073,376.876,5.161,281,375,4,7,5,4,TRUE,FALSE
"704",226,338,226,156,189162,837,0,837,837,837,416.854,380.173,6.111,3.708,1.129,3.597,416.854,380.173,6.111,413,375,4,9,11,6,TRUE,FALSE
"705",197,394,197,164,163695,830.939,0.491,831,827,831,311.376,380.35,5.173,3.95,1.527,3.823,311.376,380.351,5.173,305,375,4,14,12,4,TRUE,FALSE
"706",74,148,74,57,61272,828,0,828,828,828,499.486,378.243,5.23,2.27,0.528,2.313,499.486,378.243,5.23,496,376,4,8,6,4,FALSE,FALSE
"707",216,364,216,160,179928,833,0,833,833,833,380.792,381.556,5.44,3.797,1.246,3.847,380.792,381.555,5.44,375,377,4,11,13,5,FALSE,FALSE
"708",80,168,80,65,66400,830,0,830,830,830,439.975,378.675,5.387,2.455,0.719,2.404,439.975,378.675,5.387,437,376,4,7,8,4,FALSE,FALSE
