"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"163",412,638,412,272,98880,240,0,240,240,240,552.478,756.073,5.539,4.929,1.945,4.638,552.478,756.073,5.539,546,744,2,12,21,8,TRUE,TRUE
"164",189,306,189,137,45549,241,0,241,241,241,714.836,755.45,4.46,3.503,1.198,3.499,714.835,755.45,4.46,710,751,2,11,10,6,TRUE,FALSE
"165",209,332,209,141,50787,243,0,243,243,243,753.091,758.919,4.502,3.476,0.912,3.313,753.091,758.919,4.502,749,753,2,10,11,6,TRUE,FALSE
"166",277,564,277,227,67862,244.989,0.18,245,242,245,731.029,760.585,4.545,4.79,2.141,4.556,731.028,760.584,4.545,724,753,2,14,18,5,TRUE,TRUE
"167",1016,1364,1016,647,249934,245.998,0.063,246,244,246,673.78,763.592,5.595,6.73,2.267,6.913,673.78,763.591,5.596,664,753,2,21,20,10,FALSE,FALSE
"168",358,622,358,260,88431,247.014,0.218,247,247,251,561.014,766.346,5.313,4.793,1.842,4.661,561.015,766.346,5.313,554,760,2,14,16,8,TRUE,TRUE
"169",100,166,100,75,25000,250,0,250,250,250,710.57,764.63,4.21,2.634,0.702,2.562,710.57,764.63,4.21,709,761,2,5,8,5,FALSE,FALSE
"170",339,580,339,242,86104,253.994,0.109,254,252,254,744.965,770.522,4.953,4.554,1.865,4.517,744.966,770.522,4.953,733,766,2,20,10,7,TRUE,TRUE
"171",45,110,45,42,45309,1006.867,114.934,1024,253,1024,715.178,768.133,4.422,1.892,0.51,1.919,715.181,768.119,4.463,714,766,2,5,5,5,TRUE,TRUE
"172",295,434,295,204,303664,1029.37,45.181,1032,256,1032,647.468,771.959,6.325,3.953,1.072,3.943,647.473,771.954,6.336,643,767,2,9,10,11,TRUE,FALSE
"173",707,902,707,429,730261,1032.901,29.222,1034,257,1034,539.492,771.474,5.833,5.72,1.728,5.678,539.49,771.469,5.837,532,762,2,16,18,11,TRUE,TRUE
"174",109,176,109,79,28122,258,0,258,258,258,552.009,775.899,4.56,2.596,0.496,2.581,552.009,775.899,4.56,549,773,2,7,6,7,TRUE,FALSE
"175",503,726,503,333,131786,262,0,262,262,262,729.394,780.157,4.602,5.225,1.726,5.214,729.395,780.157,4.602,722,773,2,17,14,7,TRUE,TRUE
"176",268,392,268,180,69680,260,0,260,260,260,588.455,777.209,6.534,3.728,0.882,3.763,588.455,777.209,6.534,585,773,2,8,10,10,TRUE,FALSE
"177",486,728,486,343,127818,263,0,263,263,263,571.809,782.247,5.101,5.364,2.029,5.274,571.81,782.247,5.101,563,776,2,19,13,8,TRUE,FALSE
"178",302,464,302,211,80332,266,0,266,266,266,552.169,785.48,4.702,4.167,1.341,4.228,552.168,785.48,4.702,548,780,2,10,13,7,TRUE,TRUE
"179",684,830,684,391,183996,269,0,269,269,269,721.629,792.893,5.444,6.006,2.111,6.029,721.628,792.894,5.444,715,785,2,15,20,9,TRUE,FALSE
"180",170,298,170,131,46073,271.018,0.23,271,271,274,549.218,797.394,4.176,3.374,1.182,3.406,549.218,797.394,4.176,547,793,2,6,11,6,TRUE,FALSE
"181",216,324,216,141,58320,270,0,270,270,270,742.782,792.972,5.06,3.467,0.824,3.388,742.783,792.972,5.06,739,789,2,8,10,7,TRUE,FALSE
"182",310,500,310,209,84320,272,0,272,272,272,541.429,796.971,6.355,4.29,1.423,4.181,541.429,796.971,6.355,537,793,2,9,11,12,TRUE,TRUE
"183",174,280,174,118,47504,273.012,0.152,273,273,275,567.891,799.103,4.701,3.162,0.665,3.12,567.89,799.103,4.701,564,795,2,8,9,7,TRUE,FALSE
"184",590,784,590,369,622849,1055.676,32.153,1057,276,1057,701.876,800.637,5.424,5.428,1.772,5.226,701.879,800.636,5.428,693,793,2,18,15,10,FALSE,FALSE
"185",406,506,406,239,112868,278,0,278,278,278,533.874,802.722,6.192,4.433,1.172,4.334,533.876,802.722,6.192,529,798,2,13,10,9,TRUE,TRUE
"186",414,610,414,264,115506,279,0,279,279,279,728.865,807.633,6.333,4.734,1.727,4.412,728.865,807.632,6.333,718,804,2,18,9,10,FALSE,FALSE
"187",883,1218,883,547,252537,285.999,0.034,286,285,286,535.086,825.126,5.537,6.97,2.645,6.443,535.087,825.127,5.537,528,813,2,16,25,10,TRUE,TRUE
"188",122,224,122,95,34282,281,0,281,281,281,545.689,814.197,4.246,2.91,0.884,2.767,545.688,814.197,4.246,542,810,2,9,8,5,TRUE,FALSE
"189",200,328,200,142,56600,283,0,283,283,283,554.665,819.545,5.55,3.289,0.693,3.266,554.666,819.545,5.55,551,816,2,9,7,8,TRUE,FALSE
"190",100,164,100,74,28200,282,0,282,282,282,686.68,820.01,4.72,2.492,0.45,2.47,686.68,820.01,4.72,684,817,2,6,7,6,FALSE,FALSE
"191",410,532,410,240,116440,284,0,284,284,284,706.239,819.532,5.663,4.398,1.042,4.362,706.24,819.532,5.663,700,814,2,13,11,9,FALSE,FALSE
"192",7,32,7,7,6851,978.714,304.588,1095,288,1095,550.429,829.143,2.857,1.172,0.551,1.04,550.477,829.279,2.958,549,828,2,4,3,2,FALSE,FALSE
"193",117,204,117,96,126265,1079.188,73.682,1086,289,1086,708.256,827.633,4.838,2.626,0.657,2.764,708.258,827.63,4.856,705,825,2,7,6,6,TRUE,FALSE
"194",715,992,715,474,210238,294.039,108.005,290,290,3178,695.681,834.908,5.249,6.243,2.373,6.036,695.712,834.908,5.287,689,824,2,17,23,8,FALSE,FALSE
"195",218,394,218,168,507483,2327.904,57.637,2324,2324,3175,570.826,835.569,5.624,3.917,1.502,3.635,570.829,835.562,5.628,568,828,2,6,16,8,TRUE,FALSE
"196",264,396,264,175,77088,292,0,292,292,292,655.436,845.367,5.428,4.018,1.326,3.962,655.436,845.367,5.428,653,838,2,7,15,8,TRUE,FALSE
"197",241,362,241,157,70613,293,0,293,293,293,732.419,842.207,5.149,3.619,0.849,3.613,732.419,842.207,5.149,729,838,2,10,9,7,FALSE,FALSE
"198",307,500,307,216,90258,294,0,294,294,294,664.974,847.508,6.557,4.124,1.235,4.063,664.975,847.508,6.557,661,840,2,9,13,10,TRUE,TRUE
"199",208,322,208,136,61360,295,0,295,295,295,685.438,849.731,4.986,3.456,0.88,3.48,685.438,849.731,4.986,682,846,2,10,9,7,FALSE,FALSE
"200",345,538,345,245,103155,299,0,299,299,299,697.71,859.458,5.145,4.62,1.628,4.594,697.711,859.458,5.145,693,851,2,11,16,7,FALSE,FALSE
"201",281,524,281,230,495540,1763.488,53.392,1768,1134,1768,666.815,857.779,5.31,4.484,1.698,4.421,666.823,857.789,5.316,662,853,2,10,14,9,TRUE,FALSE
"202",198,332,198,140,59400,300,0,300,300,300,688.268,863.151,5.621,3.433,1.017,3.373,688.268,863.151,5.621,686,857,2,6,12,9,TRUE,FALSE
"203",101,210,101,85,32431,321.099,201.993,301,301,2331,541.614,869.168,4.05,2.902,1.06,2.779,541.701,869.158,4.172,537,866,2,10,6,5,TRUE,FALSE
"204",478,682,478,309,144356,302,0,302,302,302,636.111,870.14,5.661,5.111,1.78,5.046,636.112,870.141,5.661,631,863,2,12,17,9,TRUE,FALSE
"205",102,188,102,80,116655,1143.677,84.063,1152,303,1152,540.569,875.696,4.676,2.61,0.683,2.651,540.58,875.701,4.696,537,873,2,7,6,6,TRUE,FALSE
"206",138,242,138,100,41952,304,0,304,304,304,550.768,874.746,5.08,2.984,0.867,2.804,550.768,874.746,5.08,548,870,2,8,11,7,TRUE,FALSE
"207",632,864,632,422,729741,1154.653,33.851,1156,305,1156,653.721,879.598,4.94,5.982,2.222,5.958,653.72,879.603,4.943,646,871,2,17,21,7,FALSE,FALSE
"208",196,282,196,131,60172,307,0,307,307,307,532.434,875.005,4.735,3.549,1.171,3.398,532.434,875.005,4.735,530,869,2,6,13,6,TRUE,FALSE
"209",298,416,298,188,92676,310.993,0.116,311,309,311,522.01,885.819,5.215,3.922,1.056,3.92,522.01,885.819,5.215,518,881,2,9,11,7,FALSE,FALSE
"210",575,772,575,353,178250,310,0,310,310,310,582.715,881.238,5.423,5.528,1.791,5.462,582.716,881.238,5.423,574,875,2,16,17,9,TRUE,FALSE
"211",397,662,397,285,400316,1008.353,735.697,315,312,1787,541.043,886.786,5.229,5.062,1.948,5.021,539.992,884.274,5.542,536,880,2,13,18,8,TRUE,TRUE
"212",141,300,141,117,46152,327.319,170.03,313,313,2332,529.071,883.489,5.745,3.536,1.253,3.569,529.155,883.555,5.756,526,879,2,8,9,11,FALSE,FALSE
"213",619,896,619,417,195604,316,0,316,316,316,556.448,885.141,4.943,6.103,2.503,5.756,556.449,885.141,4.943,550,871,2,13,25,8,TRUE,FALSE
"214",94,182,94,75,29799,317.011,0.103,317,317,318,572.021,886.84,4.17,2.518,0.658,2.408,572.021,886.84,4.17,569,883,2,7,8,5,TRUE,FALSE
"215",366,488,366,215,116754,319,0,319,319,319,531.117,897.729,6.016,4.226,1.004,4.171,531.118,897.731,6.016,526,891,2,10,13,10,TRUE,FALSE
"216",299,496,299,212,95979,321,0,321,321,321,601.331,899.344,5.448,4.427,1.685,4.301,601.331,899.343,5.448,596,894,2,14,13,8,TRUE,TRUE
"217",203,362,203,169,239946,1182,0,1182,1182,1182,566.153,896.3,4.33,3.902,1.505,3.932,566.153,896.3,4.33,562,890,2,9,14,6,FALSE,FALSE
"218",189,314,189,138,61047,323,0,323,323,323,712.164,907.058,4.106,3.538,1.181,3.265,712.165,907.058,4.106,709,901,2,7,13,6,TRUE,TRUE
"219",335,514,335,229,108540,324,0,324,324,324,542.499,908.493,5.618,4.315,1.326,4.34,542.499,908.492,5.618,538,901,2,12,13,9,TRUE,TRUE
"220",184,390,184,158,220108,1196.239,64.58,1201,325,1201,532.603,909.174,4.255,3.995,1.639,3.995,532.594,909.175,4.264,528,903,2,9,13,6,TRUE,TRUE
"221",226,406,226,165,354402,1568.15,1602.091,327,327,3627,593.925,911.372,7.08,4.118,1.436,4.082,595.716,909.681,9.335,590,907,2,10,9,11,FALSE,FALSE
"222",604,822,604,362,198996,329.464,35.969,328,328,1212,613.987,916.01,6.626,5.246,1.374,5.174,613.996,916.019,6.61,607,910,2,15,15,10,FALSE,FALSE
"223",187,306,187,135,61523,329,0,329,329,329,603.203,918.455,6.251,3.224,0.846,3.252,603.203,918.455,6.251,599,916,2,9,6,9,FALSE,FALSE
"224",88,184,88,75,29303,332.989,0.107,333,332,333,710.42,928.125,3.795,2.568,0.829,2.551,710.42,928.125,3.796,707,925,2,8,8,5,TRUE,TRUE
"225",168,290,168,127,56446,335.988,0.154,336,334,336,545.321,928.607,5.244,3.305,0.969,3.385,545.322,928.607,5.244,541,924,2,9,10,8,FALSE,FALSE
"226",345,584,345,234,815722,2364.412,215.235,2348,2348,5179,566.942,928.188,7.501,4.578,1.784,4.42,566.946,928.218,7.553,562,923,2,11,11,17,FALSE,FALSE
"227",233,306,233,146,78055,335,0,335,335,335,573.395,931.082,5.88,3.469,0.663,3.359,573.395,931.082,5.88,570,927,2,7,9,8,FALSE,FALSE
"228",167,240,167,104,56613,339,0,339,339,339,641.449,941.755,4.832,3.042,0.386,3.021,641.449,941.754,4.832,639,939,2,7,7,7,TRUE,TRUE
"229",129,246,129,95,43860,340,0,340,340,340,620.651,945.186,3.977,2.946,0.88,2.999,620.651,945.186,3.977,618,941,2,6,9,5,FALSE,FALSE
"230",246,478,246,196,445013,1808.996,147.052,1828,341,1828,633.683,948.817,4.984,3.959,1.337,3.899,633.677,948.81,5.008,629,943,2,13,13,6,TRUE,TRUE
"231",115,228,115,89,39330,342,0,342,342,342,524.2,951.435,4.07,2.833,0.86,2.834,524.2,951.435,4.07,521,947,2,7,10,5,TRUE,FALSE
"232",152,292,152,118,52136,343,0,343,343,343,516.993,955.941,4.599,3.251,1.018,3.272,516.994,955.941,4.599,513,952,2,10,8,8,TRUE,TRUE
"233",220,362,220,157,75900,345,0,345,345,345,612.673,959.368,4.223,3.618,1.062,3.736,612.672,959.368,4.223,608,955,2,10,11,5,FALSE,FALSE
"234",694,1096,694,489,243597,351.004,0.114,351,351,354,718.563,963.586,4.605,6.667,2.549,6.657,718.565,963.589,4.605,707,953,2,19,23,10,TRUE,TRUE
"235",221,320,221,143,79819,361.172,195.815,348,348,3259,508.176,963.986,4.783,3.721,1.11,3.661,508.17,963.914,4.9,504,960,2,11,8,7,TRUE,FALSE
"236",112,224,112,89,38864,347,0,347,347,347,535.455,960.848,4.375,2.892,0.884,2.859,535.455,960.848,4.375,533,957,2,6,9,5,TRUE,TRUE
"237",140,264,140,103,48860,349,0,349,349,349,565.529,964.221,4.886,3.113,0.967,2.981,565.528,964.221,4.886,563,960,2,6,10,8,TRUE,FALSE
"238",344,516,344,222,121088,352,0,352,352,352,526.102,964.924,5.416,4.518,1.624,4.128,526.102,964.924,5.416,523,956,2,9,17,10,TRUE,FALSE
"239",148,300,148,118,342960,2317.297,283.935,2358,350,2358,641.243,963.642,6.196,3.114,0.957,3.171,641.283,963.636,6.252,639,960,2,6,9,9,TRUE,FALSE
"240",226,366,226,156,289703,1281.872,62.062,1286,353,1286,557.664,969.124,5.442,3.505,0.878,3.502,557.666,969.134,5.454,554,965,2,9,9,9,TRUE,TRUE
"241",447,670,447,301,159132,356,0,356,356,356,632.43,968.902,5.268,4.873,1.612,4.911,632.428,968.902,5.268,627,961,2,13,17,8,FALSE,FALSE
"242",303,524,303,215,389307,1284.842,75.676,1291,355,1291,696.073,967.099,5.617,4.575,1.836,4.248,696.075,967.09,5.634,691,959,2,11,17,9,FALSE,FALSE
"243",369,620,369,284,472869,1281.488,48.258,1284,357,1284,680.355,965.642,4.78,5.054,1.998,4.916,680.359,965.638,4.786,673,959,2,19,14,7,TRUE,TRUE
"244",423,558,423,270,153964,363.981,0.307,364,358,364,517.969,972.428,4.863,4.609,1.403,4.722,517.97,972.428,4.863,510,966,2,14,12,8,FALSE,FALSE
"245",192,316,192,133,70080,365,0,365,365,365,534.807,970.641,4.911,3.455,0.989,3.366,534.807,970.64,4.911,531,967,2,8,8,10,TRUE,TRUE
"246",122,244,122,97,156207,1280.385,84.108,1288,359,1288,623.049,967.934,4.885,3.114,1.176,2.976,623.049,967.922,4.902,620,962,2,6,11,7,FALSE,FALSE
"247",108,224,108,97,193767,1794.139,242.865,1835,360,1835,541.861,971.232,4.269,2.724,0.88,2.656,541.881,971.184,4.32,539,968,2,8,8,6,TRUE,TRUE
"248",44,94,44,44,92400,2100,0,2100,2100,2100,535.818,976.523,4.136,2.052,0.8,2.138,535.818,976.522,4.136,533,976,2,7,2,5,FALSE,FALSE
"249",257,364,257,174,94836,369.012,0.187,369,369,372,558.848,978.113,4.805,3.751,1.008,3.791,558.848,978.112,4.805,553,974,2,11,9,7,FALSE,FALSE
"250",381,610,381,283,719127,1887.472,535.931,2366,370,2366,627.084,980.126,4.764,4.71,1.63,4.616,627.702,980.827,4.786,621,973,2,15,13,7,FALSE,FALSE
"251",672,996,672,428,251328,374,0,374,374,374,520.595,984.507,5.749,5.864,1.983,5.694,520.596,984.508,5.749,512,977,2,19,19,10,FALSE,FALSE
"252",141,234,141,100,52593,373,0,373,373,373,598.936,980.05,4.652,2.973,0.829,2.877,598.936,980.05,4.652,596,976,2,7,11,6,FALSE,FALSE
"253",377,512,377,226,141375,375,0,375,375,375,538.883,983.239,5.387,4.391,1.192,4.19,538.884,983.239,5.387,533,979,2,13,12,8,TRUE,FALSE
"254",488,686,488,321,183488,376,0,376,376,376,646.699,985.387,4.967,5.924,2.63,5.475,646.699,985.387,4.967,641,973,2,13,22,8,FALSE,FALSE
"255",353,706,353,269,462905,1311.346,49.872,1314,377,1314,706.482,990.72,5.428,4.67,1.598,4.696,706.476,990.723,5.435,701,985,2,13,13,12,TRUE,FALSE
"256",175,290,175,125,227970,1302.686,70.301,1308,378,1308,506.206,988.726,4.726,3.404,1.099,3.18,506.207,988.72,4.737,503,984,2,8,12,6,FALSE,FALSE
"257",160,274,160,122,208671,1304.194,73.444,1310,381,1310,592.956,988.556,4.787,3.207,0.987,3.21,592.965,988.545,4.8,588,984,2,11,10,6,TRUE,FALSE
"258",169,288,169,118,221303,1309.485,71.692,1315,383,1315,549.722,990.444,5.172,3.126,0.723,3.087,549.725,990.433,5.185,547,986,2,7,9,8,TRUE,FALSE
"259",86,186,86,73,33024,384,0,384,384,384,717.047,991.453,4.349,2.575,0.879,2.539,717.047,991.453,4.349,715,987,2,5,9,5,FALSE,FALSE
"260",130,254,130,113,50050,385,0,385,385,385,660.715,995.692,4.654,2.971,0.971,3.046,660.715,995.692,4.654,658,992,2,9,8,7,FALSE,FALSE
"261",122,206,122,97,47214,387,0,387,387,387,566.885,996.713,4.648,2.777,0.737,2.696,566.885,996.713,4.648,563,995,2,8,4,7,FALSE,FALSE
"262",260,412,260,182,100880,388,0,388,388,388,547.992,1001.708,6.162,4.155,1.437,4.14,547.992,1001.707,6.162,544,996,2,9,13,9,FALSE,FALSE
"263",459,752,459,328,193769,422.155,316.867,389,389,3660,534.802,998.124,5.88,5.304,2.197,5.032,534.952,998.102,6.127,524,990,2,20,16,9,FALSE,FALSE
"264",121,206,121,92,47432,392,0,392,392,392,636.364,1001.893,4.636,2.743,0.707,2.708,636.364,1001.893,4.636,635,998,2,5,8,7,FALSE,FALSE
"265",63,132,63,51,24822,394,0,394,394,394,665.111,1001.413,4.079,2.098,0.418,2.115,665.111,1001.413,4.079,663,1000,2,5,4,5,FALSE,FALSE
"266",172,332,172,142,227735,1324.041,101.335,1335,390,1335,684.477,1004.314,4.64,3.395,1.124,3.412,684.489,1004.329,4.661,680,999,2,9,11,8,TRUE,FALSE
"267",327,440,327,191,127857,391,0,391,391,391,629.239,1002.789,5.917,3.957,0.733,3.922,629.239,1002.788,5.917,625,998,2,9,11,10,TRUE,TRUE
"268",315,538,315,244,418013,1327.025,52.794,1330,393,1330,643.984,1002.578,5.057,4.572,1.72,4.526,643.988,1002.579,5.064,640,996,2,9,15,7,TRUE,FALSE
"269",258,502,258,196,473619,1835.733,1031.601,1331,1331,3941,497.764,1001.69,6.329,4.384,1.503,4.097,497.745,1000.755,7.609,493,995,2,9,11,13,FALSE,FALSE
"270",313,442,313,217,125513,401,0,401,401,401,494.62,1013.109,5.351,4.226,1.244,4.157,494.619,1013.109,5.351,490,1007,2,10,11,8,FALSE,FALSE
"271",114,230,114,86,45372,398,0,398,398,398,663.342,1007.43,4.746,2.853,0.829,2.784,663.342,1007.43,4.746,661,1005,2,7,7,9,FALSE,FALSE
"272",422,590,422,272,565382,1339.768,45.856,1342,400,1342,503.164,1007.754,5.635,5.098,2.026,4.784,503.169,1007.749,5.641,499,998,2,9,20,8,FALSE,FALSE
"273",309,480,309,210,124218,402,0,402,402,402,672.699,275.016,5.735,4.291,1.433,4.258,672.698,275.016,5.735,667,269,3,12,13,7,FALSE,FALSE
"274",268,476,268,212,757904,2828,0,2828,2828,2828,614.5,274.392,7.586,4.093,1.257,4.262,614.5,274.392,7.586,610,270,3,12,9,10,FALSE,FALSE
"275",14,42,14,14,5656,404,0,404,404,404,654.357,278.071,3.714,1.174,0.363,1.195,654.357,278.071,3.714,653,277,3,3,3,3,TRUE,TRUE
"276",8,30,8,8,3224,403,0,403,403,403,613.875,279,4.25,1.148,0.513,1.152,613.875,279,4.25,612,279,3,4,1,3,FALSE,FALSE
"277",619,760,619,353,251314,406,0,406,406,406,721.774,278.622,8.511,5.434,1.546,5.591,721.775,278.622,8.511,716,271,3,13,15,13,FALSE,FALSE
"278",112,192,112,82,45360,405,0,405,405,405,684.17,278.991,5.536,2.729,0.687,2.665,684.17,278.991,5.536,682,275,3,6,8,6,FALSE,FALSE
"279",1050,1338,1050,596,1433250,1365,0,1365,1365,1365,638.85,277.201,9.615,6.227,1.484,6.129,638.85,277.2,9.615,632,270,3,15,16,15,FALSE,FALSE
"280",954,1266,954,555,392094,411,0,411,411,411,611.809,286.091,8.231,6.159,1.687,6.133,611.809,286.091,8.231,604,279,3,18,15,12,TRUE,TRUE
"281",89,146,89,74,36401,409,0,409,409,409,644.764,284.618,4.056,2.46,0.719,2.503,644.764,284.618,4.056,642,282,3,8,6,4,TRUE,FALSE
"282",230,430,230,183,94297,409.987,0.198,410,407,410,663.065,283.348,4.965,4.583,2.158,4.066,663.065,283.348,4.965,654,278,3,21,10,5,FALSE,FALSE
"283",375,550,375,252,512414,1366.437,49.626,1369,408,1369,760.349,282.795,6.715,4.552,1.606,4.4,760.346,282.795,6.722,755,278,3,16,10,10,TRUE,TRUE
"284",295,452,295,186,121835,413,0,413,413,413,770.695,288.898,5.885,3.962,1.036,3.856,770.694,288.898,5.885,766,283,3,9,14,8,TRUE,TRUE
"285",313,486,313,229,130521,417,0,417,417,417,825.089,291.818,5.374,4.252,1.405,4.073,825.089,291.818,5.374,819,287,3,14,9,6,FALSE,FALSE
"286",125,216,125,92,51750,414,0,414,414,414,678.264,288.928,5.224,2.831,0.751,2.816,678.264,288.928,5.224,675,285,3,8,8,5,FALSE,FALSE
"287",1190,1514,1190,670,498615,419.004,0.145,419,419,424,740.942,296.915,8.561,7.348,2.368,7.326,740.942,296.915,8.561,730,285,3,24,25,13,TRUE,TRUE
"288",178,268,178,117,74760,420,0,420,420,420,837.725,296.006,5.433,3.237,0.719,3.143,837.725,296.006,5.433,835,292,3,8,8,8,TRUE,FALSE
"289",66,140,66,62,27852,422,0,422,422,422,709.576,299.242,4.258,2.496,0.989,2.355,709.576,299.242,4.258,706,297,3,6,8,5,FALSE,FALSE
"290",10,42,10,10,4210,421,0,421,421,421,610.2,297.9,3.8,1.314,0.305,1.298,610.2,297.9,3.8,609,297,3,4,3,2,FALSE,FALSE
"291",500,606,500,293,213500,427,0,427,427,427,822.732,301.094,7.272,4.787,1.179,4.731,822.732,301.094,7.272,818,297,3,11,11,11,TRUE,TRUE
"292",865,1114,865,515,1186780,1372,0,1372,1372,1372,712.563,291.029,7.288,6.524,2.252,6.153,712.564,291.029,7.288,702,281,3,18,24,10,TRUE,FALSE
"293",36,88,36,32,15336,426,0,426,426,426,668.389,299.722,4.861,1.817,0.569,1.802,668.389,299.722,4.861,666,298,3,6,4,5,FALSE,FALSE
"294",281,520,281,220,122527,436.039,101.235,430,430,2127,769.036,304.142,6.516,4.114,1.411,4.098,769.049,304.113,6.509,763,298,3,12,11,11,FALSE,FALSE
"295",254,548,254,211,133513,525.642,365.293,428,428,1887,848.106,304.24,7.165,3.878,1.271,3.879,847.618,305.026,6.905,843,298,3,10,13,10,TRUE,TRUE
"296",123,198,123,87,52767,429,0,429,429,429,686.781,302.268,5.512,2.781,0.623,2.722,686.78,302.268,5.512,684,298,3,6,9,6,FALSE,FALSE
"297",439,578,439,278,189209,431,0,431,431,431,796.084,302.617,6.198,4.722,1.376,4.653,796.083,302.617,6.198,791,295,3,10,15,9,FALSE,FALSE
"298",125,216,125,91,54000,432,0,432,432,432,836.336,304.976,5.088,2.81,0.754,2.77,836.336,304.976,5.088,834,301,3,6,9,6,TRUE,FALSE
"299",466,680,466,304,1329032,2852,0,2852,2852,2852,615.972,308.219,8.852,4.635,1.167,4.508,615.972,308.219,8.852,609,303,3,13,10,12,TRUE,TRUE
"300",434,638,434,295,189224,436,0,436,436,436,615.521,315.818,7.069,4.563,1.36,4.577,615.52,315.818,7.069,609,312,3,15,9,10,TRUE,TRUE
"301",1229,1450,1229,676,537073,437,0,437,437,437,821.302,318.079,8.658,6.374,1.896,6.383,821.3,318.079,8.658,815,311,3,16,20,13,FALSE,FALSE
"302",213,410,213,172,311772,1463.718,987.568,2398,438,3316,682.765,317.432,5.38,3.926,1.46,3.85,684.69,317.837,6.031,677,313,3,15,8,7,TRUE,FALSE
"303",557,854,557,375,248422,446,0,446,446,446,782.531,322.713,7.034,5.308,1.82,5.35,782.532,322.713,7.034,778,313,3,15,17,11,FALSE,FALSE
"304",927,1424,927,653,1881567,2029.738,1402.27,2856,441,3321,860.896,318.591,7.883,6.206,2.157,6.402,863.821,317.919,8.89,851,310,3,19,17,13,FALSE,FALSE
"305",121,186,121,86,53240,440,0,440,440,440,662.223,318.793,4.562,2.736,0.578,2.825,662.223,318.793,4.562,659,316,3,7,7,5,TRUE,FALSE
"306",180,278,180,128,79740,443,0,443,443,443,718.644,317.644,5.956,3.35,0.957,3.35,718.645,317.645,5.956,715,313,3,8,9,7,TRUE,TRUE
"307",337,508,337,231,719158,2134,0,2134,2134,2134,810.288,313.813,7.243,4.056,1.03,4.032,810.288,313.813,7.243,805,308,3,9,13,10,TRUE,TRUE
"308",257,366,257,174,116166,452.008,0.125,452,452,454,714.043,324.019,5.304,3.796,1.121,3.96,714.042,324.019,5.303,710,319,3,11,11,6,TRUE,FALSE
"309",5,22,5,5,2220,444,0,444,444,444,792.6,320.4,3.6,0.844,0.102,0.825,792.6,320.4,3.6,792,320,3,2,2,2,TRUE,FALSE
"310",203,342,203,158,281023,1384.35,66.256,1389,445,1389,670.512,318.768,5.202,3.789,1.397,3.727,670.521,318.761,5.209,667,313,3,9,13,5,FALSE,FALSE
"311",380,534,380,246,172900,455,0,455,455,455,684.482,326.121,5.516,4.451,1.236,4.42,684.481,326.121,5.516,678,322,3,13,10,7,TRUE,TRUE
"312",91,156,91,64,41587,457,0,457,457,457,742.429,327.11,5.297,2.402,0.365,2.484,742.428,327.11,5.297,740,325,3,6,6,6,TRUE,FALSE
"313",146,256,146,110,67014,459,0,459,459,459,655.021,330.082,4.562,3.077,0.906,3.118,655.021,330.082,4.562,651,327,3,9,8,5,TRUE,TRUE
"314",119,204,119,91,54502,458,0,458,458,458,735.219,329.529,4.992,2.851,0.901,2.726,735.218,329.529,4.992,733,326,3,7,8,5,FALSE,FALSE
"315",176,342,176,137,81136,461,0,461,461,461,670.574,334.307,4.398,3.568,1.375,3.479,670.573,334.307,4.398,665,329,3,11,12,4,FALSE,FALSE
"316",333,562,333,247,154179,463,0,463,463,463,606.673,338.499,9.279,4.451,1.6,4.384,606.672,338.499,9.279,605,334,3,6,10,15,FALSE,FALSE
"317",237,336,237,153,110679,467,0,467,467,467,757.376,340.532,5.511,3.693,1.006,3.585,757.376,340.532,5.511,754,336,3,8,11,6,FALSE,FALSE
"318",152,266,152,112,70680,465,0,465,465,465,654.974,341.02,4.388,3.152,0.934,3.204,654.973,341.02,4.388,651,337,3,9,9,4,TRUE,TRUE
"319",147,252,147,109,68796,468,0,468,468,468,826.007,341.163,4.687,3.113,1.005,3.012,826.007,341.163,4.687,823,338,3,7,10,5,FALSE,FALSE
"320",287,388,287,186,134603,469,0,469,469,469,702.484,342.359,5.652,3.904,1.034,3.773,702.484,342.359,5.652,697,339,3,10,10,8,TRUE,TRUE
"321",328,492,328,221,152852,466.012,0.221,466,466,470,710.741,342.024,6.466,4.169,1.285,4.072,710.74,342.024,6.466,707,337,3,10,14,8,TRUE,FALSE
"322",327,550,327,267,786435,2405,0,2405,2405,2405,618.988,336.829,6.336,4.532,1.698,4.387,618.987,336.829,6.336,614,330,3,9,15,8,FALSE,FALSE
"323",198,292,198,131,93456,472,0,472,472,472,766.687,343.808,5.586,3.334,0.762,3.332,766.687,343.808,5.586,763,339,3,8,9,7,TRUE,TRUE
