"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"979",5,22,5,5,12395,2479,0,2479,2479,2479,365.8,756.4,11.8,0.917,0.385,0.917,365.8,756.4,11.8,365,756,11,3,2,2,FALSE,FALSE
"980",18,54,18,18,41346,2297,0,2297,2297,2297,201.389,760.556,11.444,1.3,0.402,1.542,201.389,760.555,11.444,200,759,11,4,4,2,FALSE,FALSE
"981",9,36,9,9,20781,2309,0,2309,2309,2309,470.556,773.667,11.222,1.161,0.454,1.012,470.556,773.667,11.222,470,772,11,3,4,2,FALSE,FALSE
"982",8,42,8,8,18528,2316,0,2316,2316,2316,236.75,788.5,12.125,1.61,0.722,1.352,236.75,788.5,12.125,234,788,11,6,2,3,FALSE,FALSE
"983",5,28,5,5,11633,2326.6,0.894,2327,2325,2327,419,796.4,11.6,1.207,0.528,1.149,419,796.4,11.6,418,795,11,3,4,2,FALSE,FALSE
"984",14,56,14,14,32648,2332,0,2332,2332,2332,415.857,801.857,12.5,1.228,0.375,1.283,415.857,801.857,12.5,415,801,11,3,3,4,FALSE,FALSE
"985",17,64,17,17,39661,2333,0,2333,2333,2333,261.588,803.529,12.353,1.4,0.425,1.549,261.588,803.529,12.353,260,802,11,4,4,3,FALSE,FALSE
"986",33,98,33,32,77187,2339,0,2339,2339,2339,246.727,808.758,12.394,1.805,0.712,1.834,246.727,808.758,12.394,245,806,11,4,6,4,FALSE,FALSE
"987",5,30,5,5,11705,2341,0,2341,2341,2341,313.2,815.8,11.8,1.11,0.246,1.233,313.2,815.8,11.8,312,815,11,3,3,2,FALSE,FALSE
"988",30,114,30,30,79679,2655.967,0.183,2656,2655,2656,365.5,831.1,12.1,2.132,0.919,1.967,365.5,831.1,12.1,362,828,11,8,7,3,FALSE,FALSE
"989",6,32,6,6,15208,2534.667,147.31,2590.5,2355,2657,335.5,832.167,11.833,1.282,0.511,1.28,335.484,832.184,11.865,335,831,11,3,3,3,FALSE,FALSE
"990",24,70,24,23,63517,2646.542,61.033,2659,2360,2659,296.042,836.292,12.292,1.493,0.477,1.445,296.047,836.298,12.298,294,835,11,5,4,4,FALSE,FALSE
"991",42,130,42,41,99372,2366,0,2366,2366,2366,360.786,837.881,12.19,1.972,0.701,2.059,360.786,837.881,12.19,358,836,11,7,5,4,FALSE,FALSE
"992",18,60,18,18,42660,2370,0,2370,2370,2370,333.5,842.444,12.889,1.365,0.434,1.454,333.5,842.444,12.889,332,841,11,4,4,4,FALSE,FALSE
"993",12,68,12,12,30144,2512,126.035,2532,2373,2730,414,844.583,12,1.753,0.607,2.002,414.045,844.559,12.036,412,843,11,4,4,4,FALSE,FALSE
"994",18,68,18,18,45612,2534,0,2534,2534,2534,362,846,12.111,1.484,0.601,1.419,362,846,12.111,361,844,11,4,5,3,FALSE,FALSE
"995",25,86,25,24,59475,2379,0,2379,2379,2379,351.4,852.84,12,1.646,0.658,1.523,351.4,852.84,12,349,851,11,6,5,3,FALSE,FALSE
"996",5,28,5,5,11905,2381,0,2381,2381,2381,405.4,855,12.2,1.088,0.146,1.095,405.4,855,12.2,405,854,11,2,3,3,FALSE,FALSE
"997",7,36,7,7,16681,2383,0,2383,2383,2383,402.429,854.429,12.286,1.364,0.552,1.519,402.429,854.429,12.286,402,853,11,2,4,3,FALSE,FALSE
"998",6,26,6,6,14316,2386,0,2386,2386,2386,419.5,857.667,12.167,0.931,0.306,0.939,419.5,857.667,12.167,419,857,11,2,2,3,FALSE,FALSE
"999",5,22,5,5,11940,2388,0,2388,2388,2388,358.6,858.4,11.6,0.844,0.102,0.825,358.6,858.4,11.6,358,858,11,2,2,2,FALSE,FALSE
"1000",6,30,6,6,14382,2397,0,2397,2397,2397,391.5,868.5,11.5,1.217,0.568,0.866,391.5,868.5,11.5,391,867,11,3,4,2,FALSE,FALSE
"1001",5,24,5,5,13385,2677,0,2677,2677,2677,211.6,513.4,13.2,0.989,0.279,0.98,211.6,513.4,13.2,211,513,12,2,2,3,FALSE,FALSE
"1002",7,30,7,7,17865,2552.143,60.474,2575,2415,2575,242.571,557.714,13.143,1.019,0.349,1.069,242.568,557.721,13.153,242,557,12,2,3,3,FALSE,FALSE
"1003",5,24,5,5,12748,2549.6,70.213,2581,2424,2581,60.2,604.4,12.2,0.931,0.342,1.02,60.215,604.405,12.202,59,604,12,3,2,2,TRUE,FALSE
"1004",5,24,5,5,13430,2686,0,2686,2686,2686,54,611.2,13,0.908,0.412,1.02,54,611.2,13,53,611,12,3,2,3,FALSE,FALSE
"1005",19,60,19,19,49096,2584,0,2584,2584,2584,62.947,629.105,13.263,1.464,0.654,1.329,62.947,629.105,13.263,61,628,12,4,5,3,FALSE,FALSE
"1006",21,82,21,21,53619,2553.286,133.571,2429,2429,2690,92.19,628.333,13.048,2.158,1.025,2.049,92.215,628.239,13.05,91,624,12,4,8,3,FALSE,FALSE
"1007",12,50,12,12,29160,2430,0,2430,2430,2430,203,629.833,13,1.317,0.508,1.363,203,629.833,13,202,628,12,3,5,3,FALSE,FALSE
"1008",8,34,8,8,19480,2435,0,2435,2435,2435,85.625,650.375,13.25,1.11,0.446,0.982,85.625,650.375,13.25,84,650,12,4,2,3,FALSE,FALSE
"1009",13,62,13,13,34192,2630.154,113.551,2698,2437,2699,87.769,664,13.154,2.04,0.813,1.961,87.749,663.988,13.173,85,663,12,7,3,3,FALSE,FALSE
"1010",16,48,16,16,39008,2438,0,2438,2438,2438,89.25,669.125,13.125,1.264,0.443,1.262,89.25,669.125,13.125,88,667,12,3,4,3,FALSE,FALSE
"1011",25,96,25,25,61025,2441,0,2441,2441,2441,104.2,674.64,13,2.154,0.907,2.09,104.2,674.64,13,102,672,12,6,7,3,FALSE,FALSE
"1012",5,24,5,5,12215,2443,0,2443,2443,2443,96.2,678.2,13,0.983,0.438,1.217,96.2,678.2,13,96,677,12,2,3,3,FALSE,FALSE
"1013",5,26,5,5,12230,2446,0,2446,2446,2446,110,680.6,12.4,1.097,0.308,1.149,110,680.6,12.4,109,680,12,3,2,2,FALSE,FALSE
"1014",5,22,5,5,12235,2447,0,2447,2447,2447,104.4,682.4,12.4,0.844,0.102,0.825,104.4,682.4,12.4,104,682,12,2,2,2,FALSE,FALSE
"1015",5,26,5,5,12270,2454,0,2454,2454,2454,322.6,694.2,12.4,1.001,0.22,0.98,322.6,694.2,12.4,322,693,12,2,3,2,FALSE,FALSE
"1016",5,22,5,5,12300,2460,0,2460,2460,2460,97.2,707,12.2,1.115,0.587,1.217,97.2,707,12.2,96,707,12,4,1,2,FALSE,FALSE
"1017",7,32,7,7,17591,2513,0,2513,2513,2513,310,821.143,12,1.192,0.696,1.01,310,821.143,12,308,820,12,5,3,1,FALSE,FALSE
"1018",6,28,6,6,15168,2528,0,2528,2528,2528,432,838.833,12.167,1.16,0.563,1.245,432,838.833,12.167,431,837,12,3,4,2,FALSE,FALSE
"1019",11,54,11,11,27907,2537,0,2537,2537,2537,397.364,848.455,12.545,1.46,0.674,1.537,397.364,848.455,12.545,395,847,12,6,3,3,FALSE,FALSE
"1020",9,42,9,9,24003,2667,0,2667,2667,2667,314.556,849.889,12.444,1.23,0.463,1.139,314.556,849.889,12.444,313,849,12,4,3,2,FALSE,FALSE
"1021",10,36,10,10,26000,2600,0,2600,2600,2600,326,681,13.2,1.229,0.528,1.15,326,681,13.2,324,680,13,4,3,2,FALSE,FALSE
"1022",6,24,6,6,15756,2626,0,2626,2626,2626,174.5,760,13.5,0.998,0.451,0.707,174.5,760,13.5,173,760,13,4,1,2,FALSE,FALSE
"1023",14,50,14,14,36890,2635,0,2635,2635,2635,257.714,788.786,13.5,1.318,0.583,1.174,257.714,788.786,13.5,256,787,13,4,5,2,FALSE,FALSE
