"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"162",100,182,100,88,23600,236,0,236,236,236,309.04,671.33,5.54,2.574,0.775,2.585,309.04,671.33,5.54,307,668,2,5,7,8,TRUE,TRUE
"163",191,336,191,151,45267,237,0,237,237,237,375.932,669.225,4.77,3.489,1.113,3.389,375.932,669.225,4.77,371,665,2,10,10,9,TRUE,TRUE
"164",51,108,51,49,12138,238,0,238,238,238,277.373,673.235,3.471,2.04,0.703,1.931,277.373,673.235,3.471,275,670,2,5,7,3,FALSE,FALSE
"165",227,366,227,158,54713,241.026,0.398,241,241,247,344.066,676.441,6.383,3.859,1.545,3.508,344.066,676.441,6.383,341,672,2,6,13,11,TRUE,TRUE
"166",786,1190,786,497,190998,243,0,243,243,243,416.13,676.027,5.726,5.893,1.776,6.034,416.131,676.027,5.726,409,669,2,17,15,12,TRUE,FALSE
"167",983,1074,983,503,235920,240,0,240,240,240,486.218,670.938,8.346,6.201,1.653,6.072,486.218,670.938,8.346,480,660,2,16,20,14,FALSE,FALSE
"168",567,744,567,342,482482,850.938,25.282,852,250,852,326.889,678.025,7.386,4.997,1.241,4.923,326.889,678.02,7.393,322,673,2,12,13,12,TRUE,TRUE
"169",32,84,32,32,7648,239,0,239,239,239,331.719,673.812,4.156,1.818,0.668,1.858,331.719,673.812,4.156,331,671,2,2,6,6,TRUE,FALSE
"170",762,1004,762,462,647250,849.409,31.026,851,242,851,353.533,678.047,7.525,5.817,1.841,5.688,353.534,678.05,7.535,347,673,2,17,13,15,TRUE,TRUE
"171",534,726,534,321,1087224,2036,0,2036,2036,2036,436.976,673.376,8.399,4.944,1.242,4.761,436.975,673.376,8.399,431,666,2,11,12,16,TRUE,TRUE
"172",151,248,151,109,37594,248.967,0.407,249,244,249,260.755,678.596,5.219,2.951,0.655,2.965,260.755,678.596,5.219,257,675,2,8,8,8,TRUE,FALSE
"173",860,1074,860,500,211560,246,0,246,246,246,316.336,675.791,6.878,5.643,1.516,5.62,316.337,675.791,6.878,308,668,2,15,15,12,TRUE,TRUE
"174",175,258,175,137,44100,252,0,252,252,252,436.429,680.194,5.263,3.224,0.936,3.325,436.429,680.194,5.263,433,679,2,9,4,10,TRUE,TRUE
"175",1242,1496,1242,694,316150,254.549,125.078,251,251,4659,372.799,680.326,7.176,6.719,1.763,6.63,372.844,680.308,7.258,366,670,2,17,21,13,TRUE,TRUE
"176",1046,1320,1046,603,265686,254.002,0.062,254,254,256,305.028,685.363,6.633,6.458,1.847,6.409,305.029,685.363,6.633,297,678,2,17,19,14,TRUE,FALSE
"177",1239,1422,1239,679,322140,260,0,260,260,260,433.162,690.169,6.211,6.838,2.106,6.761,433.16,690.169,6.211,423,681,2,19,20,12,TRUE,TRUE
"178",543,746,543,329,138465,255,0,255,255,255,270.171,685.289,6.028,5.337,1.932,4.973,270.172,685.288,6.028,260,679,2,21,12,12,TRUE,FALSE
"179",5,20,5,5,1295,259,0,259,259,259,464,689.8,2.6,0.848,0.319,0.894,464,689.8,2.6,464,689,2,1,3,2,FALSE,FALSE
"180",141,220,141,96,36942,262,0,262,262,262,258.411,692.007,4.865,2.86,0.509,2.801,258.411,692.007,4.865,255,689,2,7,7,7,TRUE,FALSE
"181",745,844,745,441,651405,874.369,31.456,876,267,876,286.458,696.467,5.494,5.625,1.761,5.554,286.46,696.466,5.5,277,690,2,17,12,9,TRUE,FALSE
"182",398,582,398,272,726748,1826,0,1826,1826,1826,297.49,694.794,6.578,4.487,1.333,4.321,297.49,694.794,6.578,295,690,2,9,14,12,TRUE,TRUE
"183",502,596,502,303,132026,263,0,263,263,263,405.944,695.321,5.849,4.8,1.309,4.777,405.945,695.321,5.849,401,691,2,13,11,9,TRUE,TRUE
"184",453,596,453,275,119592,264,0,264,264,264,417.336,691.329,5.576,4.696,1.328,4.732,417.336,691.329,5.576,414,684,2,9,15,9,TRUE,FALSE
"185",87,172,87,74,23316,268,0,268,268,268,347.414,696.851,4.391,2.522,0.769,2.472,347.414,696.851,4.391,344,695,2,8,5,6,TRUE,TRUE
"186",1017,1342,1017,598,273573,269,0,269,269,269,367.804,695.907,6.816,6.953,2.371,6.708,367.803,695.908,6.816,356,689,2,21,19,12,TRUE,FALSE
"187",61,112,61,55,16592,272,0,272,272,272,390.23,697.229,3.164,2.077,0.541,2.131,390.23,697.229,3.164,388,694,2,5,6,3,TRUE,FALSE
"188",604,842,604,369,538048,890.808,189.326,881,277,4145,394.672,701.103,6.584,5.045,1.21,4.881,394.711,701.11,6.661,388,694,2,13,14,13,TRUE,TRUE
"189",589,762,589,359,164331,279,0,279,279,279,327.413,703.89,6.16,5.206,1.476,5.194,327.413,703.891,6.16,318,698,2,16,13,10,TRUE,TRUE
"190",330,436,330,198,93060,282,0,282,282,282,432.715,707.121,6.539,4.201,1.19,4.095,432.715,707.121,6.539,430,702,2,7,14,10,TRUE,FALSE
"191",563,836,563,393,156514,278,0,278,278,278,306.497,705.872,6.751,5.171,1.528,5.13,306.498,705.871,6.751,299,700,2,16,14,13,TRUE,TRUE
"192",2537,2512,2537,1262,717971,283,0,283,283,283,450.764,704.161,7.778,9.61,3.486,9.247,450.765,704.16,7.778,434,694,2,34,24,14,FALSE,FALSE
"193",1152,1414,1152,647,328323,285.003,0.088,285,285,288,357.773,710.752,6.84,6.51,1.76,6.489,357.772,710.75,6.84,348,700,2,18,20,13,TRUE,TRUE
"194",215,354,215,159,61060,284,0,284,284,284,265.181,708.563,5.702,3.597,1.101,3.533,265.181,708.563,5.702,260,706,2,11,6,9,TRUE,TRUE
"195",227,332,227,145,65149,287,0,287,287,287,335.604,710.445,5.3,3.435,0.66,3.46,335.604,710.445,5.3,332,706,2,9,9,8,TRUE,TRUE
"196",125,192,125,93,36250,290,0,290,290,290,349.408,717.448,5.8,2.783,0.711,2.746,349.408,717.448,5.8,347,716,2,5,5,9,TRUE,TRUE
"197",209,420,209,176,60819,291,0,291,291,291,368.12,719.445,6.344,3.567,1.179,3.543,368.12,719.445,6.344,361,717,2,12,7,9,TRUE,FALSE
"198",683,856,683,390,617935,904.736,72.61,903,293,2699,379.064,719.141,5.382,5.564,1.702,5.558,379.067,719.138,5.396,369,711,2,19,16,8,TRUE,FALSE
"199",354,454,354,213,319491,902.517,46.011,906,292,906,305.186,718.695,6.003,4.221,1.033,4.169,305.194,718.694,6.018,300,714,2,10,10,10,TRUE,TRUE
"200",641,828,641,399,189095,295,0,295,295,295,322.811,719.268,5.911,5.196,1.688,5.309,322.812,719.269,5.911,316,712,2,14,14,11,TRUE,FALSE
"201",310,468,310,203,281494,908.045,34.59,910,301,913,265.719,724.787,6.435,3.931,0.96,3.939,265.719,724.784,6.445,262,721,2,10,9,10,TRUE,FALSE
"202",197,294,197,135,59494,302,0,302,302,302,413.604,727.761,4.985,3.383,0.852,3.342,413.604,727.762,4.985,409,725,2,10,7,7,FALSE,FALSE
"203",658,948,658,422,206006,313.079,182.678,303,303,3621,247.813,725.833,7.313,5.379,1.532,5.503,247.788,725.807,7.432,240,719,2,15,14,15,TRUE,TRUE
"204",673,1094,673,461,621905,924.079,23.899,925,305,925,348.398,734.593,7.883,5.402,1.586,5.554,348.4,734.594,7.888,341,728,2,14,14,14,TRUE,TRUE
"205",465,590,465,289,429351,923.336,40.585,926,304,926,372.034,732.344,5.606,4.848,1.504,4.636,372.036,732.339,5.617,365,728,2,16,9,8,TRUE,TRUE
"206",312,508,312,240,95784,307,0,307,307,307,401.032,735.346,6.317,3.922,1.175,3.984,401.032,735.346,6.317,398,731,2,8,11,10,TRUE,TRUE
"207",1132,1300,1132,633,1502164,1327,0,1327,1327,1327,297.438,738.357,7.041,6.69,2.021,6.675,297.438,738.356,7.041,289,729,2,18,19,12,TRUE,FALSE
"208",11,40,11,11,3388,308,0,308,308,308,300.909,734.182,3.364,1.485,0.696,1.345,300.909,734.182,3.364,300,732,2,2,5,3,TRUE,FALSE
"209",233,348,233,160,72463,311,0,311,311,311,308.906,740.193,5.76,3.699,1.119,3.648,308.906,740.193,5.76,306,735,2,8,11,9,TRUE,FALSE
"210",1825,1964,1825,959,569400,312,0,312,312,312,325.111,742.662,6.263,8.379,2.812,8.25,325.113,742.664,6.263,315,732,2,22,29,11,TRUE,TRUE
"211",168,322,168,139,52080,310,0,310,310,310,283.857,739.244,5.274,3.399,1.121,3.365,283.857,739.244,5.274,279,736,2,9,9,9,FALSE,FALSE
"212",734,878,734,429,235614,321,0,321,321,321,374.108,743.332,6.302,5.635,1.644,5.555,374.108,743.331,6.302,368,737,2,14,17,13,TRUE,TRUE
"213",115,182,115,87,35995,313,0,313,313,313,342.783,738.461,5.017,2.638,0.518,2.584,342.783,738.461,5.017,340,736,2,7,5,7,TRUE,FALSE
"214",70,140,70,68,22050,315,0,315,315,315,405.757,741.186,4.186,2.319,0.796,2.369,405.757,741.186,4.186,402,739,2,8,4,5,TRUE,FALSE
"215",232,362,232,150,74930,322.974,0.394,323,317,323,344.254,744.944,5.716,3.525,0.797,3.454,344.255,744.944,5.716,339,742,2,11,8,8,TRUE,TRUE
"216",165,320,165,140,52472,318.012,0.156,318,318,320,358.97,743.206,5.503,4.118,1.907,4.024,358.97,743.206,5.503,351,738,2,14,10,8,TRUE,TRUE
"217",2162,2184,2162,1064,704805,325.997,0.151,326,319,326,234.366,745.605,7.638,8.633,2.749,8.325,234.368,745.606,7.638,224,732,2,22,29,15,TRUE,TRUE
"218",780,1214,780,582,1616940,2073,0,2073,2073,2073,407.444,749.859,8.329,5.917,2.09,5.818,407.444,749.859,8.329,401,741,2,19,18,12,TRUE,TRUE
"219",841,976,841,471,275007,327,0,327,327,327,257.273,748.421,6.515,5.716,1.667,5.558,257.274,748.422,6.515,252,740,2,12,18,14,TRUE,TRUE
"220",1190,1698,1190,768,2792812,2346.901,140.198,2362,2071,6510,364.397,748.904,9.206,6.616,1.936,6.65,364.364,748.926,9.239,354,738,2,21,22,17,TRUE,TRUE
"221",16,56,16,16,5184,324,0,324,324,324,216.062,746.438,6,2.13,1.164,2.063,216.062,746.438,6,216,746,2,2,2,9,TRUE,FALSE
"222",793,842,793,438,257725,325,0,325,325,325,247.501,746.124,7.02,5.417,1.282,5.363,247.5,746.123,7.02,243,739,2,10,16,11,TRUE,TRUE
"223",11,40,11,11,3608,328,0,328,328,328,329.182,749.182,3.182,1.292,0.503,1.209,329.182,749.182,3.182,329,748,2,2,4,3,TRUE,FALSE
"224",14,48,14,14,4606,329,0,329,329,329,407.286,748.5,3.929,1.395,0.559,1.245,407.286,748.5,3.929,407,748,2,2,3,5,FALSE,FALSE
"225",184,292,184,130,60720,330,0,330,330,330,205.462,752.098,6.06,3.255,0.749,3.284,205.462,752.098,6.06,202,749,2,7,7,9,TRUE,FALSE
"226",1188,1734,1188,765,1313618,1105.739,628.598,1618,333,1618,292.593,753.989,8.386,6.893,2.312,7.025,290.467,752.331,8.261,280,747,2,25,17,15,TRUE,TRUE
"227",1537,1694,1537,850,2500699,1627,0,1627,1627,1627,335.288,760.675,6.528,7.295,2.498,7.335,335.287,760.675,6.528,326,747,2,18,24,12,TRUE,FALSE
"228",7,26,7,7,2345,335,0,335,335,335,333.571,762,3.286,1.062,0.457,0.915,333.571,762,3.286,333,762,2,2,1,4,TRUE,FALSE
"229",214,330,214,153,71904,336,0,336,336,336,377.154,763.21,6.318,3.403,0.872,3.414,377.154,763.21,6.318,374,760,2,7,8,10,TRUE,TRUE
"230",90,142,90,70,30330,337,0,337,337,337,353.633,765.078,4.478,2.359,0.42,2.416,353.633,765.078,4.478,351,763,2,6,6,5,TRUE,TRUE
"231",925,1238,925,586,318200,344,0,344,344,344,231.126,771.773,6.403,6.178,1.937,6.276,231.126,771.773,6.403,224,762,2,18,20,11,TRUE,FALSE
"232",849,896,849,449,289509,341,0,341,341,341,319.134,771.624,6.188,5.625,1.342,5.724,319.134,771.624,6.188,311,765,2,16,13,10,TRUE,TRUE
"233",299,456,299,201,101362,339.003,0.058,339,339,340,369.625,766.435,6.114,4.014,1.085,3.956,369.626,766.435,6.114,365,762,2,10,10,10,TRUE,TRUE
"234",174,256,174,128,59508,342,0,342,342,342,201.621,769.776,5.925,3.156,0.719,3.067,201.621,769.776,5.925,198,766,2,8,8,9,FALSE,FALSE
"235",493,710,493,315,469713,952.765,27.428,954,345,954,250.083,771.124,5.907,5.151,1.749,4.982,250.087,771.122,5.912,245,761,2,13,18,10,TRUE,TRUE
"236",878,1202,878,545,303788,346,0,346,346,346,295.308,772.281,7.098,6.093,1.864,5.962,295.306,772.279,7.098,284,765,2,22,16,12,TRUE,TRUE
"237",1577,1650,1577,817,548796,348,0,348,348,348,209.483,777.771,6.412,7.574,2.43,7.549,209.485,777.771,6.412,199,767,2,22,22,10,TRUE,TRUE
"238",428,628,428,294,148516,347,0,347,347,347,265.449,778.64,7.07,4.617,1.39,4.619,265.449,778.64,7.07,260,774,2,11,11,14,TRUE,TRUE
"239",529,674,529,325,184621,349,0,349,349,349,319.991,782.108,5.83,5.133,1.605,4.917,319.99,782.109,5.83,313,779,2,17,9,9,TRUE,FALSE
"240",136,240,136,107,47600,350,0,350,350,350,232.456,782.162,5.544,2.859,0.72,2.849,232.456,782.162,5.544,228,780,2,8,7,8,TRUE,TRUE
"241",879,1198,879,563,1177974,1340.13,716.335,1862,354,1862,242.463,784.831,5.625,6.135,2.066,6.343,241.426,783.058,5.807,235,774,2,16,22,10,TRUE,TRUE
"242",215,316,215,148,76753,356.991,0.136,357,355,357,267.879,786.056,6.307,3.499,0.981,3.378,267.879,786.056,6.307,265,782,2,6,8,12,TRUE,TRUE
"243",260,374,260,166,93340,359,0,359,359,359,299.969,788.027,6.05,3.67,0.833,3.639,299.969,788.027,6.05,296,785,2,9,8,10,TRUE,FALSE
"244",191,262,191,125,68760,360,0,360,360,360,319.058,789.723,5.173,3.212,0.628,3.215,319.058,789.723,5.173,315,787,2,9,7,7,TRUE,FALSE
"245",10,40,10,10,3620,362,0,362,362,362,203.1,789.9,3.2,1.394,0.665,1.286,203.1,789.9,3.2,201,789,2,5,2,3,TRUE,FALSE
"246",869,1112,869,528,320717,369.064,149.294,364,364,4765,278.478,787.791,6.545,5.732,1.638,5.8,278.472,787.78,6.634,272,780,2,14,18,13,TRUE,TRUE
"247",1158,1418,1158,674,427302,369,0,369,369,369,261.579,793.476,7.505,6.246,1.743,6.179,261.579,793.477,7.505,253,785,2,18,17,14,TRUE,TRUE
"248",413,642,413,281,559696,1355.196,68.949,1360,368,1360,217.596,793.051,5.215,4.572,1.488,4.505,217.591,793.047,5.225,211,787,2,15,13,8,TRUE,TRUE
"249",532,660,532,310,195244,367,0,367,367,367,329.664,793.318,7.789,4.867,1.192,4.76,329.664,793.316,7.789,324,789,2,12,10,13,TRUE,TRUE
"250",206,308,206,140,78446,380.806,140.74,371,371,2391,273.777,798.024,5.102,3.389,0.835,3.4,273.757,797.972,5.177,271,794,2,7,10,7,TRUE,TRUE
"251",1198,1460,1198,679,445656,372,0,372,372,372,203.018,798.114,6.927,6.584,1.772,6.68,203.017,798.114,6.927,194,789,2,18,19,14,TRUE,FALSE
"252",681,876,681,400,254694,374,0,374,374,374,318.971,803.131,6.947,5.435,1.624,5.289,318.971,803.131,6.947,309,797,2,18,13,10,TRUE,FALSE
"253",724,916,724,417,277292,383,0,383,383,383,220.133,809.196,5.374,5.527,1.494,5.439,220.133,809.196,5.374,216,801,2,10,16,11,TRUE,TRUE
"254",110,182,110,78,41250,375,0,375,375,375,287.473,805.318,4.6,2.615,0.507,2.658,287.473,805.318,4.6,285,802,2,7,7,6,TRUE,FALSE
"255",585,716,585,334,219960,376,0,376,376,376,240.711,804,8.52,4.984,1.297,4.897,240.711,804,8.52,234,799,2,13,10,15,TRUE,TRUE
"256",897,988,897,464,339965,379.002,0.067,379,379,381,301.87,808.64,7.033,6.115,1.781,5.735,301.87,808.641,7.033,295,795,2,16,22,11,TRUE,TRUE
"257",739,1000,739,441,731351,989.65,177.309,984,378,5765,264.089,809.129,7.028,5.53,1.572,5.444,264.102,809.115,7.085,258,802,2,15,14,15,TRUE,TRUE
"258",417,602,417,256,410144,983.559,29.431,985,384,985,238.928,812.271,7.089,4.497,1.125,4.437,238.932,812.272,7.096,234,808,2,11,11,11,TRUE,TRUE
"259",439,586,439,285,172527,393,0,393,393,393,201.33,818.396,4.51,4.905,1.716,4.782,201.33,818.396,4.51,197,812,2,10,16,7,TRUE,TRUE
"260",365,498,365,230,141985,389,0,389,389,389,229.296,812.858,5.526,4.473,1.472,4.337,229.296,812.858,5.526,225,806,2,10,14,8,TRUE,TRUE
"261",312,390,312,194,122304,392,0,392,392,392,180.679,816.167,6.731,4.017,1.055,3.873,180.679,816.167,6.731,177,813,2,8,7,12,TRUE,TRUE
"262",448,656,448,280,175166,390.996,0.067,391,390,391,245.261,817.324,8.328,4.65,1.564,4.605,245.262,817.325,8.328,241,812,2,11,14,15,TRUE,TRUE
"263",539,700,539,325,212366,394,0,394,394,394,289.601,815.427,5.49,5.006,1.403,5.009,289.6,815.427,5.49,282,809,2,16,13,8,TRUE,TRUE
"264",542,780,542,355,214090,395,0,395,395,395,219.395,821.762,7.493,4.874,1.383,5.093,219.395,821.761,7.493,215,818,2,12,10,14,TRUE,TRUE
"265",1654,1856,1654,839,656638,397,0,397,397,397,333.374,822.972,9.417,7.321,1.854,7.297,333.374,822.973,9.417,325,815,2,19,19,20,FALSE,FALSE
"266",1206,1464,1206,650,487224,404,0,404,404,404,234.458,826.623,6.865,6.356,1.534,6.389,234.456,826.624,6.865,225,819,2,19,17,14,TRUE,FALSE
"267",1184,1386,1184,654,479530,405.008,0.205,405,405,410,267.206,826.746,6.492,6.677,1.903,6.648,267.206,826.745,6.492,259,816,2,19,20,13,TRUE,TRUE
"268",422,636,422,283,171760,407.014,0.217,407,407,411,212.609,827.72,5.379,4.413,1.203,4.508,212.61,827.72,5.379,205,823,2,14,10,10,TRUE,FALSE
"269",404,476,404,231,164832,408,0,408,408,408,314.092,826.985,7.101,4.337,0.901,4.357,314.092,826.985,7.101,311,822,2,9,11,11,FALSE,FALSE
"270",428,578,428,289,799504,1868,0,1868,1868,1868,304.701,831.97,6.72,4.871,1.652,4.707,304.701,831.97,6.72,300,827,2,10,15,10,TRUE,TRUE
"271",1178,1674,1178,716,490048,416,0,416,416,416,190.026,835.764,7.263,6.574,1.783,6.674,190.026,835.764,7.263,182,827,2,18,17,15,TRUE,TRUE
"272",264,364,264,165,110084,416.985,0.246,417,413,417,167.761,832.617,6.655,3.662,0.696,3.623,167.761,832.616,6.655,164,829,2,8,8,10,TRUE,FALSE
"273",345,518,345,245,729675,2115,0,2115,2115,2115,165.009,839.559,6.87,4.443,1.502,4.372,165.009,839.559,6.87,160,835,2,14,10,11,FALSE,FALSE
"274",502,692,502,314,212848,424,0,424,424,424,211.805,838.843,7.57,4.827,1.473,4.873,211.805,838.843,7.57,207,834,2,10,12,15,TRUE,TRUE
"275",453,664,453,309,189354,418,0,418,418,418,221.784,838.455,6.02,4.839,1.558,4.69,221.783,838.455,6.02,217,832,2,13,16,10,TRUE,TRUE
"276",411,578,411,255,172209,419,0,419,419,419,239.745,837.058,6.511,5.014,1.882,4.64,239.745,837.059,6.511,230,831,2,18,11,9,TRUE,TRUE
"277",200,338,200,142,84200,421,0,421,421,421,280.85,838.495,5.815,3.526,1.119,3.579,280.85,838.495,5.815,278,835,2,7,8,10,TRUE,TRUE
"278",34,86,34,32,14348,422,0,422,422,422,128.265,837.235,3.353,1.773,0.536,1.819,128.265,837.235,3.353,127,835,2,3,5,4,FALSE,FALSE
"279",742,1078,742,458,419628,565.536,918.388,425,425,6559,260.941,837.093,8.419,6.12,2.303,5.786,260.634,835.155,10.668,252,827,2,18,20,18,TRUE,TRUE
"280",7,26,7,7,2961,423,0,423,423,423,161.571,838.857,2.857,0.984,0.329,1.04,161.571,838.857,2.857,161,838,2,2,2,3,FALSE,FALSE
"281",270,336,270,169,115020,426,0,426,426,426,156.4,842.559,5.333,3.651,0.655,3.653,156.4,842.559,5.333,153,838,2,7,10,8,TRUE,TRUE
"282",202,408,202,156,86254,427,0,427,427,427,115.347,843.485,6.639,3.776,1.376,3.818,115.347,843.485,6.639,111,840,2,9,9,12,FALSE,FALSE
"283",204,338,204,149,87516,429,0,429,429,429,199.02,842.196,5.343,3.674,1.209,3.503,199.02,842.196,5.343,194,837,2,11,9,8,TRUE,FALSE
"284",101,166,101,77,43430,430,0,430,430,430,287.663,844.218,3.921,2.544,0.536,2.55,287.663,844.218,3.921,285,842,2,7,5,5,TRUE,FALSE
"285",810,1034,810,471,352350,435,0,435,435,435,191.284,850.23,6.912,5.785,1.714,5.815,191.284,850.23,6.912,184,845,2,17,14,12,TRUE,TRUE
"286",720,1072,720,468,311760,433,0,433,433,433,174.053,849.192,7.057,5.927,2.119,5.754,174.052,849.19,7.057,165,842,2,18,14,14,TRUE,TRUE
"287",1331,1620,1331,778,584309,439,0,439,439,439,112.282,855.566,6.573,7.066,2.288,6.96,112.283,855.567,6.573,100,848,2,24,15,13,FALSE,FALSE
"288",213,336,213,148,451560,2120,0,2120,2120,2120,161.38,852.77,6.789,3.408,0.826,3.331,161.38,852.77,6.789,158,849,2,8,8,10,TRUE,TRUE
"289",1087,1278,1087,586,481541,443,0,443,443,443,129.568,853.179,6.403,6.323,1.604,6.075,129.568,853.18,6.403,123,845,2,13,20,15,TRUE,FALSE
"290",626,758,626,368,276692,442,0,442,442,442,257.575,854.85,6.053,5.351,1.591,5.425,257.574,854.849,6.053,248,850,2,16,11,10,TRUE,TRUE
"291",140,224,140,95,62300,445,0,445,445,445,179.193,856.607,4.55,2.868,0.54,2.805,179.193,856.607,4.55,176,853,2,8,7,6,TRUE,TRUE
"292",878,1160,878,546,1414669,1611.24,706.559,1000,444,2425,271.875,859.925,7.522,5.581,1.826,5.69,272.51,861.413,7.862,265,853,2,14,17,13,TRUE,TRUE
"293",251,328,251,149,111946,446,0,446,446,446,239.813,857.191,5.45,3.623,0.736,3.588,239.813,857.192,5.45,236,852,2,8,10,8,TRUE,TRUE
"294",242,388,242,165,240724,994.727,35.355,997,447,997,102.554,859.719,6.603,3.722,1.059,3.644,102.557,859.722,6.614,98,857,2,9,6,13,FALSE,FALSE
"295",362,488,362,226,162538,449,0,449,449,449,163.572,859.561,5.055,4.17,1.017,4.15,163.572,859.562,5.055,157,855,2,13,10,8,TRUE,TRUE
"296",944,1468,944,647,2006000,2125,0,2125,2125,2125,222.68,858.25,8.644,7.052,2.636,6.822,222.68,858.251,8.644,211,852,2,26,13,15,TRUE,TRUE
"297",95,178,95,82,158745,1671,0,1671,1671,1671,141.316,860,4.926,2.539,0.762,2.538,141.316,860,4.926,138,859,2,8,3,7,TRUE,TRUE
"298",5,20,5,5,2255,451,0,451,451,451,223,862.6,2.8,0.848,0.319,0.894,223,862.6,2.8,223,862,2,1,2,3,TRUE,TRUE
"299",128,212,128,90,57856,452,0,452,452,452,253.188,862.539,5.031,2.832,0.603,2.754,253.188,862.539,5.031,250,860,2,7,6,8,TRUE,TRUE
"300",1158,1342,1158,605,1603830,1385,0,1385,1385,1385,225.323,867.991,6.79,6.745,2.154,6.511,225.323,867.992,6.79,210,861,2,24,16,12,TRUE,TRUE
"301",1358,1694,1358,790,621964,458,0,458,458,458,112.898,870.306,6.186,7.66,2.822,7.181,112.897,870.305,6.186,99,863,2,27,16,13,TRUE,TRUE
"302",1336,1902,1336,856,2842756,2127.811,6.894,2128,1876,2128,160.517,871.505,9.552,6.808,2.149,6.942,160.517,871.504,9.553,154,863,2,19,20,15,TRUE,TRUE
"303",878,1074,878,499,406511,462.997,0.101,463,460,463,179.989,868.779,6.117,5.745,1.563,5.758,179.989,868.78,6.117,173,860,2,16,15,12,TRUE,TRUE
"304",446,632,446,276,202930,455,0,455,455,455,266.641,869.984,7.471,4.826,1.397,4.52,266.642,869.985,7.471,259,864,2,15,12,11,TRUE,FALSE
"305",9,34,9,9,4149,461,0,461,461,461,249.667,869.333,2.444,1.101,0.405,0.93,249.667,869.333,2.444,249,868,2,2,4,2,FALSE,FALSE
"306",227,298,227,143,105328,464,0,464,464,464,169.467,871.075,4.551,3.424,0.648,3.343,169.467,871.075,4.551,167,866,2,6,11,7,TRUE,TRUE
"307",123,208,123,98,57318,466,0,466,466,466,163.382,872.902,4.211,2.822,0.816,2.711,163.382,872.903,4.211,161,869,2,6,10,5,TRUE,TRUE
"308",877,1458,877,636,1219030,1390,0,1390,1390,1390,216.38,880.648,8.494,6.24,2.193,6.068,216.379,880.647,8.494,208,870,2,19,20,15,TRUE,TRUE
"309",90,166,90,69,42030,467,0,467,467,467,99.867,874.2,3.733,2.437,0.508,2.394,99.867,874.2,3.733,97,872,2,6,6,5,TRUE,FALSE
"310",393,602,393,254,183924,468,0,468,468,468,197.865,875.145,8.242,4.641,1.529,4.769,197.865,875.145,8.242,192,871,2,13,9,14,TRUE,TRUE
"311",317,542,317,259,148990,470,0,470,470,470,123.044,877.24,8.009,4.258,1.349,4.201,123.044,877.24,8.009,118,872,2,9,11,13,TRUE,TRUE
"312",827,1270,827,541,1562241,1889.046,173.867,1883,1883,6883,130.747,879.385,9.568,5.914,1.825,5.698,130.742,879.389,9.595,123,873,2,15,14,17,TRUE,TRUE
"313",255,422,255,177,120105,471,0,471,471,471,177.388,878.306,5.459,3.819,1.184,3.706,177.388,878.305,5.459,172,876,2,12,7,10,TRUE,TRUE
"314",326,536,326,216,154198,473,0,473,473,473,76.371,880.883,7.215,4.068,1.05,4.02,76.371,880.883,7.215,72,876,2,9,11,13,TRUE,TRUE
"315",138,212,138,92,65550,475,0,475,475,475,169.326,882.246,4.203,2.837,0.461,2.85,169.326,882.247,4.203,167,879,2,7,7,6,TRUE,TRUE
"316",818,952,818,437,391004,478,0,478,478,478,64.336,887.32,6.944,5.835,1.574,5.709,64.336,887.319,6.944,58,879,2,13,17,11,FALSE,FALSE
"317",437,678,437,306,209760,480,0,480,480,480,185.984,885.856,5.593,5.121,1.752,4.979,185.984,885.856,5.593,182,877,2,11,16,14,TRUE,TRUE
"318",441,600,441,260,211239,479,0,479,479,479,101.721,885.385,5.349,4.596,1.223,4.516,101.721,885.387,5.349,95,880,2,15,11,10,TRUE,TRUE
"319",252,432,252,178,120203,476.996,0.063,477,476,477,84.496,883.849,6.734,3.828,1.207,3.629,84.496,883.849,6.734,79,879,2,13,9,13,TRUE,FALSE
"320",101,186,101,74,48581,481,0,481,481,481,116.446,887.743,3.891,2.527,0.508,2.556,116.446,887.742,3.891,114,884,2,6,7,6,TRUE,FALSE
"321",423,578,423,268,203886,482,0,482,482,482,160.279,888.556,4.279,4.523,1.292,4.626,160.279,888.556,4.279,155,881,2,11,15,7,TRUE,TRUE
"322",212,324,212,145,102396,483,0,483,483,483,79.604,891.472,5.34,3.452,0.859,3.54,79.604,891.472,5.34,75,888,2,10,9,7,TRUE,FALSE
"323",344,636,344,278,168874,490.913,0.719,491,485,491,176.183,898.192,5.948,4.387,1.574,4.302,176.183,898.192,5.948,173,893,2,9,13,13,TRUE,TRUE
