"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1445",431,540,431,261,770197,1787,0,1787,1787,1787,793.158,138.773,8.48,4.736,1.415,4.541,793.158,138.772,8.48,788,130,5,11,15,8,TRUE,TRUE
"1446",50,108,50,44,166150,3323,0,3323,3323,3323,693.06,141.54,7.74,1.963,0.514,1.94,693.06,141.54,7.74,691,139,5,4,5,6,TRUE,TRUE
"1447",15,50,15,15,31785,2119,0,2119,2119,2119,734,145.467,5.467,1.338,0.573,1.226,734,145.467,5.467,733,144,5,3,5,2,TRUE,TRUE
"1448",351,436,351,212,627939,1789,0,1789,1789,1789,690.453,148.707,7.291,4.068,0.87,4.057,690.452,148.706,7.291,686,144,5,10,12,7,TRUE,TRUE
"1449",230,370,230,165,763600,3320,0,3320,3320,3320,972.848,140.617,10.826,3.749,1.272,3.872,972.847,140.617,10.826,969,136,5,9,11,11,TRUE,TRUE
"1450",51,96,51,47,123063,2413,0,2413,2413,2413,791,147.431,6.98,1.916,0.512,1.871,791,147.431,6.98,790,146,5,3,4,6,TRUE,TRUE
"1451",241,316,241,148,431390,1790,0,1790,1790,1790,838.402,149.631,8.531,3.569,0.708,3.588,838.403,149.631,8.531,835,146,5,8,8,10,FALSE,FALSE
"1452",273,350,273,170,489216,1792,0,1792,1792,1792,682.183,150.791,8.319,3.771,0.818,3.689,682.183,150.791,8.319,678,146,5,8,10,8,TRUE,TRUE
"1453",142,218,142,102,393908,2774,0,2774,2774,2774,672.528,156.197,7.817,2.885,0.627,2.868,672.528,156.197,7.817,670,152,5,6,9,6,TRUE,TRUE
"1454",166,238,166,110,297804,1794,0,1794,1794,1794,680.367,159.861,6.976,3.03,0.523,3.053,680.367,159.861,6.976,677,157,5,8,7,6,TRUE,TRUE
"1455",441,578,441,279,1222893,2773,0,2773,2773,2773,798.274,152.442,8.649,4.907,1.618,4.809,798.274,152.442,8.649,794,145,5,10,17,8,TRUE,TRUE
"1456",259,368,259,167,626521,2419,0,2419,2419,2419,848.239,161.533,9.668,3.695,0.833,3.599,848.24,161.533,9.668,844,159,5,9,8,11,TRUE,TRUE
"1457",314,404,314,191,563630,1795,0,1795,1795,1795,709.045,163.643,8.748,3.806,0.811,3.944,709.044,163.643,8.748,705,160,5,9,9,9,TRUE,TRUE
"1458",878,1074,878,489,2124464,2419.663,9.99,2420,2124,2420,649.806,161.33,11.355,6.017,1.597,5.91,649.805,161.33,11.356,643,155,5,16,15,14,TRUE,TRUE
"1459",141,226,141,100,253377,1797,0,1797,1797,1797,774.957,165.277,7.631,2.88,0.562,2.853,774.958,165.277,7.631,772,162,5,7,8,6,TRUE,TRUE
"1460",5,30,5,5,10304,2060.8,148.028,2127,1796,2127,687.6,165.6,6.4,1.333,0.423,1.51,687.619,165.619,6.445,687,165,5,3,2,4,TRUE,TRUE
"1461",32,70,32,32,57536,1798,0,1798,1798,1798,655.562,167.344,5.5,1.623,0.534,1.667,655.563,167.344,5.5,654,166,5,5,4,2,TRUE,TRUE
"1462",5,28,5,5,8995,1799,0,1799,1799,1799,685,165.4,6.2,1.284,0.662,1.183,685,165.4,6.2,684,164,5,3,4,3,TRUE,TRUE
"1463",713,1124,713,499,2462462,3453.663,895.286,3954,1801,3954,640.637,168.668,11.101,6.171,2.279,5.957,639.767,168.346,11.677,631,162,5,20,13,15,TRUE,TRUE
"1464",273,400,273,179,492219,1803,0,1803,1803,1803,919.85,176.205,6.795,3.928,1.169,3.941,919.85,176.205,6.795,914,171,5,11,12,6,TRUE,FALSE
"1465",459,624,459,270,827118,1802,0,1802,1802,1802,634.863,175.109,9.669,4.824,1.408,4.7,634.862,175.109,9.669,631,170,5,9,12,14,TRUE,TRUE
"1466",623,918,623,384,1123892,1804,0,1804,1804,1804,897.377,184.573,10.4,5.163,1.421,5.201,897.377,184.573,10.4,890,179,5,15,11,15,TRUE,TRUE
"1467",128,190,128,93,231040,1805,0,1805,1805,1805,621.883,185.844,7.523,2.711,0.494,2.716,621.883,185.844,7.523,619,184,5,7,5,7,TRUE,TRUE
"1468",6,26,6,6,12858,2143,0,2143,2143,2143,754,188.167,5.833,1.05,0.458,1.179,754,188.167,5.833,753,187,5,3,3,2,TRUE,TRUE
"1469",159,222,159,102,287313,1807,0,1807,1807,1807,625.12,194.881,6.73,2.98,0.469,3.017,625.12,194.881,6.73,622,191,5,7,8,5,TRUE,TRUE
"1470",106,162,106,69,191648,1808,0,1808,1808,1808,677.859,196.906,7.349,2.569,0.319,2.544,677.859,196.906,7.349,675,195,5,6,5,6,TRUE,FALSE
"1471",268,376,268,169,484812,1809,0,1809,1809,1809,634.071,200.071,9.493,3.861,1.199,3.856,634.072,200.071,9.493,630,197,5,9,8,11,TRUE,TRUE
"1472",425,568,425,261,769250,1810,0,1810,1810,1810,607.784,200.939,9.736,4.58,1.309,4.579,607.784,200.939,9.736,602,195,5,12,12,11,TRUE,TRUE
"1473",101,174,101,77,245711,2432.782,62.488,2439,1811,2439,964.158,202.059,7.495,2.54,0.576,2.556,964.159,202.06,7.501,961,199,5,7,7,6,TRUE,TRUE
"1474",162,346,162,139,454410,2805,0,2805,2805,2805,925.772,203.944,9.593,3.657,1.477,3.628,925.771,203.945,9.593,920,201,5,11,6,14,TRUE,TRUE
"1475",257,360,257,160,466198,1814,0,1814,1814,1814,758.821,207.218,8.241,3.756,0.914,3.765,758.821,207.218,8.241,755,203,5,10,9,9,TRUE,TRUE
"1476",666,880,666,404,2091366,3140.189,1362.522,1815,1815,4539,575.524,206.587,10.452,6.072,2.385,5.983,575.206,204.801,11.519,571,198,5,10,21,14,TRUE,TRUE
"1477",150,216,150,102,272400,1816,0,1816,1816,1816,676.26,208.927,6.96,2.916,0.512,2.912,676.26,208.927,6.96,673,206,5,7,8,5,TRUE,TRUE
"1478",237,362,237,159,432178,1823.536,100.618,1817,1817,3366,717.776,210.409,7.169,3.92,1.39,3.707,717.766,210.408,7.175,715,205,5,8,13,6,TRUE,TRUE
"1479",774,894,774,397,1407132,1818,0,1818,1818,1818,565.748,211.902,12.025,5.638,1.422,5.536,565.748,211.902,12.025,559,205,5,14,14,16,TRUE,TRUE
"1480",122,196,122,87,298290,2445,0,2445,2445,2445,645.59,212.959,7.402,2.727,0.582,2.659,645.59,212.959,7.402,642,210,5,7,6,6,TRUE,TRUE
"1481",181,264,181,123,329601,1821,0,1821,1821,1821,900.409,215.657,7.193,3.182,0.675,3.073,900.409,215.657,7.193,896,212,5,9,8,7,TRUE,TRUE
"1482",189,368,189,148,531276,2810.984,0.218,2811,2808,2811,930.847,213.392,9.476,3.349,0.962,3.217,930.847,213.392,9.476,927,208,5,10,11,9,TRUE,TRUE
"1483",99,160,99,79,213147,2153,0,2153,2153,2153,948.818,219.04,6.606,2.487,0.523,2.459,948.818,219.04,6.606,946,217,5,6,5,5,TRUE,TRUE
"1484",343,602,343,235,626661,1827,0,1827,1827,1827,940.554,225.364,8.77,4.372,1.398,4.205,940.553,225.365,8.77,937,218,5,9,16,11,TRUE,TRUE
"1485",142,210,142,96,258724,1822,0,1822,1822,1822,986.19,222.838,6.979,2.849,0.439,2.854,986.191,222.838,6.979,983,220,5,7,7,6,TRUE,TRUE
"1486",228,356,228,160,415872,1824,0,1824,1824,1824,966.965,223.693,7.364,3.621,0.982,3.499,966.965,223.693,7.364,964,219,5,8,11,7,TRUE,TRUE
"1487",1036,1604,1036,734,3823951,3691.073,508.577,3981,1823,3981,554.313,220.917,10.504,7.663,3.337,7.316,554.817,220.368,10.687,543,209,5,24,25,14,TRUE,TRUE
"1488",282,414,282,188,607943,2155.826,19.711,2157,1826,2157,642.745,226.309,8.089,3.786,0.964,3.972,642.745,226.309,8.09,638,221,5,10,11,7,TRUE,TRUE
"1489",198,386,198,152,744610,3760.656,872.022,4571,2827,4571,981.677,230.641,9.995,4.176,1.331,4.254,982.144,230.883,10.6,976,227,5,11,8,12,TRUE,TRUE
"1490",105,222,105,90,258505,2461.952,91.735,2453,2453,3393,813.914,231.81,6.61,2.659,0.783,2.683,813.911,231.81,6.618,811,228,5,7,7,5,TRUE,TRUE
"1491",229,336,229,154,422037,1842.956,180.932,1831,1831,4569,667.279,232.755,8.271,3.472,0.758,3.558,667.29,232.751,8.288,664,229,5,8,10,8,TRUE,TRUE
"1492",221,412,221,165,698504,3160.652,1147.212,2457,2457,6584,645.756,236.783,9.281,4.063,1.446,4.29,645.917,236.863,10.365,642,233,5,8,7,13,TRUE,TRUE
"1493",279,372,279,169,511407,1833,0,1833,1833,1833,530.247,235.43,8.871,3.669,0.598,3.652,530.247,235.43,8.871,526,232,5,11,9,8,TRUE,TRUE
"1494",114,204,114,86,280326,2459,0,2459,2459,2459,987.254,238.816,7.061,2.703,0.677,2.678,987.255,238.816,7.061,983,236,5,8,6,5,TRUE,TRUE
"1495",152,250,152,113,279072,1836,0,1836,1836,1836,912.855,240.23,7.342,3.124,0.959,3.085,912.856,240.23,7.342,908,238,5,11,5,6,FALSE,FALSE
"1496",704,1034,704,450,2825152,4013,0,4013,4013,4013,561.947,245.206,11.371,5.591,1.722,5.48,561.948,245.206,11.371,552,238,5,20,16,14,TRUE,TRUE
"1497",301,458,301,194,553238,1838,0,1838,1838,1838,828.306,241.382,9.259,4.368,1.65,4.043,828.306,241.382,9.259,822,238,5,12,8,15,TRUE,FALSE
"1498",966,1188,966,551,1785582,1848.429,137.643,1844,1844,6122,931.738,248.462,9.792,6.622,2.115,6.27,931.731,248.453,9.804,923,242,5,18,17,15,TRUE,FALSE
"1499",291,448,291,188,536895,1845,0,1845,1845,1845,615.395,250.055,9.399,3.869,1.098,4.072,615.395,250.055,9.399,612,246,5,8,9,11,TRUE,TRUE
"1500",484,562,484,269,896212,1851.678,14.909,1851,1851,2179,834.859,258.508,9.746,4.576,0.985,4.669,834.862,258.508,9.744,829,254,5,12,10,11,TRUE,TRUE
"1501",259,422,259,189,479927,1853,0,1853,1853,1853,702.425,263.042,8.324,3.815,1.202,3.671,702.424,263.042,8.324,700,259,5,7,13,9,FALSE,FALSE
"1502",287,470,287,203,532098,1854,0,1854,1854,1854,998.596,263.157,9.704,4.282,1.518,4.182,998.598,263.157,9.704,995,259,5,7,10,14,TRUE,TRUE
"1503",468,642,468,279,868608,1856,0,1856,1856,1856,476.036,266.344,8.662,5.05,1.821,4.669,476.036,266.344,8.662,468,261,5,17,13,8,TRUE,TRUE
"1504",296,388,296,182,549975,1858.024,0.313,1858,1858,1863,959.172,268.088,8.76,3.854,0.787,3.838,959.173,268.088,8.76,954,265,5,10,7,9,TRUE,TRUE
"1505",560,700,560,318,1042720,1862,0,1862,1862,1862,947.448,267.77,8.73,5.327,1.73,4.975,947.45,267.77,8.73,942,259,5,12,18,8,TRUE,TRUE
"1506",148,244,148,101,275132,1859,0,1859,1859,1859,825.419,267.899,7.851,3.067,0.741,3.046,825.419,267.899,7.851,823,265,5,6,8,8,FALSE,FALSE
"1507",6,30,6,6,13630,2271.667,318.101,2477,1861,2477,633.833,269.667,6.333,1.182,0.474,1.309,633.818,269.772,6.409,633,268,5,2,4,3,TRUE,TRUE
"1508",1040,1434,1040,636,2575892,2476.819,26.912,2478,1864,2478,977.136,271.381,11.128,7.054,2.496,7.033,977.136,271.382,11.131,965,263,5,23,17,19,TRUE,TRUE
"1509",8,42,8,8,17995,2249.375,318.293,2480,1865,2480,636.25,271.625,6.125,1.349,0.491,1.48,636.241,271.757,6.172,635,270,5,3,4,3,TRUE,TRUE
"1510",150,232,150,97,280050,1867,0,1867,1867,1867,987.24,273.3,7.06,2.944,0.522,2.931,987.24,273.3,7.06,984,270,5,8,8,5,TRUE,TRUE
"1511",14,52,14,14,26124,1866,0,1866,1866,1866,621.571,274.929,6,1.501,0.61,1.502,621.571,274.929,6,621,273,5,3,5,3,TRUE,TRUE
"1512",11,52,11,11,26085,2371.364,248.376,2483,1868,2483,617.909,275.727,6.455,1.436,0.337,1.355,617.905,275.738,6.523,617,275,5,3,3,4,TRUE,TRUE
"1513",143,220,143,97,267553,1871,0,1871,1871,1871,702.406,276.413,7.552,2.886,0.584,2.883,702.405,276.413,7.552,699,274,5,8,6,6,TRUE,TRUE
"1514",228,370,228,159,429976,1885.86,254.575,1869,1869,5713,782.474,272.325,9.281,3.636,1.012,3.681,782.478,272.304,9.323,779,268,5,9,9,10,TRUE,FALSE
"1515",157,234,157,103,294061,1873,0,1873,1873,1873,456.299,279.121,7.777,2.999,0.558,2.971,456.299,279.121,7.777,453,275,5,7,9,6,TRUE,TRUE
"1516",11,40,11,11,20625,1875,0,1875,1875,1875,789.182,280.091,6.364,1.485,0.696,1.345,789.182,280.091,6.364,787,280,5,5,2,3,FALSE,FALSE
"1517",755,888,755,413,1416380,1876,0,1876,1876,1876,831.902,279.728,10.14,5.744,1.713,5.621,831.902,279.728,10.14,825,273,5,16,15,12,TRUE,TRUE
"1518",140,218,140,98,262920,1878,0,1878,1878,1878,751.179,284.114,7.957,2.933,0.747,2.998,751.179,284.114,7.957,749,281,5,6,7,9,TRUE,FALSE
"1519",232,314,232,146,435928,1879,0,1879,1879,1879,691.746,284.716,8.009,3.466,0.636,3.445,691.746,284.715,8.009,687,282,5,9,7,7,TRUE,TRUE
"1520",99,176,99,78,216990,2191.818,31.659,2195,1880,2195,448.03,284.616,7.394,2.555,0.662,2.535,448.032,284.614,7.397,444,282,5,8,6,5,TRUE,TRUE
"1521",251,354,251,163,723382,2882,0,2882,2882,2882,643.578,287.865,10.311,3.794,1.132,3.952,643.576,287.865,10.311,640,284,5,8,7,12,TRUE,TRUE
"1522",146,212,146,93,274772,1882,0,1882,1882,1882,682.808,287.281,7.699,2.871,0.353,2.872,682.808,287.281,7.699,680,284,5,7,7,6,TRUE,FALSE
"1523",148,236,148,105,278684,1883,0,1883,1883,1883,988.939,287.588,7.622,3.026,0.817,2.962,988.94,287.588,7.622,986,283,5,6,10,9,TRUE,TRUE
"1524",186,340,186,135,351354,1889,0,1889,1889,1889,699.979,293.849,7.323,3.805,1.503,3.422,699.98,293.85,7.323,695,290,5,11,12,6,TRUE,TRUE
"1525",281,452,281,209,706955,2515.854,480.183,2883,1888,2883,672.509,291.089,7.915,4.011,1.233,4.125,672.198,290.669,8.062,667,286,5,11,11,7,TRUE,TRUE
"1526",142,212,142,96,268522,1891,0,1891,1891,1891,436.69,292.599,8.408,2.852,0.433,2.805,436.69,292.599,8.408,434,289,5,7,7,7,TRUE,TRUE
"1527",103,176,103,74,226803,2201.971,30.742,2205,1893,2205,781.961,295.087,7.903,2.573,0.517,2.421,781.964,295.089,7.907,780,291,5,5,8,7,TRUE,TRUE
"1528",125,200,125,85,236875,1895,0,1895,1895,1895,680.032,296.688,7.68,2.726,0.453,2.707,680.032,296.688,7.68,677,294,5,7,6,6,TRUE,TRUE
"1529",469,810,469,344,889693,1897,0,1897,1897,1897,829.853,300.002,10.377,4.799,1.498,4.875,829.853,300.002,10.377,823,295,5,15,11,12,TRUE,FALSE
"1530",316,426,316,181,600084,1899,0,1899,1899,1899,712.636,302.728,9.022,3.967,0.91,4.042,712.636,302.728,9.022,709,299,5,9,8,10,TRUE,TRUE
"1531",166,272,166,126,315400,1900,0,1900,1900,1900,470.157,306.217,6.241,3.292,1.109,3.192,470.157,306.217,6.241,466,302,5,9,9,4,TRUE,TRUE
"1532",519,812,519,377,989733,1907,0,1907,1907,1907,691.83,311.027,7.526,5.542,1.948,5.444,691.83,311.027,7.526,686,301,5,14,20,6,TRUE,TRUE
"1533",372,550,372,255,826329,2221.314,22.956,2223,1909,2223,644.078,315.169,7.64,4.36,1.346,4.409,644.078,315.167,7.642,638,309,5,13,12,7,TRUE,TRUE
"1534",131,192,131,95,381341,2911,0,2911,2911,2911,797.397,311.664,8.29,2.774,0.534,2.765,797.396,311.664,8.29,795,309,5,5,6,7,TRUE,FALSE
"1535",313,432,313,203,698301,2230.994,159.113,2222,2222,5037,837.435,315.236,7.949,4.02,1.072,4.07,837.453,315.236,7.965,833,311,5,11,9,8,TRUE,TRUE
"1536",110,198,110,84,276540,2514,0,2514,2514,2514,811.882,318.545,7.718,2.661,0.66,2.549,811.882,318.546,7.718,809,316,5,7,6,8,TRUE,TRUE
"1537",105,168,105,74,233519,2223.99,30.838,2227,1911,2227,669.057,320.667,7.943,2.542,0.393,2.562,669.058,320.669,7.947,667,318,5,5,6,7,TRUE,TRUE
"1538",499,664,499,294,1254694,2514.417,13.027,2515,2224,2515,407.018,320.13,9.523,4.779,1.18,4.633,407.018,320.131,9.524,399,315,5,15,13,10,TRUE,TRUE
"1539",113,210,113,93,283817,2511.655,56.819,2517,1913,2517,623.858,323.354,7.522,2.65,0.66,2.659,623.86,323.352,7.527,621,320,5,7,7,6,TRUE,TRUE
"1540",143,236,143,103,273845,1915,0,1915,1915,1915,838.986,328.427,7.371,2.877,0.661,2.937,838.986,328.427,7.371,837,325,5,6,8,6,TRUE,TRUE
"1541",540,700,540,330,1036259,1918.998,0.043,1919,1918,1919,697.83,329.081,9.172,5.142,1.542,5.098,697.827,329.082,9.172,692,322,5,13,14,11,TRUE,TRUE
"1542",69,142,69,58,153692,2227.42,38.042,2232,1916,2232,654.623,328.145,7.783,2.261,0.66,2.205,654.624,328.141,7.788,652,327,5,7,4,7,TRUE,TRUE
"1543",334,496,334,232,641280,1920,0,1920,1920,1920,820.683,332.353,8.171,4.165,1.269,4.145,820.683,332.353,8.171,817,326,5,10,12,10,TRUE,TRUE
"1544",12,44,12,12,30276,2523,0,2523,2523,2523,781.75,332.5,6,1.247,0.485,1.246,781.75,332.5,6,780,332,5,5,2,3,TRUE,TRUE
"1545",681,902,681,418,1310925,1925,0,1925,1925,1925,397.73,342.767,9.765,5.505,1.549,5.539,397.729,342.767,9.765,392,336,5,12,15,15,TRUE,FALSE
"1546",1000,1296,1000,592,4153984,4153.984,1418.99,5056,1924,5056,331.038,337.283,13.257,6.55,2.39,6.544,330.803,336.533,14.225,327,326,5,12,20,19,TRUE,TRUE
"1547",103,172,103,82,261002,2534,0,2534,2534,2534,702.524,344.631,6.883,2.509,0.556,2.574,702.524,344.631,6.883,699,342,5,8,6,5,TRUE,TRUE
"1548",238,328,238,147,704480,2960,0,2960,2960,2960,500.298,343.744,8.378,3.531,0.679,3.526,500.298,343.744,8.378,496,340,5,10,7,8,TRUE,TRUE
"1549",165,238,165,108,317955,1927,0,1927,1927,1927,373.412,349.152,7.921,3.066,0.607,2.998,373.412,349.151,7.921,371,345,5,7,9,6,TRUE,TRUE
"1550",651,1064,651,448,1255128,1928,0,1928,1928,1928,370.61,349.671,13.876,6.037,2.213,5.901,370.609,349.671,13.876,365,341,5,15,18,17,TRUE,TRUE
"1551",209,336,209,145,620521,2969,0,2969,2969,2969,827.612,355.646,9.866,3.518,1.074,3.562,827.612,355.646,9.866,825,352,5,7,8,10,TRUE,TRUE
"1552",114,202,114,90,256067,2246.202,29.877,2249,1930,2249,391.246,351.675,7.693,2.701,0.71,2.693,391.246,351.672,7.696,389,348,5,6,8,6,TRUE,TRUE
"1553",8,30,8,8,15448,1931,0,1931,1931,1931,830.875,355.125,5.5,1.128,0.475,1.126,830.875,355.125,5.5,830,354,5,2,4,2,TRUE,TRUE
"1554",151,238,151,102,291883,1933,0,1933,1933,1933,321.57,355.815,7.477,2.922,0.493,2.901,321.57,355.814,7.477,318,353,5,8,7,6,TRUE,FALSE
"1555",563,742,563,340,2062886,3664.096,818.966,4137,1932,4137,284.627,353.094,12.147,5.515,1.971,5.333,284.848,352.483,12.653,280,348,5,10,14,17,TRUE,TRUE
"1556",1175,1418,1175,653,2295824,1953.893,306.275,1936,1936,7192,383.812,357.826,10.23,6.825,2.103,6.577,383.764,357.814,10.296,374,347,5,24,19,14,TRUE,TRUE
"1557",170,360,170,127,345862,2034.482,511.156,1937,1937,4699,693.118,361.665,8.129,3.67,1.538,3.394,693.335,361.728,8.307,690,358,5,10,10,10,TRUE,TRUE
"1558",92,154,92,72,233806,2541.37,63.597,2548,1938,2548,786.185,362.033,7.804,2.401,0.416,2.372,786.185,362.033,7.812,784,360,5,5,5,6,TRUE,FALSE
"1559",208,358,208,156,403728,1941,0,1941,1941,1941,542.76,367.212,8.01,3.605,1.13,3.617,542.759,367.212,8.01,538,364,5,10,7,10,TRUE,TRUE
"1560",131,194,131,95,254664,1944,0,1944,1944,1944,844.351,370.802,6.595,2.794,0.594,2.764,844.351,370.802,6.595,842,367,5,6,8,5,TRUE,FALSE
"1561",158,222,158,101,306994,1943,0,1943,1943,1943,688.538,370.899,7.456,3.022,0.546,2.975,688.538,370.899,7.456,686,367,5,6,9,6,TRUE,TRUE
"1562",169,274,169,120,329210,1947.988,0.154,1948,1946,1948,707.254,373.361,7.361,3.16,0.744,3.005,707.255,373.361,7.361,704,369,5,8,9,6,TRUE,TRUE
"1563",841,1120,841,523,1903168,2262.982,98.076,2260,1942,5086,854.163,374.069,10.892,6.035,2.115,6.009,854.16,374.068,10.894,848,367,5,17,15,19,TRUE,TRUE
"1564",17,76,17,17,42857,2521,147.403,2557,1949,2557,715.235,376.353,6.235,1.768,0.745,1.59,715.224,376.372,6.253,714,373,5,4,7,3,TRUE,TRUE
"1565",101,174,101,73,196950,1950,0,1950,1950,1950,799.356,375.515,7.644,2.49,0.395,2.496,799.357,375.515,7.644,797,373,5,6,6,6,TRUE,TRUE
"1566",400,650,400,290,1668400,4171,0,4171,4171,4171,833.87,378.568,12.06,4.916,1.812,4.605,833.871,378.568,12.06,823,373,5,18,11,13,TRUE,TRUE
"1567",156,238,156,103,304668,1953,0,1953,1953,1953,646.5,382.096,7.019,2.951,0.472,2.927,646.5,382.096,7.019,643,379,5,8,7,6,TRUE,TRUE
"1568",17,52,17,17,60962,3586,0,3586,3586,3586,247,387.588,7.353,1.576,0.6,1.627,247,387.588,7.353,247,386,5,1,4,5,TRUE,TRUE
"1569",105,182,105,81,268716,2559.2,59.432,2565,1956,2565,811.457,389.667,7.714,2.55,0.566,2.61,811.456,389.668,7.72,809,387,5,5,7,6,TRUE,TRUE
"1570",122,180,122,89,238754,1957,0,1957,1957,1957,529.869,392.59,6.779,2.692,0.494,2.668,529.869,392.59,6.779,527,390,5,7,6,5,TRUE,TRUE
"1571",288,426,288,194,653472,2269,0,2269,2269,2269,506.889,391.26,9.604,4.193,1.44,4.332,506.888,391.26,9.604,502,388,5,11,9,11,TRUE,TRUE
"1572",13,56,13,13,29498,2269.077,1.038,2270,2268,2270,550.231,392,5.923,1.68,0.458,1.588,550.231,392,5.923,548,391,5,5,3,3,TRUE,TRUE
"1573",196,420,196,157,593292,3027,0,3027,3027,3027,555.265,395.612,9.709,3.63,1.322,3.642,555.265,395.612,9.709,549,390,5,12,10,9,TRUE,TRUE
"1574",446,574,446,256,875944,1964,0,1964,1964,1964,523.428,402.487,9.567,4.533,1.104,4.47,523.428,402.487,9.567,518,398,5,13,10,11,TRUE,TRUE
"1575",56,126,56,49,110040,1965,0,1965,1965,1965,692.232,399.732,6.911,2.083,0.603,2.077,692.232,399.732,6.911,691,397,5,5,6,5,TRUE,FALSE
"1576",126,224,126,102,286902,2277,0,2277,2277,2277,551.619,404.96,6.516,2.82,0.786,2.973,551.619,404.96,6.516,548,401,5,8,8,5,FALSE,FALSE
"1577",5,26,5,5,12267,2453.4,271.906,2575,1967,2575,606.4,404.8,6.2,1.081,0.49,0.917,606.37,404.741,6.259,606,404,5,2,3,3,FALSE,FALSE
"1578",19,72,19,19,37392,1968,0,1968,1968,1968,679.632,405.789,6.421,1.69,0.574,1.698,679.632,405.789,6.421,677,405,5,6,3,3,TRUE,TRUE
"1579",396,606,396,251,780120,1970,0,1970,1970,1970,500.712,409.336,11.045,5.132,1.923,5.097,500.712,409.336,11.045,497,403,5,8,13,15,TRUE,TRUE
"1580",156,220,156,102,355680,2280,0,2280,2280,2280,512.372,410.596,7.231,2.971,0.476,2.936,512.372,410.596,7.231,509,407,5,8,7,6,TRUE,TRUE
"1581",12,46,12,12,27372,2281,0,2281,2281,2281,604.417,412,6,1.188,0.423,1.121,604.417,412,6,603,411,5,4,3,3,TRUE,TRUE
"1582",5,26,5,5,12619,2523.8,134.611,2584,2283,2584,437,417.8,6,1.276,0.404,1.2,437,417.843,6,437,416,5,1,4,3,TRUE,FALSE
"1583",209,366,209,150,540461,2585.938,0.242,2586,2585,2586,444.813,420.579,9.679,3.555,1.063,3.488,444.813,420.579,9.68,439,417,5,12,8,8,TRUE,TRUE
"1584",7,28,7,7,17523,2503.286,232.07,2591,1977,2591,596.857,423.571,6,0.929,0.298,1.03,596.852,423.556,6.035,596,423,5,3,2,3,FALSE,FALSE
"1585",185,338,185,139,367976,1989.059,123.222,1980,1980,3656,494.314,427.286,6.53,3.408,1.033,3.344,494.299,427.285,6.541,489,424,5,12,9,5,TRUE,TRUE
"1586",190,306,190,139,493430,2597,0,2597,2597,2597,671.7,430.426,8.458,3.497,1.076,3.554,671.7,430.426,8.458,668,427,5,9,8,10,TRUE,FALSE
"1587",151,254,151,102,299433,1983,0,1983,1983,1983,762.132,432.497,6.748,3.096,0.832,3.032,762.132,432.497,6.748,758,429,5,10,8,5,TRUE,TRUE
"1588",152,258,152,107,347776,2288,0,2288,2288,2288,273.296,433.763,7.184,3.078,0.847,2.966,273.296,433.763,7.184,269,431,5,10,6,6,TRUE,TRUE
"1589",137,224,137,101,355590,2595.547,52.116,2600,1990,2600,548.854,436.73,7.781,2.841,0.595,2.883,548.853,436.728,7.786,546,434,5,7,6,6,TRUE,FALSE
"1590",157,248,157,110,312587,1991,0,1991,1991,1991,712.236,438.809,9.274,3.061,0.786,3.002,712.236,438.809,9.274,709,436,5,8,6,9,TRUE,TRUE
"1591",284,394,284,179,566012,1993,0,1993,1993,1993,606.155,443.785,8.944,3.868,0.982,4.078,606.155,443.785,8.944,603,440,5,8,9,10,TRUE,TRUE
"1592",696,1002,696,447,1387824,1994,0,1994,1994,1994,272.556,443.417,10.147,5.515,1.738,5.498,272.556,443.417,10.147,264,437,5,17,14,11,TRUE,TRUE
"1593",362,458,362,209,722914,1997,0,1997,1997,1997,739.917,448.735,9.185,4.123,0.87,4.194,739.917,448.735,9.185,735,445,5,10,9,10,TRUE,FALSE
"1594",212,372,212,162,543412,2563.264,545.13,2301,2301,3691,600.538,453.745,7.726,3.499,0.99,3.563,600.828,453.848,7.98,597,449,5,8,9,9,TRUE,TRUE
"1595",142,232,142,100,283858,1999,0,1999,1999,1999,439.915,452.246,7.289,3.084,0.935,2.991,439.916,452.247,7.289,435,449,5,11,7,6,TRUE,TRUE
"1596",926,1280,926,571,1868096,2017.382,288.216,2004,2002,8209,729.39,455.978,10.998,5.893,1.642,6.079,729.383,455.974,11.054,721,448,5,17,15,16,TRUE,TRUE
"1597",110,212,110,86,220330,2003,0,2003,2003,2003,589.191,451.791,7.427,2.66,0.658,2.606,589.191,451.791,7.427,586,449,5,8,7,5,TRUE,TRUE
"1598",153,228,153,102,307071,2007,0,2007,2007,2007,519.373,461.81,7.007,3.001,0.609,2.916,519.373,461.81,7.007,517,458,5,7,9,6,TRUE,TRUE
"1599",336,546,336,246,674016,2006,0,2006,2006,2006,721.592,459.613,11.387,4.643,1.711,4.764,721.592,459.613,11.387,718,454,5,8,10,15,TRUE,TRUE
"1600",378,614,378,256,757890,2005,0,2005,2005,2005,711.508,459.841,11.183,4.554,1.458,4.756,711.508,459.842,11.183,705,454,5,11,11,13,TRUE,TRUE
