"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",119,200,119,95,26894,226,0,226,226,226,1018.958,134.269,5.084,2.825,0.842,2.881,1018.958,134.269,5.084,1016,130,3,5,10,6,FALSE,FALSE
"165",238,466,238,190,54026,227,0,227,227,227,976.172,141.454,7.13,4.275,1.465,4.264,976.173,141.454,7.13,970,136,3,11,14,8,FALSE,FALSE
"166",85,156,85,71,19380,228,0,228,228,228,939.741,142.271,4.894,2.411,0.693,2.318,939.741,142.271,4.894,938,141,3,6,5,8,TRUE,TRUE
"167",163,344,163,143,265783,1630.571,378.204,1732,229,1732,933.258,143.472,5.301,3.315,1.131,3.261,933.194,143.304,5.393,929,139,3,9,10,7,TRUE,TRUE
"168",221,370,221,167,50830,230,0,230,230,230,920.045,148.213,5.706,3.831,1.389,3.529,920.046,148.213,5.706,914,145,3,14,7,8,TRUE,FALSE
"169",340,596,340,279,488104,1435.6,601.685,1736,234,1736,916.718,161.6,5.612,4.431,1.55,4.426,915.947,161.999,5.817,912,155,3,12,15,9,TRUE,TRUE
"170",49,170,49,49,21945,447.857,531.744,233,233,1737,1007.408,162.347,4.02,3.291,2.165,2.921,1004.402,164.237,4.079,999,159,3,13,9,3,FALSE,FALSE
"171",116,206,116,89,288956,2491,0,2491,2491,2491,959.155,189.664,6.371,2.825,0.9,2.742,959.155,189.664,6.371,957,185,3,6,10,7,FALSE,FALSE
"172",87,168,87,72,20880,240,0,240,240,240,1003.805,188.782,4.23,2.425,0.669,2.466,1003.805,188.782,4.23,1001,186,3,6,7,4,FALSE,FALSE
"173",789,980,789,481,1969344,2496,0,2496,2496,2496,1014.157,190.146,6.829,5.602,1.467,5.618,1014.162,190.146,6.829,1005,183,3,15,15,10,FALSE,FALSE
"174",129,210,129,96,30831,239,0,239,239,239,777.194,188.612,5.023,2.849,0.756,2.814,777.194,188.612,5.023,774,185,3,8,8,5,TRUE,TRUE
"175",96,204,96,76,23136,241,0,241,241,241,940.719,191.188,5.438,2.68,0.845,2.585,940.719,191.188,5.438,938,189,3,8,6,6,FALSE,FALSE
"176",288,366,288,180,69696,242,0,242,242,242,765.49,193.507,5.625,3.878,0.891,3.842,765.489,193.507,5.625,760,190,3,10,9,8,TRUE,TRUE
"177",89,190,89,78,21627,243,0,243,243,243,800.978,194.719,5.045,2.591,0.885,2.438,800.977,194.719,5.045,799,190,3,6,9,5,TRUE,TRUE
"178",321,554,321,231,79287,247,0,247,247,247,938.735,203.308,7.449,4.514,1.523,4.51,938.735,203.308,7.449,935,196,3,10,14,12,FALSE,FALSE
"179",350,492,350,221,118525,338.643,787.288,244,244,6869,729.097,203.343,7.654,4.28,1.288,4.16,730.244,202.52,9.54,725,200,3,10,10,13,FALSE,FALSE
"180",110,202,110,92,192417,1749.245,144.259,1763,250,1763,746.855,206.8,5.236,2.709,0.806,2.673,746.861,206.798,5.254,744,203,3,7,7,5,TRUE,TRUE
"181",192,376,192,151,47808,249,0,249,249,249,801.63,205.276,4.714,3.742,1.357,3.777,801.63,205.276,4.714,796,200,3,11,11,5,TRUE,TRUE
"182",118,216,118,96,29267,248.025,0.276,248,248,251,715.432,206.415,5.314,2.801,0.8,2.765,715.432,206.415,5.313,712,204,3,8,7,5,FALSE,FALSE
"183",113,188,113,79,28476,252,0,252,252,252,812.398,210.027,5.522,2.628,0.515,2.632,812.398,210.027,5.522,809,207,3,7,7,6,TRUE,TRUE
"184",41,100,41,41,72365,1765,0,1765,1765,1765,944.439,211.805,5.024,1.885,0.705,2.033,944.439,211.805,5.024,944,209,3,2,6,6,FALSE,FALSE
"185",545,710,545,347,137885,253,0,253,253,253,690.629,213.226,5.688,5.784,2.314,5.182,690.628,213.226,5.688,682,207,3,19,13,8,TRUE,FALSE
"186",298,404,298,188,76586,257,0,257,257,257,930.909,217.547,5.953,4.022,1.162,4.067,930.909,217.547,5.953,924,213,3,13,9,7,TRUE,FALSE
"187",105,170,105,77,27090,258,0,258,258,258,692.19,222.886,4.676,2.526,0.476,2.519,692.19,222.886,4.676,689,221,3,7,5,5,TRUE,TRUE
"188",100,188,100,81,25900,259,0,259,259,259,791.44,225.39,4.71,2.648,0.795,2.648,791.44,225.39,4.71,788,222,3,8,8,4,FALSE,FALSE
"189",76,128,76,57,19836,261,0,261,261,261,964.382,226.224,5.118,2.258,0.399,2.253,964.381,226.224,5.118,962,225,3,6,4,5,TRUE,FALSE
"190",44,100,44,40,37180,845,0,845,845,845,757.636,226.932,4.818,1.919,0.592,1.874,757.636,226.932,4.818,756,225,3,5,4,5,TRUE,FALSE
"191",102,212,102,86,137601,1349.029,1388.413,262,262,3105,941.618,227.882,5.382,2.93,1,2.972,943.62,229.01,6.066,937,225,3,9,7,6,TRUE,FALSE
"192",113,190,113,82,29719,263,0,263,263,263,993.487,226.885,5.265,2.614,0.503,2.618,993.487,226.885,5.265,991,224,3,7,7,6,FALSE,FALSE
"193",537,840,537,350,141768,264,0,264,264,264,705.981,231.242,6.832,5.344,2.007,5.041,705.981,231.242,6.832,700,221,3,14,21,11,FALSE,FALSE
"194",174,242,174,109,308154,1771,0,1771,1771,1771,742.626,228.144,6.333,3.09,0.459,3.047,742.626,228.144,6.333,739,225,3,8,7,7,TRUE,TRUE
"195",444,668,444,293,124320,280,0,280,280,280,695.302,237.579,5.941,5.094,1.841,4.908,695.302,237.579,5.941,688,230,3,14,15,9,FALSE,FALSE
"196",121,220,121,90,32065,265,0,265,265,265,972.859,232.802,5.24,2.824,0.792,2.812,972.859,232.802,5.24,969,230,3,8,7,5,TRUE,FALSE
"197",37,100,37,36,9920,268.108,0.658,268,268,272,1016.811,234.162,4.514,1.741,0.546,1.736,1016.81,234.163,4.513,1015,232,3,4,6,4,FALSE,FALSE
"198",240,408,240,173,65760,274,0,274,274,274,721.338,237.65,5.783,4.44,2.127,3.949,721.337,237.65,5.783,711,233,3,17,10,8,FALSE,FALSE
"199",102,176,102,76,179239,1757.245,149.017,1772,267,1772,717.961,230.902,5.578,2.559,0.604,2.54,717.978,230.876,5.6,714,229,3,8,6,6,FALSE,FALSE
"200",386,622,386,282,106536,276,0,276,276,276,681.544,237.961,6.829,5.066,1.864,5.036,681.544,237.961,6.829,675,231,3,15,15,10,TRUE,FALSE
"201",447,776,447,344,125607,281,0,281,281,281,743.154,241.89,5.069,5.589,2.371,5.271,743.154,241.89,5.069,732,237,3,21,13,7,TRUE,TRUE
"202",200,274,200,131,55600,278,0,278,278,278,962.745,238.31,6.01,3.299,0.729,3.368,962.746,238.31,6.01,960,234,3,7,9,7,TRUE,TRUE
"203",232,346,232,160,65424,282,0,282,282,282,795.259,243.25,5.272,3.699,1.165,3.855,795.258,243.25,5.272,791,238,3,9,11,6,FALSE,FALSE
"204",220,348,220,160,62480,284,0,284,284,284,769.218,247.4,4.318,3.591,1.09,3.661,769.218,247.4,4.318,763,243,3,12,10,4,TRUE,TRUE
"205",226,406,226,168,64410,285,0,285,285,285,687.823,248.553,7.084,3.689,1.219,3.691,687.823,248.553,7.084,684,245,3,8,10,10,FALSE,FALSE
"206",119,202,119,80,34034,286,0,286,286,286,758.412,249.168,5.882,2.747,0.546,2.696,758.412,249.168,5.882,754,247,3,9,7,6,TRUE,TRUE
"207",210,372,210,159,60479,287.995,0.069,288,287,288,677.786,251.614,5.095,3.748,1.263,3.806,677.786,251.614,5.095,672,246,3,12,12,5,TRUE,TRUE
"208",19,58,19,19,5491,289,0,289,289,289,1017.421,256.263,4.158,1.487,0.617,1.341,1017.421,256.263,4.158,1016,254,3,3,6,3,FALSE,FALSE
"209",155,254,155,103,44950,290,0,290,290,290,768.439,258.026,5.787,3.021,0.619,2.985,768.439,258.026,5.787,764,254,3,9,8,6,TRUE,FALSE
"210",410,548,410,260,731440,1784,0,1784,1784,1784,806.368,261.051,6.88,4.975,1.815,4.653,806.369,261.051,6.88,799,254,3,15,14,8,FALSE,FALSE
"211",576,906,576,399,175940,305.451,274.833,294,294,6890,680.007,277.198,6.882,5.415,1.827,5.244,680.008,277.153,7.149,670,270,3,18,15,12,FALSE,FALSE
"212",133,216,133,96,38969,293,0,293,293,293,712.256,275.586,5.985,2.939,0.771,2.919,712.255,275.586,5.985,709,273,3,8,6,7,FALSE,FALSE
"213",625,854,625,394,185625,297,0,297,297,297,695.182,284.504,7.269,5.28,1.508,5.1,695.182,284.504,7.269,688,277,3,14,15,11,FALSE,FALSE
"214",320,528,320,227,96640,302,0,302,302,302,991.622,285.009,5.834,4.481,1.557,4.335,991.622,285.009,5.834,986,278,3,12,15,8,FALSE,FALSE
"215",179,254,179,117,53342,298,0,298,298,298,781.33,283.229,5.391,3.146,0.607,3.133,781.329,283.229,5.391,778,280,3,7,9,6,TRUE,TRUE
"216",6,28,6,6,1776,296,0,296,296,296,995,281.667,3.5,1.039,0.265,1.167,995,281.667,3.5,994,281,3,3,2,2,FALSE,FALSE
"217",8,34,8,8,2392,299,0,299,299,299,721.5,286,3.375,1.153,0.419,1.23,721.5,286,3.375,720,285,3,4,3,2,FALSE,FALSE
"218",405,634,405,285,854704,2110.38,934.952,2595,306,2595,736.338,289.936,8.457,5.002,1.683,4.996,737.344,290.365,9.303,729,283,3,14,12,12,FALSE,FALSE
"219",102,168,102,70,30702,301,0,301,301,301,686.265,287.696,5.373,2.52,0.353,2.504,686.265,287.696,5.373,684,285,3,6,6,6,FALSE,FALSE
"220",100,170,100,73,30700,307,0,307,307,307,762.09,288.52,5.12,2.618,0.68,2.444,762.09,288.52,5.12,758,287,3,9,4,6,FALSE,FALSE
"221",295,476,295,199,91450,310,0,310,310,310,511.407,291.919,5.929,3.952,1.036,3.797,511.407,291.919,5.929,505,288,3,13,9,8,FALSE,FALSE
"222",1746,1908,1746,933,543006,311,0,311,311,311,558.184,292.622,8.419,7.445,2.095,7.44,558.184,292.623,8.419,550,284,3,21,23,14,FALSE,FALSE
"223",88,150,88,69,27632,314,0,314,314,314,503.67,296.045,4.386,2.434,0.595,2.409,503.67,296.045,4.386,502,293,3,5,7,4,FALSE,FALSE
"224",151,242,151,111,47565,315,0,315,315,315,698.252,296.093,5.344,3.046,0.817,3.023,698.252,296.093,5.344,695,293,3,9,6,8,FALSE,FALSE
"225",202,344,202,144,63832,316,0,316,316,316,759.703,297.752,5.554,3.592,1.119,3.364,759.703,297.752,5.554,755,294,3,10,11,7,TRUE,TRUE
"226",1595,1574,1595,824,2892506,1813.483,44.059,1815,312,1815,541.534,296.808,6.778,7.915,2.785,7.691,541.534,296.808,6.781,528,285,3,24,25,9,FALSE,FALSE
"227",119,196,119,84,37247,313,0,313,313,313,487.37,296.924,5.084,2.684,0.526,2.698,487.37,296.924,5.084,484,294,3,8,7,5,FALSE,FALSE
"228",182,250,182,118,57694,317,0,317,317,317,795.643,297.665,5.747,3.2,0.7,3.196,795.642,297.665,5.747,791,295,3,10,7,6,TRUE,TRUE
"229",230,440,230,181,302636,1315.809,1226.738,898,898,4902,497.183,298.2,7.078,3.71,1.152,3.682,498.09,298.057,8.324,493,294,3,10,9,10,TRUE,TRUE
"230",776,1122,776,500,263840,340,0,340,340,340,971.626,308.139,6.769,6.553,2.533,6.264,971.625,308.139,6.769,965,296,3,20,20,12,FALSE,FALSE
"231",273,350,273,176,87633,321,0,321,321,321,509.059,301.963,5.022,4.074,1.265,4.065,509.058,301.963,5.022,503,298,3,12,8,6,FALSE,FALSE
"232",98,162,98,76,31164,318,0,318,318,318,804.592,297.041,5.418,2.655,0.745,2.533,804.592,297.041,5.418,802,295,3,7,6,5,TRUE,TRUE
"233",203,306,203,157,185136,912,0,912,912,912,705.69,302.286,5.335,3.733,1.377,3.922,705.69,302.286,5.335,701,299,3,11,8,5,TRUE,TRUE
"234",169,304,169,135,55094,326,0,326,326,326,773.775,302.769,4.864,3.914,1.595,4.059,773.775,302.769,4.864,765,300,3,14,6,6,TRUE,FALSE
"235",100,180,100,79,32900,329,0,329,329,329,977.7,302.18,5.25,2.488,0.539,2.503,977.7,302.18,5.25,975,299,3,7,6,5,TRUE,FALSE
"236",5,20,5,5,1625,325,0,325,325,325,970.8,302,3.6,0.848,0.319,0.894,970.8,302,3.6,970,302,3,3,1,2,FALSE,FALSE
"237",339,514,339,233,113226,334,0,334,334,334,517.962,306.855,5.743,4.721,1.867,4.454,517.962,306.855,5.743,515,298,3,9,16,8,TRUE,TRUE
"238",2766,3000,2766,1488,2524775,912.789,11.085,913,330,913,440.895,301.953,7.697,9.996,3.711,9.909,440.896,301.951,7.698,429,286,3,26,31,12,FALSE,FALSE
"239",198,340,198,147,65538,331,0,331,331,331,496.581,305.803,5.227,3.851,1.375,3.72,496.581,305.803,5.227,490,302,3,12,8,7,FALSE,FALSE
"240",248,326,248,151,83824,338,0,338,338,338,510.028,309.944,5.899,3.581,0.615,3.507,510.028,309.944,5.899,505,306,3,10,8,7,FALSE,FALSE
"241",5,24,5,5,6130,1226,816.107,1822,332,1822,441,305.2,4,1.164,0.711,1.2,441,304.568,4.243,441,304,3,1,4,3,FALSE,FALSE
"242",196,278,196,131,65660,335,0,335,335,335,464.668,309.883,5.265,3.322,0.807,3.276,464.668,309.883,5.265,462,306,3,8,8,7,FALSE,FALSE
"243",103,178,103,78,34608,336,0,336,336,336,703.427,309.66,4.942,2.544,0.608,2.554,703.427,309.66,4.942,700,308,3,8,5,5,FALSE,FALSE
"244",91,186,91,86,30667,337,0,337,337,337,491.659,311.011,3.912,2.616,0.901,2.575,491.659,311.011,3.912,487,309,3,10,6,4,FALSE,FALSE
"245",7,26,7,7,2373,339,0,339,339,339,976,311.286,3.571,1.062,0.457,0.915,976,311.286,3.571,976,310,3,1,4,2,FALSE,FALSE
"246",186,282,186,129,63426,341,0,341,341,341,419.806,313.29,5.129,3.312,0.917,3.299,419.806,313.29,5.129,416,310,3,9,8,6,TRUE,TRUE
"247",110,174,110,87,37840,344,0,344,344,344,453.427,316.1,3.927,2.678,0.797,2.727,453.427,316.1,3.927,450,313,3,8,7,3,FALSE,FALSE
"248",412,620,412,267,141316,343,0,343,343,343,727.114,314.167,7.335,4.385,1.104,4.464,727.114,314.168,7.335,722,310,3,11,11,11,FALSE,FALSE
"249",172,256,172,122,59512,346,0,346,346,346,512.355,317.977,4.703,3.198,0.879,3.117,512.355,317.977,4.703,509,315,3,7,10,5,TRUE,FALSE
"250",106,178,106,85,36782,347,0,347,347,347,431.943,319.123,3.981,2.695,0.845,2.566,431.943,319.123,3.981,429,315,3,7,9,3,FALSE,FALSE
"251",112,202,112,86,38640,345,0,345,345,345,463.098,317.098,5.134,2.729,0.737,2.536,463.098,317.098,5.134,459,315,3,8,5,6,TRUE,FALSE
"252",432,654,432,281,404352,936,0,936,936,936,774.1,321.449,6.653,4.636,1.233,4.562,774.098,321.449,6.653,768,315,3,12,12,10,FALSE,FALSE
"253",109,192,109,88,37932,348,0,348,348,348,470.596,319.404,4.257,2.727,0.777,2.641,470.596,319.404,4.257,468,316,3,7,7,5,TRUE,FALSE
"254",322,508,322,224,112700,350,0,350,350,350,736.826,317.63,5.932,4.116,1.176,4.204,736.827,317.631,5.932,732,313,3,11,11,10,FALSE,FALSE
"255",59,116,59,47,20591,349,0,349,349,349,478.627,319.339,4.78,2.087,0.474,2.062,478.627,319.339,4.78,476,318,3,6,4,5,TRUE,FALSE
"256",112,190,112,81,39536,353,0,353,353,353,504.098,319.812,5.179,2.638,0.526,2.64,504.098,319.812,5.179,501,317,3,7,7,5,TRUE,TRUE
"257",367,554,367,250,129184,352,0,352,352,352,411.749,319.907,5.831,4.356,1.304,4.429,411.749,319.907,5.831,405,313,3,13,14,8,TRUE,TRUE
"258",216,326,216,145,76896,356,0,356,356,356,421.375,322.449,5.528,3.468,0.807,3.444,421.375,322.449,5.528,417,318,3,9,10,8,TRUE,FALSE
"259",125,246,125,101,328875,2631,0,2631,2631,2631,518.944,322.408,5.32,3.247,1.377,3.079,518.944,322.408,5.32,516,319,3,11,8,6,TRUE,FALSE
"260",118,238,118,93,41772,354,0,354,354,354,453.492,323.653,5.288,3.081,1.156,2.935,453.492,323.653,5.288,448,321,3,10,8,7,TRUE,TRUE
"261",167,260,167,117,59619,357,0,357,357,357,463.012,323.94,4.922,3.176,0.854,3.061,463.012,323.94,4.922,459,321,3,10,7,6,TRUE,FALSE
"262",190,320,190,134,68402,360.011,0.102,360,360,361,555.4,324.758,5.384,3.483,1.065,3.55,555.4,324.758,5.384,551,321,3,9,10,7,TRUE,TRUE
"263",397,696,397,301,148876,375.003,0.05,375,375,376,536.924,331.375,5.879,4.773,1.654,4.673,536.925,331.375,5.879,532,324,3,11,16,10,FALSE,FALSE
"264",170,238,170,112,60860,358,0,358,358,358,563.924,324.594,6.112,3.091,0.572,3.139,563.924,324.594,6.112,561,322,3,7,7,7,TRUE,TRUE
"265",322,432,322,205,116564,362,0,362,362,362,696.882,325.708,5.767,4.498,1.619,4.201,696.881,325.708,5.767,689,323,3,16,6,8,FALSE,FALSE
"266",809,1064,809,478,568669,702.928,1376.483,377,377,6509,730.342,333.34,6.625,6.112,1.912,5.938,732.039,332.654,9.592,724,323,3,15,18,13,FALSE,FALSE
"267",455,624,455,296,166075,365,0,365,365,365,439.842,327.818,5.732,5.172,1.784,5.008,439.841,327.818,5.732,432,321,3,17,13,7,FALSE,FALSE
"268",294,496,294,224,108780,370,0,370,370,370,1005.32,331.286,5.163,5.25,2.651,4.755,1005.318,331.286,5.163,997,327,3,21,10,6,FALSE,FALSE
"269",112,168,112,73,41104,367,0,367,367,367,497.509,330.277,4.946,2.609,0.301,2.612,497.509,330.277,4.946,495,328,3,6,6,6,FALSE,FALSE
"270",222,384,222,164,81254,366.009,0.134,366,366,368,507.167,329.248,5.221,4.042,1.561,3.865,507.167,329.248,5.221,501,325,3,14,10,6,TRUE,FALSE
"271",204,302,204,151,75276,369,0,369,369,369,701.603,331.392,5.103,3.746,1.391,3.566,701.602,331.392,5.103,695,329,3,14,6,5,FALSE,FALSE
"272",63,144,63,57,23562,374,0,374,374,374,480.651,331.667,4.095,2.274,0.7,2.327,480.651,331.667,4.095,477,329,3,7,6,4,FALSE,FALSE
"273",233,374,233,164,86676,372,0,372,372,372,526.073,331.824,5.494,3.881,1.272,3.714,526.073,331.824,5.494,519,327,3,13,10,6,FALSE,FALSE
"274",199,306,199,130,75222,378,0,378,378,378,745.02,333.357,5.548,3.36,0.879,3.216,745.019,333.357,5.548,741,330,3,11,7,9,FALSE,FALSE
"275",486,610,486,282,184680,380,0,380,380,380,503.533,337.34,6.058,5.052,1.781,4.888,503.534,337.34,6.058,494,333,3,18,11,8,FALSE,FALSE
"276",303,420,303,192,117261,387,0,387,387,387,477.109,340.439,5.254,4.051,1.115,4.063,477.109,340.439,5.254,471,335,3,11,11,6,FALSE,FALSE
"277",99,162,99,69,37719,381,0,381,381,381,558.747,337.667,5.293,2.48,0.379,2.468,558.747,337.667,5.293,556,335,3,7,6,5,TRUE,FALSE
"278",431,680,431,298,165935,385,0,385,385,385,706.016,341.251,5.327,5.193,1.945,5.15,706.016,341.25,5.327,697,336,3,17,12,7,FALSE,FALSE
"279",6,24,6,6,2292,382,0,382,382,382,746.5,338,3.667,0.99,0.436,0.833,746.5,338,3.667,745,338,3,4,1,2,FALSE,FALSE
"280",252,366,252,163,98280,390,0,390,390,390,1014.579,342.401,5.516,3.645,0.881,3.682,1014.58,342.401,5.516,1012,337,3,6,11,8,FALSE,FALSE
"281",278,432,278,203,106752,384,0,384,384,384,542.795,339.759,6.399,3.913,1.151,3.66,542.795,339.759,6.399,538,334,3,9,11,8,FALSE,FALSE
"282",672,898,672,404,260736,388,0,388,388,388,752.783,341.567,6.751,5.811,1.962,5.608,752.781,341.567,6.751,743,333,3,20,18,12,FALSE,FALSE
"283",265,478,265,191,101495,383,0,383,383,383,1007.592,342.128,6.555,4.074,1.392,3.811,1007.593,342.128,6.555,1004,337,3,8,14,9,FALSE,FALSE
"284",435,592,435,274,170085,391,0,391,391,391,521.637,345.292,5.469,5.157,1.835,4.922,521.637,345.292,5.469,516,339,3,15,15,6,TRUE,TRUE
"285",209,346,209,152,201317,963.239,39.912,966,389,966,976.306,341.684,5.541,3.915,1.47,3.79,976.313,341.681,5.548,972,337,3,10,13,6,FALSE,FALSE
"286",348,460,348,228,336636,967.345,30.877,969,393,969,572.583,343.698,5.816,4.258,1.301,4.38,572.586,343.696,5.821,568,338,3,12,13,7,TRUE,FALSE
"287",9,32,9,9,3528,392,0,392,392,392,540,345.889,3.444,1.058,0.36,1.1,540,345.889,3.444,539,345,3,3,3,2,FALSE,FALSE
"288",48,98,48,43,18912,394,0,394,394,394,529.229,347.542,5.271,1.907,0.506,1.849,529.229,347.542,5.271,528,345,3,3,6,5,TRUE,TRUE
"289",100,180,100,80,39500,395,0,395,395,395,825.14,346.61,5.55,2.577,0.718,2.56,825.14,346.61,5.55,822,345,3,8,5,6,FALSE,FALSE
"290",629,912,629,421,1252463,1991.197,1425.482,3267,401,3267,564.018,355.006,5.995,5.34,1.814,5.399,563.349,352.733,6.308,557,348,3,17,15,10,FALSE,FALSE
"291",117,194,117,89,46449,397,0,397,397,397,964.786,350.897,5.094,2.692,0.624,2.79,964.786,350.897,5.094,962,348,3,7,7,5,TRUE,TRUE
"292",272,436,272,187,269425,990.533,244.54,978,398,4967,535.643,348.316,6.456,3.818,1.091,3.794,535.667,348.291,6.516,532,341,3,10,13,8,TRUE,FALSE
"293",117,226,117,95,46800,400,0,400,400,400,526.308,355.239,4.393,2.831,0.906,2.834,526.308,355.239,4.393,523,351,3,7,9,5,TRUE,FALSE
"294",375,600,375,257,735833,1962.221,1048.301,2675,399,2675,946.24,354.624,6.824,4.759,1.759,4.733,944.46,355.181,7.327,938,348,3,17,12,9,TRUE,TRUE
"295",183,344,183,140,73749,403,0,403,403,403,494.443,354.525,6.153,3.587,1.232,3.596,494.443,354.525,6.153,491,348,3,9,12,10,FALSE,FALSE
"296",277,482,277,213,112737,406.993,0.351,407,402,410,799.982,358.119,5.729,4.228,1.474,4.143,799.982,358.12,5.729,795,351,3,11,15,7,FALSE,FALSE
"297",467,654,467,314,191937,411,0,411,411,411,517.627,362.366,5.812,5.253,1.85,5.135,517.628,362.367,5.812,510,355,3,15,17,7,TRUE,FALSE
"298",399,514,399,247,394030,987.544,29.086,989,408,989,991.045,355.602,5.727,4.51,1.432,4.465,991.043,355.599,5.731,985,350,3,12,14,7,FALSE,FALSE
"299",213,368,213,162,423863,1989.967,1425.486,3266,405,3266,485.362,354.291,6.465,3.845,1.301,3.991,485.587,352.271,7.289,482,350,3,8,12,8,TRUE,TRUE
"300",70,142,70,59,28420,406,0,406,406,406,735.914,358.014,5.129,2.277,0.648,2.31,735.914,358.014,5.129,733,357,3,7,4,6,FALSE,FALSE
"301",106,176,106,79,105514,995.415,57.5,1001,409,1001,534.651,357.396,5.604,2.56,0.533,2.639,534.66,357.393,5.618,531,355,3,8,6,6,TRUE,TRUE
"302",408,712,408,300,177108,434.088,345.314,417,414,7392,856.642,362.132,8.576,4.944,1.778,4.778,856.538,362.048,8.829,848,355,3,17,15,13,FALSE,FALSE
"303",203,316,203,152,84245,415,0,415,415,415,864.079,358.562,6.044,3.568,1.16,3.417,864.079,358.562,6.044,862,353,3,8,12,7,FALSE,FALSE
"304",280,454,280,197,285839,1020.854,35.916,1023,422,1023,1001.296,365.629,5.482,4.074,1.322,3.904,1001.293,365.63,5.487,995,358,3,13,13,6,TRUE,TRUE
"305",215,358,215,168,217893,1013.456,57.35,1019,420,1019,815.828,365.344,5.256,3.797,1.338,3.834,815.83,365.346,5.268,812,360,3,9,12,6,TRUE,TRUE
"306",675,1020,675,458,1281150,1898,0,1898,1898,1898,850.173,353.609,7.668,5.818,1.894,5.729,850.173,353.609,7.668,840,345,3,18,19,11,FALSE,FALSE
"307",99,180,99,79,41382,418,0,418,418,418,537.677,362.576,4.939,2.631,0.788,2.534,537.677,362.576,4.939,534,360,3,9,6,5,TRUE,TRUE
"308",388,574,388,249,393611,1014.461,30.308,1016,419,1016,886.219,366.067,7.113,4.408,1.224,4.338,886.225,366.073,7.12,880,361,3,12,12,9,FALSE,FALSE
"309",108,178,108,77,45684,423,0,423,423,423,505.213,365.574,4.926,2.639,0.562,2.612,505.213,365.574,4.926,502,363,3,7,7,5,FALSE,FALSE
"310",225,350,225,145,95397,423.987,0.2,424,421,424,558.36,364.867,6.493,3.609,0.866,3.554,558.36,364.867,6.493,554,360,3,9,9,8,TRUE,FALSE
"311",81,130,81,62,34425,425,0,425,425,425,565.568,365.975,4.765,2.276,0.361,2.258,565.568,365.975,4.765,564,364,3,5,5,5,FALSE,FALSE
"312",923,1072,923,530,962074,1042.334,20.243,1043,428,1043,595.592,367.425,7.252,6.427,2.18,6.255,595.591,367.423,7.255,586,356,3,17,21,9,FALSE,FALSE
"313",218,304,218,135,93740,430,0,430,430,430,490.922,369.427,5.876,3.395,0.685,3.368,490.923,369.427,5.876,488,365,3,7,9,7,FALSE,FALSE
"314",210,334,210,144,90720,432,0,432,432,432,541.571,368.824,5.381,3.483,0.93,3.506,541.571,368.824,5.381,537,364,3,10,10,6,TRUE,FALSE
"315",352,512,352,231,150304,427,0,427,427,427,287.298,369.08,6.247,4.458,1.408,4.275,287.299,369.08,6.247,281,365,3,14,11,8,TRUE,FALSE
"316",326,486,326,216,340099,1043.248,47.824,1047,431,1047,528.592,372.359,5.834,4.023,1.053,4.093,528.592,372.362,5.845,524,368,3,11,12,8,TRUE,TRUE
"317",420,618,420,266,180180,429,0,429,429,429,786.44,369.381,7.202,4.585,1.384,4.475,786.44,369.381,7.202,781,362,3,11,15,11,FALSE,FALSE
"318",125,256,125,110,54626,437.008,0.575,437,433,442,699.544,370.944,5.056,3.043,1.06,2.931,699.544,370.944,5.056,696,368,3,9,8,5,FALSE,FALSE
"319",316,498,316,216,137144,434,0,434,434,434,797.462,370.829,6.677,4.06,1.167,4.081,797.461,370.829,6.677,792,366,3,13,10,8,FALSE,FALSE
"320",322,430,322,189,144578,449,0,449,449,449,971.189,373.876,6.242,3.998,0.915,3.996,971.189,373.876,6.242,967,369,3,10,11,7,TRUE,FALSE
"321",135,250,135,98,60345,447,0,447,447,447,847.704,373.711,4.704,2.974,0.854,2.874,847.704,373.711,4.704,844,369,3,9,10,5,FALSE,FALSE
"322",79,156,79,73,34681,439,0,439,439,439,314.316,373.734,4.722,2.424,0.804,2.474,314.316,373.734,4.722,311,371,3,8,6,4,TRUE,FALSE
"323",113,204,113,87,50059,443,0,443,443,443,807.726,372.69,4.788,2.902,1.007,2.817,807.726,372.69,4.788,805,369,3,7,9,5,TRUE,TRUE
"324",401,528,401,250,178044,444,0,444,444,444,304.254,374.848,6.354,4.336,1.041,4.275,304.254,374.848,6.354,299,370,3,12,12,9,FALSE,FALSE
"325",191,300,191,135,199755,1045.838,43.704,1049,445,1049,324.581,371.031,5.791,3.354,0.869,3.354,324.586,371.022,5.799,320,367,3,11,9,6,TRUE,TRUE
"326",97,168,97,66,43650,450,0,450,450,450,817.67,375.165,5.392,2.467,0.362,2.509,817.67,375.165,5.392,815,373,3,6,6,6,TRUE,FALSE
"327",536,780,536,346,1473328,2748.746,1557.341,3800,446,3800,836.884,370.017,9.144,5.565,2.072,5.488,835.84,368.444,10.517,829,364,3,15,15,13,FALSE,FALSE
"328",419,930,419,340,191483,457,0,457,457,457,861.179,377.623,5.272,5.063,1.835,4.942,861.179,377.623,5.272,853,372,3,17,16,7,FALSE,FALSE
