"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2026",44,128,44,40,183929,4180.205,77.766,4201,3896,4201,422.591,759.545,14.477,2.067,0.76,1.729,422.595,759.535,14.49,420,758,12,6,5,6,TRUE,TRUE
"2027",6,32,6,6,23400,3900,0,3900,3900,3900,653.833,761.833,12.5,1.052,0.326,0.986,653.833,761.833,12.5,653,761,12,3,3,2,TRUE,TRUE
"2028",40,106,40,37,156200,3905,0,3905,3905,3905,319.55,764.925,13.175,1.781,0.456,1.813,319.55,764.925,13.175,318,763,12,5,5,4,TRUE,TRUE
"2029",6,30,6,6,23472,3912,0,3912,3912,3912,903.667,768.667,12.667,1.115,0.33,1,903.667,768.667,12.667,903,768,12,2,3,3,FALSE,FALSE
"2030",5,28,5,5,21090,4218,0,4218,4218,4218,136,770.2,12.8,1.143,0.516,1.442,136,770.2,12.8,135,769,12,3,3,3,TRUE,TRUE
"2031",10,36,10,10,39100,3910,0,3910,3910,3910,642.6,769.5,13.5,1.098,0.385,0.927,642.6,769.5,13.5,642,769,12,2,3,4,TRUE,FALSE
"2032",6,28,6,6,23484,3914,0,3914,3914,3914,706,769.167,12.5,1.23,0.501,1.13,706,769.167,12.5,704,769,12,4,2,2,TRUE,TRUE
"2033",9,44,9,9,35199,3911,0,3911,3911,3911,807.556,769.111,13.222,1.429,0.536,1.427,807.556,769.111,13.222,806,768,12,4,4,4,FALSE,FALSE
"2034",5,24,5,5,20235,4047,169.794,3923,3923,4233,900.8,774.2,12.8,1.173,0.617,1.233,900.76,774.209,12.806,899,774,12,4,2,2,FALSE,FALSE
"2035",7,36,7,7,28694,4099.143,161.96,4229,3926,4229,505.429,775.714,12.857,1.353,0.445,1.414,505.41,775.695,12.874,504,774,12,4,4,3,TRUE,FALSE
"2036",36,114,36,34,141516,3931,0,3931,3931,3931,155.167,780.833,13,1.94,0.75,1.972,155.167,780.833,13,153,777,12,5,8,3,TRUE,TRUE
"2037",46,116,46,41,181286,3941,0,3941,3941,3941,426,785.935,13.326,1.922,0.587,1.951,426,785.935,13.326,424,784,12,5,6,4,TRUE,FALSE
"2038",7,30,7,7,27622,3946,0,3946,3946,3946,797,789,12.286,1.266,0.606,1.229,797,789,12.286,797,787,12,1,5,2,FALSE,FALSE
"2039",8,42,8,8,33990,4248.75,0.707,4249,4247,4249,698,787.75,13,1.271,0.607,1.316,698,787.75,13,697,786,12,3,4,3,TRUE,FALSE
"2040",5,30,5,5,19750,3950,0,3950,3950,3950,477.8,790.2,12,1.273,0.612,1.442,477.8,790.2,12,476,789,12,4,3,1,TRUE,TRUE
"2041",12,42,12,12,47412,3951,0,3951,3951,3951,712.333,789.667,13.167,1.238,0.486,1.118,712.333,789.667,13.167,712,788,12,2,4,3,FALSE,FALSE
"2042",38,106,38,36,150214,3953,0,3953,3953,3953,786.684,792.579,13.447,1.695,0.46,1.763,786.684,792.579,13.447,785,791,12,4,4,4,FALSE,FALSE
"2043",32,104,32,32,126656,3958,0,3958,3958,3958,82.125,795.906,13.438,1.834,0.635,1.92,82.125,795.906,13.438,80,794,12,6,5,4,TRUE,TRUE
"2044",8,42,8,8,33786,4223.25,106.773,4261,3959,4261,158.875,795.625,13.5,1.294,0.439,1.466,158.874,795.622,13.513,158,794,12,3,4,4,TRUE,TRUE
"2045",85,180,85,68,336770,3962,0,3962,3962,3962,263.847,800.294,14.882,2.572,0.809,2.453,263.847,800.294,14.882,261,798,12,7,5,7,TRUE,TRUE
"2046",14,50,14,14,59738,4267,0,4267,4267,4267,375.786,799.214,12.786,1.266,0.45,1.357,375.786,799.214,12.786,375,798,12,3,4,3,TRUE,TRUE
"2047",7,30,7,7,29583,4226.143,116.035,4270,3963,4270,672,801.429,13.286,1.215,0.684,0.915,672,801.443,13.299,672,800,12,1,4,4,FALSE,FALSE
"2048",57,140,57,52,226119,3967,0,3967,3967,3967,135.07,804.07,14.088,2.257,0.804,2.244,135.07,804.071,14.088,134,801,12,4,8,5,TRUE,TRUE
"2049",8,42,8,8,31792,3974,0,3974,3974,3974,306.25,806.5,12.5,1.433,0.662,1.233,306.25,806.5,12.5,304,805,12,5,4,2,TRUE,TRUE
"2050",20,64,20,20,79420,3971,0,3971,3971,3971,679.7,805.4,13.35,1.433,0.487,1.54,679.7,805.4,13.35,679,804,12,4,4,4,FALSE,FALSE
"2051",17,72,17,17,72090,4240.588,99.964,4276,3975,4276,606,807,13,1.672,0.527,1.414,605.992,806.987,13.008,604,805,12,5,5,3,TRUE,FALSE
"2052",7,36,7,7,28153,4021.857,113.389,3979,3979,4279,593.714,810,12.429,1.26,0.582,1.301,593.707,809.979,12.435,593,808,12,3,4,2,TRUE,FALSE
"2053",13,50,13,13,53941,4149.308,269.015,3977,3977,4537,95.231,811.308,13.308,1.531,0.67,1.363,95.221,811.233,13.316,95,809,12,2,6,3,TRUE,TRUE
"2054",9,40,9,9,35820,3980,0,3980,3980,3980,295.333,812.444,12.556,1.214,0.384,0.975,295.333,812.444,12.556,294,811,12,3,4,2,TRUE,TRUE
"2055",44,136,44,42,175032,3978,0,3978,3978,3978,306.477,812.159,14.705,2.247,0.991,2.083,306.477,812.159,14.705,303,810,12,8,6,6,FALSE,FALSE
"2056",13,54,13,13,55692,4284,0,4284,4284,4284,343.923,814.923,13.462,1.397,0.555,1.466,343.923,814.923,13.462,343,813,12,3,5,4,TRUE,FALSE
"2057",68,164,68,61,271388,3991,0,3991,3991,3991,318.897,817,13.397,2.338,0.753,2.228,318.897,817,13.397,316,815,12,7,6,4,TRUE,FALSE
"2058",32,92,32,28,145307,4540.844,46.139,4549,4288,4549,625.406,817.062,13.562,1.675,0.392,1.709,625.411,817.061,13.564,623,815,12,5,5,4,FALSE,FALSE
"2059",109,222,109,84,468701,4300.009,0.096,4300,4300,4301,166.358,831.083,15.642,2.725,0.878,2.643,166.358,831.082,15.642,161,829,12,9,5,8,TRUE,TRUE
"2060",14,48,14,14,55986,3999,0,3999,3999,3999,253.929,830.857,12.643,1.277,0.484,1.198,253.929,830.857,12.643,252,830,12,5,3,3,TRUE,TRUE
"2061",26,72,26,25,104026,4001,0,4001,4001,4001,560.308,832.423,13.731,1.515,0.448,1.605,560.308,832.423,13.731,559,831,12,4,4,4,FALSE,FALSE
"2062",76,186,76,67,304228,4003,0,4003,4003,4003,293.224,832.671,14.553,2.518,0.914,2.41,293.224,832.671,14.553,291,829,12,5,8,6,FALSE,FALSE
"2063",11,40,11,11,44099,4009,0,4009,4009,4009,441.909,837.727,12.909,1.15,0.381,1.168,441.909,837.727,12.909,441,837,12,3,3,3,TRUE,FALSE
"2064",48,144,48,45,192288,4006,0,4006,4006,4006,397.042,839.604,15.229,2.249,0.789,2.255,397.042,839.604,15.229,395,837,12,7,5,7,TRUE,FALSE
"2065",61,136,61,51,263032,4312,39.051,4317,4012,4317,443.016,845.164,15.082,2.129,0.533,2.162,443.015,845.167,15.086,440,843,12,6,5,6,TRUE,TRUE
"2066",38,90,38,33,173736,4572,0,4572,4572,4572,543,844.421,13.789,1.788,0.428,1.765,543,844.421,13.789,542,843,12,4,4,5,FALSE,FALSE
"2067",12,54,12,12,48168,4014,0,4014,4014,4014,141.917,846.25,12.75,1.649,0.658,1.697,141.917,846.25,12.75,140,844,12,5,5,3,TRUE,TRUE
"2068",52,156,52,50,208884,4017,0,4017,4017,4017,429.327,846.865,13.423,2.245,0.996,2.065,429.327,846.866,13.423,425,845,12,9,5,4,TRUE,FALSE
"2069",12,58,12,12,49332,4111,217.201,4018,4018,4576,171.167,847.25,13.917,1.631,0.516,1.53,171.208,847.222,13.93,170,846,12,4,4,4,TRUE,TRUE
"2070",71,188,71,64,285562,4022,0,4022,4022,4022,304.972,850.127,14.408,2.683,1.076,2.435,304.972,850.127,14.408,301,848,12,9,6,5,TRUE,FALSE
"2071",75,170,75,64,301575,4021,0,4021,4021,4021,412.613,848.293,14.627,2.305,0.684,2.349,412.613,848.293,14.627,409,847,12,8,4,6,TRUE,TRUE
"2072",175,352,175,146,756923,4325.274,22.829,4327,4025,4327,285.566,856.634,15.229,3.82,1.444,3.741,285.567,856.634,15.23,281,852,12,12,10,8,TRUE,FALSE
"2073",16,70,16,16,69788,4361.75,395.532,4024,4024,4796,459.562,854.562,13.875,2.735,1.031,2.754,459.762,854.596,13.973,457,853,12,8,4,5,TRUE,FALSE
"2074",26,86,26,26,119236,4586,0,4586,4586,4586,482.654,857.269,13.385,1.664,0.606,1.685,482.654,857.269,13.385,480,855,12,5,4,4,FALSE,FALSE
"2075",14,60,14,14,60606,4329,0,4329,4329,4329,208.857,858.643,13,1.48,0.417,1.415,208.857,858.643,13,208,857,12,3,5,3,TRUE,TRUE
"2076",6,34,6,6,24168,4028,0,4028,4028,4028,395,856.333,13,1.354,0.258,1.268,395,856.333,13,394,855,12,3,4,3,TRUE,FALSE
"2077",20,72,20,20,80881,4044.05,67.306,4029,4029,4330,262.35,862,13.35,1.6,0.556,1.446,262.345,861.993,13.349,260,860,12,5,4,3,TRUE,TRUE
"2078",35,130,35,34,142198,4062.8,139.018,4032,4032,4806,436.971,865.171,14.457,1.975,0.813,1.831,436.957,865.161,14.457,435,863,12,5,5,7,FALSE,FALSE
"2079",10,52,10,10,40350,4035,0,4035,4035,4035,386.5,866.1,13.8,2.112,0.698,1.974,386.5,866.1,13.8,384,865,12,6,3,5,TRUE,TRUE
"2080",120,220,120,86,484440,4037,0,4037,4037,4037,17.15,871.425,14.875,2.753,0.611,2.701,17.15,871.425,14.875,14,868,12,8,8,6,TRUE,FALSE
"2081",85,174,85,64,343315,4039,0,4039,4039,4039,279.824,884.518,14.588,2.399,0.493,2.415,279.824,884.518,14.588,277,882,12,6,6,7,TRUE,TRUE
"2082",33,114,33,33,142965,4332.273,74.873,4351,4042,4351,166.576,891.333,13.848,1.98,0.795,1.91,166.576,891.326,13.856,165,888,12,4,8,4,TRUE,FALSE
"2083",18,76,18,18,81914,4550.778,184.004,4614,4045,4614,188.444,896.056,13.5,1.491,0.588,1.39,188.444,896.036,13.514,187,894,12,5,5,4,TRUE,TRUE
"2084",11,42,11,11,44517,4047,0,4047,4047,4047,282.909,901.818,13.545,1.303,0.508,1.305,282.909,901.818,13.545,282,900,12,3,4,4,TRUE,TRUE
"2085",7,30,7,7,28336,4048,0,4048,4048,4048,315.857,903.286,12.429,1.105,0.492,1,315.857,903.286,12.429,314,903,12,4,2,2,TRUE,FALSE
"2086",61,116,61,50,247111,4051,0,4051,4051,4051,264.852,915.148,13.033,2.053,0.415,2.138,264.852,915.148,13.033,263,913,12,5,5,4,FALSE,FALSE
"2087",37,102,37,34,149961,4053,0,4053,4053,4053,45.054,917.27,14.054,1.782,0.536,1.813,45.054,917.27,14.054,43,916,12,5,4,5,TRUE,FALSE
"2088",31,110,31,31,125705,4055,0,4055,4055,4055,133.935,922.645,13.903,2.243,1.061,2.097,133.935,922.645,13.903,130,921,12,9,5,4,TRUE,FALSE
"2089",6,30,6,6,24396,4066,0,4066,4066,4066,871.667,621.5,13.5,1.215,0.543,0.972,871.667,621.5,13.5,871,620,13,3,4,2,FALSE,FALSE
"2090",24,70,24,22,97680,4070,0,4070,4070,4070,705.417,625.542,13.958,1.523,0.364,1.584,705.417,625.542,13.958,704,624,13,4,4,3,TRUE,FALSE
"2091",10,44,10,10,40830,4083,0,4083,4083,4083,555.4,639.5,14.2,1.422,0.502,1.432,555.4,639.5,14.2,554,638,13,4,4,3,TRUE,FALSE
"2092",6,26,6,6,24510,4085,0,4085,4085,4085,594.333,641.667,13.333,0.963,0.294,0.908,594.333,641.667,13.333,593,641,13,3,2,2,TRUE,TRUE
"2093",6,32,6,6,24564,4094,0,4094,4094,4094,768.5,647.333,14.333,1.233,0.457,1.235,768.5,647.333,14.333,768,646,13,3,3,3,TRUE,TRUE
"2094",8,40,8,8,32784,4098,0,4098,4098,4098,775.875,654.875,13.625,1.227,0.475,1.188,775.875,654.875,13.625,775,654,13,3,3,3,TRUE,TRUE
"2095",224,340,224,155,986944,4406,0,4406,4406,4406,57.772,660.357,15.42,3.717,1.253,3.645,57.772,660.357,15.42,51,658,13,13,6,7,TRUE,TRUE
"2096",97,212,97,82,426980,4401.855,30.968,4405,4100,4405,43.557,660.268,15.969,2.591,0.749,2.572,43.556,660.268,15.971,39,658,13,9,5,6,TRUE,TRUE
"2097",32,92,32,32,131328,4104,0,4104,4104,4104,37.344,667.938,13.812,1.692,0.579,1.696,37.344,667.938,13.812,35,666,13,6,5,3,TRUE,TRUE
"2098",17,52,17,17,69836,4108,0,4108,4108,4108,424.647,669.824,14.529,1.355,0.458,1.423,424.647,669.824,14.529,423,668,13,3,4,4,TRUE,TRUE
"2099",24,76,24,24,98688,4112,0,4112,4112,4112,543.875,671.208,14.958,1.518,0.522,1.52,543.875,671.208,14.958,542,670,13,5,4,4,TRUE,TRUE
"2100",7,34,7,7,31048,4435.429,400.892,4114,4114,4864,568.286,675.571,14.429,1.262,0.535,1.01,568.241,675.578,14.494,567,675,13,3,2,4,TRUE,TRUE
"2101",25,92,25,24,102950,4118,0,4118,4118,4118,463.48,681.12,14.4,1.751,0.547,1.812,463.48,681.12,14.4,462,679,13,5,5,4,TRUE,TRUE
"2102",148,296,148,116,653272,4414,0,4414,4414,4414,423.777,681.791,15.561,3.105,0.929,2.958,423.777,681.79,15.561,420,678,13,10,9,6,TRUE,TRUE
"2103",11,40,11,11,45309,4119,0,4119,4119,4119,408.727,682.727,14.091,1.241,0.482,1.305,408.727,682.727,14.091,407,682,13,4,2,3,TRUE,FALSE
"2104",6,26,6,6,24720,4120,0,4120,4120,4120,649,683.5,13.833,0.97,0.371,1.051,649,683.5,13.833,648,683,13,3,2,3,TRUE,TRUE
"2105",11,50,11,11,52036,4730.545,301.367,4866,4121,4866,445.455,683.455,14.636,1.349,0.445,1.567,445.453,683.425,14.669,444,682,13,4,4,4,TRUE,TRUE
"2106",9,40,9,9,37107,4123,0,4123,4123,4123,404.333,689.444,13.333,1.441,0.437,1.519,404.333,689.444,13.333,403,688,13,4,4,2,TRUE,TRUE
"2107",117,262,117,93,482508,4124,0,4124,4124,4124,450.12,687.94,15.744,2.85,0.982,2.714,450.12,687.94,15.744,444,686,13,11,6,6,TRUE,TRUE
"2108",42,108,42,37,173670,4135,0,4135,4135,4135,126.857,695.857,14.524,1.873,0.548,1.91,126.857,695.857,14.524,125,694,13,5,5,5,TRUE,FALSE
"2109",15,52,15,15,62040,4136,0,4136,4136,4136,576.133,696,14.067,1.262,0.444,1.325,576.133,696,14.067,575,695,13,4,3,3,TRUE,TRUE
"2110",49,122,49,43,203007,4143,0,4143,4143,4143,248.531,699.898,15.184,1.964,0.538,1.938,248.531,699.898,15.184,246,698,13,6,5,5,TRUE,FALSE
"2111",8,44,8,8,33128,4141,0,4141,4141,4141,557.5,697.375,14.75,1.659,0.692,1.601,557.5,697.375,14.75,557,695,13,3,5,4,TRUE,TRUE
"2112",71,178,71,62,294082,4142,0,4142,4142,4142,562.056,698.408,15.099,2.334,0.737,2.237,562.057,698.409,15.099,559,695,13,7,7,5,TRUE,TRUE
"2113",6,34,6,6,26820,4470,97.98,4430,4430,4670,552.333,700.5,14,1.252,0.533,1.167,552.348,700.496,14.009,551,700,13,4,2,3,TRUE,TRUE
"2114",6,28,6,6,24882,4147,0,4147,4147,4147,573.5,703.667,14.167,1.072,0.392,0.939,573.5,703.667,14.167,573,703,13,2,3,3,TRUE,TRUE
"2115",7,30,7,7,29085,4155,0,4155,4155,4155,535.714,708.857,13,1.129,0.478,1.178,535.714,708.857,13,534,708,13,4,3,1,TRUE,TRUE
"2116",75,174,75,64,332421,4432.28,32.216,4436,4157,4436,227.187,711.56,15.72,2.245,0.63,2.269,227.188,711.56,15.722,225,709,13,6,6,6,TRUE,TRUE
"2117",73,164,73,58,303607,4159,0,4159,4159,4159,416.247,712.644,16.164,2.29,0.532,2.259,416.247,712.644,16.164,414,710,13,6,6,7,TRUE,TRUE
"2118",6,28,6,6,24972,4162,0,4162,4162,4162,132.333,715.167,14.667,1.029,0.48,0.861,132.333,715.167,14.667,132,715,13,2,2,4,TRUE,TRUE
"2119",5,26,5,5,23415,4683,0,4683,4683,4683,294.2,718.2,13.6,1.083,0.484,1.281,294.2,718.2,13.6,294,717,13,2,3,3,TRUE,TRUE
"2120",7,36,7,7,29141,4163,0,4163,4163,4163,553.571,716,14.857,1.257,0.502,1.097,553.571,716,14.857,553,715,13,2,3,4,TRUE,FALSE
"2121",41,104,41,35,170765,4165,0,4165,4165,4165,607.61,721.073,14.927,1.894,0.499,1.859,607.61,721.073,14.927,605,719,13,6,5,5,TRUE,TRUE
"2122",27,88,27,25,112428,4164,0,4164,4164,4164,207.63,720.556,14.667,1.623,0.546,1.722,207.63,720.556,14.667,206,719,13,4,5,4,TRUE,FALSE
"2123",6,30,6,6,26682,4447,0,4447,4447,4447,626.833,722,13.833,1.353,0.369,1.373,626.833,722,13.833,626,721,13,3,3,3,TRUE,TRUE
"2124",39,128,39,37,162513,4167,0,4167,4167,4167,71.231,724.077,14.949,2.719,1.079,2.472,71.231,724.077,14.949,69,722,13,6,8,6,TRUE,TRUE
"2125",62,154,62,56,259037,4178.016,0.127,4178,4178,4179,558.5,732.274,14.677,2.291,0.783,2.27,558.5,732.274,14.677,556,729,13,6,7,4,TRUE,TRUE
"2126",80,212,80,70,334160,4177,0,4177,4177,4177,183.25,733.388,15.4,2.881,1.158,2.781,183.25,733.388,15.4,181,729,13,7,10,5,FALSE,FALSE
"2127",9,50,9,9,40194,4466,0,4466,4466,4466,34.444,740.556,14.222,1.563,0.502,1.732,34.444,740.556,14.222,33,739,13,4,4,3,TRUE,TRUE
"2128",9,36,9,9,37647,4183,0,4183,4183,4183,270.667,739.333,13.556,1.183,0.449,0.93,270.667,739.333,13.556,269,739,13,4,2,3,TRUE,TRUE
"2129",14,48,14,14,58632,4188,0,4188,4188,4188,720.286,740.643,14.286,1.22,0.4,1.281,720.286,740.643,14.286,719,740,13,4,2,4,TRUE,TRUE
"2130",8,30,8,8,33496,4187,0,4187,4187,4187,644.25,740.875,13.75,1.054,0.376,1.124,644.25,740.875,13.75,643,740,13,3,2,3,TRUE,TRUE
"2131",37,116,37,36,165037,4460.459,45.867,4468,4189,4468,308.459,741.351,15.919,2.215,0.855,2.098,308.459,741.35,15.924,305,740,13,8,3,6,TRUE,FALSE
"2132",41,114,41,38,171831,4191,0,4191,4191,4191,336.78,746.634,14.683,1.907,0.564,1.91,336.781,746.634,14.683,335,745,13,5,6,5,TRUE,TRUE
"2133",8,30,8,8,33592,4199,0,4199,4199,4199,157.625,758.125,13.75,0.973,0.31,0.984,157.625,758.125,13.75,157,757,13,2,3,3,TRUE,TRUE
"2134",13,56,13,13,54652,4204,0,4204,4204,4204,286.923,761.231,14.385,1.308,0.416,1.35,286.923,761.231,14.385,286,760,13,3,4,3,TRUE,TRUE
"2135",34,94,34,30,143072,4208,0,4208,4208,4208,627.206,762.941,14.618,1.786,0.493,1.736,627.206,762.941,14.618,625,761,13,5,5,5,TRUE,FALSE
"2136",5,26,5,5,21025,4205,0,4205,4205,4205,741.6,762,13.6,0.918,0.217,0.849,741.6,762,13.6,741,761,13,2,3,2,TRUE,TRUE
"2137",39,110,39,35,164190,4210,0,4210,4210,4210,288.974,766.974,15.641,1.883,0.624,1.935,288.974,766.974,15.641,287,765,13,5,5,6,TRUE,FALSE
"2138",6,36,6,6,26290,4381.667,262.072,4213,4212,4720,361.5,766.667,13.667,1.392,0.331,1.517,361.5,766.641,13.699,360,766,13,4,3,3,TRUE,TRUE
"2139",53,130,53,46,238394,4498,0,4498,4498,4498,294.774,770.774,15.17,2.056,0.595,2.106,294.773,770.773,15.17,293,768,13,6,7,5,TRUE,TRUE
"2140",14,48,14,14,59094,4221,0,4221,4221,4221,362.286,770.714,14.929,1.295,0.493,1.262,362.286,770.714,14.929,361,770,13,3,2,5,TRUE,FALSE
"2141",11,60,11,11,51494,4681.273,152.327,4728,4222,4728,430.364,772.091,14.182,1.873,0.672,1.928,430.358,772.102,14.193,429,770,13,4,5,4,TRUE,FALSE
"2142",39,114,39,36,164736,4224,0,4224,4224,4224,409.231,773.051,15.308,1.834,0.542,1.753,409.231,773.051,15.308,407,771,13,5,5,6,TRUE,FALSE
"2143",81,168,81,64,364305,4497.593,30.667,4501,4225,4501,245.852,774.716,15.963,2.454,0.715,2.316,245.851,774.717,15.965,243,772,13,8,6,6,TRUE,FALSE
"2144",22,72,22,22,93082,4231,0,4231,4231,4231,343.409,775.045,13.818,1.516,0.578,1.405,343.409,775.045,13.818,342,773,13,4,5,3,TRUE,TRUE
"2145",5,26,5,5,21160,4232,0,4232,4232,4232,514.2,775.6,13.6,1.144,0.405,0.98,514.2,775.6,13.6,513,775,13,3,2,3,TRUE,TRUE
"2146",8,32,8,8,33880,4235,0,4235,4235,4235,431.875,776.5,14,1.008,0.326,1.125,431.875,776.5,14,431,776,13,3,2,3,TRUE,TRUE
"2147",33,78,33,31,148632,4504,0,4504,4504,4504,390.485,778,14.697,1.635,0.436,1.668,390.485,778,14.697,388,777,13,5,4,4,TRUE,TRUE
"2148",38,126,38,36,161120,4240,0,4240,4240,4240,502.368,779.658,14.684,1.871,0.608,1.795,502.368,779.658,14.684,500,776,13,5,7,5,TRUE,TRUE
"2149",37,106,37,35,156806,4238,0,4238,4238,4238,717.649,779.189,14.649,1.799,0.644,1.782,717.649,779.189,14.649,716,777,13,4,7,5,TRUE,FALSE
"2150",7,30,7,7,29673,4239,0,4239,4239,4239,374.286,780.286,14.429,1.182,0.364,1.097,374.286,780.286,14.429,373,780,13,3,2,3,TRUE,TRUE
"2151",34,92,34,32,144262,4243,0,4243,4243,4243,766.265,782,14.647,1.676,0.488,1.686,766.265,782,14.647,765,780,13,4,5,5,FALSE,FALSE
"2152",18,58,18,18,76410,4245,0,4245,4245,4245,289.944,785.333,14.111,1.38,0.512,1.337,289.944,785.333,14.111,288,784,13,5,3,3,TRUE,FALSE
"2153",5,26,5,5,21230,4246,0,4246,4246,4246,489.4,784.8,13.8,1.135,0.302,1.281,489.4,784.8,13.8,488,784,13,3,2,3,TRUE,FALSE
"2154",9,40,9,9,38259,4251,0,4251,4251,4251,68.667,790,13.444,1.304,0.603,1.281,68.667,790,13.444,67,789,13,4,4,3,TRUE,TRUE
"2155",100,220,100,86,425200,4252,0,4252,4252,4252,163.41,791.71,15.66,2.626,0.789,2.613,163.41,791.71,15.66,159,788,13,8,7,7,TRUE,TRUE
"2156",18,62,18,18,76608,4256,0,4256,4256,4256,348.056,791.444,14.111,1.414,0.553,1.221,348.056,791.444,14.111,346,790,13,5,4,3,TRUE,TRUE
"2157",6,30,6,6,27132,4522,0,4522,4522,4522,70.833,792.167,13.667,1.174,0.382,1.08,70.833,792.167,13.667,70,791,13,3,3,3,TRUE,TRUE
"2158",24,78,24,23,102362,4265.083,54.297,4254,4254,4520,257.417,792.625,15.417,1.609,0.552,1.68,257.418,792.621,15.413,256,791,13,4,4,5,TRUE,TRUE
"2159",72,168,72,61,306374,4255.194,1.158,4255,4255,4262,283.958,792.597,15.042,2.509,0.85,2.297,283.958,792.597,15.042,280,791,13,9,5,5,TRUE,TRUE
"2160",12,50,12,12,51096,4258,2.335,4257,4257,4263,533.583,792.75,14,1.393,0.593,1.318,533.584,792.75,14,532,792,13,5,3,3,TRUE,TRUE
"2161",7,28,7,7,29806,4258,0,4258,4258,4258,658,793.571,13,1.092,0.478,1.088,658,793.571,13,657,792,13,3,4,1,TRUE,FALSE
"2162",7,32,7,7,29820,4260,0,4260,4260,4260,684.714,793.571,13.714,1.276,0.444,1.161,684.714,793.571,13.714,684,793,13,3,3,3,FALSE,FALSE
"2163",77,170,77,64,328482,4266,0,4266,4266,4266,334.987,800.377,14.792,2.467,0.775,2.457,334.987,800.377,14.792,333,797,13,5,9,5,TRUE,TRUE
"2164",48,106,48,40,205008,4271,0,4271,4271,4271,103.333,802.479,14.854,1.889,0.377,1.917,103.333,802.479,14.854,101,800,13,5,5,5,TRUE,FALSE
"2165",6,26,6,6,25614,4269,0,4269,4269,4269,470.167,802.5,14,0.957,0.408,0.972,470.167,802.5,14,469,802,13,3,2,3,TRUE,TRUE
"2166",6,26,6,6,27174,4529,0,4529,4529,4529,669.833,802.667,14,0.972,0.316,1.067,669.833,802.667,14,669,802,13,2,2,3,FALSE,FALSE
"2167",62,140,62,53,264864,4272,0,4272,4272,4272,176.952,802.677,15.694,2.174,0.625,2.096,176.952,802.677,15.694,174,801,13,7,4,6,TRUE,FALSE
"2168",104,188,104,75,444600,4275,0,4275,4275,4275,142.692,805.269,15.231,2.589,0.496,2.54,142.692,805.269,15.231,139,802,13,7,7,6,TRUE,TRUE
"2169",28,74,28,25,119784,4278,0,4278,4278,4278,327.679,807.25,14.286,1.557,0.412,1.523,327.679,807.25,14.286,326,805,13,4,5,4,TRUE,TRUE
"2170",44,116,44,41,188320,4280,0,4280,4280,4280,78.886,811.114,13.864,2.241,0.922,2.256,78.886,811.114,13.864,76,809,13,7,6,4,TRUE,TRUE
"2171",75,210,75,67,346179,4615.72,221.43,4762,4285,4762,3.773,818.067,15.64,2.893,1.146,2.971,3.835,818.139,15.696,1,813,13,8,9,6,TRUE,FALSE
"2172",7,30,7,7,29981,4283,0,4283,4283,4283,605.714,814.286,14.714,1.13,0.474,1.05,605.714,814.286,14.714,605,814,13,3,2,4,FALSE,FALSE
"2173",7,40,7,7,30030,4290,0,4290,4290,4290,329.143,818.286,13.571,1.447,0.473,1.414,329.143,818.286,13.571,328,817,13,4,4,2,TRUE,FALSE
"2174",16,52,16,16,68672,4292,0,4292,4292,4292,291.625,821.75,14.125,1.314,0.439,1.357,291.625,821.75,14.125,290,821,13,4,3,3,TRUE,TRUE
"2175",18,64,18,18,77364,4298,0,4298,4298,4298,178.889,827.778,13.389,1.607,0.793,1.37,178.889,827.778,13.389,178,825,13,3,7,2,TRUE,TRUE
"2176",7,26,7,7,30058,4294,0,4294,4294,4294,327.429,824.857,13.714,0.898,0.245,0.926,327.429,824.857,13.714,327,824,13,2,3,2,TRUE,TRUE
"2177",107,208,107,81,459779,4297,0,4297,4297,4297,16.29,829.262,16.682,2.645,0.605,2.691,16.29,829.261,16.682,13,826,13,7,7,8,TRUE,FALSE
"2178",27,84,27,25,116073,4299,0,4299,4299,4299,386.444,827.63,14.778,1.627,0.579,1.637,386.444,827.63,14.778,384,826,13,5,5,5,TRUE,FALSE
"2179",39,102,39,38,167778,4302,0,4302,4302,4302,410.231,835.385,15.026,1.868,0.7,1.799,410.231,835.385,15.026,408,832,13,5,6,5,TRUE,FALSE
"2180",32,122,32,31,137760,4305,0,4305,4305,4305,214.875,837,14.656,2.126,0.825,2.123,214.875,837,14.656,213,834,13,5,6,6,TRUE,TRUE
"2181",21,74,21,20,90426,4306,0,4306,4306,4306,278.905,837.381,14.762,1.487,0.468,1.396,278.905,837.381,14.762,277,836,13,4,4,5,TRUE,TRUE
"2182",13,48,13,13,55991,4307,0,4307,4307,4307,389.769,838.538,14.077,1.235,0.469,1.226,389.769,838.538,14.077,388,837,13,4,3,3,FALSE,FALSE
"2183",7,38,7,7,32078,4582.571,256.215,4788,4308,4788,293.571,839.571,14,1.215,0.427,1.229,293.567,839.582,14.03,293,838,13,2,4,3,FALSE,FALSE
"2184",7,34,7,7,30177,4311,0,4311,4311,4311,357.571,843,14.429,1.21,0.444,1.229,357.571,843,14.429,357,842,13,2,3,4,TRUE,TRUE
