"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"567",96,196,96,82,68901,717.719,173.608,700,700,2401,555.594,527.417,5.25,2.789,1.019,2.774,555.604,527.332,5.293,552,523,4,8,9,4,FALSE,FALSE
"568",179,250,179,118,125658,702,0,702,702,702,821.732,527.821,6.324,3.181,0.746,3.096,821.732,527.821,6.324,817,525,4,10,6,6,FALSE,FALSE
"569",119,200,119,87,83895,705,0,705,705,705,838.286,529.429,5.479,2.812,0.815,2.822,838.286,529.428,5.479,836,525,4,6,9,5,TRUE,FALSE
"570",113,196,113,84,226791,2007,0,2007,2007,2007,858.177,527.611,6.168,2.721,0.731,2.601,858.177,527.611,6.168,856,523,4,6,9,5,FALSE,FALSE
"571",82,138,82,60,57892,706,0,706,706,706,669.244,529.402,5.683,2.3,0.399,2.341,669.244,529.402,5.683,667,527,4,5,6,5,FALSE,FALSE
"572",326,554,326,242,737452,2262.123,752.001,2930,1418,2930,624.739,526.417,7.445,4.284,1.395,4.43,625.571,526.846,7.681,620,520,4,12,14,9,TRUE,TRUE
"573",90,182,90,74,63990,711,0,711,711,711,664.7,532.633,5.244,2.633,0.93,2.489,664.7,532.633,5.244,661,529,4,8,8,4,FALSE,FALSE
"574",75,138,75,59,53025,707,0,707,707,707,733.987,531.267,5.587,2.302,0.494,2.237,733.987,531.267,5.587,731,529,4,6,6,5,FALSE,FALSE
"575",204,350,204,148,143616,704,0,704,704,704,764.637,529.054,7.01,3.725,1.311,3.439,764.637,529.054,7.01,758,526,4,12,8,8,FALSE,FALSE
"576",515,776,515,353,367195,713,0,713,713,713,796.713,531.95,6.26,5.662,2.351,5.269,796.712,531.949,6.26,784,526,4,23,11,7,TRUE,FALSE
"577",100,156,100,71,70800,708,0,708,708,708,491.68,531.01,6.28,2.482,0.353,2.506,491.68,531.01,6.28,489,529,4,6,5,6,FALSE,FALSE
"578",282,444,282,202,402259,1426.45,42.816,1429,710,1429,518.429,532.911,7.316,4.099,1.287,3.99,518.433,532.913,7.322,512,529,4,14,9,8,TRUE,FALSE
"579",94,160,94,79,66646,709,0,709,709,709,628.266,532.543,5.138,2.467,0.66,2.476,628.266,532.543,5.138,625,531,4,8,5,4,TRUE,FALSE
"580",195,292,195,137,139620,716,0,716,716,716,703.421,536.282,5.774,3.459,0.998,3.334,703.421,536.282,5.774,698,532,4,11,9,6,FALSE,FALSE
"581",94,168,94,72,67962,723,0,723,723,723,602.447,538.277,5.989,2.516,0.602,2.499,602.447,538.277,5.989,600,535,4,6,7,5,TRUE,FALSE
"582",90,188,90,84,65430,727,0,727,727,727,633.556,538.033,5.1,2.674,0.988,2.66,633.556,538.033,5.1,630,535,4,8,9,5,TRUE,FALSE
"583",174,292,174,133,124932,718,0,718,718,718,660.92,538.282,5.92,3.376,1.176,3.222,660.92,538.282,5.92,658,534,4,8,12,6,TRUE,FALSE
"584",462,626,462,290,661584,1432,0,1432,1432,1432,821.349,536.394,7.149,5.146,1.82,4.786,821.35,536.394,7.149,811,532,4,18,13,7,FALSE,FALSE
"585",237,366,237,167,170635,719.979,0.325,720,715,720,848.084,536.38,6.494,3.562,0.882,3.632,848.084,536.38,6.494,844,532,4,10,9,6,TRUE,FALSE
"586",208,324,208,139,149136,717,0,717,717,717,508.981,537.014,6.37,3.532,0.921,3.466,508.981,537.015,6.37,504,534,4,10,10,6,TRUE,FALSE
"587",88,146,88,68,63712,724,0,724,724,724,672.136,538.023,5.648,2.351,0.362,2.327,672.136,538.023,5.648,670,536,4,5,5,5,TRUE,FALSE
"588",241,436,241,188,175930,730,0,730,730,730,721.075,540.598,7.079,4.26,1.775,3.988,721.074,540.598,7.079,715,535,4,13,13,10,TRUE,FALSE
"589",91,164,91,73,66066,726,0,726,726,726,609.462,539.121,5.582,2.563,0.748,2.451,609.462,539.121,5.582,606,536,4,8,7,4,FALSE,FALSE
"590",128,224,128,96,92800,725,0,725,725,725,788.141,538.695,6.922,2.825,0.68,2.864,788.141,538.695,6.922,785,536,4,7,7,7,TRUE,TRUE
"591",8,28,8,8,5752,719,0,719,719,719,811.5,537,4.5,1.144,0.467,1.144,811.5,537,4.5,810,537,4,4,1,2,FALSE,FALSE
"592",170,332,170,125,123930,729,0,729,729,729,859.259,538.435,7.994,3.246,0.959,3.339,859.258,538.435,7.994,855,536,4,9,8,9,FALSE,FALSE
"593",62,124,62,52,44764,722,0,722,722,722,524.71,538.371,5.694,2.194,0.664,2.014,524.71,538.371,5.694,521,537,4,8,4,4,TRUE,FALSE
"594",223,342,223,159,162344,728,0,728,728,728,800.65,540.408,6.058,3.507,1.021,3.443,800.65,540.408,6.058,796,537,4,10,8,8,TRUE,FALSE
"595",267,452,267,195,195177,731,0,731,731,731,473.824,542.33,5.846,4.795,2.179,4.067,473.824,542.329,5.846,464,539,4,20,7,6,FALSE,FALSE
"596",76,148,76,68,56164,739,0,739,739,739,697.25,543.842,5.026,2.313,0.694,2.403,697.25,543.842,5.026,695,541,4,6,6,4,TRUE,FALSE
"597",223,332,223,147,163682,734,0,734,734,734,813.112,543.735,6.937,3.572,0.861,3.624,813.113,543.736,6.937,809,539,4,9,10,7,FALSE,FALSE
"598",200,284,200,131,146400,732,0,732,732,732,866.13,542.7,6.675,3.372,0.822,3.353,866.131,542.7,6.675,861,540,4,11,7,6,FALSE,FALSE
"599",234,350,234,165,172224,736,0,736,736,736,855.979,545.077,6.816,3.69,1.154,3.686,855.979,545.077,6.816,850,541,4,12,9,7,FALSE,FALSE
"600",278,412,278,182,206833,744.004,0.06,744,744,745,886.367,545.827,6.579,3.85,0.984,3.788,886.366,545.827,6.579,881,541,4,11,11,6,TRUE,TRUE
"601",191,270,191,122,142677,747,0,747,747,747,677.544,548.01,5.859,3.236,0.629,3.279,677.544,548.01,5.859,674,544,4,8,8,6,TRUE,FALSE
"602",459,646,459,284,340577,741.998,0.047,742,741,742,831.828,546.02,7.667,4.665,1.349,4.54,831.828,546.02,7.667,827,539,4,11,15,10,TRUE,FALSE
"603",89,142,89,68,66394,746,0,746,746,746,586.169,548.045,5.528,2.351,0.384,2.368,586.169,548.045,5.528,584,545,4,5,6,5,TRUE,FALSE
"604",208,318,208,145,154544,743,0,743,743,743,845.096,545.678,6.745,3.532,1.011,3.6,845.096,545.678,6.745,842,541,4,7,11,6,TRUE,FALSE
"605",210,324,210,145,158760,756,0,756,756,756,504.014,553.786,6.357,3.681,1.207,3.456,504.014,553.785,6.357,500,548,4,8,12,6,FALSE,FALSE
"606",256,432,256,191,192512,752,0,752,752,752,578.418,552.641,6.406,4.059,1.317,4.022,578.418,552.641,6.406,573,546,4,11,12,6,TRUE,FALSE
"607",189,302,189,134,272597,1442.312,50.699,1446,749,1446,757.254,547.312,6.852,3.327,0.86,3.324,757.255,547.308,6.859,752,543,4,10,9,7,FALSE,FALSE
"608",621,788,621,383,476928,768,0,768,768,768,464.345,558.544,6.477,5.553,1.83,5.487,464.345,558.544,6.477,457,550,4,18,19,7,FALSE,FALSE
"609",102,192,102,86,76602,751,0,751,751,751,493.039,551.804,5.676,2.782,0.976,2.786,493.039,551.804,5.676,488,549,4,10,6,4,FALSE,FALSE
"610",167,260,167,117,126586,758,0,758,758,758,538.748,555.12,6.856,3.325,1.04,3.313,538.749,555.12,6.856,536,550,4,6,10,8,TRUE,TRUE
"611",255,364,255,159,192015,753,0,753,753,753,787.082,551.424,7.459,3.753,0.971,3.629,787.081,551.424,7.459,783,547,4,10,10,9,TRUE,TRUE
"612",102,176,102,75,77418,759,0,759,759,759,567.735,553.275,5.696,2.65,0.733,2.544,567.736,553.275,5.696,564,551,4,8,5,5,TRUE,FALSE
"613",109,164,109,78,82949,761,0,761,761,761,594.872,554.367,5.459,2.583,0.506,2.63,594.871,554.367,5.459,592,552,4,7,6,4,TRUE,FALSE
"614",175,318,175,133,131950,754,0,754,754,754,874.097,552.531,6.371,3.572,1.323,3.229,874.097,552.531,6.371,869,548,4,12,11,6,FALSE,FALSE
"615",221,364,221,156,167297,757,0,757,757,757,821.091,553.516,6.792,3.779,1.313,3.797,821.09,553.516,6.792,815,550,4,13,8,7,TRUE,FALSE
"616",133,236,133,100,269059,2023,0,2023,2023,2023,891.15,555.233,6.316,3.257,1.314,2.977,891.15,555.233,6.316,888,552,4,6,11,7,TRUE,TRUE
"617",256,400,256,168,196096,766,0,766,766,766,930.414,556.082,6.543,3.726,1.014,3.655,930.415,556.082,6.543,925,550,4,11,11,7,FALSE,FALSE
"618",403,530,403,241,311116,772,0,772,772,772,736.792,558.702,6.851,4.642,1.35,4.44,736.791,558.702,6.851,731,553,4,13,13,9,TRUE,TRUE
"619",293,508,293,209,223852,764,0,764,764,764,745.017,554.84,8.089,4.217,1.35,4.297,745.018,554.84,8.089,741,551,4,9,9,12,FALSE,FALSE
"620",66,138,66,57,50358,763,0,763,763,763,586.636,556.121,6.288,2.207,0.607,2.171,586.637,556.121,6.288,584,553,4,6,6,5,TRUE,FALSE
"621",367,508,367,228,536921,1463,0,1463,1463,1463,438.534,562.518,7.035,4.38,1.287,4.379,438.534,562.518,7.035,432,555,4,13,14,7,TRUE,TRUE
"622",89,154,89,69,68263,767,0,767,767,767,548.843,556.742,5.685,2.579,0.748,2.506,548.843,556.742,5.685,546,555,4,8,5,4,TRUE,FALSE
"623",208,352,208,150,160368,771,0,771,771,771,483.178,557.827,6.038,3.967,1.539,3.542,483.178,557.827,6.038,476,554,4,15,8,6,FALSE,FALSE
"624",95,186,95,77,73431,772.958,0.41,773,769,773,813,560.537,6.074,2.769,0.963,2.741,813,560.537,6.074,810,558,4,8,7,5,TRUE,FALSE
"625",120,206,120,85,93120,776,0,776,776,776,542.217,561.142,6.117,2.804,0.712,2.695,542.217,561.142,6.117,539,559,4,8,7,8,TRUE,TRUE
"626",112,218,112,100,274512,2451,0,2451,2451,2451,667.75,562.562,5.973,2.744,0.956,2.705,667.75,562.563,5.973,666,559,4,5,7,9,FALSE,FALSE
"627",193,310,193,134,150343,778.979,0.288,779,775,779,753.394,561.497,7.492,3.321,0.758,3.211,753.394,561.498,7.492,750,557,4,8,9,9,FALSE,FALSE
"628",97,166,97,72,75757,781,0,781,781,781,772.794,562.959,5.247,2.585,0.711,2.504,772.794,562.959,5.247,770,559,4,6,8,4,FALSE,FALSE
"629",182,296,182,132,143052,786,0,786,786,786,721.456,563.956,5.445,3.351,0.912,3.392,721.456,563.956,5.445,717,560,4,9,10,5,TRUE,TRUE
"630",435,608,435,271,339302,780.005,0.096,780,780,782,796.264,563.49,7.798,4.56,1.34,4.523,796.265,563.489,7.798,790,558,4,15,12,8,FALSE,FALSE
"631",124,268,124,111,313766,2530.371,529.371,2995,777,2995,483.54,565.613,7.202,2.965,0.899,2.926,483.662,565.972,7.373,480,562,4,8,8,7,TRUE,FALSE
"632",411,602,411,290,325512,792,0,792,792,792,493.234,566.978,6.054,4.935,1.852,4.819,493.234,566.979,6.054,487,560,4,15,16,6,TRUE,TRUE
"633",314,464,314,220,247746,789,0,789,789,789,529.742,565.621,5.739,4.852,2.057,4.438,529.742,565.621,5.739,520,562,4,20,8,6,FALSE,FALSE
"634",106,182,106,78,83740,790,0,790,790,790,585.434,564.557,5.368,2.632,0.649,2.614,585.434,564.557,5.368,582,562,4,8,6,4,TRUE,FALSE
"635",206,332,206,155,161710,785,0,785,785,785,596.015,562.869,5.898,3.706,1.274,3.709,596.014,562.869,5.898,591,559,4,11,10,5,TRUE,FALSE
"636",122,222,122,89,96746,793,0,793,793,793,573.705,565.787,5.713,2.817,0.736,2.808,573.705,565.787,5.713,570,563,4,9,7,5,FALSE,FALSE
"637",105,178,105,76,83055,791,0,791,791,791,851.876,564.533,6.314,2.566,0.496,2.559,851.876,564.533,6.314,849,562,4,7,7,6,FALSE,FALSE
"638",41,90,41,37,32267,787,0,787,787,787,960.317,564.951,5.146,1.807,0.513,1.697,960.317,564.951,5.146,958,564,4,6,3,4,FALSE,FALSE
"639",149,226,149,98,118455,795,0,795,795,795,681.886,567.107,5.846,2.913,0.472,2.956,681.886,567.107,5.846,678,564,4,8,7,6,TRUE,TRUE
"640",351,534,351,234,279747,797,0,797,797,797,731.319,569.011,7.234,4.389,1.38,4.236,731.32,569.011,7.234,727,563,4,9,14,9,TRUE,TRUE
"641",64,160,64,58,93089,1454.516,83.875,1465,794,1465,431.797,567.812,6.031,2.404,0.854,2.404,431.803,567.818,6.046,430,564,4,5,8,6,TRUE,FALSE
"642",189,352,189,149,399805,2115.37,1369.69,799,799,3533,997.661,567.069,7.847,3.815,1.243,4.013,997.838,565.761,9.317,995,562,4,7,10,10,FALSE,FALSE
"643",119,226,119,89,94960,797.983,0.183,798,796,798,453.168,569.076,6.252,2.799,0.749,2.695,453.168,569.076,6.252,449,566,4,9,8,5,FALSE,FALSE
"644",198,310,198,139,159588,806,0,806,806,806,767.889,570.328,6.207,3.399,0.942,3.482,767.889,570.328,6.207,764,566,4,8,10,6,FALSE,FALSE
"645",173,272,173,123,138919,803,0,803,803,803,559.838,570.861,6.301,3.391,1.068,3.291,559.838,570.861,6.301,555,568,4,11,7,7,TRUE,FALSE
"646",154,236,154,107,123970,805,0,805,805,805,757.838,571.344,5.662,2.979,0.625,2.993,757.837,571.344,5.662,754,568,4,8,8,5,FALSE,FALSE
"647",244,400,244,179,198183,812.225,175.346,801,801,3540,475.352,572.016,6.676,3.853,1.2,3.666,475.389,572.003,6.708,469,568,4,12,10,7,FALSE,FALSE
"648",96,182,96,81,76992,802,0,802,802,802,483.365,572.438,5.594,2.656,0.827,2.62,483.365,572.437,5.594,481,569,4,6,9,5,FALSE,FALSE
"649",183,302,183,125,267612,1462.361,49.232,1466,800,1466,804.12,568.907,6.967,3.263,0.745,3.243,804.125,568.904,6.975,800,566,4,9,9,7,FALSE,FALSE
"650",83,144,83,65,204844,2468,0,2468,2468,2468,665.373,572.482,6.157,2.36,0.513,2.351,665.373,572.482,6.157,663,571,4,5,5,6,FALSE,FALSE
"651",398,562,398,261,321186,807,0,807,807,807,840.118,570.791,6.907,4.766,1.661,4.676,840.119,570.79,6.907,834,567,4,17,11,8,TRUE,TRUE
"652",300,474,300,218,242400,808,0,808,808,808,442.263,573.2,7.5,4.263,1.41,4.139,442.263,573.2,7.5,434,569,4,14,11,9,TRUE,FALSE
"653",105,186,105,77,84945,809,0,809,809,809,645.79,572.676,6.333,2.602,0.601,2.601,645.79,572.676,6.333,643,570,4,7,7,6,FALSE,FALSE
"654",222,392,222,193,186258,839,0,839,839,839,509.347,578.266,5.207,4.157,1.66,4.119,509.347,578.266,5.207,505,573,4,10,14,6,TRUE,TRUE
"655",88,162,88,72,72336,822,0,822,822,822,533.716,574.398,5.534,2.573,0.78,2.415,533.716,574.398,5.534,530,572,4,9,5,4,FALSE,FALSE
"656",385,534,385,246,316855,823,0,823,823,823,551.283,576.416,7.317,4.577,1.403,4.328,551.284,576.416,7.317,546,572,4,12,12,10,FALSE,FALSE
"657",211,288,211,148,172809,819,0,819,819,819,607.957,574.559,5.91,3.482,0.929,3.575,607.958,574.559,5.91,603,571,4,9,9,5,FALSE,FALSE
"658",105,204,105,89,85575,815,0,815,815,815,737.448,574.752,5.857,3.027,1.394,2.796,737.448,574.752,5.857,735,570,4,6,13,4,TRUE,FALSE
"659",138,230,138,98,112746,817,0,817,817,817,795.71,574.464,6.333,2.955,0.681,2.851,795.71,574.464,6.333,792,572,4,8,6,8,FALSE,FALSE
"660",168,282,168,124,137760,820,0,820,820,820,828.685,574.595,5.935,3.29,1.034,3.246,828.684,574.595,5.935,824,569,4,9,10,6,TRUE,FALSE
"661",257,400,257,182,211768,824,0,824,824,824,857.008,577.984,5.992,4.176,1.492,4.127,857.009,577.984,5.992,852,573,4,12,11,6,TRUE,TRUE
"662",87,176,87,74,126491,1453.92,98.883,1469,813,1469,458.736,573.805,6.069,2.513,0.815,2.453,458.707,573.803,6.09,455,571,4,9,6,5,FALSE,FALSE
"663",113,200,113,82,93451,827,0,827,827,827,749.673,577.788,5.469,2.835,0.792,2.81,749.673,577.788,5.469,747,574,4,7,8,5,FALSE,FALSE
"664",67,134,67,54,54672,816,0,816,816,816,788.284,574.075,6.075,2.128,0.42,2.225,788.284,574.075,6.075,786,572,4,5,5,5,FALSE,FALSE
"665",142,248,142,107,116156,818,0,818,818,818,569.669,574.908,6.176,3.101,0.961,2.999,569.669,574.908,6.176,566,571,4,8,8,6,TRUE,FALSE
"666",86,152,86,69,70950,825,0,825,825,825,578.965,578.105,5.535,2.403,0.546,2.317,578.965,578.105,5.535,577,576,4,6,6,5,FALSE,FALSE
"667",113,182,113,77,93338,826,0,826,826,826,742.522,577.734,5.991,2.691,0.543,2.612,742.522,577.734,5.991,740,575,4,6,7,5,FALSE,FALSE
"668",102,214,102,91,253980,2490,0,2490,2490,2490,729.441,580.127,6.059,2.956,1.084,3.055,729.441,580.127,6.059,727,577,4,8,7,5,TRUE,TRUE
"669",56,136,56,51,46424,829,0,829,829,829,840.089,579.643,4.982,2.226,0.792,2.136,840.089,579.643,4.982,837,577,4,7,7,3,TRUE,TRUE
"670",439,610,439,278,367004,836,0,836,836,836,673.298,583.052,6.481,4.877,1.491,4.774,673.297,583.052,6.481,667,579,4,15,10,7,TRUE,FALSE
"671",100,178,100,82,83700,837,0,837,837,837,722.1,581.13,5.83,2.605,0.729,2.515,722.1,581.13,5.83,719,578,4,7,6,5,TRUE,TRUE
"672",226,368,226,169,334055,1478.12,43.304,1481,830,1481,537.695,581.204,6.708,3.885,1.308,3.877,537.692,581.206,6.713,531,578,4,13,8,7,FALSE,FALSE
"673",57,124,57,49,142158,2494,0,2494,2494,2494,987.877,581.702,5.895,2.067,0.539,2.13,987.878,581.702,5.895,985,580,4,6,4,5,FALSE,FALSE
"674",120,200,120,87,100080,834,0,834,834,834,464.917,581.792,6.133,2.731,0.662,2.763,464.917,581.792,6.133,461,579,4,9,7,5,FALSE,FALSE
"675",162,242,162,107,135756,838,0,838,838,838,440.611,583.043,6.537,3.238,0.926,3.075,440.612,583.043,6.537,436,580,4,11,7,6,TRUE,FALSE
"676",253,422,253,184,212773,841,0,841,841,841,480.099,584.787,6.273,4.44,1.868,3.971,480.099,584.786,6.273,475,577,4,13,15,7,TRUE,TRUE
"677",109,310,109,106,91778,842,0,842,842,842,996.587,586.275,5.899,3.771,2.01,3.327,996.587,586.275,5.899,993,580,4,9,16,5,FALSE,FALSE
"678",171,352,171,137,307008,1795.368,490.656,2048,848,2048,768.181,588.193,6.825,3.613,1.277,3.397,767.581,588.333,7.058,764,585,4,11,10,7,FALSE,FALSE
"679",93,158,93,68,78399,843,0,843,843,843,197.269,586.602,6.312,2.437,0.443,2.448,197.269,586.602,6.312,194,584,4,7,6,5,TRUE,TRUE
"680",425,590,425,276,362100,852,0,852,852,852,452.511,589.271,6.435,4.554,1.521,4.454,452.51,589.271,6.435,444,584,4,16,11,8,FALSE,FALSE
"681",97,164,97,74,81965,845,0,845,845,845,616.66,587.052,5.897,2.508,0.539,2.437,616.66,587.051,5.897,613,585,4,8,5,5,FALSE,FALSE
"682",89,158,89,71,75561,849,0,849,849,849,642.73,588.483,5.034,2.449,0.672,2.531,642.73,588.483,5.034,639,586,4,8,6,4,FALSE,FALSE
"683",500,682,500,307,426500,853,0,853,853,853,719.746,590.526,8.308,4.849,1.301,4.804,719.745,590.526,8.308,714,585,4,13,14,11,FALSE,FALSE
"684",387,600,387,277,328950,850,0,850,850,850,739.902,590.623,6.191,4.723,1.611,4.725,739.901,590.623,6.191,733,584,4,14,15,10,FALSE,FALSE
"685",82,180,82,69,69372,846,0,846,846,846,438.5,589,5.171,2.559,0.932,2.506,438.5,589,5.171,434,587,4,9,8,4,FALSE,FALSE
"686",101,172,101,73,85951,851,0,851,851,851,815.852,589.545,5.564,2.636,0.739,2.586,815.852,589.544,5.564,812,587,4,9,6,4,FALSE,FALSE
"687",68,142,68,60,170476,2507,0,2507,2507,2507,489.662,588.838,5.956,2.237,0.65,2.182,489.662,588.838,5.956,487,586,4,7,7,5,TRUE,TRUE
"688",90,168,90,72,76950,855,0,855,855,855,667.967,589.944,5.967,2.411,0.539,2.382,667.967,589.944,5.967,665,588,4,7,6,5,TRUE,FALSE
"689",111,202,111,91,279165,2515,0,2515,2515,2515,696.441,589.532,6.27,2.803,0.922,2.792,696.441,589.532,6.27,693,587,4,9,6,7,TRUE,FALSE
"690",99,190,99,87,84546,854,0,854,854,854,545.263,591.768,5.677,2.638,0.834,2.664,545.263,591.768,5.677,542,588,4,8,8,4,FALSE,FALSE
"691",189,280,189,129,161784,856,0,856,856,856,654.762,591.899,6.159,3.346,0.857,3.244,654.762,591.899,6.159,649,589,4,10,8,6,FALSE,FALSE
"692",141,304,141,122,355281,2519.723,44.213,2516,2516,3041,774.142,591.255,8.397,3.432,1.101,3.571,774.138,591.252,8.397,772,587,4,7,9,9,FALSE,FALSE
"693",89,142,89,74,76362,858,0,858,858,858,824.899,593.101,4.966,2.408,0.643,2.398,824.899,593.101,4.966,822,591,4,7,6,3,TRUE,FALSE
"694",97,158,97,70,198947,2051,0,2051,2051,2051,877.309,592.918,6.268,2.462,0.421,2.462,877.309,592.918,6.268,874,591,4,7,6,5,FALSE,FALSE
"695",106,232,106,94,91266,861,0,861,861,861,943.132,593.981,5.208,2.931,1.085,2.985,943.132,593.981,5.208,938,591,4,11,9,5,TRUE,FALSE
"696",111,188,111,82,95460,860,0,860,860,860,521.396,594.252,5.532,2.643,0.597,2.728,521.396,594.252,5.532,519,591,4,6,8,5,TRUE,FALSE
"697",87,164,87,70,74733,859,0,859,859,859,466.828,593.724,5.494,2.61,0.863,2.409,466.828,593.724,5.494,463,592,4,9,5,5,TRUE,FALSE
"698",215,340,215,142,185545,863,0,863,863,863,480.567,594.828,6.047,3.545,0.96,3.371,480.567,594.829,6.047,475,592,4,11,9,7,TRUE,TRUE
"699",201,354,201,150,173262,862,0,862,862,862,184.811,594.433,6,3.647,1.191,3.636,184.811,594.433,6,180,589,4,10,11,6,TRUE,TRUE
"700",121,194,121,93,248897,2057,0,2057,2057,2057,553.992,596.198,5.975,2.764,0.657,2.698,553.991,596.198,5.975,551,594,4,8,5,5,TRUE,FALSE
"701",282,426,282,186,244214,866.007,0.119,866,866,868,418.748,596.521,7.365,3.928,1.093,3.785,418.748,596.521,7.365,414,591,4,11,12,8,FALSE,FALSE
"702",86,160,86,66,74562,867,0,867,867,867,489.453,597.349,5.314,2.491,0.682,2.422,489.454,597.349,5.314,487,594,4,7,8,4,TRUE,TRUE
"703",256,444,256,180,343760,1342.812,1137.085,869,869,4061,526.898,600.051,7.254,4.142,1.425,4.172,526.73,601.296,8.78,522,595,4,11,12,11,FALSE,FALSE
"704",171,254,171,108,149112,872,0,872,872,872,576.333,601.251,6.708,3.115,0.552,3.104,576.333,601.251,6.708,573,598,4,8,8,7,FALSE,FALSE
"705",57,144,57,55,144381,2533,0,2533,2533,2533,187.14,601.351,5.895,2.436,0.963,2.305,187.14,601.351,5.895,184,599,4,8,6,4,TRUE,TRUE
"706",90,160,90,74,79020,878,0,878,878,878,792.478,601.922,5.111,2.457,0.638,2.567,792.478,601.922,5.111,790,599,4,6,7,4,TRUE,FALSE
"707",505,686,505,339,444400,880,0,880,880,880,150.725,601.014,6.448,5.542,2.069,5.25,150.725,601.014,6.448,141,594,4,20,15,8,FALSE,FALSE
"708",254,492,254,191,736007,2897.665,1476.97,4067,877,4067,688.217,605.811,10.031,4.904,1.897,5.019,689.183,606.635,11.524,683,599,4,13,12,13,TRUE,FALSE
"709",100,170,100,75,87500,875,0,875,875,875,772.37,601.29,5.67,2.548,0.624,2.48,772.37,601.29,5.67,769,599,4,8,6,5,TRUE,FALSE
"710",5,20,5,5,4355,871,0,871,871,871,188.8,601.4,4,0.848,0.319,0.894,188.8,601.4,4,188,601,4,3,2,1,TRUE,FALSE
"711",256,442,256,201,225536,881,0,881,881,881,205.941,600.898,5.902,4.507,1.931,4.356,205.941,600.898,5.902,200,593,4,12,16,5,TRUE,TRUE
"712",271,424,271,184,239022,882,0,882,882,882,665.937,602.328,9.974,4.079,1.375,4.25,665.937,602.328,9.974,661,598,4,10,9,12,FALSE,FALSE
"713",175,284,175,126,155225,887,0,887,887,887,680.446,608.246,6.36,3.384,1.084,3.413,680.446,608.246,6.36,677,604,4,8,10,7,FALSE,FALSE
"714",226,298,226,139,200688,888,0,888,888,888,163.301,606.522,6.593,3.398,0.557,3.394,163.301,606.522,6.593,160,603,4,8,8,8,TRUE,TRUE
"715",118,246,118,98,105492,894,0,894,894,894,474.449,607.831,5.746,2.875,0.889,2.83,474.449,607.831,5.746,471,604,4,8,9,7,TRUE,FALSE
"716",97,182,97,80,146228,1507.505,63.967,1514,884,1514,131.433,605,6.32,2.554,0.63,2.516,131.439,604.996,6.33,128,602,4,7,7,5,FALSE,FALSE
"717",141,224,141,109,124785,885,0,885,885,885,178.355,605.922,6.191,3.086,0.95,3.044,178.355,605.922,6.191,175,601,4,7,9,5,TRUE,TRUE
"718",364,516,364,243,325052,893,0,893,893,893,422.162,608.516,6.728,4.594,1.484,4.32,422.162,608.517,6.728,415,603,4,15,11,8,TRUE,TRUE
"719",105,166,105,79,93975,895,0,895,895,895,570.429,608.781,5.267,2.59,0.576,2.653,570.429,608.781,5.267,567,605,4,8,7,4,FALSE,FALSE
"720",193,328,193,152,346862,1797.212,824.429,2550,899,2550,216.503,610.482,6.767,3.418,1.044,3.555,216.123,611.55,6.998,212,606,4,9,9,7,TRUE,TRUE
"721",93,188,93,76,83421,897,0,897,897,897,801.624,608.774,5.484,2.621,0.795,2.456,801.624,608.774,5.484,798,606,4,8,6,4,FALSE,FALSE
"722",109,200,109,73,97228,892,0,892,892,892,989.257,606.073,6.752,2.724,0.619,2.599,989.257,606.073,6.752,986,603,4,7,7,6,TRUE,TRUE
"723",21,56,21,21,53445,2545,0,2545,2545,2545,918.333,609.19,5.762,1.406,0.459,1.419,918.333,609.19,5.762,918,608,4,2,4,4,FALSE,FALSE
"724",64,162,64,55,57472,898,0,898,898,898,969.438,609.203,5.531,2.601,1.019,2.503,969.438,609.203,5.531,967,606,4,6,9,4,FALSE,FALSE
"725",146,222,146,106,131692,902,0,902,902,902,157.671,611.034,5.87,2.983,0.77,3.007,157.671,611.034,5.87,155,606,4,7,9,5,TRUE,FALSE
"726",105,188,105,80,95340,908,0,908,908,908,541.057,611.79,5.219,2.631,0.715,2.525,541.057,611.79,5.219,537,609,4,9,7,4,FALSE,FALSE
"727",137,232,137,111,284960,2080,0,2080,2080,2080,927.058,610.701,5.679,3.053,0.959,3.16,927.058,610.701,5.679,922,608,4,9,6,6,FALSE,FALSE
"728",159,240,159,115,144531,909,0,909,909,909,579.855,612.566,5.836,3.153,0.881,3.171,579.855,612.566,5.836,576,610,4,9,8,6,TRUE,FALSE
"729",375,612,375,269,342375,913,0,913,913,913,660.717,612.323,6.379,4.965,1.813,4.865,660.716,612.321,6.379,651,605,4,17,14,6,FALSE,FALSE
"730",117,234,117,98,105768,904,0,904,904,904,711.521,610.615,5.598,3.106,1.213,2.914,711.521,610.615,5.598,708,605,4,7,11,4,TRUE,FALSE
