"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"162",637,820,637,416,1567020,2460,0,2460,2460,2460,763.794,92.823,7.567,5.17,1.438,5.192,763.794,92.823,7.567,755,87,3,15,10,11,FALSE,FALSE
"163",357,560,357,244,84966,238,0,238,238,238,836.74,90.908,6.314,4.116,1.006,4.01,836.741,90.908,6.314,831,86,3,11,9,9,FALSE,FALSE
"164",185,300,185,148,454545,2457,0,2457,2457,2457,799.849,91.957,6.746,3.272,0.906,3.259,799.848,91.957,6.746,796,90,3,9,8,9,TRUE,TRUE
"165",37,102,37,37,90946,2458,0,2458,2458,2458,771,94.459,7.135,2.646,1.208,2.586,771,94.459,7.135,771,93,3,1,4,10,FALSE,FALSE
"166",658,822,658,432,158578,241,0,241,241,241,715.365,97.079,7.307,5.816,2.158,5.454,715.365,97.079,7.307,706,88,3,16,18,10,FALSE,FALSE
"167",93,212,93,84,119592,1285.935,671.322,1713,242,1713,748.817,97.989,5.204,2.748,1.004,2.653,748.252,98.761,5.555,746,94,3,8,7,7,FALSE,FALSE
"168",407,484,407,245,99715,245,0,245,245,245,821.359,99.742,4.713,4.452,1.166,4.479,821.358,99.742,4.713,815,95,3,13,12,7,TRUE,TRUE
"169",459,680,459,294,112914,246,0,246,246,246,836.074,99.597,7.216,4.514,1.157,4.499,836.076,99.597,7.216,830,95,3,13,12,10,FALSE,FALSE
"170",700,1066,700,535,172900,247,0,247,247,247,767.613,100.503,6.034,7.013,3.307,6.407,767.613,100.503,6.034,754,97,3,30,10,10,TRUE,FALSE
"171",1193,1514,1193,732,301829,253,0,253,253,253,758.112,107.706,6.889,6.872,2.181,6.47,758.11,107.706,6.889,747,101,3,25,18,11,FALSE,FALSE
"172",433,808,433,347,141335,326.409,306.587,259,259,1718,797.545,109.707,4.995,5.731,2.174,5.842,798.651,110.955,4.934,789,102,3,16,16,9,TRUE,FALSE
"173",210,336,210,175,54810,261,0,261,261,261,816.757,110.952,4.076,3.761,1.296,3.812,816.756,110.952,4.076,811,105,3,13,10,4,TRUE,TRUE
"174",265,366,265,189,68105,257,0,257,257,257,725.996,108.389,6.955,3.973,1.341,3.982,725.996,108.389,6.955,721,106,3,15,6,10,FALSE,FALSE
"175",280,428,280,211,72240,258,0,258,258,258,768.682,112.754,4.461,4.184,1.497,4.112,768.681,112.754,4.461,764,107,3,13,13,5,TRUE,TRUE
"176",6,24,6,6,8825,1470.833,595.634,1714,255,1714,793.167,107.333,4.333,0.915,0.31,0.861,793.194,107.388,4.554,793,107,3,2,2,3,TRUE,FALSE
"177",311,570,311,249,311994,1003.196,728.577,1719,264,1719,837.048,114.447,5.727,4.783,1.856,4.626,839.059,115.918,6.474,829,108,3,15,12,10,TRUE,FALSE
"178",555,808,555,365,154290,278,0,278,278,278,745.106,120.364,4.786,5.577,2.057,5.498,745.108,120.364,4.786,739,111,3,20,17,6,TRUE,FALSE
"179",554,804,554,387,951218,1717,0,1717,1717,1717,860.298,111.199,7.44,5.218,1.632,5.32,860.298,111.199,7.44,852,105,3,17,13,9,FALSE,FALSE
"180",66,166,66,63,17358,263,0,263,263,263,784.076,112.409,4.576,2.458,0.994,2.422,784.076,112.409,4.576,780,108,3,8,8,4,TRUE,TRUE
"181",1652,2036,1652,956,447692,271,0,271,271,271,730.458,118.751,7.604,7.562,2.047,7.641,730.458,118.751,7.604,720,109,3,22,21,11,FALSE,FALSE
"182",174,322,174,154,46980,270,0,270,270,270,818.276,119.04,4.126,3.693,1.37,3.599,818.276,119.04,4.126,813,116,3,13,9,4,TRUE,TRUE
"183",135,244,135,110,36184,268.03,0.344,268,268,272,852.474,118.267,5.333,2.931,0.899,2.865,852.474,118.267,5.333,848,116,3,10,7,6,FALSE,FALSE
"184",66,126,66,59,18018,273,0,273,273,273,829.258,118.409,4.136,2.196,0.647,2.091,829.258,118.409,4.136,826,116,3,7,5,4,TRUE,TRUE
"185",47,96,47,42,12878,274,0,274,274,274,845.021,119.106,4.043,1.87,0.483,1.82,845.021,119.106,4.043,843,117,3,5,6,4,FALSE,FALSE
"186",56,140,56,52,96488,1723,0,1723,1723,1723,803.5,121.375,4.714,2.313,1.007,2.193,803.5,121.375,4.714,802,118,3,5,10,5,TRUE,FALSE
"187",176,344,176,150,48400,275,0,275,275,275,855.915,123.71,6.153,3.403,1.065,3.434,855.916,123.71,6.153,852,119,3,8,11,8,FALSE,FALSE
"188",93,182,93,77,26319,283,0,283,283,283,809.323,124.398,4.065,2.618,0.863,2.623,809.323,124.398,4.065,806,121,3,8,8,3,TRUE,TRUE
"189",78,184,78,71,21986,281.872,0.493,282,280,282,765.526,124.359,4.218,2.578,0.929,2.55,765.527,124.36,4.218,762,121,3,7,9,3,TRUE,TRUE
"190",119,214,119,96,33915,285,0,285,285,285,788.622,123.513,4.756,2.89,0.847,2.829,788.621,123.513,4.756,785,120,3,8,7,6,TRUE,TRUE
"191",257,388,257,178,72988,284,0,284,284,284,833.868,122.907,5.082,3.899,1.27,3.744,833.868,122.907,5.082,827,118,3,15,11,6,TRUE,TRUE
"192",177,260,177,124,50622,286,0,286,286,286,840.684,127.311,4.757,3.193,0.773,3.153,840.684,127.311,4.757,837,123,3,8,9,5,FALSE,FALSE
"193",350,636,350,274,499361,1426.746,60.775,1430,293,1430,720.354,131.366,6.2,4.486,1.543,4.459,720.344,131.36,6.207,716,124,3,10,15,9,FALSE,FALSE
"194",117,194,117,95,33696,288,0,288,288,288,758.778,129.017,3.88,2.738,0.781,2.914,758.778,129.017,3.88,755,125,3,9,8,3,TRUE,TRUE
"195",82,174,82,66,23698,289,0,289,289,289,777,128.573,4.28,2.632,1.068,2.534,777,128.573,4.28,774,123,3,6,10,4,TRUE,TRUE
"196",1503,1814,1503,892,458415,305,0,305,305,305,741.514,140.363,5.578,8.328,3.091,8.195,741.514,140.363,5.578,732,128,3,25,25,11,TRUE,TRUE
"197",129,220,129,102,37410,290,0,290,290,290,788.357,131.093,4.202,2.944,0.892,2.951,788.357,131.093,4.202,784,128,3,11,7,4,TRUE,TRUE
"198",358,706,358,292,105609,294.997,0.053,295,294,295,810.399,134.763,5.081,4.726,1.878,4.585,810.401,134.763,5.081,803,129,3,16,15,7,FALSE,FALSE
"199",122,216,122,102,35508,291.049,0.543,291,291,297,733.041,132.746,4.918,2.845,0.878,2.924,733.041,132.746,4.918,729,130,3,8,8,5,FALSE,FALSE
"200",1008,1182,1008,573,309456,307,0,307,307,307,725.643,142.073,7.791,6.359,1.871,6.084,725.644,142.073,7.791,719,132,3,14,21,11,FALSE,FALSE
"201",305,448,305,221,92110,302,0,302,302,302,779.82,140,4.331,4.353,1.563,4.327,779.821,140,4.331,775,133,3,10,17,5,TRUE,TRUE
"202",90,178,90,75,26910,299,0,299,299,299,825.533,136.678,3.967,2.655,0.941,2.623,825.534,136.678,3.967,821,133,3,9,8,3,TRUE,TRUE
"203",214,394,214,167,306954,1434.365,580.498,1729,296,1729,840.808,136.598,5.916,3.728,1.231,3.77,840.475,137.244,6.305,836,132,3,11,10,10,FALSE,FALSE
"204",248,486,248,203,355384,1433,0,1433,1433,1433,770.347,143.226,5.258,4.635,2.046,4.473,770.347,143.226,5.258,765,132,3,11,19,7,TRUE,FALSE
"205",257,388,257,190,77871,303,0,303,303,303,791.428,140.156,4.358,4.092,1.447,3.942,791.429,140.156,4.358,786,136,3,14,10,4,TRUE,TRUE
"206",309,490,309,249,95481,309,0,309,309,309,815.89,145.065,3.994,4.501,1.704,4.477,815.89,145.065,3.994,807,138,3,15,14,4,TRUE,TRUE
"207",242,410,242,187,74052,306,0,306,306,306,845.496,143.95,4.298,3.924,1.373,3.933,845.495,143.95,4.298,839,139,3,13,11,5,FALSE,FALSE
"208",101,230,101,90,31512,312,0,312,312,312,832.01,147.277,4.238,2.981,1.198,2.918,832.01,147.277,4.238,828,141,3,8,12,4,TRUE,TRUE
"209",185,356,185,153,58090,314,0,314,314,314,797.513,150.659,4.254,3.629,1.271,3.638,797.513,150.659,4.254,793,145,3,11,12,4,TRUE,TRUE
"210",192,342,192,143,60096,313,0,313,313,313,840.745,150.974,6.099,3.358,1.02,3.323,840.744,150.974,6.099,837,148,3,9,10,8,FALSE,FALSE
"211",181,324,181,149,57558,318,0,318,318,318,766.243,154.343,4.16,3.676,1.404,3.666,766.244,154.343,4.16,762,148,3,9,12,4,TRUE,TRUE
"212",385,540,385,257,121660,316,0,316,316,316,745.525,154.834,4.855,4.861,1.81,4.603,745.526,154.834,4.855,736,150,3,19,10,7,FALSE,FALSE
"213",94,178,94,76,29986,319,0,319,319,319,825.138,154.574,4.245,2.574,0.725,2.569,825.139,154.574,4.245,821,151,3,8,8,4,TRUE,FALSE
"214",105,202,105,80,33288,317.029,0.293,317,317,320,730.438,154.286,5.648,2.65,0.656,2.517,730.438,154.286,5.647,729,151,3,5,8,6,FALSE,FALSE
"215",103,218,103,85,33166,322,0,322,322,322,849.777,158.019,5.612,2.666,0.75,2.683,849.777,158.019,5.612,847,155,3,6,7,8,FALSE,FALSE
"216",52,142,52,50,16692,321,0,321,321,321,803.904,158.75,3.538,2.323,0.769,2.368,803.904,158.75,3.538,801,156,3,7,7,3,TRUE,TRUE
"217",288,446,288,206,93312,324,0,324,324,324,793.365,164.83,4.681,4.374,1.58,4.236,793.364,164.83,4.681,790,158,3,8,15,6,TRUE,FALSE
"218",328,470,328,233,108240,330,0,330,330,330,734.134,164.985,4.869,4.506,1.482,4.431,734.133,164.985,4.869,730,158,3,12,14,5,FALSE,FALSE
"219",889,1184,889,557,290609,326.894,116.112,323,323,3785,710.661,161.006,7.534,6.311,1.988,6.191,710.678,160.982,7.588,700,154,3,21,16,10,FALSE,FALSE
"220",111,250,111,101,36408,328,0,328,328,328,823.189,165.18,3.829,3.176,1.338,2.965,823.189,165.18,3.829,819,160,3,10,12,3,TRUE,TRUE
"221",80,184,80,69,26160,327,0,327,327,327,762.85,164.488,4.113,2.479,0.807,2.519,762.85,164.488,4.113,760,161,3,7,8,4,TRUE,TRUE
"222",187,254,187,136,60775,325,0,325,325,325,724.845,164.556,5.529,3.201,0.734,3.191,724.844,164.556,5.529,720,162,3,10,6,6,FALSE,FALSE
"223",30,98,30,29,9780,326,0,326,326,326,836.5,164.4,4.1,1.849,0.753,1.679,836.5,164.4,4.1,834,162,3,5,7,3,TRUE,TRUE
"224",180,300,180,138,59940,333,0,333,333,333,801.05,170.206,4.167,3.47,1.162,3.389,801.05,170.206,4.167,798,165,3,9,11,5,TRUE,FALSE
"225",173,332,173,136,355169,2053,0,2053,2053,2053,848.601,167.538,6.555,3.412,1.079,3.515,848.601,167.537,6.555,845,164,3,8,8,10,FALSE,FALSE
"226",46,108,46,43,15226,331,0,331,331,331,831.935,168.217,3.652,1.963,0.638,2.043,831.935,168.217,3.652,829,166,3,7,6,3,TRUE,FALSE
"227",284,482,284,211,96276,339,0,339,339,339,743.951,174.243,4.87,4.52,1.913,4.131,743.951,174.243,4.87,738,167,3,14,14,6,TRUE,FALSE
"228",112,182,112,78,37520,335,0,335,335,335,857.08,169.616,4.955,2.648,0.483,2.623,857.081,169.616,4.955,855,167,3,6,7,6,FALSE,FALSE
"229",140,220,140,105,201880,1442,0,1442,1442,1442,721.979,171.121,5.5,2.933,0.754,2.792,721.978,171.121,5.5,717,169,3,9,5,6,FALSE,FALSE
"230",56,116,56,51,18592,332,0,332,332,332,789.018,172.446,3.911,2.214,0.837,2.06,789.018,172.446,3.911,788,168,3,4,9,3,TRUE,TRUE
"231",151,314,151,131,51491,341,0,341,341,341,812.728,174.649,4.079,4.215,1.924,3.972,812.728,174.649,4.079,808,167,3,10,14,4,TRUE,TRUE
"232",69,146,69,57,23184,336,0,336,336,336,807.841,172.449,4.072,2.246,0.588,2.207,807.841,172.449,4.072,805,170,3,6,6,4,TRUE,TRUE
"233",173,256,173,127,58474,338,0,338,338,338,729.803,172.931,4.965,3.138,0.762,3.13,729.803,172.931,4.965,727,170,3,8,8,6,FALSE,FALSE
"234",75,138,75,66,25275,337,0,337,337,337,850.293,171.933,4.587,2.313,0.714,2.233,850.293,171.933,4.587,847,170,3,8,4,5,FALSE,FALSE
"235",122,206,122,90,41480,340,0,340,340,340,769.287,175.803,4.303,2.788,0.706,2.853,769.287,175.803,4.303,766,172,3,8,8,4,TRUE,TRUE
"236",13,52,13,13,22581,1737,0,1737,1737,1737,819.846,174.923,3.846,1.341,0.494,1.378,819.846,174.923,3.846,819,173,3,3,4,3,TRUE,TRUE
"237",241,414,241,178,418858,1738,0,1738,1738,1738,850.494,177.817,6.054,3.715,1.081,3.638,850.494,177.817,6.054,846,175,3,11,9,9,FALSE,FALSE
"238",165,300,165,135,56430,342,0,342,342,342,733.691,180.885,4.382,3.657,1.392,3.557,733.691,180.885,4.382,730,175,3,8,13,5,TRUE,TRUE
"239",206,326,206,166,71276,346,0,346,346,346,800.092,182.879,3.947,4.1,1.7,4.118,800.091,182.879,3.947,796,177,3,10,16,4,TRUE,TRUE
"240",6,24,6,6,2064,344,0,344,344,344,819.5,178.333,3.5,0.845,0.098,0.782,819.5,178.333,3.5,819,178,3,2,2,2,TRUE,TRUE
"241",83,188,83,69,28635,345,0,345,345,345,824.349,180.205,4.554,2.519,0.772,2.4,824.349,180.205,4.554,821,177,3,8,8,4,TRUE,TRUE
"242",1271,1384,1271,687,443580,349.001,0.028,349,349,350,721.024,183.395,7.227,6.727,1.909,6.677,721.023,183.395,7.227,713,174,3,17,23,11,FALSE,FALSE
"243",197,310,197,145,69147,351,0,351,351,351,775.01,184.827,4.574,3.534,1.117,3.39,775.011,184.827,4.574,770,181,3,11,8,5,TRUE,TRUE
"244",229,404,229,189,81295,355,0,355,355,355,811.699,186.825,4.026,4.302,1.836,4.169,811.699,186.825,4.026,802,181,3,17,11,4,TRUE,TRUE
"245",156,314,156,128,54293,348.032,0.4,348,348,353,855.955,184.635,5.327,3.589,1.402,3.518,855.955,184.635,5.327,852,177,3,8,15,6,FALSE,FALSE
"246",14,58,14,14,4913,350.929,2.129,352,347,352,829.429,184.929,3.857,1.637,0.71,1.685,829.427,184.935,3.858,828,182,3,4,6,2,TRUE,TRUE
"247",50,118,50,45,17800,356,0,356,356,356,747.98,187.76,3.76,2.086,0.733,2.029,747.98,187.76,3.76,745,185,3,7,6,3,TRUE,TRUE
"248",5,26,5,5,6142,1228.4,488.804,1447,354,1447,766.2,188,3.8,1.141,0.523,1.296,766.058,188.178,3.942,765,187,3,3,3,2,TRUE,TRUE
"249",175,304,175,131,304850,1742,0,1742,1742,1742,776.891,193.617,4.64,3.38,1.008,3.292,776.892,193.617,4.64,772,190,3,9,9,6,TRUE,TRUE
"250",324,480,324,237,117288,362,0,362,362,362,784.756,197.293,4.352,4.523,1.627,4.317,784.755,197.293,4.352,778,189,3,14,15,6,TRUE,TRUE
"251",154,318,154,119,223454,1451,0,1451,1451,1451,837.87,191.247,5.409,3.435,1.434,3.166,837.87,191.247,5.409,834,184,3,9,13,6,TRUE,TRUE
"252",267,444,267,182,386883,1449,0,1449,1449,1449,849.139,188.124,7.622,4.144,1.411,3.85,849.139,188.124,7.622,844,184,3,12,10,11,FALSE,FALSE
"253",360,516,360,267,131400,365,0,365,365,365,818.422,199.408,4.081,4.967,1.931,4.966,818.422,199.408,4.081,813,192,3,13,17,4,TRUE,FALSE
"254",7,28,7,7,2506,358,0,358,358,358,841.857,193,3.857,1.095,0.469,1.152,841.857,193,3.857,841,192,3,2,3,3,FALSE,FALSE
"255",103,192,103,86,37080,360,0,360,360,360,742.243,195.35,4.068,2.715,0.92,2.676,742.243,195.35,4.068,737,192,3,10,8,3,TRUE,TRUE
"256",60,140,60,55,21780,363,0,363,363,363,797.983,197.817,3.667,2.291,0.926,2.171,797.983,197.817,3.667,796,193,3,5,9,3,TRUE,TRUE
"257",227,370,227,154,81493,359,0,359,359,359,730.066,195.366,5.379,3.944,1.431,3.568,730.066,195.366,5.379,726,191,3,13,11,7,TRUE,TRUE
"258",296,458,296,220,109520,370,0,370,370,370,807.635,200.365,4.307,4.358,1.567,4.285,807.634,200.365,4.307,801,193,3,13,14,5,TRUE,FALSE
"259",610,884,610,401,222040,364,0,364,364,364,854.161,198.038,6.166,6.055,2.595,5.525,854.162,198.038,6.166,845,189,3,22,18,9,FALSE,FALSE
"260",74,170,74,65,26714,361,0,361,361,361,761.919,198.959,4.689,2.547,0.985,2.359,761.919,198.959,4.689,760,195,3,5,10,5,TRUE,TRUE
"261",51,134,51,47,18668,366.039,0.28,366,366,368,842.843,198.451,4.51,2.091,0.687,1.98,842.843,198.451,4.51,840,195,3,5,7,4,FALSE,FALSE
"262",213,430,213,179,108624,509.972,566.004,372,372,2821,723.244,204.127,5.033,4.121,1.743,3.946,722.592,202.695,5.836,719,197,3,13,14,6,FALSE,FALSE
"263",71,136,71,59,26057,367,0,367,367,367,737.718,201.423,3.845,2.256,0.623,2.326,737.718,201.423,3.845,735,199,3,7,7,3,TRUE,TRUE
"264",355,532,355,238,132415,373,0,373,373,373,770.628,203.53,5.208,4.531,1.512,4.519,770.628,203.53,5.208,762,196,3,15,14,6,TRUE,TRUE
"265",38,104,38,37,14098,371,0,371,371,371,748.5,202.368,3.632,1.959,0.788,1.746,748.5,202.368,3.632,747,199,3,4,8,3,TRUE,TRUE
"266",278,474,278,199,103972,374,0,374,374,374,837.737,203.209,6.374,3.892,1.153,3.903,837.738,203.209,6.374,832,199,3,11,9,10,TRUE,FALSE
"267",52,120,52,49,90688,1744,0,1744,1744,1744,790.308,203.558,3.904,2.115,0.792,1.939,790.308,203.558,3.904,789,200,3,4,8,3,TRUE,TRUE
"268",49,122,49,46,18424,376,0,376,376,376,731.041,204.898,4.204,2.012,0.631,2.068,731.041,204.898,4.204,729,203,3,5,6,6,TRUE,TRUE
"269",204,286,204,140,77520,380,0,380,380,380,801.583,208.338,4.593,3.387,0.846,3.442,801.583,208.338,4.593,798,204,3,8,9,5,TRUE,TRUE
"270",38,96,38,34,65018,1711,221.919,1747,379,1747,761.737,209.053,4,1.786,0.464,1.803,761.71,209.096,4.021,760,207,3,5,5,3,TRUE,TRUE
"271",387,608,387,291,151704,392,0,392,392,392,828.571,220.194,4.302,5.542,2.746,4.924,828.571,220.194,4.302,823,207,3,12,24,5,TRUE,TRUE
"272",244,410,244,182,94184,386,0,386,386,386,738.275,214.131,4.758,4.081,1.447,3.907,738.274,214.131,4.758,733,208,3,11,14,5,TRUE,TRUE
"273",204,330,204,147,423708,2077,0,2077,2077,2077,835.623,212.98,4.716,3.717,1.266,3.705,835.623,212.98,4.716,832,208,3,11,11,6,TRUE,TRUE
"274",220,332,220,159,85140,387,0,387,387,387,749.577,213.655,4.232,3.73,1.2,3.686,749.578,213.654,4.232,744,209,3,11,11,5,TRUE,TRUE
"275",612,876,612,400,233174,381.003,0.081,381,381,383,858.489,211.216,6.9,5.547,1.78,5.528,858.488,211.215,6.9,849,204,3,18,17,9,FALSE,FALSE
"276",524,782,524,336,761896,1454,0,1454,1454,1454,714.527,206.447,8.027,4.914,1.395,4.738,714.527,206.447,8.027,707,201,3,18,13,11,FALSE,FALSE
"277",29,74,29,29,11136,384,0,384,384,384,849.379,212.69,3.759,1.711,0.638,1.778,849.379,212.69,3.759,847,211,3,5,5,3,FALSE,FALSE
"278",102,198,102,82,39576,388,0,388,388,388,777.833,215.402,3.99,2.781,0.974,2.75,777.833,215.402,3.99,773,211,3,10,9,4,TRUE,TRUE
"279",36,104,36,36,14040,390,0,390,390,390,819.167,215.028,3.611,1.964,0.749,2.071,819.167,215.028,3.611,817,212,3,5,7,2,TRUE,TRUE
"280",116,190,116,89,45124,389,0,389,389,389,804.397,216.741,4.526,2.796,0.825,2.754,804.396,216.741,4.526,802,214,3,6,9,5,TRUE,TRUE
"281",228,312,228,142,89148,391,0,391,391,391,849.965,219.671,6.298,3.494,0.67,3.475,849.965,219.671,6.298,846,216,3,8,8,8,FALSE,FALSE
"282",118,220,118,99,46610,395,0,395,395,395,811.924,222.61,3.932,2.981,1.095,2.973,811.924,222.61,3.932,808,218,3,9,10,3,TRUE,TRUE
"283",90,180,90,70,35460,394,0,394,394,394,749.456,223.144,4.556,2.542,0.684,2.554,749.456,223.144,4.556,747,220,3,7,7,5,TRUE,TRUE
"284",179,298,179,131,71063,397,0,397,397,397,775.106,225.212,4.832,3.39,1.041,3.311,775.106,225.212,4.832,771,221,3,10,9,6,TRUE,FALSE
"285",374,576,374,255,146982,393,0,393,393,393,716.979,223.88,6.382,4.788,1.6,4.443,716.978,223.88,6.382,713,218,3,13,13,9,FALSE,FALSE
"286",127,240,127,108,50800,400,0,400,400,400,800.102,229.63,3.906,3.116,1.111,3.168,800.102,229.63,3.906,796,225,3,9,10,4,TRUE,TRUE
"287",202,354,202,148,80396,398,0,398,398,398,849.708,227.693,5.257,3.537,1.116,3.43,849.708,227.693,5.257,845,225,3,11,9,6,FALSE,FALSE
"288",91,196,91,82,158263,1739.154,141.623,1754,403,1754,746.934,231.945,4.077,2.967,1.149,3.11,746.942,231.945,4.086,744,228,3,7,10,4,TRUE,FALSE
"289",137,290,137,118,54937,401,0,401,401,401,820.263,231.577,3.788,3.806,1.734,3.734,820.263,231.577,3.788,814,227,3,13,12,4,TRUE,FALSE
"290",505,730,505,332,204020,404,0,404,404,404,727.832,233.556,5.085,5.625,2.169,5.357,727.83,233.556,5.085,718,227,3,19,13,6,TRUE,TRUE
"291",91,162,91,73,36582,402,0,402,402,402,740.879,232.297,4.231,2.543,0.766,2.497,740.879,232.297,4.231,738,228,3,6,9,4,TRUE,TRUE
"292",58,134,58,48,23548,406,0,406,406,406,794.448,235.397,4.276,2.14,0.622,2.027,794.448,235.397,4.276,792,233,3,6,7,4,TRUE,TRUE
"293",70,186,70,67,121502,1735.743,161.117,1755,407,1755,805.429,237.614,4.057,2.811,1.189,2.837,805.433,237.643,4.069,803,233,3,6,11,4,TRUE,TRUE
"294",674,918,674,427,275666,409,0,409,409,409,860.313,238.881,7.39,6.055,2.443,5.57,860.313,238.881,7.39,853,226,3,15,22,9,FALSE,FALSE
"295",382,546,382,277,558575,1462.238,53.978,1465,410,1465,769.217,240.052,4.579,4.722,1.807,4.681,769.217,240.051,4.582,763,236,3,16,11,6,TRUE,TRUE
"296",234,376,234,167,97110,415,0,415,415,415,846.085,242.838,4.799,3.984,1.422,3.797,846.086,242.838,4.799,841,236,3,11,15,7,FALSE,FALSE
"297",129,228,129,112,53148,412,0,412,412,412,734.93,244.574,3.977,3.191,1.23,3.156,734.93,244.574,3.977,729,241,3,11,9,3,FALSE,FALSE
"298",75,184,75,66,30825,411,0,411,411,411,787.28,239.693,4.84,2.816,1.062,2.736,787.28,239.693,4.84,784,235,3,7,10,4,TRUE,TRUE
"299",146,308,146,126,60736,416,0,416,416,416,811.822,243.856,4.329,3.39,1.239,3.406,811.822,243.856,4.329,807,239,3,10,11,6,TRUE,FALSE
"300",9,34,9,9,14477,1608.556,448.333,1758,413,1758,795.667,241.444,4.111,1.053,0.375,1.048,795.636,241.393,4.214,794,241,3,4,2,3,TRUE,TRUE
"301",51,152,51,49,53015,1039.51,819.846,414,414,2093,826.078,243.059,4.608,2.327,0.808,2.29,824.733,243.245,4.59,822,240,3,9,6,4,TRUE,TRUE
"302",158,254,158,111,65886,417,0,417,417,417,799.373,246.095,4.646,3.137,0.844,3.041,799.373,246.095,4.646,795,243,3,9,9,5,TRUE,TRUE
"303",160,310,160,132,67040,419,0,419,419,419,769.919,252.756,4.887,3.602,1.458,3.347,769.919,252.756,4.887,764,248,3,11,11,6,TRUE,TRUE
"304",262,378,262,190,110040,420,0,420,420,420,791.187,252.847,4.202,4.291,1.607,4.239,791.186,252.847,4.202,786,247,3,10,14,4,TRUE,TRUE
"305",118,224,118,99,49678,421,0,421,421,421,734.653,252.729,4.475,2.969,0.971,2.849,734.652,252.729,4.475,730,250,3,9,7,6,TRUE,TRUE
"306",337,572,337,250,146264,434.018,147.187,426,426,3128,825.745,254.884,5.107,4.641,1.826,4.292,825.712,254.886,5.179,818,249,3,18,11,7,TRUE,TRUE
"307",101,192,101,78,42824,424,0,424,424,424,847.257,252.96,5.059,2.607,0.62,2.586,847.257,252.96,5.059,845,250,3,6,7,6,FALSE,FALSE
"308",7,36,7,7,12334,1762,0,1762,1762,1762,765.857,251.571,4,1.178,0.378,1.278,765.857,251.571,4,765,251,3,3,2,3,TRUE,TRUE
"309",129,224,129,95,55083,427,0,427,427,427,716.31,256.318,4.93,2.91,0.818,2.869,716.31,256.318,4.93,714,252,3,6,10,6,FALSE,FALSE
"310",239,418,239,189,103009,431,0,431,431,431,731.707,261.59,4.435,4.36,1.774,4.012,731.707,261.59,4.435,726,254,3,12,16,4,TRUE,TRUE
"311",230,378,230,182,99934,434.496,0.501,434,434,435,769.322,263.435,4.07,4.391,1.786,4.373,769.319,263.438,4.07,764,257,3,12,14,4,TRUE,FALSE
"312",257,500,257,210,110508,429.992,0.125,430,428,430,853.455,259.144,6.584,3.751,1.163,3.811,853.456,259.144,6.584,848,255,3,13,9,9,FALSE,FALSE
"313",240,472,240,192,108218,450.908,152.039,437,437,2106,815.983,264.846,4.442,4.038,1.398,4.014,815.937,264.789,4.505,811,259,3,12,13,5,TRUE,TRUE
"314",59,122,59,52,25547,433,0,433,433,433,722.22,262.254,3.881,2.11,0.61,2.111,722.22,262.254,3.881,719,260,3,7,6,3,FALSE,FALSE
"315",400,616,400,299,176000,440,0,440,440,440,780.922,269.45,4.7,5.118,1.959,5.052,780.923,269.45,4.7,772,260,3,15,19,6,TRUE,FALSE
"316",35,92,35,34,15120,432,0,432,432,432,838.771,260.829,4.343,1.786,0.599,1.847,838.771,260.829,4.343,836,259,3,6,5,3,TRUE,TRUE
"317",163,272,163,128,71394,438,0,438,438,438,791.049,266.399,4.16,3.253,1.015,3.276,791.049,266.399,4.16,788,262,3,9,9,5,TRUE,TRUE
"318",54,114,54,47,23706,439,0,439,439,439,829.778,266.333,3.778,2.039,0.588,1.997,829.778,266.333,3.778,828,263,3,5,7,3,TRUE,TRUE
"319",215,426,215,166,345073,1604.991,1031.647,2495,441,3357,711.67,269.874,5.912,3.845,1.377,3.846,711.904,268.024,6.525,708,264,3,8,14,8,FALSE,FALSE
"320",84,162,84,70,37128,442,0,442,442,442,736.714,272.262,4.226,2.507,0.84,2.41,736.714,272.262,4.226,731,270,3,9,6,5,TRUE,FALSE
"321",62,174,62,60,108292,1746.645,168.148,1768,444,1768,839.887,273.516,3.935,2.549,0.974,2.535,839.849,273.51,3.947,836,270,3,8,7,3,TRUE,FALSE
"322",271,464,271,189,399725,1475,0,1475,1475,1475,848.989,270.83,6.413,4.029,1.297,3.853,848.99,270.83,6.413,844,266,3,10,13,10,FALSE,FALSE
"323",71,134,71,60,31453,443,0,443,443,443,789.408,274.099,4.254,2.171,0.516,2.189,789.409,274.099,4.254,787,271,3,6,7,4,TRUE,TRUE
"324",22,56,22,21,38874,1767,0,1767,1767,1767,731.682,274.636,3.864,1.377,0.346,1.374,731.682,274.636,3.864,730,274,3,4,3,3,FALSE,FALSE
"325",80,142,80,68,35600,445,0,445,445,445,784.237,278.388,3.925,2.398,0.727,2.413,784.237,278.388,3.925,780,276,3,8,7,3,TRUE,TRUE
"326",109,208,109,86,48723,447,0,447,447,447,726.046,279.128,4.275,2.986,1.417,2.734,726.046,279.128,4.275,719,274,3,11,9,4,TRUE,TRUE
