"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1225",146,252,146,104,536083,3671.801,50.732,3676,3063,3676,935.308,371.253,8.418,2.928,0.6,2.858,935.309,371.257,8.418,932,368,5,8,8,8,TRUE,FALSE
"1226",319,474,319,203,662244,2076,0,2076,2076,2076,881.636,379.028,9.37,4.161,1.226,3.998,881.637,379.029,9.37,873,375,5,15,8,11,FALSE,FALSE
"1227",16,60,16,16,37440,2340,0,2340,2340,2340,964,389.688,6.625,1.572,0.714,1.365,964,389.688,6.625,962,388,5,5,5,3,TRUE,FALSE
"1228",87,166,87,66,228810,2630,0,2630,2630,2630,982.08,395.184,7.46,2.419,0.499,2.357,982.081,395.184,7.46,980,393,5,6,6,6,TRUE,TRUE
"1229",245,512,245,194,637671,2602.739,1130.966,2082,2082,5049,890.212,409.91,8.657,4.309,1.582,4.08,889.635,409.509,9.507,884,406,5,14,9,11,TRUE,TRUE
"1230",89,164,89,78,185565,2085,0,2085,2085,2085,852.775,421.618,6.921,2.494,0.756,2.498,852.775,421.618,6.921,851,418,5,5,8,4,FALSE,FALSE
"1231",153,306,153,118,660037,4313.967,1515.467,3084,3084,6169,867.431,422.15,10.908,3.567,1.254,3.619,867.262,422.163,11.902,865,420,5,6,6,13,FALSE,FALSE
"1232",1346,1544,1346,741,2813140,2090,0,2090,2090,2090,819.233,443.909,10.29,7.302,2.397,7.029,819.231,443.908,10.29,812,433,5,14,25,13,FALSE,FALSE
"1233",250,372,250,166,588984,2355.936,16.823,2357,2091,2357,808.66,443.968,9.484,3.73,1.001,3.567,808.661,443.966,9.486,804,439,5,8,11,12,FALSE,FALSE
"1234",79,144,79,59,165663,2097,0,2097,2097,2097,988.911,472.481,7.722,2.295,0.42,2.273,988.912,472.481,7.722,986,471,5,6,5,7,FALSE,FALSE
"1235",282,454,282,193,592200,2100,0,2100,2100,2100,895.223,478.273,7.954,3.855,1.03,3.796,895.224,478.273,7.954,890,474,5,14,9,8,TRUE,FALSE
"1236",30,84,30,30,93630,3121,0,3121,3121,3121,864.367,486.6,7.167,1.963,0.845,1.876,864.367,486.6,7.167,864,484,5,2,7,5,TRUE,TRUE
"1237",408,550,408,256,969727,2376.782,104.517,2373,2105,4449,746.382,495.914,8.728,4.43,1.113,4.326,746.375,495.908,8.733,742,489,5,9,13,10,FALSE,FALSE
"1238",120,264,120,106,320520,2671,0,2671,2671,2671,889.2,496.55,6.983,3.48,1.437,3.453,889.2,496.55,6.983,883,493,5,12,9,6,TRUE,TRUE
"1239",9,36,9,9,21133,2348.111,89.667,2378,2109,2378,922.444,505.222,5.667,1.165,0.443,1.117,922.45,505.2,5.675,922,504,5,2,4,3,TRUE,FALSE
"1240",436,700,436,297,1036372,2377,0,2377,2377,2377,712.124,504.333,9.596,4.995,1.811,4.784,712.124,504.333,9.596,706,496,5,13,16,10,FALSE,FALSE
"1241",52,116,52,46,109772,2111,0,2111,2111,2111,704.385,508.654,6.096,2.034,0.615,1.973,704.385,508.654,6.096,701,507,5,7,5,4,FALSE,FALSE
"1242",78,154,78,59,185796,2382,0,2382,2382,2382,702.551,515.538,6.923,2.284,0.476,2.372,702.551,515.539,6.923,700,513,5,6,6,5,FALSE,FALSE
"1243",79,152,79,62,187990,2379.62,30.04,2383,2116,2383,932.899,518.646,7.532,2.314,0.477,2.266,932.896,518.645,7.535,931,516,5,5,6,6,TRUE,TRUE
"1244",200,390,200,164,631200,3156,0,3156,3156,3156,698.62,535.675,8.805,3.97,1.591,3.647,698.62,535.675,8.805,693,530,5,12,13,10,FALSE,FALSE
"1245",238,444,238,179,510332,2144.252,327.861,2123,2123,7181,663.555,538.227,9.618,3.697,1.148,3.652,663.52,538.205,9.671,658,534,5,11,9,11,FALSE,FALSE
"1246",199,320,199,147,422875,2125,0,2125,2125,2125,657.608,542.362,8.719,3.524,1.094,3.527,657.608,542.362,8.719,653,540,5,10,6,11,FALSE,FALSE
"1247",451,700,451,304,1718310,3810,0,3810,3810,3810,647.033,550.406,10.082,4.649,1.363,4.632,647.033,550.406,10.082,642,543,5,13,18,10,FALSE,FALSE
"1248",175,360,175,142,477225,2727,0,2727,2727,2727,947.491,567.537,7.223,3.888,1.54,3.894,947.492,567.537,7.223,942,564,5,14,10,6,FALSE,FALSE
"1249",250,356,250,159,533500,2134,0,2134,2134,2134,631.208,565.724,8.68,3.676,0.875,3.557,631.208,565.724,8.68,627,560,5,9,11,9,FALSE,FALSE
"1250",468,592,468,266,999648,2136,0,2136,2136,2136,616.269,571.171,9.632,4.53,0.912,4.521,616.27,571.171,9.632,611,565,5,12,12,11,FALSE,FALSE
"1251",388,604,388,263,829544,2138,0,2138,2138,2138,629.227,574.193,8.031,4.648,1.46,4.369,629.226,574.193,8.031,624,568,5,12,14,11,FALSE,FALSE
"1252",719,1004,719,457,2305833,3207,0,3207,3207,3207,598.477,577.612,9.757,5.686,1.763,5.477,598.479,577.613,9.757,590,569,5,17,16,12,FALSE,FALSE
"1253",136,278,136,113,435813,3204.507,40.731,3208,2733,3208,748.397,578.074,7.25,3.123,1.054,3.033,748.401,578.076,7.25,745,574,5,9,10,6,TRUE,TRUE
"1254",465,800,465,323,996959,2143.998,0.046,2144,2143,2144,964.073,582.002,9.142,5.135,1.652,5.072,964.076,582.002,9.142,958,576,5,15,16,11,FALSE,FALSE
"1255",587,778,587,356,1264880,2154.821,189.491,2147,2147,6738,569.496,592.366,9.586,5.251,1.558,5.109,569.505,592.358,9.602,561,587,5,17,11,10,FALSE,FALSE
"1256",125,238,125,105,481625,3853,0,3853,3853,3853,858.008,588.616,9.624,2.806,0.793,2.823,858.008,588.616,9.624,855,586,5,8,7,8,TRUE,TRUE
"1257",220,412,220,159,471900,2145,0,2145,2145,2145,915.009,590.277,8.368,3.897,1.356,3.483,915.011,590.277,8.368,912,584,5,8,14,7,FALSE,FALSE
"1258",177,336,177,136,571179,3227,0,3227,3227,3227,927.983,591.345,9.497,3.196,0.822,3.18,927.983,591.345,9.497,924,588,5,9,7,10,FALSE,FALSE
"1259",422,744,422,330,908144,2152,0,2152,2152,2152,944.147,602.723,9.344,4.761,1.651,4.724,944.147,602.723,9.344,935,597,5,18,12,9,FALSE,FALSE
"1260",197,362,197,145,424141,2153,0,2153,2153,2153,771.868,605.305,7.883,3.545,1.104,3.55,771.868,605.305,7.883,767,602,5,10,9,7,TRUE,TRUE
"1261",57,136,57,52,123884,2173.404,146.493,2154,2154,3260,608.772,611.228,6.719,2.188,0.702,2.118,608.792,611.217,6.731,606,609,5,6,6,5,FALSE,FALSE
"1262",349,522,349,233,846404,2425.226,14.453,2426,2156,2426,537.063,611.925,8.327,4.206,1.187,4.278,537.062,611.924,8.328,530,607,5,13,11,8,FALSE,FALSE
"1263",308,464,308,216,852236,2767,0,2767,2767,2767,549.143,618.26,8.555,3.945,0.965,3.876,549.143,618.26,8.555,545,615,5,8,10,10,FALSE,FALSE
"1264",230,410,230,175,560050,2435,0,2435,2435,2435,526.952,620.613,8.839,3.71,1.143,3.559,526.952,620.612,8.839,521,618,5,11,8,10,FALSE,FALSE
"1265",216,354,216,152,466128,2158,0,2158,2158,2158,909.185,617.537,8.227,3.61,1.138,3.566,909.185,617.537,8.227,907,613,5,7,11,9,FALSE,FALSE
"1266",450,724,450,323,2060100,4578,0,4578,4578,4578,557.089,619.678,10.127,4.429,1.314,4.464,557.088,619.678,10.127,554,614,5,11,13,12,FALSE,FALSE
"1267",329,550,329,224,710640,2160,0,2160,2160,2160,921.93,618.185,10.003,4.329,1.405,4.271,921.932,618.186,10.003,917,610,5,12,15,11,FALSE,FALSE
"1268",128,250,128,101,354944,2773,0,2773,2773,2773,754.664,621.273,7.719,3.029,0.97,2.913,754.664,621.273,7.719,750,618,5,10,8,7,TRUE,TRUE
"1269",87,174,87,74,188616,2168,0,2168,2168,2168,900.805,627.713,6.08,2.694,1.004,2.624,900.805,627.713,6.08,899,623,5,6,10,4,FALSE,FALSE
"1270",75,134,75,58,209325,2791,0,2791,2791,2791,515.453,636.56,6.627,2.25,0.464,2.221,515.453,636.56,6.627,513,634,5,6,5,5,FALSE,FALSE
"1271",611,1016,611,451,1333202,2182,0,2182,2182,2182,872.475,647.046,10.17,5.604,2.188,5.329,872.476,647.046,10.17,866,637,5,14,20,13,FALSE,FALSE
"1272",78,150,78,60,170430,2185,0,2185,2185,2185,859.744,648.18,7.179,2.297,0.474,2.276,859.743,648.179,7.179,858,645,5,5,7,6,FALSE,FALSE
"1273",82,184,82,72,179334,2187,0,2187,2187,2187,622.268,651.268,6.183,2.506,0.798,2.485,622.268,651.268,6.183,620,648,5,6,8,4,TRUE,TRUE
"1274",142,290,142,113,310838,2189,0,2189,2189,2189,614.38,655.19,6.472,3.258,1.148,3.256,614.38,655.19,6.472,611,650,5,10,10,5,TRUE,TRUE
"1275",336,648,336,249,739426,2200.673,195.632,2190,2190,5776,541.682,655.604,7.768,4.525,1.526,4.474,541.683,655.582,7.788,537,648,5,14,16,8,FALSE,FALSE
"1276",194,338,194,148,545411,2811.397,130.884,2802,2802,4625,819.948,655.021,7.5,3.466,1.078,3.371,819.948,655.011,7.508,815,652,5,11,8,6,FALSE,FALSE
"1277",227,332,227,146,500762,2206,0,2206,2206,2206,804.586,685.52,6.837,3.585,0.965,3.588,804.587,685.519,6.837,801,681,5,10,10,6,FALSE,FALSE
"1278",489,816,489,357,2051214,4194.711,531.125,3978,2208,4671,410.456,685.47,10.233,4.824,1.515,4.931,410.511,685.695,10.376,405,678,5,11,16,12,FALSE,FALSE
"1279",72,136,72,60,203256,2823,0,2823,2823,2823,571.333,687.403,6.653,2.211,0.519,2.187,571.333,687.403,6.653,569,686,5,6,5,5,TRUE,TRUE
"1280",46,108,46,44,129608,2817.565,91.119,2831,2213,2831,705.63,693.913,6.739,1.902,0.599,1.798,705.629,693.922,6.747,703,692,5,7,4,5,TRUE,FALSE
"1281",48,128,48,46,159792,3329,0,3329,3329,3329,465.625,693.958,7.354,2.041,0.726,1.936,465.625,693.959,7.354,463,692,5,7,5,6,FALSE,FALSE
"1282",80,144,80,63,226720,2834,0,2834,2834,2834,791.475,695.375,6.425,2.372,0.578,2.269,791.475,695.375,6.425,790,693,5,5,7,4,FALSE,FALSE
"1283",63,142,63,52,139671,2217,0,2217,2217,2217,691.746,695.683,6.619,2.167,0.551,2.16,691.746,695.683,6.619,690,693,5,5,7,4,FALSE,FALSE
"1284",120,302,120,113,400080,3334,0,3334,3334,3334,483.283,701,9.283,3.193,1.276,3.145,483.283,701,9.283,482,696,5,5,11,10,FALSE,FALSE
"1285",78,136,78,64,194532,2494,0,2494,2494,2494,586.692,714.256,7.205,2.252,0.458,2.238,586.692,714.257,7.205,585,713,5,5,5,6,TRUE,TRUE
"1286",181,304,181,135,402363,2223,0,2223,2223,2223,334.923,714.337,7.729,3.36,0.963,3.346,334.923,714.337,7.729,331,709,5,8,12,6,FALSE,FALSE
"1287",61,124,61,53,152317,2497,0,2497,2497,2497,570.115,718.689,6.459,2.059,0.499,2.027,570.115,718.689,6.459,568,716,5,5,6,5,TRUE,FALSE
"1288",133,218,133,93,295925,2225,0,2225,2225,2225,642.188,719.293,7.188,2.857,0.604,2.906,642.187,719.293,7.188,639,716,5,7,8,6,TRUE,TRUE
"1289",10,48,10,10,28658,2865.8,0.422,2866,2865,2866,412.2,723,6.1,1.332,0.553,1.322,412.2,723,6.1,411,722,5,3,3,4,FALSE,FALSE
"1290",130,282,130,114,289510,2227,0,2227,2227,2227,659.992,724.331,6.269,3.258,1.156,3.323,659.992,724.331,6.269,655,721,5,10,7,5,TRUE,FALSE
"1291",147,246,147,107,367353,2499,0,2499,2499,2499,673.367,725.15,7.109,2.971,0.688,2.918,673.367,725.15,7.109,669,723,5,9,7,6,FALSE,FALSE
"1292",261,376,261,171,652761,2501,0,2501,2501,2501,379.579,728.138,8.441,3.781,0.959,3.734,379.578,728.139,8.441,374,725,5,12,8,8,FALSE,FALSE
"1293",110,200,110,85,245080,2228,0,2228,2228,2228,603.755,728.709,7.527,2.688,0.658,2.65,603.754,728.709,7.527,601,725,5,6,8,6,TRUE,TRUE
"1294",352,610,352,257,1189760,3380,0,3380,3380,3380,707.571,732.594,10.136,4.407,1.428,4.423,707.571,732.594,10.136,703,726,5,12,15,10,FALSE,FALSE
"1295",333,524,333,233,742590,2230,0,2230,2230,2230,369.231,731.066,8.336,4.244,1.291,4.181,369.231,731.066,8.336,364,726,5,14,10,11,FALSE,FALSE
"1296",191,432,191,159,426312,2232,0,2232,2232,2232,670.88,734.848,9.183,3.542,1.212,3.525,670.88,734.849,9.183,667,731,5,9,10,11,FALSE,FALSE
"1297",105,242,105,88,234990,2238,0,2238,2238,2238,562.286,749.086,7.238,2.9,0.985,2.972,562.286,749.086,7.238,559,745,5,7,9,6,TRUE,TRUE
"1298",14,60,14,14,34923,2494.5,72.962,2514,2241,2514,603.786,750.929,6.5,1.58,0.776,1.367,603.792,750.912,6.512,603,748,5,3,6,3,FALSE,FALSE
"1299",188,420,188,152,521256,2772.638,1385.584,2244,2244,6385,228.011,760.92,9.479,3.586,1.348,3.43,228.446,760.673,10.333,225,756,5,9,9,11,FALSE,FALSE
"1300",316,500,316,227,916400,2900,0,2900,2900,2900,616.554,762.728,9.19,3.946,0.992,3.86,616.554,762.728,9.19,612,757,5,9,11,11,FALSE,FALSE
"1301",180,304,180,135,619920,3444,0,3444,3444,3444,238.983,774.561,7.811,3.302,0.969,3.17,238.983,774.561,7.811,237,770,5,7,12,8,FALSE,FALSE
"1302",59,114,59,49,132927,2253,0,2253,2253,2253,392.627,773.831,6.254,2.03,0.434,2.02,392.627,773.831,6.254,390,771,5,6,6,4,FALSE,FALSE
"1303",445,758,445,296,1004810,2258,0,2258,2258,2258,598.061,777.501,9.771,4.655,1.284,4.558,598.06,777.501,9.771,589,772,5,15,13,12,FALSE,FALSE
"1304",65,144,65,54,189088,2909.046,48.001,2915,2528,2915,478.985,782.477,6.323,2.208,0.571,2.165,478.98,782.472,6.324,476,780,5,6,6,4,FALSE,FALSE
"1305",694,956,694,439,1570521,2262.999,0.038,2263,2262,2263,173.51,786.218,9.422,5.331,1.38,5.319,173.51,786.218,9.422,165,780,5,15,12,11,FALSE,FALSE
"1306",79,150,79,64,178540,2260,0,2260,2260,2260,312.494,782.684,6.823,2.368,0.668,2.348,312.494,782.684,6.823,309,779,5,7,7,4,FALSE,FALSE
"1307",55,134,55,47,139095,2529,0,2529,2529,2529,507.818,786.309,6.909,2.024,0.527,2.056,507.818,786.309,6.909,505,785,5,6,4,5,FALSE,FALSE
"1308",457,688,457,314,1035562,2266,0,2266,2266,2266,584.068,794.085,9.619,5.167,1.794,5.304,584.068,794.085,9.619,579,788,5,11,16,10,FALSE,FALSE
"1309",597,962,597,399,2509912,4204.208,151.676,4198,4198,7904,218.675,800.275,11.375,5.097,1.389,4.932,218.68,800.275,11.384,213,792,5,15,15,13,FALSE,FALSE
"1310",55,138,55,52,190850,3470,0,3470,3470,3470,419.836,795.382,8,2.174,0.796,2.054,419.836,795.382,8,418,793,5,4,7,7,FALSE,FALSE
"1311",96,186,96,88,333408,3473,0,3473,3473,3473,223.177,796.74,8.083,2.724,0.954,2.718,223.177,796.74,8.083,222,794,5,3,8,9,FALSE,FALSE
"1312",111,226,111,93,464535,4185,0,4185,4185,4185,561.874,794.405,9.036,2.787,0.878,2.67,561.874,794.406,9.036,559,791,5,7,7,8,FALSE,FALSE
"1313",67,148,67,59,152224,2272,0,2272,2272,2272,576.716,795.552,6.716,2.257,0.662,2.344,576.716,795.552,6.716,574,793,5,7,6,4,FALSE,FALSE
"1314",8,38,8,8,22750,2843.75,229.81,2925,2275,2925,136.75,801.5,6.625,1.214,0.475,1.23,136.771,801.486,6.671,136,800,5,2,4,4,FALSE,FALSE
"1315",127,272,127,100,289686,2280.992,0.089,2281,2280,2281,523.583,809.087,8.378,2.895,0.82,2.76,523.583,809.087,8.378,521,804,5,7,10,8,FALSE,FALSE
"1316",5,28,5,5,12740,2548,0,2548,2548,2548,509.4,809.8,5.2,1.289,0.351,1.281,509.4,809.8,5.2,508,809,5,4,3,2,FALSE,FALSE
"1317",290,448,290,184,662940,2286,0,2286,2286,2286,533.938,823.448,8.021,4.069,1.243,3.776,533.938,823.448,8.021,530,818,5,9,14,9,FALSE,FALSE
"1318",43,96,43,40,151833,3531,0,3531,3531,3531,367.209,824.884,6.837,1.838,0.555,1.756,367.209,824.884,6.837,365,824,5,6,3,5,FALSE,FALSE
"1319",63,172,63,58,222327,3529,0,3529,3529,3529,380.524,823.905,7.889,2.314,0.788,2.251,380.524,823.905,7.889,378,822,5,6,6,7,FALSE,FALSE
"1320",773,992,773,428,1770170,2290,0,2290,2290,2290,343.988,834.169,9.753,5.5,1.228,5.32,343.988,834.171,9.753,338,827,5,15,15,12,FALSE,FALSE
"1321",75,170,75,65,171825,2291,0,2291,2291,2291,498.653,834.853,6.12,2.505,0.999,2.303,498.653,834.853,6.12,496,830,5,6,10,4,FALSE,FALSE
"1322",380,706,380,280,1622220,4269,0,4269,4269,4269,439.595,837.089,10.403,4.875,1.77,4.775,439.595,837.09,10.403,435,831,5,10,15,12,FALSE,FALSE
"1323",108,198,108,86,384912,3564,0,3564,3564,3564,297.361,840.944,8.157,2.618,0.599,2.632,297.361,840.944,8.157,295,837,5,6,8,7,FALSE,FALSE
"1324",7,28,7,7,16044,2292,0,2292,2292,2292,98.429,844.286,6.429,1.05,0.435,0.857,98.429,844.286,6.429,98,844,5,2,2,4,FALSE,FALSE
"1325",7,28,7,7,20762,2966,0,2966,2966,2966,103.857,848,6,1.044,0.453,1.143,103.857,848,6,103,848,5,3,1,3,FALSE,FALSE
"1326",66,132,66,52,152064,2304,0,2304,2304,2304,277.5,878.621,6.455,2.13,0.404,2.127,277.5,878.621,6.455,275,876,5,6,6,5,FALSE,FALSE
"1327",42,154,42,41,143415,3414.643,513.91,3616,2306,4336,121.929,883.643,6.452,2.381,0.874,2.237,122.117,883.612,6.531,118,881,5,7,6,5,FALSE,FALSE
"1328",39,110,39,37,117234,3006,0,3006,3006,3006,248.513,881.769,6.333,1.872,0.597,1.879,248.513,881.769,6.333,246,879,5,6,5,4,FALSE,FALSE
"1329",115,240,115,95,297620,2588,0,2588,2588,2588,249.843,894.739,7.374,2.824,0.906,2.796,249.843,894.739,7.374,247,891,5,6,10,7,FALSE,FALSE
"1330",61,162,61,58,158173,2593,0,2593,2593,2593,274.738,911.721,6.098,2.27,0.864,2.169,274.738,911.721,6.098,272,908,5,7,7,4,FALSE,FALSE
"1331",269,554,269,213,1164819,4330.182,168.279,4371,3639,4371,294.156,914.788,9.799,4.217,1.406,4.253,294.181,914.823,9.823,288,911,5,14,9,10,FALSE,FALSE
"1332",12,50,12,12,32027,2668.917,374.006,2669,2310,3027,118.833,916.333,6,1.521,0.645,1.675,118.878,916.199,6.045,118,915,5,3,5,3,FALSE,FALSE
"1333",92,180,92,75,212796,2313,0,2313,2313,2313,219.446,918.196,6.565,2.518,0.689,2.518,219.446,918.196,6.565,217,915,5,6,8,5,FALSE,FALSE
"1334",328,592,328,249,1436968,4381,0,4381,4381,4381,255.771,930.094,10.256,4.345,1.476,4.088,255.771,930.094,10.256,251,924,5,11,13,12,FALSE,FALSE
"1335",59,134,59,59,215232,3648,0,3648,3648,3648,259.983,924.492,7.864,2.256,0.854,2.218,259.983,924.492,7.864,258,924,5,6,3,7,FALSE,FALSE
"1336",106,238,106,90,245390,2315,0,2315,2315,2315,267.274,924.962,8.151,2.725,0.854,2.78,267.274,924.962,8.151,264,921,5,8,8,7,FALSE,FALSE
"1337",365,546,365,235,845340,2316,0,2316,2316,2316,222.951,943.156,9.879,4.443,1.373,4.377,222.951,943.156,9.879,218,936,5,11,13,12,FALSE,FALSE
"1338",211,348,211,157,490367,2324.014,0.207,2324,2324,2327,940.493,297.569,9.645,3.473,0.913,3.537,940.493,297.569,9.645,936,294,6,10,7,9,FALSE,FALSE
"1339",45,112,45,45,137340,3052,0,3052,3052,3052,986.489,338.156,7.822,2.277,1.028,2.222,986.489,338.156,7.822,985,333,6,3,9,5,TRUE,TRUE
"1340",267,452,267,198,623178,2334,0,2334,2334,2334,895.483,359.3,9.963,4.039,1.452,3.934,895.483,359.299,9.963,887,356,6,15,7,9,FALSE,FALSE
"1341",6,30,6,6,14046,2341,0,2341,2341,2341,966.5,394.833,6.833,1.052,0.326,0.986,966.5,394.833,6.833,966,394,6,2,3,3,TRUE,TRUE
"1342",111,256,111,90,260295,2345,0,2345,2345,2345,888.324,402.901,9.261,2.971,1.071,2.805,888.324,402.901,9.261,885,401,6,9,5,9,FALSE,FALSE
"1343",126,210,126,95,388458,3083,0,3083,3083,3083,946.262,419.071,8.063,2.776,0.628,2.705,946.262,419.071,8.063,942,416,6,9,6,6,TRUE,TRUE
"1344",221,334,221,159,519792,2352,0,2352,2352,2352,827.498,434.62,10.389,3.573,1.025,3.512,827.499,434.62,10.389,825,432,6,10,7,11,FALSE,FALSE
"1345",65,130,65,52,153400,2360,0,2360,2360,2360,957.585,445.6,7.431,2.193,0.491,2.165,957.585,445.6,7.431,955,443,6,6,6,4,TRUE,TRUE
"1346",6,24,6,6,14166,2361,0,2361,2361,2361,778.5,463,7.5,0.998,0.451,0.707,778.5,463,7.5,778,463,6,2,1,4,FALSE,FALSE
"1347",637,864,637,407,2823131,4431.917,52.578,4434,3107,4434,775.617,463.994,11.105,5.402,1.753,5.475,775.617,463.993,11.107,767,457,6,16,14,10,FALSE,FALSE
"1348",50,120,50,45,132856,2657.12,41.578,2663,2369,2663,984.02,483.62,7,2.02,0.585,2.016,984.022,483.613,7.002,981,481,6,6,7,3,FALSE,FALSE
"1349",68,140,68,56,161024,2368,0,2368,2368,2368,931.794,485.926,7.632,2.167,0.491,2.116,931.794,485.926,7.632,929,484,6,6,5,5,TRUE,TRUE
"1350",73,164,73,68,194618,2666,0,2666,2666,2666,961.137,487.822,7.603,2.387,0.825,2.346,961.137,487.822,7.603,958,485,6,8,7,4,TRUE,TRUE
"1351",56,134,56,51,209496,3741,0,3741,3741,3741,861.268,492.607,9.286,2.08,0.608,1.97,861.268,492.607,9.286,859,490,6,5,6,7,TRUE,TRUE
"1352",168,294,168,116,399465,2377.768,22.914,2376,2376,2673,975.202,503.423,9.31,3.208,0.839,3.055,975.204,503.421,9.308,971,499,6,9,11,7,TRUE,FALSE
"1353",289,456,289,190,687820,2380,0,2380,2380,2380,688.114,514.55,9.495,3.939,1.057,3.925,688.114,514.55,9.495,683,510,6,12,11,7,FALSE,FALSE
"1354",36,92,36,33,113256,3146,0,3146,3146,3146,790.083,518.917,8.139,1.727,0.464,1.66,790.083,518.917,8.139,788,518,6,5,3,5,TRUE,TRUE
"1355",107,242,107,97,337371,3153,0,3153,3153,3153,670.766,531.776,7.103,2.853,1.034,2.875,670.766,531.775,7.103,666,528,6,10,9,6,FALSE,FALSE
"1356",193,390,193,153,461075,2388.99,0.102,2389,2388,2389,999.772,533.622,8.684,3.475,1.071,3.506,999.773,533.622,8.684,995,529,6,9,10,7,FALSE,FALSE
"1357",64,130,64,54,153088,2392,0,2392,2392,2392,946.094,546.375,7.219,2.143,0.549,2.101,946.094,546.375,7.219,944,544,6,6,6,4,FALSE,FALSE
"1358",91,186,91,80,345982,3802,0,3802,3802,3802,779.626,547.681,8.648,2.657,0.895,2.542,779.626,547.681,8.648,777,544,6,6,9,6,TRUE,TRUE
"1359",610,854,610,375,1462170,2397,0,2397,2397,2397,996.928,561.569,9.913,5.688,1.843,5.461,996.928,561.569,9.913,988,554,6,18,13,10,FALSE,FALSE
"1360",72,146,72,57,196230,2725.417,38.891,2730,2400,2730,881.819,570.403,8.639,2.233,0.531,2.29,881.821,570.407,8.643,880,568,6,5,6,6,FALSE,FALSE
"1361",62,130,62,52,197810,3190.484,59.182,3198,2732,3198,806.726,573.452,8.065,2.166,0.557,2.058,806.72,573.448,8.067,805,571,6,5,6,6,TRUE,TRUE
"1362",85,228,85,78,271915,3199,0,3199,3199,3199,917.706,575.506,9.212,2.706,0.962,2.637,917.706,575.506,9.212,914,572,6,7,9,7,TRUE,FALSE
"1363",235,362,235,160,642164,2732.613,21.266,2734,2408,2734,582.974,579.298,10.2,3.787,1.189,3.799,582.975,579.298,10.202,577,577,6,12,6,10,FALSE,FALSE
"1364",11,48,11,11,29151,2650.091,152.274,2739,2413,2739,692.273,587.727,6.818,1.43,0.591,1.477,692.248,587.673,6.823,691,586,6,4,5,2,TRUE,TRUE
"1365",53,120,53,44,145538,2746,0,2746,2746,2746,681.774,590.736,8.075,2.027,0.499,2.036,681.773,590.736,8.075,680,589,6,5,6,5,TRUE,TRUE
"1366",53,136,53,50,128048,2416,0,2416,2416,2416,816.849,592.132,6.925,2.516,1.029,2.408,816.849,592.132,6.925,814,588,6,6,9,3,TRUE,TRUE
"1367",96,206,96,79,264096,2751,0,2751,2751,2751,611.25,596.927,8.438,2.617,0.775,2.473,611.25,596.927,8.438,607,595,6,9,6,6,FALSE,FALSE
"1368",368,688,368,266,897465,2438.764,168.627,2419,2419,3880,556.62,603.878,10.845,4.503,1.352,4.497,556.595,603.865,10.83,549,599,6,15,13,10,FALSE,FALSE
"1369",8,40,8,8,21748,2718.5,120.208,2761,2421,2761,826.75,606.625,7,1.403,0.72,1.332,826.73,606.65,7.016,826,605,6,3,5,3,TRUE,TRUE
"1370",242,402,242,167,586850,2425,0,2425,2425,2425,900.434,611.194,9.694,3.823,1.172,3.803,900.434,611.194,9.694,895,607,6,11,10,8,FALSE,FALSE
"1371",63,134,63,55,152649,2423,0,2423,2423,2423,935.429,611.952,8.286,2.136,0.583,2.043,935.429,611.952,8.286,933,611,6,6,4,6,FALSE,FALSE
"1372",57,152,57,53,138624,2432,0,2432,2432,2432,868.14,617.491,7.175,2.192,0.73,2.215,868.14,617.491,7.175,865,615,6,6,7,4,TRUE,TRUE
"1373",7,30,7,7,17031,2433,0,2433,2433,2433,792.429,619.286,6.857,1.128,0.427,1,792.429,619.286,6.857,792,618,6,2,4,2,TRUE,TRUE
"1374",440,668,440,274,1073600,2440,0,2440,2440,2440,515.941,625.289,10.498,4.508,1.097,4.513,515.94,625.287,10.498,509,620,6,14,12,11,FALSE,FALSE
"1375",22,64,22,21,71258,3239,178.236,3277,2441,3277,762.227,626.955,7.864,1.492,0.478,1.501,762.218,626.954,7.886,761,624,6,4,5,4,TRUE,TRUE
"1376",92,212,92,79,224665,2442.011,0.104,2442,2442,2443,776.478,627.065,8.62,2.497,0.699,2.491,776.478,627.065,8.62,773,624,6,7,8,6,TRUE,FALSE
"1377",66,138,66,52,183414,2779,0,2779,2779,2779,754.818,629.394,8.318,2.21,0.49,2.1,754.818,629.394,8.318,752,627,6,6,6,5,TRUE,FALSE
"1378",121,248,121,98,296450,2450,0,2450,2450,2450,858.736,636.562,9.711,3.085,1.151,3.184,858.735,636.562,9.711,856,635,6,7,5,10,FALSE,FALSE
"1379",71,142,71,54,277752,3912,0,3912,3912,3912,868.239,640.718,8.535,2.203,0.401,2.206,868.239,640.718,8.535,866,638,6,5,6,6,FALSE,FALSE
"1380",106,198,106,80,260230,2455,0,2455,2455,2455,846.934,646.755,8.358,2.631,0.591,2.612,846.934,646.755,8.358,844,644,6,7,6,6,FALSE,FALSE
"1381",122,238,122,95,478728,3924,0,3924,3924,3924,745.943,650.18,9.451,2.805,0.759,2.766,745.943,650.18,9.451,742,648,6,9,6,7,TRUE,TRUE
