"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"797",70,132,70,59,76090,1087,0,1087,1087,1087,461.1,424.214,5.729,2.213,0.56,2.181,461.1,424.214,5.729,459,422,3,6,5,7,FALSE,FALSE
"798",602,890,602,378,657986,1093,0,1093,1093,1093,549.751,423.907,9.025,5.147,1.526,5.19,549.751,423.907,9.025,545,417,3,10,14,16,FALSE,FALSE
"799",366,502,366,239,400408,1094.011,0.209,1094,1094,1098,560.06,422.585,7.836,4.223,1.052,4.244,560.06,422.585,7.836,556,419,3,9,8,12,FALSE,FALSE
"800",426,502,426,248,466470,1095,0,1095,1095,1095,726.782,422.718,6.516,4.394,0.962,4.381,726.781,422.719,6.516,720,417,3,12,11,9,FALSE,FALSE
"801",131,198,131,90,143969,1099,0,1099,1099,1099,410.214,426.855,4.969,2.759,0.415,2.782,410.214,426.855,4.969,407,424,3,8,7,6,FALSE,FALSE
"802",210,296,210,127,231630,1103,0,1103,1103,1103,673.971,427.833,6.348,3.401,0.671,3.319,673.972,427.833,6.348,671,425,3,7,7,10,FALSE,FALSE
"803",172,276,172,118,190226,1105.965,0.457,1106,1100,1106,421.622,428.715,6.285,3.146,0.659,3.043,421.622,428.715,6.285,418,425,3,7,9,9,FALSE,FALSE
"804",181,346,181,148,200367,1107,0,1107,1107,1107,498.033,427.691,5.398,3.506,1.195,3.522,498.033,427.691,5.398,494,423,3,9,10,7,FALSE,FALSE
"805",174,330,174,129,273180,1570,0,1570,1570,1570,397.345,425.54,6.408,3.247,0.978,3.137,397.345,425.54,6.408,394,421,3,9,9,9,FALSE,FALSE
"806",813,1030,813,469,1860957,2289,0,2289,2289,2289,627.038,429.46,8.567,5.732,1.603,5.501,627.039,429.46,8.567,622,421,3,13,18,13,FALSE,FALSE
"807",898,1234,898,539,1000372,1114,0,1114,1114,1114,755.057,436.126,7.71,6.051,1.665,6.083,755.057,436.126,7.71,748,429,3,17,16,12,FALSE,FALSE
"808",507,808,507,356,1516621,2991.363,428.627,2941,2941,7018,398.783,437.755,7.775,4.995,1.648,4.756,398.741,437.835,7.901,395,430,3,10,15,15,FALSE,FALSE
"809",119,186,119,91,132209,1111,0,1111,1111,1111,482.059,431.429,5.941,2.789,0.757,2.677,482.059,431.428,5.941,479,430,3,8,4,7,FALSE,FALSE
"810",154,280,154,123,400400,2600,0,2600,2600,2600,570.149,431.812,7.435,3.257,1.114,3.197,570.149,431.812,7.435,565,430,3,10,6,8,FALSE,FALSE
"811",94,174,94,73,104340,1110,0,1110,1110,1110,708.5,432.16,4.83,2.465,0.527,2.38,708.5,432.16,4.83,706,429,3,6,8,5,FALSE,FALSE
"812",204,312,204,145,226032,1108,0,1108,1108,1108,252.951,429.887,7.275,3.436,0.937,3.422,252.951,429.887,7.275,250,427,3,7,8,11,FALSE,FALSE
"813",157,264,157,117,174741,1113,0,1113,1113,1113,737.764,433.803,6.096,3.12,0.981,3.018,737.764,433.802,6.096,735,430,3,8,8,9,FALSE,FALSE
"814",1166,1318,1166,590,1304754,1119,0,1119,1119,1119,217.89,438.534,8.729,6.536,1.789,6.328,217.89,438.532,8.729,212,428,3,19,19,16,FALSE,FALSE
"815",515,728,515,324,575255,1117,0,1117,1117,1117,506.715,435.184,7.326,4.72,1.217,4.685,506.715,435.184,7.326,500,430,3,14,10,12,FALSE,FALSE
"816",507,734,507,327,1011972,1996,0,1996,1996,1996,258.4,435.704,8.039,5.173,1.669,5.081,258.401,435.705,8.039,250,429,3,16,15,10,FALSE,FALSE
"817",380,662,380,305,802790,2112.605,700.03,2605,1120,2605,344.605,440.026,7.226,4.728,1.684,4.618,344.933,441.039,7.451,341,433,3,8,16,9,FALSE,FALSE
"818",185,254,185,122,423835,2291,0,2291,2291,2291,522.459,435.8,6.638,3.158,0.584,3.242,522.459,435.8,6.638,519,433,3,7,7,8,FALSE,FALSE
"819",957,1194,957,559,1085238,1134,0,1134,1134,1134,318.206,444.745,7.998,6.335,2.07,6.169,318.206,444.744,7.998,305,437,3,24,16,12,FALSE,FALSE
"820",186,272,186,133,208506,1121,0,1121,1121,1121,439.435,437.145,6.129,3.279,0.804,3.228,439.435,437.145,6.129,435,435,3,10,6,8,FALSE,FALSE
"821",240,322,240,151,271200,1130,0,1130,1130,1130,430.871,440.221,6.412,3.509,0.631,3.521,430.871,440.221,6.412,428,436,3,7,8,8,FALSE,FALSE
"822",79,192,79,79,206032,2608,0,2608,2608,2608,564.38,439.557,6.646,2.711,1.206,2.702,564.38,439.557,6.646,561,439,3,8,3,11,FALSE,FALSE
"823",33,86,33,33,66099,2003,0,2003,2003,2003,735.606,439.727,5.152,1.806,0.637,1.837,735.606,439.727,5.152,735,438,3,2,5,6,FALSE,FALSE
"824",109,186,109,80,122734,1126,0,1126,1126,1126,773.046,439.385,5.266,2.608,0.593,2.586,773.046,439.385,5.266,769,437,3,9,6,5,FALSE,FALSE
"825",250,358,250,161,281750,1127,0,1127,1127,1127,238.912,440.828,6.784,3.62,0.775,3.504,238.912,440.828,6.784,235,437,3,8,8,11,FALSE,FALSE
"826",623,848,623,391,700252,1124,0,1124,1124,1124,356.335,437.709,7.161,5.401,1.587,5.469,356.334,437.709,7.161,350,431,3,16,15,10,FALSE,FALSE
"827",230,486,230,192,588008,2556.557,465.992,2299,2299,3396,584.161,445.643,6.9,4.253,1.533,4.334,584.495,445.886,7.188,578,441,3,14,11,10,FALSE,FALSE
"828",332,544,332,233,530652,1598.349,188.355,1588,1588,5020,612.142,438.675,6.943,4.272,1.273,4.298,612.166,438.67,6.975,608,433,3,10,12,10,FALSE,FALSE
"829",5,22,5,5,5645,1129,0,1129,1129,1129,283.2,442,4,0.9,0.433,1.02,283.2,442,4,282,442,3,3,1,3,FALSE,FALSE
"830",192,346,192,156,304320,1585,0,1585,1585,1585,484.182,438.958,5.708,3.592,1.287,3.291,484.182,438.958,5.708,479,435,3,10,11,7,FALSE,FALSE
"831",546,702,546,345,631862,1157.256,169.308,1147,1147,3947,749.57,449.35,6.247,4.887,1.225,4.923,749.538,449.351,6.285,743,444,3,14,12,9,FALSE,FALSE
"832",64,134,64,56,73152,1143,0,1143,1143,1143,762.438,448.875,4.953,2.192,0.672,2.126,762.438,448.875,4.953,759,448,3,7,4,6,FALSE,FALSE
"833",633,840,633,401,1453908,2296.853,102.591,2306,1148,2306,380.58,453.401,8.385,5.418,1.646,5.233,380.578,453.407,8.403,372,449,3,19,13,10,FALSE,FALSE
"834",370,556,370,246,426240,1152,0,1152,1152,1152,636.278,453.681,7.027,4.289,1.109,4.145,636.278,453.681,7.027,633,448,3,10,11,12,FALSE,FALSE
"835",376,538,376,244,755162,2008.41,62.857,2013,1150,2013,769.287,452.527,7.298,4.581,1.479,4.372,769.281,452.526,7.308,765,446,3,10,16,10,FALSE,FALSE
"836",166,242,166,120,435584,2624,0,2624,2624,2624,476.416,455.446,7.187,3.088,0.69,3.054,476.416,455.446,7.187,474,453,3,6,6,9,FALSE,FALSE
"837",232,376,232,159,535920,2310,0,2310,2310,2310,664.418,456.427,6.668,3.554,0.817,3.407,664.418,456.427,6.668,660,453,3,9,10,10,FALSE,FALSE
"838",197,340,197,163,516337,2621,0,2621,2621,2621,564.162,453.741,6.853,3.581,1.224,3.436,564.162,453.741,6.853,561,450,3,7,10,9,FALSE,FALSE
"839",535,774,535,344,1079216,2017.226,17.899,2018,1604,2018,743.757,461.488,7.972,5.407,1.941,5.196,743.755,461.489,7.973,738,453,3,13,19,11,FALSE,FALSE
"840",200,330,200,148,320600,1603,0,1603,1603,1603,570.55,454.615,6.195,3.298,0.756,3.27,570.55,454.615,6.195,568,451,3,8,9,8,FALSE,FALSE
"841",785,944,785,433,909815,1159,0,1159,1159,1159,459.856,465.76,7.395,5.687,1.475,5.577,459.856,465.761,7.395,453,460,3,16,13,13,FALSE,FALSE
"842",257,356,257,164,297349,1157,0,1157,1157,1157,650.055,464.218,6.144,3.702,0.8,3.648,650.054,464.218,6.144,646,460,3,9,10,8,FALSE,FALSE
"843",395,594,395,267,458200,1160,0,1160,1160,1160,789.228,464.818,7.056,4.736,1.604,4.705,789.227,464.818,7.056,782,461,3,15,9,10,FALSE,FALSE
"844",788,1004,788,478,914868,1161,0,1161,1161,1161,688.09,468.666,7.136,5.655,1.505,5.476,688.089,468.666,7.136,682,460,3,13,18,10,FALSE,FALSE
"845",375,466,375,220,438375,1169,0,1169,1169,1169,527.32,473.024,6.488,4.175,0.861,4.262,527.32,473.025,6.488,523,469,3,10,10,8,FALSE,FALSE
"846",443,592,443,275,516538,1166,0,1166,1166,1166,566.734,470.309,7.108,4.671,1.345,4.679,566.734,470.309,7.108,562,465,3,14,11,10,FALSE,FALSE
"847",568,732,568,328,661720,1165,0,1165,1165,1165,428.657,469.657,9.833,5.008,1.249,4.973,428.657,469.657,9.833,425,464,3,10,13,15,FALSE,FALSE
"848",45,104,45,43,72360,1608,67.082,1618,1168,1618,651.422,471.978,5.467,1.961,0.705,1.837,651.431,471.984,5.482,649,471,3,5,3,7,FALSE,FALSE
"849",193,302,193,144,510099,2643,0,2643,2643,2643,511.471,470.922,6.876,3.245,0.795,3.293,511.471,470.922,6.876,507,468,3,9,6,8,FALSE,FALSE
"850",319,400,319,196,373549,1171,0,1171,1171,1171,498.699,473.931,6.574,3.995,0.931,3.859,498.699,473.931,6.574,494,469,3,10,11,10,FALSE,FALSE
"851",407,508,407,263,477411,1173,0,1173,1173,1173,760.224,477.43,5.759,4.462,1.157,4.47,760.223,477.43,5.759,754,473,3,11,11,9,FALSE,FALSE
"852",713,826,713,391,837062,1174,0,1174,1174,1174,782.734,474.324,7.245,5.366,1.214,5.248,782.734,474.324,7.245,777,469,3,14,12,13,FALSE,FALSE
"853",98,176,98,77,198177,2022.214,86.974,2031,1170,2031,708.133,473.48,5.735,2.47,0.494,2.534,708.133,473.478,5.747,706,471,3,5,6,6,FALSE,FALSE
"854",951,1056,951,527,1936782,2036.574,13.133,2037,1632,2037,507.961,481.141,7.76,6.319,2.309,6.061,507.962,481.141,7.761,501,475,3,23,16,11,FALSE,FALSE
"855",137,250,137,102,161527,1179.029,0.342,1179,1179,1183,793.182,479.204,5.241,2.963,0.798,2.851,793.182,479.204,5.241,789,477,3,9,6,6,FALSE,FALSE
"856",111,182,111,77,131202,1182,0,1182,1182,1182,743.342,479.901,4.568,2.623,0.529,2.616,743.343,479.901,4.568,740,477,3,7,7,5,FALSE,FALSE
"857",122,212,122,91,144448,1184,0,1184,1184,1184,639.41,482.475,5.418,2.709,0.623,2.691,639.41,482.475,5.418,637,479,3,6,8,6,FALSE,FALSE
"858",701,1126,701,469,838324,1195.897,209.092,1188,1188,6724,648.31,483.585,8.984,6.165,2.224,6.355,648.34,483.548,9.031,643,475,3,14,20,15,FALSE,FALSE
"859",135,212,135,100,160110,1186,0,1186,1186,1186,781.511,484.022,4.941,2.963,0.889,2.782,781.511,484.022,4.941,779,482,3,9,6,6,FALSE,FALSE
"860",340,444,340,205,404260,1189,0,1189,1189,1189,692.094,485.974,7.179,4.097,0.87,4.11,692.094,485.973,7.179,687,483,3,9,9,11,FALSE,FALSE
"861",297,436,297,198,485737,1635.478,26.228,1637,1185,1637,563.431,484.205,7.744,3.781,0.829,3.799,563.433,484.206,7.749,559,479,3,9,10,10,FALSE,FALSE
"862",245,336,245,144,292040,1192,0,1192,1192,1192,743.392,487.882,6.392,3.499,0.523,3.53,743.391,487.882,6.392,740,485,3,8,8,9,FALSE,FALSE
"863",355,606,355,267,724287,2040.245,63.26,2045,1201,2045,699.099,489.346,6.006,4.518,1.56,4.381,699.101,489.341,6.011,694,483,3,12,14,8,FALSE,FALSE
"864",282,406,282,190,337836,1198,0,1198,1198,1198,567.248,493.514,5.723,4.104,1.335,4.221,567.249,493.515,5.723,564,488,3,7,13,9,FALSE,FALSE
"865",576,780,576,361,688320,1195,0,1195,1195,1195,598.929,490.854,7.175,5.682,2.027,5.21,598.93,490.854,7.175,591,486,3,18,14,10,FALSE,FALSE
"866",11,40,11,11,13123,1193,0,1193,1193,1193,605.182,487.818,4.182,1.292,0.503,1.209,605.182,487.818,4.182,605,486,3,2,4,3,FALSE,FALSE
"867",220,386,220,172,722780,3285.364,604.848,3460,1200,3460,561.082,494.232,8.891,3.799,1.312,3.795,561.152,494.301,9.098,556,491,3,11,6,11,FALSE,FALSE
"868",686,1008,686,442,1337280,1949.388,630.444,2346,1203,5538,782.977,499.649,7.012,5.969,2.16,5.901,783.088,500.936,7.275,778,490,3,11,21,13,FALSE,FALSE
"869",442,510,442,256,532168,1204,0,1204,1204,1204,790.803,499.534,6.907,4.459,1.043,4.347,790.803,499.534,6.907,788,494,3,7,14,10,FALSE,FALSE
"870",334,668,334,272,778640,2331.258,107.037,2348,1649,2348,770.626,501.132,7.641,4.452,1.487,4.416,770.623,501.158,7.663,763,495,3,14,12,12,FALSE,FALSE
"871",61,156,61,61,143167,2347,0,2347,2347,2347,765.902,499.295,5.246,2.861,1.08,2.821,765.901,499.295,5.246,765,495,3,3,10,7,FALSE,FALSE
"872",418,574,418,267,503690,1205,0,1205,1205,1205,688.466,498.756,6.344,4.741,1.602,4.442,688.467,498.756,6.344,680,494,3,16,10,8,FALSE,FALSE
"873",118,194,118,83,142544,1208,0,1208,1208,1208,727.941,501.034,4.847,2.684,0.523,2.576,727.941,501.034,4.847,725,498,3,7,6,6,FALSE,FALSE
"874",280,384,280,183,461556,1648.414,26.534,1650,1206,1650,803.039,498.564,7.671,3.91,1.152,3.846,803.037,498.562,7.676,800,495,3,7,8,12,FALSE,FALSE
"875",450,516,450,261,544500,1210,0,1210,1210,1210,635.193,503.498,7.033,4.417,0.9,4.488,635.193,503.498,7.033,631,499,3,9,11,9,FALSE,FALSE
"876",141,252,141,115,170751,1211,0,1211,1211,1211,682.447,507.213,5.447,3.141,1.1,3.038,682.447,507.213,5.447,681,503,3,4,11,7,FALSE,FALSE
"877",296,460,296,205,697376,2356,0,2356,2356,2356,676.682,512.537,7.074,4.18,1.439,3.864,676.682,512.537,7.074,673,505,3,9,14,9,FALSE,FALSE
"878",294,412,294,195,691488,2352,0,2352,2352,2352,759.054,507.789,6.531,4.025,1.103,4.03,759.056,507.789,6.531,753,505,3,13,9,8,FALSE,FALSE
"879",37,80,37,37,44844,1212,0,1212,1212,1212,781.595,507.757,3.541,1.756,0.597,1.824,781.595,507.757,3.541,780,505,3,4,6,2,FALSE,FALSE
"880",524,826,524,392,1112722,2123.515,500.768,1655,1213,2656,826.956,509.922,7.761,4.943,1.485,5.152,827.053,509.212,8.051,823,504,3,10,14,15,FALSE,FALSE
"881",201,268,201,129,244014,1214,0,1214,1214,1214,702.483,509.572,6.109,3.251,0.518,3.2,702.482,509.572,6.109,700,507,3,6,7,8,FALSE,FALSE
"882",306,426,306,192,371790,1215,0,1215,1215,1215,711.088,509.65,6.111,3.982,0.935,3.889,711.089,509.65,6.111,707,506,3,9,9,9,FALSE,FALSE
"883",564,720,564,340,686388,1217,0,1217,1217,1217,645.176,506.984,6.95,4.933,1.423,5.058,645.173,506.986,6.95,639,502,3,15,13,10,FALSE,FALSE
"884",1525,1740,1525,798,1884651,1235.837,110.778,1233,1233,5559,789.932,521.571,7.048,7.621,2.416,7.523,789.937,521.576,7.062,780,512,3,24,21,11,FALSE,FALSE
"885",512,774,512,337,1534976,2998,0,2998,2998,2998,762.479,515.791,9.502,4.768,1.297,4.8,762.478,515.791,9.502,756,510,3,12,15,12,FALSE,FALSE
"886",609,744,609,370,744807,1223,0,1223,1223,1223,840.026,514.261,6.703,5.061,1.34,4.81,840.027,514.261,6.703,832,510,3,18,10,10,FALSE,FALSE
"887",229,342,229,157,280296,1224,0,1224,1224,1224,667.397,515.935,6.328,3.6,0.989,3.5,667.397,515.934,6.328,663,511,3,9,12,7,FALSE,FALSE
"888",165,288,165,121,202290,1226,0,1226,1226,1226,850.006,520.297,6.576,3.285,0.96,3.248,850.006,520.297,6.576,847,515,3,7,11,9,FALSE,FALSE
"889",123,240,123,123,369246,3002,0,3002,3002,3002,840.138,520.455,8.22,3.245,1.316,3.179,840.138,520.455,8.22,836,520,3,10,2,11,FALSE,FALSE
"890",160,262,160,115,197120,1232,0,1232,1232,1232,651.506,524.638,4.494,3.12,0.895,3.073,651.506,524.638,4.494,648,520,3,8,10,4,FALSE,FALSE
"891",465,532,465,262,571950,1230,0,1230,1230,1230,816.563,520.084,7.116,4.559,1.081,4.505,816.564,520.084,7.116,811,516,3,12,11,11,FALSE,FALSE
"892",674,944,674,440,829694,1231,0,1231,1231,1231,825.573,523.564,7.05,5.658,2.075,5.452,825.574,523.564,7.05,819,517,3,15,18,10,FALSE,FALSE
"893",257,406,257,182,318166,1238,0,1238,1238,1238,765.572,526.65,5.21,3.861,1.172,3.977,765.572,526.649,5.21,762,521,3,9,12,7,FALSE,FALSE
"894",126,216,126,97,155484,1234,0,1234,1234,1234,774.222,525.222,5.413,2.819,0.765,2.848,774.222,525.223,5.413,772,522,3,6,8,7,FALSE,FALSE
"895",1252,1446,1252,707,1548724,1237,0,1237,1237,1237,873.628,525.188,9.213,6.502,1.724,6.435,873.624,525.19,9.213,863,518,3,22,14,15,FALSE,FALSE
"896",471,604,471,260,784686,1666,0,1666,1666,1666,749.609,523.374,6.968,4.577,1.012,4.604,749.61,523.375,6.968,744,518,3,12,12,10,FALSE,FALSE
"897",403,486,403,231,955110,2370,0,2370,2370,2370,851.047,531.109,7.553,4.418,1.086,4.19,851.05,531.108,7.553,848,526,3,10,12,10,FALSE,FALSE
"898",6,26,6,6,12456,2076,0,2076,2076,2076,701,531.167,3.667,1.13,0.317,1.14,701,531.167,3.667,701,530,3,1,3,3,FALSE,FALSE
"899",24,62,24,24,29784,1241,0,1241,1241,1241,820.75,532.25,3.625,1.514,0.575,1.462,820.75,532.25,3.625,818,531,3,5,4,2,FALSE,FALSE
"900",197,312,197,149,468072,2376,0,2376,2376,2376,831.081,538.975,5.543,3.444,1.029,3.408,831.081,538.974,5.543,827,535,3,10,7,7,FALSE,FALSE
"901",261,408,261,169,696087,2667,0,2667,2667,2667,741.575,538.36,9.023,3.746,0.953,3.559,741.574,538.36,9.023,737,533,3,10,11,10,FALSE,FALSE
"902",361,506,361,231,449086,1244.005,0.105,1244,1244,1246,757.036,537.427,6.95,4.515,1.471,4.455,757.037,537.426,6.95,753,530,3,9,14,9,FALSE,FALSE
"903",233,418,233,182,535013,2296.193,627.36,2669,1245,2669,689.322,542.103,8.026,3.721,1.102,3.701,689.182,542.567,8.445,685,538,3,8,8,12,FALSE,FALSE
"904",602,792,602,341,750694,1247,0,1247,1247,1247,752.311,547.57,8.593,4.954,1.06,4.986,752.311,547.572,8.593,747,543,3,11,11,14,FALSE,FALSE
"905",449,530,449,244,561250,1250,0,1250,1250,1250,668.281,549.419,7.196,4.412,0.739,4.426,668.282,549.418,7.196,664,544,3,11,11,11,FALSE,FALSE
"906",425,570,425,250,534273,1257.113,187.868,1248,1248,5121,789.308,547.699,7.736,4.379,0.956,4.377,789.292,547.694,7.767,784,544,3,12,11,11,FALSE,FALSE
"907",487,608,487,285,612037,1256.75,126.88,1251,1251,4051,684.236,549.224,6.131,5.011,1.545,4.748,684.235,549.219,6.149,677,545,3,16,10,11,FALSE,FALSE
"908",1220,1500,1220,741,1531100,1255,0,1255,1255,1255,723.985,553.451,6.965,7.207,2.523,7.2,723.985,553.451,6.965,715,545,3,22,19,12,FALSE,FALSE
"909",478,690,478,322,1139074,2383,0,2383,2383,2383,862.596,554.554,7.262,4.82,1.474,4.739,862.597,554.555,7.262,858,549,3,9,15,11,FALSE,FALSE
"910",2093,2782,2093,1179,2624622,1254,0,1254,1254,1254,678.241,559.874,11.08,8.438,2.733,8.049,678.24,559.872,11.08,668,544,3,20,30,19,FALSE,FALSE
"911",374,472,374,218,468248,1252,0,1252,1252,1252,739.401,553.441,7.251,4.199,0.852,4.081,739.4,553.441,7.251,736,549,3,8,11,9,FALSE,FALSE
"912",2511,2432,2511,1202,3158838,1258,0,1258,1258,1258,897.48,557.233,8.566,8.613,2.318,8.557,897.48,557.234,8.566,885,545,3,26,22,15,FALSE,FALSE
"913",105,186,105,80,131985,1257,0,1257,1257,1257,826.8,556.086,4.476,2.591,0.598,2.566,826.8,556.086,4.476,824,553,3,7,7,5,FALSE,FALSE
"914",6,24,6,6,7560,1260,0,1260,1260,1260,889.833,557.333,3.667,0.915,0.31,0.861,889.833,557.333,3.667,889,557,3,2,2,3,FALSE,FALSE
"915",24,56,24,24,50160,2090,0,2090,2090,2090,785.5,563.5,4.25,1.459,0.485,1.518,785.5,563.5,4.25,785,562,3,2,4,4,FALSE,FALSE
"916",320,478,320,216,971520,3036,0,3036,3036,3036,782.216,566.844,8.95,3.977,0.919,3.872,782.216,566.844,8.95,780,561,3,7,13,11,FALSE,FALSE
"917",1080,1184,1080,597,1373760,1272,0,1272,1272,1272,892.529,573.732,8.334,6.481,1.91,6.312,892.527,573.731,8.334,886,566,3,15,18,13,FALSE,FALSE
"918",625,1028,625,429,1583320,2533.312,438.104,2685,1270,2685,740.016,575.757,8.36,5.706,2.058,5.314,739.736,576.074,8.565,730,569,3,18,16,11,FALSE,FALSE
"919",277,382,277,204,744299,2687,0,2687,2687,2687,867.375,579.639,7.253,3.939,1.184,3.899,867.374,579.64,7.253,866,573,3,4,13,11,FALSE,FALSE
"920",264,404,264,184,804936,3049,0,3049,3049,3049,836.129,581.364,8.159,4.159,1.61,3.849,836.129,581.364,8.159,827,579,3,15,5,13,FALSE,FALSE
"921",15,52,15,15,19170,1278,0,1278,1278,1278,911.067,583.8,5.667,1.736,0.822,1.68,911.067,583.8,5.667,911,583,3,2,3,7,FALSE,FALSE
"922",373,520,373,243,896265,2402.855,190.336,2393,2393,6069,873.81,591.63,8.906,4.155,0.924,4.076,873.822,591.627,8.927,870,587,3,8,11,12,FALSE,FALSE
"923",163,290,163,125,439448,2696,0,2696,2696,2696,760.779,591.068,7.436,3.222,1.031,3.122,760.779,591.068,7.436,758,588,3,9,9,10,FALSE,FALSE
"924",708,1022,708,468,1903566,2688.653,90.354,2697,1712,2697,885.347,590.734,8.181,5.615,1.648,5.489,885.331,590.734,8.192,879,582,3,13,16,12,FALSE,FALSE
"925",48,100,48,45,61632,1284,0,1284,1284,1284,749.438,602.417,5.104,1.864,0.489,1.871,749.438,602.417,5.104,748,600,3,5,5,4,FALSE,FALSE
"926",660,802,660,386,1587781,2405.729,179.27,2397,1714,5619,894.674,598.167,8.033,5.303,1.435,5.214,894.678,598.151,8.057,889,592,3,13,15,12,FALSE,FALSE
"927",426,572,426,257,731442,1717,0,1717,1717,1717,902.038,606.155,7.714,4.377,0.929,4.342,902.038,606.155,7.714,898,601,3,10,12,10,FALSE,FALSE
"928",393,784,393,314,938815,2388.842,101.999,2399,1295,2399,851.145,607.254,6.824,5.057,1.929,4.85,851.154,607.245,6.836,843,601,3,17,13,9,FALSE,FALSE
"929",273,454,273,209,354081,1297,0,1297,1297,1297,878.454,611.74,6.48,3.995,1.316,3.776,878.455,611.739,6.48,872,608,3,14,7,9,FALSE,FALSE
"930",335,582,335,254,761002,2271.648,654.278,2710,1298,2710,909.904,611.385,7.451,4.501,1.511,4.633,910.016,610.715,8.07,905,606,3,10,12,11,FALSE,FALSE
"931",477,654,477,286,1145754,2402,0,2402,2402,2402,893.3,612.029,8.358,4.577,0.94,4.485,893.299,612.029,8.358,887,607,3,15,11,12,FALSE,FALSE
"932",121,220,121,88,290884,2404,0,2404,2404,2404,839.76,617.702,7.694,2.775,0.67,2.655,839.76,617.702,7.694,837,615,3,7,6,9,FALSE,FALSE
"933",81,138,81,59,105300,1300,0,1300,1300,1300,813.975,625.049,4.358,2.332,0.446,2.295,813.975,625.049,4.358,812,623,3,6,6,4,FALSE,FALSE
"934",1097,1244,1097,586,1447140,1319.18,270.9,1305,1305,6490,777.899,630.729,7.696,6.216,1.447,6.185,777.915,630.688,7.774,771,625,3,15,16,13,FALSE,FALSE
"935",96,162,96,80,125184,1304,0,1304,1304,1304,760.427,629.354,4.948,2.451,0.563,2.502,760.427,629.354,4.948,758,626,3,6,6,5,FALSE,FALSE
"936",120,226,120,95,252650,2105.417,129.082,2126,1302,2126,836.617,626.217,6.367,2.822,0.819,2.75,836.639,626.2,6.4,833,623,3,7,7,8,FALSE,FALSE
"937",674,944,674,470,881590,1307.997,0.077,1308,1306,1308,797.623,632.745,6.534,5.445,1.676,5.457,797.625,632.744,6.534,790,627,3,16,14,9,FALSE,FALSE
"938",94,184,94,74,123046,1309,0,1309,1309,1309,856.404,630.883,4.979,2.53,0.628,2.543,856.404,630.883,4.979,853,628,3,7,7,5,FALSE,FALSE
"939",45,86,45,41,122625,2725,0,2725,2725,2725,768.089,631.778,5.4,1.82,0.45,1.824,768.089,631.778,5.4,767,630,3,3,4,5,FALSE,FALSE
"940",567,720,567,320,743904,1312,0,1312,1312,1312,900.362,635.855,7.647,4.865,1.033,4.822,900.36,635.855,7.647,896,630,3,12,13,11,FALSE,FALSE
"941",343,602,343,264,1054039,3073,0,3073,3073,3073,885.166,640.977,5.933,4.681,1.776,4.437,885.169,640.977,5.933,878,637,3,17,13,9,FALSE,FALSE
"942",146,228,146,111,191844,1314,0,1314,1314,1314,891.575,643.781,5.521,2.928,0.669,2.858,891.575,643.781,5.521,888,641,3,7,7,7,FALSE,FALSE
"943",83,152,83,70,109394,1318,0,1318,1318,1318,885.193,656.952,5.012,2.333,0.56,2.337,885.193,656.952,5.012,883,654,3,6,6,5,FALSE,FALSE
"944",683,1198,683,507,1790182,2621.057,773.591,3080,1319,3080,874.321,661.034,8.406,5.631,1.884,5.674,875.114,661.441,8.814,866,655,3,18,17,11,FALSE,FALSE
"945",329,638,329,249,572698,1740.723,23.155,1742,1322,1742,805.061,663.839,7.304,4.362,1.623,3.967,805.058,663.839,7.307,796,660,3,16,9,9,FALSE,FALSE
"946",716,1108,716,479,953500,1331.704,125.905,1327,1326,4696,819.258,674.025,6.3,5.737,1.826,5.668,819.267,674.014,6.317,810,666,3,17,18,9,FALSE,FALSE
"947",169,404,169,165,332656,1968.379,543.453,2424,1324,2424,844.16,669.627,7.533,3.607,1.543,3.418,843.661,669.683,8.01,838,666,3,10,9,12,FALSE,FALSE
"948",187,290,187,147,248336,1328,0,1328,1328,1328,871.118,677.647,5.829,3.412,0.994,3.459,871.118,677.647,5.829,868,675,3,8,9,7,FALSE,FALSE
"949",261,348,261,166,347130,1330,0,1330,1330,1330,63.464,197.019,6.862,3.602,0.64,3.544,63.464,197.019,6.862,59,194,4,9,8,8,FALSE,FALSE
"950",557,816,557,356,741370,1331.005,0.127,1331,1331,1334,49.937,203.885,7.156,5.513,2.056,5.293,49.937,203.885,7.156,41,192,4,17,19,10,FALSE,FALSE
"951",155,270,155,113,206615,1333,0,1333,1333,1333,69.381,204.084,6.535,3.17,0.963,3.002,69.381,204.084,6.535,65,202,4,12,6,6,FALSE,FALSE
