"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"720",76,170,76,70,82460,1085,0,1085,1085,1085,379.803,408.737,5.737,2.541,0.959,2.437,379.803,408.737,5.737,377,404,5,6,9,3,TRUE,TRUE
"721",93,148,93,71,99882,1074,0,1074,1074,1074,385.086,405.86,6.914,2.404,0.381,2.363,385.086,405.86,6.914,383,404,5,5,5,5,TRUE,TRUE
"722",67,136,67,56,72092,1076,0,1076,1076,1076,409,405.657,5.985,2.189,0.584,2.262,409,405.657,5.985,406,403,5,7,6,4,TRUE,TRUE
"723",85,176,85,76,91885,1081,0,1081,1081,1081,273.906,407.706,6.035,2.583,0.91,2.356,273.906,407.706,6.035,269,405,5,10,6,5,TRUE,TRUE
"724",49,132,49,48,52871,1079,0,1079,1079,1079,300.265,407.082,5.673,2.056,0.715,2.078,300.265,407.082,5.673,298,405,5,6,6,3,TRUE,TRUE
"725",51,112,51,43,55233,1083,0,1083,1083,1083,869.529,407.843,6.51,1.967,0.447,1.964,869.53,407.843,6.51,867,406,5,6,5,4,TRUE,TRUE
"726",268,464,268,193,291316,1087,0,1087,1087,1087,514.552,410.354,8.44,3.822,1.177,3.767,514.553,410.355,8.44,509,407,5,14,9,8,TRUE,FALSE
"727",331,526,331,225,362114,1094,0,1094,1094,1094,798.858,412.511,7.761,4.253,1.233,4.093,798.858,412.51,7.761,793,407,5,15,12,8,FALSE,FALSE
"728",11,38,11,11,25817,2347,0,2347,2347,2347,310,409.909,5.636,1.402,0.619,1.263,310,409.909,5.636,310,408,5,1,5,3,TRUE,TRUE
"729",23,62,23,23,54004,2348,0,2348,2348,2348,560.565,409,6.739,1.468,0.453,1.458,560.565,409,6.739,559,408,5,4,3,4,FALSE,FALSE
"730",5,20,5,5,5420,1084,0,1084,1084,1084,344.2,409,5.6,0.848,0.319,0.894,344.2,409,5.6,343,409,5,3,1,2,TRUE,TRUE
"731",56,124,56,52,61208,1093,0,1093,1093,1093,293.768,412.696,5.643,2.29,0.876,2.16,293.768,412.696,5.643,290,411,5,8,5,3,TRUE,TRUE
"732",38,88,38,37,41800,1100,0,1100,1100,1100,270.684,415.974,5.5,1.845,0.687,1.915,270.684,415.974,5.5,269,413,5,4,7,3,TRUE,TRUE
"733",131,232,131,95,143707,1097,0,1097,1097,1097,346.763,415.038,8.183,2.872,0.737,2.827,346.763,415.038,8.183,343,412,5,8,8,7,TRUE,FALSE
"734",60,122,60,52,65880,1098,0,1098,1098,1098,380.7,415.417,6.117,2.091,0.518,2.068,380.7,415.417,6.117,378,414,5,6,5,4,TRUE,TRUE
"735",331,408,331,194,644788,1948,0,1948,1948,1948,743.58,416.218,8.094,4.023,0.897,3.957,743.58,416.218,8.094,740,412,5,9,9,8,TRUE,TRUE
"736",163,304,163,130,179952,1104,0,1104,1104,1104,531.595,419.81,7.012,3.096,0.81,3.22,531.595,419.81,7.012,528,416,5,8,9,6,TRUE,FALSE
"737",45,104,45,38,106245,2361,0,2361,2361,2361,788.889,417.067,6.711,1.9,0.479,1.983,788.889,417.067,6.711,787,415,5,5,6,4,TRUE,TRUE
"738",313,556,313,235,348056,1112,0,1112,1112,1112,281.936,421.035,7.099,4.644,1.806,4.315,281.936,421.035,7.099,274,416,5,18,12,7,TRUE,TRUE
"739",30,80,30,28,71124,2370.8,1.095,2371,2365,2371,484.433,418.733,5.8,1.63,0.49,1.612,484.433,418.733,5.8,483,417,5,5,4,3,TRUE,TRUE
"740",77,160,77,65,247686,3216.701,246.873,3288,2373,3288,525.403,420.974,9.26,2.381,0.812,2.235,525.397,421.003,9.343,523,418,5,5,7,7,TRUE,FALSE
"741",5,22,5,5,8910,1782,380.132,1952,1102,1952,594.4,419.2,5.8,0.917,0.385,0.917,594.438,419.314,5.876,594,418,5,2,3,2,FALSE,FALSE
"742",72,144,72,58,79848,1109,0,1109,1109,1109,804.25,420.806,6.472,2.347,0.67,2.271,804.25,420.806,6.472,801,418,5,7,7,4,FALSE,FALSE
"743",34,96,34,34,37740,1110,0,1110,1110,1110,464.382,422.618,5.529,1.915,0.775,1.744,464.382,422.618,5.529,462,420,5,6,6,3,TRUE,TRUE
"744",42,126,42,42,46494,1107,0,1107,1107,1107,616.786,421.167,7.643,2.386,0.903,2.342,616.786,421.167,7.643,613,421,5,7,2,7,FALSE,FALSE
"745",8,34,8,8,8912,1114,0,1114,1114,1114,630.25,423.375,5.625,1.427,0.65,1.489,630.25,423.375,5.625,630,422,5,2,5,2,TRUE,FALSE
"746",92,166,92,71,102948,1119,0,1119,1119,1119,288.652,424.902,6.804,2.453,0.519,2.399,288.652,424.902,6.804,287,422,5,6,7,5,TRUE,TRUE
"747",380,520,380,250,742520,1954,0,1954,1954,1954,659.316,427.963,9.113,4.375,1.235,4.309,659.314,427.964,9.113,656,424,5,9,12,9,TRUE,TRUE
"748",29,90,29,29,67989,2344.448,234.533,2388,1125,2388,891.207,427.31,6,1.964,0.781,1.829,891.229,427.316,6.019,889,425,5,5,6,3,TRUE,TRUE
"749",63,162,63,57,151420,2403.492,115.027,2389,2389,3302,408.81,429.032,6.921,2.381,0.898,2.26,408.799,429.044,6.933,407,425,5,5,9,7,FALSE,FALSE
"750",54,122,54,51,128898,2387,0,2387,2387,2387,394.815,429.037,6.463,2.122,0.732,2.115,394.815,429.037,6.463,392,427,5,6,6,4,TRUE,TRUE
"751",55,118,55,47,61930,1126,0,1126,1126,1126,914.527,428.527,6.327,2.056,0.541,2.051,914.527,428.527,6.327,912,426,5,6,6,4,TRUE,TRUE
"752",233,460,233,193,386300,1657.94,399.437,1960,1132,1960,370.91,433.433,6.657,4.158,1.551,4.143,371.667,433.493,6.789,363,428,5,15,11,7,TRUE,TRUE
"753",255,438,255,182,704517,2762.812,253.053,2835,1128,2835,612.075,431.475,9.58,3.811,1.068,3.738,612.172,431.544,9.659,607,426,5,10,11,9,TRUE,TRUE
"754",130,196,130,90,146770,1129,0,1129,1129,1129,717.308,430.162,7.946,2.782,0.515,2.729,717.308,430.162,7.946,714,428,5,8,6,6,TRUE,TRUE
"755",7,26,7,7,16751,2393,0,2393,2393,2393,658,432.714,6.143,1.02,0.41,1.116,658,432.714,6.143,658,432,5,1,3,3,TRUE,TRUE
"756",75,140,75,67,213075,2841,0,2841,2841,2841,618.96,432.413,8.533,2.397,0.823,2.33,618.96,432.413,8.533,618,430,5,3,5,9,TRUE,TRUE
"757",78,158,78,65,152802,1959,0,1959,1959,1959,854.603,433.333,7.987,2.349,0.669,2.399,854.602,433.333,7.987,852,432,5,7,5,8,FALSE,FALSE
"758",88,200,88,78,100056,1137,0,1137,1137,1137,277.682,439.25,6.034,2.939,1.402,2.627,277.682,439.25,6.034,272,435,5,10,11,4,TRUE,FALSE
"759",44,92,44,37,49896,1134,0,1134,1134,1134,329.273,437.523,5.955,1.825,0.374,1.818,329.273,437.523,5.955,327,435,5,5,5,4,TRUE,TRUE
"760",6,26,6,6,14400,2400,0,2400,2400,2400,243.667,438.5,5.667,0.978,0.292,0.982,243.667,438.5,5.667,243,438,5,2,2,3,TRUE,TRUE
"761",143,274,143,114,163306,1142,0,1142,1142,1142,284.238,441.21,6.287,3.129,1.055,3.074,284.238,441.21,6.287,278,436,5,11,10,4,TRUE,TRUE
"762",88,192,88,72,100144,1138,0,1138,1138,1138,302.352,439.648,6.33,2.556,0.826,2.471,302.352,439.648,6.33,299,436,5,9,8,4,TRUE,TRUE
"763",67,148,67,64,76313,1139,0,1139,1139,1139,534.03,440.298,5.716,2.404,0.923,2.29,534.03,440.299,5.716,530,438,5,9,6,3,TRUE,TRUE
"764",183,322,183,136,209718,1146,0,1146,1146,1146,596.475,442.913,7.158,3.319,0.904,3.337,596.475,442.912,7.158,592,439,5,9,9,7,FALSE,FALSE
"765",182,378,182,151,520174,2858.099,179.807,2877,1157,2877,929.473,446.06,7.67,3.583,1.318,3.522,929.49,446.048,7.685,926,440,5,9,12,7,TRUE,FALSE
"766",40,120,40,39,95134,2378.35,200.172,2410,1144,2410,305.45,445.65,5.675,2.118,0.951,1.769,305.456,445.685,5.684,303,442,5,7,8,3,TRUE,TRUE
"767",34,80,34,34,82008,2412,0,2412,2412,2412,504,443.588,5.971,1.68,0.53,1.722,504,443.588,5.971,503,442,5,4,4,4,TRUE,FALSE
"768",60,148,60,51,143158,2385.967,162.923,2407,1145,2407,362.2,442.967,8.083,2.237,0.647,2.202,362.202,442.966,8.111,360,440,5,6,6,7,TRUE,TRUE
"769",40,124,40,38,95101,2377.525,199.065,2409,1150,2409,976.85,444.725,6.75,2.255,0.878,2.233,976.835,444.735,6.773,973,443,5,9,5,4,TRUE,TRUE
"770",17,64,17,17,41140,2420,0,2420,2420,2420,376.412,444.765,6.765,1.663,0.571,1.623,376.412,444.765,6.765,375,443,5,4,5,4,TRUE,TRUE
"771",326,638,326,259,378160,1160,0,1160,1160,1160,382.656,451.733,7.463,4.531,1.767,4.303,382.656,451.733,7.463,374,445,5,17,14,7,TRUE,TRUE
"772",119,186,119,83,137207,1153,0,1153,1153,1153,437.588,447.218,6.647,2.71,0.5,2.708,437.588,447.219,6.647,434,445,5,7,6,5,TRUE,TRUE
"773",87,178,87,75,210279,2417,0,2417,2417,2417,847.414,447,7.08,2.5,0.792,2.348,847.414,447,7.08,845,443,5,5,9,5,FALSE,FALSE
"774",229,376,229,180,266098,1162,0,1162,1162,1162,281.45,449.83,6.79,3.869,1.3,3.752,281.449,449.83,6.79,276,446,5,13,11,5,TRUE,FALSE
"775",14,60,14,14,16226,1159,0,1159,1159,1159,337.214,447.643,5.214,1.653,0.532,1.752,337.214,447.643,5.214,336,446,5,4,5,2,TRUE,TRUE
"776",34,100,34,31,82450,2425,0,2425,2425,2425,516.265,447.588,6,1.904,0.674,1.832,516.265,447.588,6,513,445,5,6,6,3,TRUE,TRUE
"777",47,102,47,41,92543,1969,0,1969,1969,1969,945.298,448.404,7.298,1.897,0.466,1.879,945.298,448.404,7.298,944,447,5,5,4,5,FALSE,FALSE
"778",5,28,5,5,5790,1158,0,1158,1158,1158,251.4,448.6,5.4,1.158,0.473,0.938,251.4,448.6,5.4,250,448,5,4,2,2,TRUE,TRUE
"779",144,322,144,127,167904,1166,0,1166,1166,1166,366.812,451.806,6.722,3.368,1.315,3.131,366.813,451.806,6.722,361,448,5,12,9,6,TRUE,FALSE
"780",507,836,507,351,1236573,2439,0,2439,2439,2439,410.168,455.373,8.467,5.346,1.885,5.235,410.168,455.373,8.467,400,448,5,17,14,8,TRUE,FALSE
"781",74,190,74,73,86802,1173,0,1173,1173,1173,715.013,454.27,5.446,2.726,1.214,2.547,715.013,454.27,5.446,711,449,5,8,12,3,TRUE,TRUE
"782",136,316,136,113,330752,2432,0,2432,2432,2432,870.728,449.838,8.265,3.378,1.218,3.333,870.728,449.838,8.265,867,445,5,10,9,9,FALSE,FALSE
"783",187,338,187,144,219725,1175,0,1175,1175,1175,316.096,452.15,7.214,3.617,1.258,3.567,316.096,452.15,7.214,311,446,5,11,10,8,TRUE,TRUE
"784",202,432,202,158,235128,1164,0,1164,1164,1164,625.366,451.946,7.564,3.624,1.181,3.533,625.367,451.946,7.564,620,448,5,10,10,7,TRUE,FALSE
"785",58,116,58,47,114376,1972,0,1972,1972,1972,478.707,450.207,6.862,2.049,0.466,2.07,478.707,450.207,6.862,477,448,5,5,5,5,TRUE,TRUE
"786",146,250,146,112,169798,1163,0,1163,1163,1163,938.562,450.699,7.973,2.973,0.761,2.927,938.562,450.699,7.973,936,448,5,7,8,7,TRUE,FALSE
"787",263,468,263,193,518888,1972.958,49.33,1976,1176,1976,512.053,455.745,7.023,4.055,1.366,4.106,512.055,455.746,7.026,505,451,5,14,10,6,TRUE,TRUE
"788",27,80,27,27,65799,2437,0,2437,2437,2437,744.963,454,5.778,1.673,0.556,1.591,744.963,454,5.778,743,452,5,5,5,3,TRUE,TRUE
"789",9,34,9,9,21906,2434,0,2434,2434,2434,642.778,453,5.778,1.33,0.632,1.242,642.778,453,5.778,641,453,5,5,1,3,TRUE,TRUE
"790",44,126,44,42,51436,1169,0,1169,1169,1169,704.818,453.25,6.545,1.977,0.749,1.944,704.818,453.25,6.545,702,451,5,7,6,4,TRUE,TRUE
"791",65,148,65,57,76570,1178,0,1178,1178,1178,948.908,454.954,5.846,2.227,0.715,2.271,948.908,454.954,5.846,945,453,5,8,5,3,TRUE,TRUE
"792",25,68,25,24,29250,1170,0,1170,1170,1170,973.48,453.88,6.04,1.521,0.42,1.558,973.48,453.88,6.04,972,452,5,4,4,3,TRUE,TRUE
"793",131,256,131,101,156419,1194.038,149.229,1181,1181,2889,608.244,456.519,6.771,3.07,1.069,2.971,608.274,456.491,6.784,602,453,5,12,8,5,TRUE,TRUE
"794",107,236,107,87,210736,1969.495,77.629,1977,1174,1977,979.449,456.421,7.654,2.74,0.809,2.66,979.45,456.43,7.664,976,454,5,8,6,7,FALSE,FALSE
"795",117,252,117,101,139347,1191,0,1191,1191,1191,264.171,460.889,6.256,3.143,1.262,2.988,264.171,460.889,6.256,260,455,5,8,13,4,TRUE,TRUE
"796",66,136,66,51,77814,1179,0,1179,1179,1179,351.803,456.348,6.333,2.199,0.481,2.249,351.803,456.349,6.333,349,454,5,6,6,4,TRUE,TRUE
"797",45,108,45,41,53190,1182,0,1182,1182,1182,467.978,455.889,6.111,2.029,0.641,2.088,467.978,455.889,6.111,466,453,5,5,6,3,TRUE,FALSE
"798",67,174,67,60,147241,2197.627,501.816,2442,1177,2442,619.343,456.493,7.597,2.531,0.995,2.468,619.082,456.334,7.834,616,454,5,9,6,6,TRUE,TRUE
"799",40,92,40,37,97640,2441,0,2441,2441,2441,584.2,456.65,6.5,1.761,0.45,1.736,584.2,456.65,6.5,582,454,5,4,6,4,TRUE,TRUE
"800",78,148,78,59,92508,1186,0,1186,1186,1186,728.231,458.641,6.41,2.355,0.588,2.405,728.231,458.641,6.41,725,456,5,7,6,4,TRUE,TRUE
"801",18,70,18,18,35640,1980,0,1980,1980,1980,710.167,459.944,7,1.671,0.811,1.425,710.167,459.944,7,708,458,5,5,5,4,TRUE,TRUE
"802",39,116,39,39,95706,2454,0,2454,2454,2454,292.41,461.846,5.692,2.155,0.72,2.214,292.41,461.846,5.692,290,459,5,5,6,3,TRUE,FALSE
"803",15,66,15,15,17820,1188,0,1188,1188,1188,325.8,460.133,6.533,1.697,0.691,1.552,325.8,460.133,6.533,324,458,5,4,5,5,TRUE,TRUE
"804",71,200,71,69,95785,1349.084,420.516,1190,1190,2445,402,460.746,6.437,2.569,1.018,2.573,402.039,460.357,6.451,399,457,5,8,9,5,TRUE,TRUE
"805",272,444,272,192,665584,2447,0,2447,2447,2447,931.037,457.048,8.636,3.89,1.086,3.83,931.036,457.048,8.636,927,452,5,12,11,8,FALSE,FALSE
"806",10,36,10,10,24550,2455,0,2455,2455,2455,413.1,461.8,5.6,1.224,0.461,1.228,413.1,461.8,5.6,412,461,5,4,2,3,TRUE,TRUE
"807",118,204,118,92,141364,1198,0,1198,1198,1198,340.737,465.449,6.678,2.799,0.76,2.736,340.738,465.449,6.678,337,462,5,9,7,6,TRUE,TRUE
"808",118,214,118,91,141482,1199,0,1199,1199,1199,636.076,466.585,6.517,2.769,0.746,2.637,636.076,466.585,6.517,632,464,5,8,8,5,TRUE,TRUE
"809",62,126,62,48,74152,1196,0,1196,1196,1196,810.548,464.79,6.597,2.123,0.47,2.054,810.548,464.79,6.597,808,463,5,6,5,4,TRUE,FALSE
"810",45,142,45,44,143122,3180.489,503.182,3356,1197,3356,287.133,466.667,8.511,2.343,1.163,1.995,287.29,466.682,8.667,283,463,5,8,7,7,TRUE,TRUE
"811",44,100,44,43,52932,1203,0,1203,1203,1203,676.659,467.795,5.659,1.905,0.66,1.943,676.659,467.796,5.659,674,466,5,6,5,3,TRUE,TRUE
"812",89,216,89,76,111995,1258.371,308.911,1201,1201,2903,860.303,467.629,6.303,2.896,1.167,2.73,860.441,467.555,6.396,856,464,5,10,9,5,TRUE,TRUE
"813",50,104,50,43,60100,1202,0,1202,1202,1202,896.64,467.6,5.86,1.991,0.53,1.947,896.64,467.6,5.86,894,466,5,6,5,3,TRUE,TRUE
"814",180,304,180,128,216900,1205,0,1205,1205,1205,670.956,470.361,7,3.548,1.262,3.419,670.956,470.361,7,666,466,5,12,9,5,TRUE,FALSE
"815",84,198,84,75,101304,1206,0,1206,1206,1206,281.762,471.357,6.274,2.789,1.058,2.677,281.762,471.357,6.274,276,468,5,12,7,4,TRUE,TRUE
"816",52,120,52,48,62764,1207,0,1207,1207,1207,270.327,471.058,5.615,2.096,0.75,2.082,270.327,471.058,5.615,268,469,5,7,5,3,TRUE,TRUE
"817",53,146,53,50,64077,1209,0,1209,1209,1209,515.283,472.189,5.604,2.273,0.927,2.24,515.283,472.189,5.604,512,469,5,7,8,3,TRUE,TRUE
"818",46,128,46,46,55706,1211,0,1211,1211,1211,821.543,472.457,5.326,2.163,0.812,2.187,821.543,472.457,5.326,818,469,5,7,7,2,TRUE,TRUE
"819",317,554,317,241,381668,1204,0,1204,1204,1204,916.016,470.956,8.763,4.673,1.787,4.507,916.015,470.956,8.763,910,465,5,13,17,8,TRUE,FALSE
"820",6,26,6,6,14808,2468,0,2468,2468,2468,351.5,470,6,1.268,0.61,1.5,351.5,470,6,350,470,5,4,1,3,TRUE,TRUE
"821",82,184,82,73,99384,1212,0,1212,1212,1212,434.268,473.512,6.049,2.69,1.008,2.617,434.268,473.512,6.049,431,469,5,8,8,4,TRUE,TRUE
"822",44,116,44,41,53238,1209.955,0.302,1210,1208,1210,347.023,473.591,5.727,2.009,0.69,1.887,347.023,473.591,5.727,344,471,5,7,6,3,TRUE,TRUE
"823",136,276,136,111,165104,1214,0,1214,1214,1214,449.074,474.537,6.25,3.263,1.124,3.357,449.074,474.537,6.25,445,471,5,10,8,4,TRUE,TRUE
"824",39,100,39,39,47307,1213,0,1213,1213,1213,508.744,475.179,5.436,2.007,0.852,1.923,508.744,475.179,5.436,506,472,5,6,8,2,TRUE,TRUE
"825",7,30,7,7,17269,2467,0,2467,2467,2467,583.143,470.429,6.143,1.267,0.603,1.443,583.143,470.429,6.143,583,469,5,2,4,3,TRUE,FALSE
"826",170,314,170,131,207060,1218,0,1218,1218,1218,973.741,475.971,6.112,3.529,1.257,3.543,973.741,475.97,6.112,970,471,5,8,13,4,TRUE,TRUE
"827",12,40,12,12,29700,2475,0,2475,2475,2475,351.667,472.417,6.167,1.144,0.374,1.108,351.667,472.417,6.167,350,472,5,4,2,3,TRUE,TRUE
"828",25,66,25,25,61975,2479,0,2479,2479,2479,412,475.28,5.64,1.543,0.622,1.389,412,475.28,5.64,410,473,5,4,5,4,TRUE,FALSE
"829",60,150,60,56,148855,2480.917,0.645,2481,2476,2481,555.2,473.933,6.433,2.625,1.131,2.456,555.2,473.933,6.433,551,472,5,10,5,4,TRUE,TRUE
"830",5,22,5,5,9950,1990,0,1990,1990,1990,638,473.6,5.2,0.851,0.309,0.894,638,473.6,5.2,637,473,5,3,2,2,TRUE,TRUE
"831",86,174,86,69,104490,1215,0,1215,1215,1215,460.593,474.733,6.942,2.512,0.699,2.526,460.593,474.733,6.942,458,472,5,7,6,6,TRUE,TRUE
"832",141,258,141,108,171456,1216,0,1216,1216,1216,799.05,475.489,7.043,3.231,1.156,3.165,799.05,475.489,7.043,795,473,5,11,7,6,TRUE,FALSE
"833",273,484,273,209,339978,1245.341,269.357,1217,1217,3796,958.374,474.048,7.681,4.266,1.536,4.175,958.442,474.054,7.734,953,467,5,13,14,7,FALSE,FALSE
"834",162,280,162,110,198126,1223,0,1223,1223,1223,544.247,479.29,7.444,3.111,0.747,3.055,544.247,479.29,7.444,541,475,5,8,9,7,TRUE,TRUE
"835",79,164,79,68,96301,1219,0,1219,1219,1219,568.62,477.886,6.127,2.398,0.724,2.406,568.62,477.886,6.127,566,475,5,7,7,5,TRUE,FALSE
"836",59,128,59,48,72098,1222,0,1222,1222,1222,849.085,476.39,6.39,2.068,0.455,2.041,849.085,476.39,6.39,846,474,5,6,6,4,TRUE,FALSE
"837",21,70,21,21,52164,2484,0,2484,2484,2484,370.19,476.667,5.952,1.605,0.582,1.561,370.19,476.667,5.952,368,475,5,5,4,3,TRUE,TRUE
"838",251,420,251,181,307726,1226,0,1226,1226,1226,377.992,481,7.235,3.754,1.038,3.866,377.992,481,7.235,373,476,5,10,11,7,FALSE,FALSE
"839",184,394,184,153,538016,2924,0,2924,2924,2924,261.592,476.163,8.234,3.62,1.351,3.517,261.593,476.163,8.234,258,471,5,10,11,9,TRUE,TRUE
"840",35,90,35,32,42875,1225,0,1225,1225,1225,311.171,479.914,5.829,1.824,0.627,1.633,311.171,479.914,5.829,310,477,5,4,7,4,TRUE,TRUE
"841",138,274,138,114,169464,1228,0,1228,1228,1228,438.145,480.652,6.761,3.438,1.335,3.416,438.145,480.652,6.761,433,478,5,12,7,5,TRUE,FALSE
"842",120,264,120,102,146880,1224,0,1224,1224,1224,560.975,480.408,7.7,3.138,1.148,3.218,560.975,480.408,7.7,555,477,5,11,8,7,TRUE,TRUE
"843",51,122,51,51,62679,1229,0,1229,1229,1229,703.02,482.843,5.529,2.213,0.923,2.172,703.02,482.843,5.529,701,479,5,5,9,2,TRUE,TRUE
"844",185,362,185,135,227550,1230,0,1230,1230,1230,946.838,480.951,7.568,3.581,1.136,3.471,946.839,480.951,7.568,943,476,5,9,10,8,FALSE,FALSE
"845",46,122,46,42,113642,2470.478,186.662,2498,1232,2498,412.239,482.261,6.022,2.089,0.787,2.037,412.253,482.253,6.033,410,479,5,6,7,4,TRUE,TRUE
"846",391,686,391,278,485225,1240.985,0.303,1241,1235,1241,300.494,489.417,8.138,5.282,2.287,4.585,300.494,489.417,8.138,295,481,5,12,20,8,TRUE,TRUE
"847",191,334,191,143,236267,1237,0,1237,1237,1237,477.518,485.712,6.246,3.632,1.323,3.549,477.518,485.712,6.246,470,481,5,13,10,5,TRUE,TRUE
"848",112,244,112,95,138096,1233,0,1233,1233,1233,354.75,482.152,7.161,3.089,1.209,3.094,354.75,482.152,7.161,350,478,5,9,11,6,TRUE,TRUE
"849",131,238,131,100,327369,2499,0,2499,2499,2499,431.992,484.557,8.099,3.088,1.012,3.112,431.992,484.558,8.099,430,481,5,6,10,7,TRUE,TRUE
"850",172,398,172,143,212936,1238,0,1238,1238,1238,574.64,487.093,7.36,3.746,1.406,3.555,574.64,487.093,7.36,568,483,5,11,12,7,TRUE,FALSE
"851",36,104,36,36,90180,2505,0,2505,2505,2505,622.972,486.361,6.083,1.79,0.602,1.807,622.972,486.361,6.083,621,484,5,5,6,3,TRUE,TRUE
"852",62,124,62,62,76818,1239,0,1239,1239,1239,708.726,487.306,5.532,2.271,0.842,2.356,708.726,487.307,5.532,706,484,5,6,7,3,TRUE,FALSE
"853",5,24,5,5,6180,1236,0,1236,1236,1236,330.6,485.8,5.6,0.984,0.301,1.077,330.6,485.8,5.6,330,485,5,2,3,2,TRUE,TRUE
"854",213,356,213,161,268167,1259,0,1259,1259,1259,559.873,491.512,6.488,3.806,1.357,3.548,559.873,491.512,6.488,555,485,5,9,15,6,TRUE,TRUE
"855",161,278,161,124,200445,1245,0,1245,1245,1245,667.634,488.627,6.342,3.284,1.127,3.17,667.633,488.628,6.342,662,486,5,11,7,7,TRUE,TRUE
"856",78,206,78,77,144276,1849.692,633.244,1252,1252,2512,349.5,491.654,5.692,3.12,1.175,3,349.74,490.805,5.748,346,486,5,8,12,3,TRUE,TRUE
"857",153,254,153,121,383724,2508,0,2508,2508,2508,530.497,488.183,7.882,3.286,1.182,3.211,530.497,488.183,7.882,524,486,5,12,5,7,TRUE,TRUE
"858",170,338,170,141,211898,1246.459,58.136,1242,1242,2000,608.9,487.188,7.018,3.659,1.345,3.625,608.907,487.181,7.014,603,482,5,12,11,5,TRUE,TRUE
"859",188,306,188,145,235188,1251,0,1251,1251,1251,841.601,489.926,6.67,3.44,1.051,3.419,841.601,489.925,6.67,837,486,5,10,8,5,FALSE,FALSE
"860",17,48,17,17,21182,1246,0,1246,1246,1246,987.294,488.588,5.353,1.297,0.427,1.403,987.294,488.588,5.353,986,487,5,3,4,2,TRUE,TRUE
"861",201,404,201,160,250848,1248,0,1248,1248,1248,424.02,490.104,6.905,3.776,1.446,3.634,424.02,490.104,6.905,417,487,5,14,7,7,TRUE,TRUE
"862",222,350,222,152,276168,1244,0,1244,1244,1244,511.847,489.527,7.41,3.685,1.076,3.497,511.847,489.527,7.41,507,486,5,12,9,6,TRUE,FALSE
"863",157,310,157,135,197820,1260,0,1260,1260,1260,818.554,492.382,5.873,3.485,1.257,3.66,818.555,492.382,5.873,813,488,5,12,9,4,FALSE,FALSE
"864",25,100,25,25,45385,1815.4,634.767,1275,1256,2517,310.88,493.8,5.48,2.556,0.903,2.523,310.754,493.063,5.528,309,490,5,5,8,3,TRUE,TRUE
"865",97,284,97,95,126863,1307.866,217.323,1271,1266,2518,443.784,494.897,5.742,3.509,1.437,3.449,443.667,494.803,5.78,438,490,5,12,10,3,TRUE,TRUE
"866",90,204,90,79,112410,1249,0,1249,1249,1249,739.111,488.511,6.844,2.685,0.961,2.588,739.111,488.511,6.844,735,485,5,9,7,5,TRUE,FALSE
"867",45,142,45,43,88075,1957.222,635.184,2519,1255,2519,975.111,491.689,5.844,2.493,0.956,2.45,974.44,491.686,5.857,971,490,5,10,5,3,TRUE,FALSE
"868",267,436,267,184,340692,1276,179.741,1265,1265,4202,389.551,494.449,7.285,3.854,1.057,3.757,389.537,494.437,7.317,383,490,5,12,11,7,TRUE,FALSE
"869",39,132,39,39,49491,1269,0,1269,1269,1269,981.846,494.513,5.154,2.617,1.156,2.522,981.846,494.513,5.154,979,491,5,8,9,2,TRUE,TRUE
"870",6,28,6,6,13833,2305.5,515.618,2516,1253,2516,408.167,491.833,5.833,1.106,0.481,1.19,408.091,491.818,5.909,407,491,5,3,2,3,TRUE,TRUE
"871",24,70,24,24,60480,2520,0,2520,2520,2520,410.5,493.625,5.5,1.764,0.689,1.7,410.5,493.625,5.5,408,492,5,6,4,3,TRUE,TRUE
"872",165,328,165,138,488730,2962,0,2962,2962,2962,462.764,498.321,7.442,3.836,1.478,3.782,462.764,498.321,7.442,459,492,5,8,13,7,TRUE,TRUE
"873",255,454,255,199,323085,1267,0,1267,1267,1267,484.655,494.643,7.251,4.206,1.588,3.955,484.655,494.643,7.251,477,490,5,16,11,6,TRUE,FALSE
"874",232,398,232,176,293879,1266.72,193.743,1254,1254,4205,530.871,495.19,7.453,3.67,1.094,3.654,530.892,495.178,7.488,526,491,5,10,10,7,TRUE,TRUE
"875",48,134,48,48,121433,2529.854,1.01,2530,2523,2530,863.979,494.562,5.521,2.409,1.074,2.157,863.979,494.563,5.521,860,492,5,9,5,3,TRUE,TRUE
"876",142,294,142,119,179062,1261,0,1261,1261,1261,914.746,492.035,8.577,3.466,1.521,3.334,914.746,492.035,8.577,911,484,5,9,13,8,FALSE,FALSE
"877",152,252,152,106,193496,1273,0,1273,1273,1273,851.25,495.158,7.375,3.05,0.709,2.922,851.25,495.158,7.375,848,493,5,9,6,6,FALSE,FALSE
"878",210,312,210,147,266700,1270,0,1270,1270,1270,295.081,496.067,7.933,3.383,0.784,3.335,295.081,496.067,7.933,290,491,5,10,8,8,TRUE,FALSE
"879",8,28,8,8,10096,1262,0,1262,1262,1262,302.5,494,5.5,1.144,0.467,1.144,302.5,494,5.5,301,494,5,4,1,2,TRUE,TRUE
