 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
558	2205	2388	2205	1275	1184085	537	0	537	537	537	312.357	563.267	10.868	8.493	3.051	8.396	312.357	563.269	10.868	305	550	1	16	22	27
559	1857	1902	1857	1005	815223	439	0	439	439	439	267.661	571.078	7.108	7.335	2.172	7.212	267.661	571.078	7.108	261	559	1	15	23	15
560	1090	1332	1090	717	381500	350	0	350	350	350	276.672	571.069	6.579	7.132	2.743	6.648	276.673	571.069	6.579	273	558	1	8	29	15
561	5050	2978	5050	1889	2206850	437	0	437	437	437	213.218	569.739	10.308	11.790	3.438	11.389	213.217	569.739	10.308	201	560	1	27	20	28
562	2760	2462	2760	1436	1203360	436	0	436	436	436	234.853	564.921	11.233	9.749	3.031	9.800	234.851	564.920	11.233	227	559	1	21	20	28
563	3547	3654	3547	1923	1248544	352	0	352	352	352	286.612	571.371	10.708	9.488	2.909	9.388	286.612	571.372	10.708	274	559	1	22	25	25
564	682	798	682	419	365552	536	0	536	536	536	288.893	557.654	7.452	5.314	1.519	5.300	288.893	557.654	7.452	282	552	1	15	10	15
565	5834	4696	5834	2594	2555292	438	0	438	438	438	246.008	572.449	10.786	11.335	3.188	11.304	246.008	572.446	10.786	229	561	1	37	22	27
566	856	882	856	454	372360	435	0	435	435	435	301.492	562.631	8.751	5.625	1.217	5.540	301.492	562.631	8.751	297	557	1	11	13	16
567	7728	6054	7728	3299	6731088	871	0	871	871	871	367.912	570.275	12.986	12.911	3.660	12.476	367.911	570.283	12.986	349	556	1	41	29	28
568	3489	3008	3489	1632	4169355	1195	0	1195	1195	1195	388.234	571.472	12.687	9.880	2.683	10.023	388.233	571.469	12.687	380	560	1	18	23	28
569	3986	3606	3986	1951	2144468	538	0	538	538	538	331.203	568.057	13.696	10.388	3.243	10.537	331.203	568.061	13.696	319	554	1	25	23	28
570	2170	1736	2170	938	1169630	539	0	539	539	539	313.706	578.052	7.913	7.982	1.911	7.792	313.705	578.053	7.913	304	571	1	19	16	25
571	723	846	723	430	253773	351	0	351	351	351	299.077	572.722	7.420	5.532	1.490	5.352	299.078	572.721	7.420	295	563	1	9	16	14
572	7371	4074	7371	2507	3987711	541	0	541	541	541	220.138	583.458	13.531	12.070	2.769	12.311	220.139	583.456	13.531	207	572	1	29	21	28
573	11615	9032	11615	4855	11812455	1017	0	1017	1017	1017	329.315	583.344	15.155	15.409	5.215	14.527	329.309	583.333	15.155	299	564	1	52	42	28
574	2119	1882	2119	990	2534324	1196	0	1196	1196	1196	375.546	579.952	15.964	9.062	3.079	9.027	375.546	579.951	15.964	366	570	1	18	20	28
575	5099	3648	5099	2150	2243560	440	0	440	440	440	239.245	587.437	12.186	10.827	2.990	10.849	239.250	587.438	12.186	227	578	1	32	20	28
576	2169	1684	2169	984	956529	441	0	441	441	441	298.575	585.845	8.045	7.790	1.569	7.676	298.575	585.843	8.045	290	575	1	17	19	15
577	2573	2022	2573	1101	1659585	645	0	645	645	645	364.433	587.228	13.541	8.973	2.621	8.845	364.432	587.227	13.541	358	581	1	17	16	27
578	2426	2294	2426	1220	2472094	1019	0	1019	1019	1019	285.484	587.710	13.653	8.666	2.474	8.167	285.485	587.711	13.653	274	580	1	19	16	26
579	3594	2984	3594	1667	2321724	646	0	646	646	646	253.305	593.101	11.556	9.966	2.804	9.872	253.305	593.107	11.556	244	583	1	21	22	27
580	2233	2248	2233	1206	2672901	1197	0	1197	1197	1197	309.541	588.167	14.917	8.735	2.570	8.522	309.541	588.166	14.917	302	578	1	20	23	26
581	12012	7002	12012	4078	12264252	1021	0	1021	1021	1021	267.074	605.347	12.855	14.431	3.198	14.261	267.096	605.294	12.855	256	583	1	25	45	28
582	2715	2402	2715	1307	1471530	542	0	542	542	542	353.527	590.574	12.430	9.325	2.872	9.326	353.528	590.576	12.430	344	582	1	16	19	28
583	3759	2812	3759	1647	3834180	1020	0	1020	1020	1020	283.786	603.387	10.988	9.885	2.468	9.828	283.784	603.382	10.988	275	587	1	18	29	25
584	3609	2890	3609	1591	4323582	1198	0	1198	1198	1198	342.353	598.014	13.864	9.761	2.446	9.718	342.353	598.011	13.864	334	589	1	17	21	28
585	693	658	693	351	183645	265	0	265	265	265	316.895	595.414	5.420	5.218	1.076	5.207	316.894	595.414	5.420	312	590	1	11	14	9
586	7763	4216	7763	2678	4215309	543	0	543	543	543	226.345	599.363	12.691	12.777	3.523	12.946	226.345	599.371	12.691	212	588	1	35	23	28
587	4561	4132	4561	2222	3977192	872	0	872	872	872	298.581	597.679	14.848	10.950	3.233	10.639	298.579	597.680	14.848	289	578	1	24	33	27
588	2495	2226	2495	1203	1614265	647	0	647	647	647	330.749	601.170	13.113	8.733	2.331	8.915	330.750	601.170	13.113	322	593	1	16	21	27
589	763	726	763	406	132762	174	0	174	174	174	309.159	601.299	5.240	5.295	1.017	5.337	309.159	601.299	5.240	305	594	1	11	14	10
590	11287	6768	11287	4036	9864838	874	0	874	874	874	249.142	618.111	13.347	14.182	3.598	14.231	249.143	618.112	13.347	237	600	1	29	39	28
591	813	856	813	461	216258	266	0	266	266	266	296.659	610.057	6.724	5.697	1.505	5.592	296.658	610.055	6.724	289	606	1	15	12	16
592	3595	3124	3595	1680	3138435	873	0	873	873	873	322.594	610.516	12.026	9.807	2.684	9.519	322.594	610.515	12.026	315	601	1	22	21	28
593	5242	2964	5242	1877	2851648	544	0	544	544	544	227.386	615.946	11.938	11.338	2.880	11.154	227.383	615.945	11.938	217	607	1	22	24	28
594	4385	4018	4385	2119	3293135	751	0	751	751	751	308.786	616.701	13.226	10.352	2.629	10.299	308.787	616.703	13.226	298	604	1	22	26	28
595	3411	2726	3411	1530	1858995	545	0	545	545	545	281.940	619.412	10.498	9.868	2.829	9.638	281.946	619.414	10.498	272	612	1	24	15	27
596	1379	1100	1379	632	241325	175	0	175	175	175	262.505	623.599	4.990	7.157	2.049	6.921	262.506	623.599	4.990	252	619	1	22	13	12
597	945	702	945	448	166320	176	0	176	176	176	229.839	626.983	4.670	5.852	1.193	5.796	229.839	626.983	4.670	222	623	1	17	10	9
598	3779	3050	3779	1664	4531021	1199	0	1199	1199	1199	295.538	622.911	13.451	9.866	2.459	9.830	295.538	622.912	13.451	288	611	1	18	25	28
599	5268	3678	5268	2059	2876328	546	0	546	546	546	272.054	637.673	10.342	11.172	2.918	11.153	272.054	637.674	10.342	258	625	1	28	26	27
600	8704	5058	8704	2974	5640192	648	0	648	648	648	240.317	642.223	11.073	13.093	3.131	13.086	240.314	642.228	11.073	225	627	1	30	34	28
601	3185	2904	3185	1570	3825185	1201	0	1201	1201	1201	282.908	631.506	14.909	10.135	3.187	10.113	282.908	631.508	14.909	266	626	1	34	16	27
602	3895	2758	3895	1601	2527855	649	0	649	649	649	259.320	647.993	11.035	9.928	2.357	9.769	259.321	647.991	11.035	252	638	1	18	22	28
603	5336	3394	5336	1925	3468400	650	0	650	650	650	241.358	658.302	13.953	10.971	2.613	11.085	241.357	658.298	13.953	231	647	1	23	23	28
604	195	440	195	169	52065	267	0	267	267	267	905.359	121.744	7.318	4.462	2.046	4.071	905.359	121.744	7.318	900	113	2	12	15	11
605	249	588	249	218	26394	106	0	106	106	106	657.731	122.506	7.410	5.181	2.098	4.766	657.731	122.506	7.410	652	118	2	16	11	12
606	683	1480	683	572	700758	1026	0	1026	1026	1026	830.902	123.796	13.902	6.326	2.505	6.201	830.903	123.796	13.902	824	112	2	16	20	21
607	211	512	211	189	75116	356	0	356	356	356	574.360	134.460	7.445	4.734	1.854	4.688	574.360	134.460	7.445	566	130	2	14	10	14
608	7575	6818	7575	3432	9158175	1209	0	1209	1209	1209	853.659	151.092	15.161	14.006	4.921	13.371	853.650	151.091	15.161	841	127	2	29	52	24
609	3591	3520	3591	1703	4754484	1324	0	1324	1324	1324	872.685	148.738	15.435	10.185	3.269	9.922	872.686	148.738	15.435	863	131	2	22	34	25
610	4424	4154	4424	2075	6290928	1422	0	1422	1422	1422	697.669	155.208	17.446	11.118	3.891	10.680	697.671	155.208	17.446	685	130	2	24	42	27
611	2986	3444	2986	1601	3651878	1223	0	1223	1223	1223	512.731	184.106	13.905	9.543	2.988	9.539	512.731	184.106	13.905	500	167	2	27	29	24
612	1214	1552	1214	751	1475010	1215	0	1215	1215	1215	645.351	167.705	14.100	7.241	2.357	7.061	645.354	167.705	14.100	638	159	2	18	18	24
613	1431	1962	1431	910	2175120	1520	0	1520	1520	1520	582.809	177.885	15.733	7.620	2.637	7.512	582.811	177.885	15.733	573	172	2	22	17	24
614	407	756	407	304	75295	185	0	185	185	185	869.980	184.302	5.946	5.788	2.603	5.719	869.979	184.302	5.946	863	176	2	16	23	8
615	2315	2364	2315	1224	3319710	1434	0	1434	1434	1434	545.591	179.276	15.898	8.770	2.697	8.546	545.592	179.276	15.898	537	166	2	23	24	27
616	1263	1524	1263	739	1121544	888	0	888	888	888	918.047	184.871	12.869	6.678	1.678	6.518	918.050	184.871	12.869	910	178	2	19	14	19
617	824	1432	824	611	371624	451	0	451	451	451	455.888	189.976	7.959	6.303	2.096	6.417	455.888	189.976	7.959	447	180	2	20	21	13
618	3170	3552	3170	1782	3902270	1231	0	1231	1231	1231	604.936	200.288	15.086	9.499	3.229	9.204	604.935	200.288	15.086	589	185	2	25	29	27
619	1093	1436	1093	664	976049	893	0	893	893	893	472.999	196.532	12.427	6.658	2.063	6.394	472.998	196.532	12.427	464	188	2	16	15	21
620	1110	1566	1110	738	845820	762	0	762	762	762	446.944	204.693	11.254	6.913	2.320	6.837	446.944	204.693	11.254	434	197	2	23	14	19
621	1550	2358	1550	1063	1393450	899	0	899	899	899	799.328	212.766	12.952	7.790	2.581	7.539	799.330	212.766	12.952	789	203	2	20	23	22
622	3442	3318	3442	1742	3638194	1057	0	1057	1057	1057	967.510	211.924	12.651	9.940	3.030	9.952	967.511	211.924	12.651	951	202	2	32	20	24
623	2687	2832	2687	1449	3315758	1234	0	1234	1234	1234	988.073	212.580	15.094	9.417	3.025	9.119	988.072	212.580	15.094	971	204	2	31	19	26
624	1456	1750	1456	866	1313312	902	0	902	902	902	950.041	210.855	12.058	7.550	2.449	7.194	950.041	210.855	12.058	944	196	2	14	25	22
625	387	664	387	282	105264	272	0	272	272	272	508.636	212.176	6.509	4.615	1.509	4.601	508.636	212.176	6.509	503	205	2	14	15	10
626	1280	1480	1280	716	985600	770	0	770	770	770	627.369	224.219	12.097	6.891	1.973	6.756	627.369	224.219	12.097	618	215	2	16	19	21
627	456	838	456	364	124488	273	0	273	273	273	366.287	225.162	8.871	5.255	2.167	5.081	366.287	225.162	8.871	362	220	2	12	13	19
628	652	910	652	428	431624	662	0	662	662	662	357.551	224.880	11.368	5.896	2.173	5.305	357.551	224.880	11.368	349	221	2	15	12	21
629	754	1286	754	554	585104	776	0	776	776	776	340.341	237.097	11.592	5.994	1.963	5.847	340.340	237.097	11.592	333	229	2	17	16	19
630	1033	1424	1033	701	377045	365	0	365	365	365	368.918	235.662	10.125	6.271	1.998	6.186	368.918	235.662	10.125	361	229	2	17	14	19
631	1463	2018	1463	929	1133825	775	0	775	775	775	467.793	235.027	12.515	7.333	2.305	7.289	467.793	235.027	12.515	458	227	2	22	17	21
632	1227	1386	1227	739	1116570	910	0	910	910	910	947.252	237.691	11.993	6.700	1.926	6.401	947.251	237.691	11.993	937	229	2	16	17	18
633	628	1268	628	521	489212	779	0	779	779	779	531.490	242.965	13.463	6.068	2.518	5.765	531.491	242.965	13.463	521	237	2	22	14	21
634	731	1016	731	473	489039	669	0	669	669	669	658.194	242.420	12.364	6.009	2.094	5.730	658.193	242.420	12.364	654	236	2	11	16	22
635	1700	2000	1700	944	1553800	914	0	914	914	914	934.103	246.733	11.972	7.957	2.514	7.620	934.102	246.733	11.972	924	236	2	20	23	20
636	186	412	186	152	68448	368	0	368	368	368	501.559	249.844	8.522	3.763	1.449	3.540	501.559	249.844	8.522	496	245	2	11	10	14
637	2617	2770	2617	1378	1763858	674	0	674	674	674	912.477	254.497	11.451	8.803	2.489	8.639	912.477	254.496	11.451	901	241	2	25	26	20
638	1402	1934	1402	912	1284232	916	0	916	916	916	292.733	249.288	14.340	7.301	2.398	7.232	292.732	249.289	14.340	285	238	2	15	22	25
639	1347	1424	1347	734	1244628	924	0	924	924	924	962.022	261.066	13.474	6.836	1.947	6.706	962.022	261.066	13.474	953	255	2	18	14	21
640	1933	1856	1933	952	1113408	576	0	576	576	576	910.935	268.440	11.164	7.721	2.000	7.618	910.935	268.440	11.164	899	262	2	25	17	21
641	992	1354	992	641	671584	677	0	677	677	677	277.294	267.318	11.202	6.859	2.341	6.774	277.294	267.317	11.202	266	261	2	20	14	22
642	1339	1636	1339	757	1239914	926	0	926	926	926	384.202	268.308	11.953	6.800	1.781	6.877	384.203	268.308	11.953	372	263	2	24	13	18
643	1871	2514	1871	1159	1493058	798	0	798	798	798	365.750	275.050	10.368	8.532	3.239	8.100	365.749	275.050	10.368	357	263	2	20	29	18
644	447	906	447	361	359388	804	0	804	804	804	822.063	277.510	11.438	5.554	2.182	5.528	822.062	277.510	11.438	814	269	2	15	16	18
645	284	566	284	229	106216	374	0	374	374	374	488.588	271.754	9.085	4.588	1.927	4.392	488.588	271.754	9.085	483	268	2	13	10	17
646	1982	2628	1982	1218	2170290	1095	0	1095	1095	1095	840.086	277.131	12.813	9.134	3.419	9.120	840.085	277.131	12.813	827	269	2	31	17	21
647	841	1240	841	574	670277	797	0	797	797	797	271.170	274.448	12.618	6.324	2.431	5.890	271.170	274.448	12.618	264	269	2	15	12	25
648	1640	2192	1640	1026	1325120	808	0	808	808	808	643.962	285.724	11.734	7.971	2.826	8.033	643.960	285.724	11.734	629	276	2	25	20	20
649	2677	3368	2677	1619	1825714	682	0	682	682	682	661.569	272.940	11.393	9.034	2.980	9.062	661.569	272.939	11.393	652	259	2	23	29	25
650	759	1388	759	594	607200	800	0	800	800	800	534.016	277.851	11.072	6.449	2.533	6.212	534.016	277.851	11.072	521	271	2	24	15	17
651	177	440	177	161	121245	685	0	685	685	685	546.576	282.955	8.164	4.080	1.515	4.018	546.576	282.955	8.164	542	278	2	9	13	14
652	1569	1962	1569	950	1482705	945	0	945	945	945	715.374	283.162	12.569	7.601	2.395	7.731	715.374	283.162	12.568	705	275	2	22	18	21
653	814	1198	814	566	764346	939	0	939	939	939	778.577	277.351	12.517	6.057	2.176	5.816	778.576	277.351	12.517	772	271	2	15	16	20
654	627	944	627	424	591888	944	0	944	944	944	666.880	282.389	12.612	5.925	2.339	5.354	666.882	282.389	12.612	661	277	2	13	12	22
655	442	822	442	343	558688	1264	0	1264	1264	1264	797.147	284.611	13.158	5.720	2.546	5.294	797.148	284.611	13.158	788	279	2	18	12	21
656	598	910	598	427	224250	375	0	375	375	375	316.007	283.366	8.433	5.376	1.832	5.294	316.007	283.367	8.433	308	279	2	17	11	18
657	1348	1666	1348	796	1271164	943	0	943	943	943	683.850	283.433	11.487	7.000	2.309	6.920	683.850	283.433	11.487	674	277	2	23	16	18
658	1294	1650	1294	791	1061080	820	0	820	820	820	703.485	295.505	12.321	6.740	1.781	6.656	703.483	295.505	12.321	695	289	2	15	15	20
659	2249	3502	2249	1560	2143297	953	0	953	953	953	610.468	300.768	12.594	8.908	3.160	8.742	610.469	300.768	12.595	597	288	2	26	25	22
660	3271	4538	3271	2043	3640623	1113	0	1113	1113	1113	874.092	308.949	13.341	9.885	3.054	9.940	874.094	308.949	13.341	862	293	2	29	30	23
661	939	1358	939	624	1036656	1104	0	1104	1104	1104	638.009	304.324	12.683	6.763	2.770	6.502	638.006	304.324	12.683	632	295	2	13	23	20
662	1792	2390	1792	1116	1989120	1110	0	1110	1110	1110	661.030	307.976	13.893	8.260	2.712	8.063	661.028	307.976	13.893	651	294	2	20	26	23
663	1493	1810	1493	891	1037635	695	0	695	695	695	695.218	310.353	12.195	7.245	2.234	7.208	695.218	310.353	12.195	684	303	2	23	17	22
664	1615	1532	1615	830	1558475	965	0	965	965	965	931.877	310.500	12.054	7.316	2.070	7.142	931.877	310.500	12.055	925	299	2	12	20	21
665	247	544	247	218	94107	381	0	381	381	381	294.372	321.579	9.794	4.913	2.355	4.600	294.372	321.579	9.794	291	315	2	9	12	19
666	937	1624	937	726	264234	282	0	282	282	282	302.247	326.831	8.326	6.088	2.008	6.097	302.246	326.832	8.326	294	319	2	16	18	19
667	1658	2070	1658	1012	1855302	1119	0	1119	1119	1119	856.707	311.823	14.068	8.213	2.877	8.529	856.712	311.822	14.068	848	300	2	17	24	21
668	158	404	158	142	74418	471	0	471	471	471	534.291	323.595	8.690	3.881	1.545	3.757	534.291	323.595	8.690	530	319	2	10	11	13
669	440	640	440	295	309760	704	0	704	704	704	221.450	330.270	9.925	4.849	1.653	4.531	221.450	330.270	9.925	214	327	2	13	7	15
670	559	1166	559	462	333164	596	0	596	596	596	479.089	324.004	10.710	6.461	2.693	6.276	479.088	324.004	10.710	471	313	2	17	22	18
671	227	590	227	207	159581	703	0	703	703	703	554.934	330.498	11.031	5.657	2.061	5.445	554.934	330.498	11.031	548	325	2	13	12	18
672	798	970	798	478	898548	1126	0	1126	1126	1126	684.388	328.599	13.787	5.727	1.593	5.427	684.389	328.599	13.787	679	322	2	10	14	21
673	402	726	402	306	155172	386	0	386	386	386	288.022	336.833	7.433	4.540	1.433	4.561	288.022	336.833	7.433	283	331	2	13	13	11
674	152	314	152	130	58824	387	0	387	387	387	301.020	339.158	6.276	3.440	1.032	3.468	301.020	339.158	6.276	296	337	2	11	7	10
675	1834	2110	1834	1057	2662968	1452	0	1452	1452	1452	622.505	339.379	15.140	7.572	2.367	7.577	622.505	339.379	15.140	612	330	2	20	20	23
676	1084	1310	1084	691	1068824	986	0	986	986	986	830.014	348.327	13.355	7.541	2.869	7.161	830.015	348.327	13.355	827	338	2	9	21	25
677	208	436	208	176	41600	200	0	200	200	200	679.514	362.591	5.341	4.152	1.704	3.933	679.514	362.591	5.341	676	355	2	9	15	7
678	1001	1846	1001	768	600600	600	0	600	600	600	254.655	352.927	10.512	7.349	2.909	6.958	254.656	352.927	10.512	244	343	2	23	21	22
679	679	1232	679	527	196910	290	0	290	290	290	379.566	351.502	8.708	6.358	2.583	5.970	379.564	351.502	8.708	375	341	2	15	23	19
680	299	714	299	269	59501	199	0	199	199	199	309.013	360.007	8.676	5.181	2.143	5.158	309.013	360.007	8.676	303	352	2	13	15	17
681	526	918	526	380	605952	1152	0	1152	1152	1152	889.316	361.989	13.840	5.553	2.097	5.237	889.316	361.989	13.840	884	355	2	11	17	19
682	385	710	385	312	234080	608	0	608	608	608	553.475	369.896	8.465	4.980	1.733	5.102	553.475	369.896	8.465	547	364	2	15	12	12
683	280	492	280	225	110040	393	0	393	393	393	718.411	368.261	7.996	4.170	1.593	3.975	718.411	368.261	7.996	715	365	2	9	11	15
684	320	762	320	275	195520	611	0	611	611	611	355.628	381.712	9.109	5.194	1.886	5.106	355.628	381.713	9.109	349	375	2	14	16	12
685	796	1364	796	587	577100	725	0	725	725	725	563.628	383.139	12.959	6.608	2.758	6.213	563.629	383.139	12.959	551	377	2	23	13	22
686	679	842	679	416	492954	726	0	726	726	726	928.239	385.150	10.619	5.531	1.700	5.288	928.239	385.150	10.619	923	381	2	14	15	16
687	1499	2264	1499	1005	2059626	1374	0	1374	1374	1374	539.227	394.520	13.836	8.353	3.702	7.706	539.226	394.521	13.836	524	377	2	29	29	23
688	1117	1752	1117	771	1123702	1006	0	1006	1006	1006	445.858	413.607	12.901	7.359	2.699	7.246	445.858	413.607	12.901	435	402	2	22	22	20
689	405	716	405	290	92745	229	0	229	229	229	393.911	414.617	7.588	4.593	1.455	4.589	393.911	414.618	7.588	387	408	2	13	12	13
690	550	1098	550	440	173250	315	0	315	315	315	257.816	421.882	7.771	6.651	2.649	6.505	257.817	421.881	7.771	248	412	2	22	18	14
691	1400	1954	1400	898	1936200	1383	0	1383	1383	1383	520.737	422.325	14.850	7.538	2.530	7.313	520.736	422.325	14.850	512	409	2	18	23	22
692	300	576	300	237	153900	513	0	513	513	513	317.047	444.027	7.540	4.715	1.701	4.876	317.047	444.027	7.540	311	440	2	14	12	11
693	582	1106	582	474	300894	517	0	517	517	517	343.457	458.337	8.428	5.499	1.886	5.448	343.457	458.337	8.428	335	451	2	16	17	16
694	1570	1682	1570	861	2059840	1312	0	1312	1312	1312	427.771	467.518	12.528	7.627	2.761	7.383	427.767	467.517	12.528	419	454	2	18	21	21
695	521	776	521	376	385540	740	0	740	740	740	569.622	456.163	9.701	5.342	2.038	5.230	569.621	456.163	9.701	564	449	2	11	16	18
696	170	330	170	144	28220	166	0	166	166	166	472.806	467.935	5.182	3.475	1.136	3.482	472.806	467.935	5.182	468	464	2	11	11	7
697	5534	5786	5534	2839	7742066	1399	0	1399	1399	1399	457.254	476.708	13.998	11.887	4.119	11.483	457.255	476.709	13.998	433	465	2	42	29	25
698	640	1262	640	498	160000	250	0	250	250	250	371.211	480.603	8.686	6.086	2.216	5.874	371.210	480.603	8.686	359	472	2	23	17	16
699	2013	3188	2013	1398	668316	332	0	332	332	332	325.219	491.940	7.202	9.355	3.503	9.368	325.220	491.940	7.202	311	471	2	29	42	16
700	971	1786	971	742	409762	422	0	422	422	422	292.133	486.683	8.813	6.981	2.568	6.805	292.134	486.683	8.813	283	477	2	20	21	20
701	549	756	549	363	652761	1189	0	1189	1189	1189	492.756	495.718	12.940	5.429	2.009	5.167	492.756	495.718	12.940	486	491	2	12	9	22
702	276	426	276	192	92736	336	0	336	336	336	359.899	498.975	6.815	3.952	1.175	3.769	359.899	498.975	6.815	355	495	2	12	10	10
703	1217	1638	1217	772	1958153	1609	0	1609	1609	1609	484.887	512.002	18.019	7.244	2.636	6.782	484.886	512.001	18.019	478	505	2	16	16	26
704	1920	2322	1920	1137	2868480	1494	0	1494	1494	1494	430.957	526.129	17.040	8.763	2.892	8.704	430.957	526.127	17.040	423	517	2	21	25	27
705	4061	3720	4061	1958	5352398	1318	0	1318	1318	1318	383.560	553.348	15.851	10.011	2.604	9.881	383.560	553.348	15.851	371	540	2	26	26	27
706	886	1130	886	544	478440	540	0	540	540	540	260.316	582.299	11.002	6.769	2.743	6.286	260.317	582.298	11.002	252	578	2	17	11	25
707	316	748	316	280	206032	652	0	652	652	652	842.516	112.358	9.731	5.413	2.416	5.035	842.516	112.358	9.731	832	108	3	21	12	13
708	1008	2370	1008	850	1426320	1415	0	1415	1415	1415	743.462	122.866	14.968	7.848	2.955	7.840	743.462	122.866	14.968	731	113	3	24	23	24
709	163	344	163	139	28851	177	0	177	177	177	833.908	119.472	6.374	3.727	1.185	3.719	833.907	119.472	6.374	829	114	3	11	10	8
710	153	382	153	136	54315	355	0	355	355	355	914.739	129.771	7.987	3.941	1.522	3.923	914.739	129.771	7.987	910	123	3	10	12	12
711	4205	3960	4205	1910	5971100	1420	0	1420	1420	1420	756.831	147.035	17.245	11.359	4.322	10.748	756.833	147.035	17.245	746	118	3	22	45	26
712	166	358	166	139	74202	447	0	447	447	447	976.187	129.910	8.669	3.598	1.335	3.622	976.188	129.910	8.669	972	126	3	9	9	11
713	781	1470	781	628	802087	1027	0	1027	1027	1027	596.106	131.484	12.672	6.028	2.252	5.852	596.106	131.484	12.672	588	126	3	19	14	19
714	3514	4424	3514	2014	5569690	1585	0	1585	1585	1585	687.480	138.556	17.870	10.337	3.332	10.074	687.480	138.555	17.870	676	122	3	29	28	26
715	229	584	229	201	149995	655	0	655	655	655	565.939	136.681	10.293	4.538	2.157	4.419	565.939	136.681	10.293	557	133	3	15	11	16
716	170	382	170	142	31110	183	0	183	183	183	539.365	147.112	7.347	3.709	1.223	3.679	539.365	147.112	7.347	535	143	3	10	9	10
