 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
577	380	516	380	244	64600	170	0	170	170	170	260.511	396.218	6.005	4.271	1.117	4.384	260.511	396.218	6.005	256	391	2	10	12	9
578	1035	2012	1035	816	721395	697	0	697	697	697	344.625	400.343	9.161	7.687	3.279	7.108	344.625	400.343	9.161	336	385	2	21	30	16
579	253	450	253	191	78177	309	0	309	309	309	735.700	397.146	7.530	3.866	1.211	3.814	735.699	397.146	7.530	732	393	2	9	9	12
580	1262	2162	1262	920	1503042	1191	0	1191	1191	1191	319.070	404.116	12.394	7.524	2.663	7.359	319.069	404.116	12.394	309	395	2	27	21	18
581	297	434	297	199	52866	178	0	178	178	178	860.340	403.468	6.633	4.147	1.313	3.972	860.339	403.468	6.633	857	400	2	9	9	13
582	577	1192	577	476	497951	863	0	863	863	863	463.995	408.548	10.801	6.043	2.338	6.047	463.995	408.547	10.801	456	400	2	18	18	18
583	180	352	180	151	11700	65	0	65	65	65	485.378	405.511	5.483	3.662	1.364	3.581	485.378	405.511	5.483	480	403	2	13	8	7
584	1947	3348	1947	1468	2322771	1193	0	1193	1193	1193	304.851	412.903	11.159	9.486	4.018	8.726	304.851	412.903	11.159	296	395	2	22	37	21
585	196	370	196	150	35672	182	0	182	182	182	619.117	410.276	5.270	3.818	1.318	3.891	619.117	410.276	5.270	614	405	2	10	11	7
586	1429	1886	1429	892	808814	566	0	566	566	566	753.574	410.799	8.480	7.293	2.493	7.225	753.575	410.799	8.480	739	402	2	28	17	14
587	330	706	330	273	143880	436	0	436	436	436	531.558	404.758	7.264	5.093	1.951	5.145	531.557	404.758	7.264	525	399	2	17	14	11
588	984	1198	984	577	555960	565	0	565	565	565	773.214	407.402	9.209	6.014	1.469	5.928	773.216	407.403	9.209	765	401	2	17	14	16
589	2848	3058	2848	1545	2922048	1026	0	1026	1026	1026	832.266	399.624	10.445	9.226	2.874	9.084	832.272	399.619	10.445	822	387	2	21	27	25
590	247	466	247	194	173147	701	0	701	701	701	420.668	412.680	9.287	4.334	1.710	4.203	420.668	412.680	9.287	416	407	2	12	11	13
591	279	348	279	190	20367	73	0	73	73	73	237.172	417.814	4.563	3.784	0.932	3.848	237.172	417.814	4.563	234	414	2	9	9	6
592	411	684	411	280	76857	187	0	187	187	187	636.131	420.156	7.732	4.799	1.737	4.798	636.132	420.156	7.732	627	414	2	15	13	14
593	1014	1332	1014	637	718926	709	0	709	709	709	724.884	426.669	8.798	6.156	2.016	6.052	724.884	426.668	8.798	717	417	2	17	22	15
594	2268	3198	2268	1431	4143636	1827	0	1827	1827	1827	423.208	420.571	16.933	9.883	4.043	9.393	423.207	420.570	16.933	405	412	2	40	22	26
595	162	420	162	149	71118	439	0	439	439	439	532.975	416.568	6.883	4.754	2.353	4.514	532.976	416.568	6.883	526	410	2	14	16	9
596	635	902	635	432	199390	314	0	314	314	314	286.457	431.027	5.942	5.782	2.227	5.664	286.456	431.027	5.942	280	421	2	14	21	9
597	150	366	150	128	155550	1037	0	1037	1037	1037	571.920	428.360	9.973	3.942	1.678	3.808	571.920	428.360	9.973	567	423	2	10	10	14
598	295	670	295	257	55755	189	0	189	189	189	330.695	429.692	5.502	4.873	2.006	4.728	330.695	429.691	5.502	321	421	2	17	16	8
599	355	800	355	308	250985	707	0	707	707	707	614.282	423.944	8.296	5.475	2.191	5.181	614.282	423.944	8.296	605	417	2	16	18	15
600	1961	2100	1961	1119	2896397	1477	0	1477	1477	1477	740.154	440.374	14.031	8.249	2.561	7.983	740.154	440.374	14.031	734	433	2	16	20	26
601	1553	1602	1553	807	1107289	713	0	713	713	713	750.128	431.164	10.398	7.205	1.967	7.009	750.127	431.166	10.398	742	423	2	19	17	17
602	300	650	300	258	57300	191	0	191	191	191	347.283	437.740	5.653	5.413	2.357	5.454	347.283	437.740	5.653	339	428	2	15	19	13
603	293	654	293	246	55670	190	0	190	190	190	312.007	438.314	6.160	5.208	2.145	4.865	312.007	438.314	6.160	302	433	2	20	11	10
604	6423	4988	6423	2634	8709588	1356	0	1356	1356	1356	757.061	443.930	14.517	11.651	3.139	11.599	757.063	443.931	14.517	743	430	2	29	28	28
605	470	1072	470	417	334170	711	0	711	711	711	500.077	431.219	8.987	5.984	2.410	5.982	500.077	431.219	8.987	494	423	2	16	21	16
606	504	1076	504	435	360864	716	0	716	716	716	497.581	446.482	9.782	5.923	2.229	5.842	497.582	446.483	9.782	491	437	2	13	21	19
607	360	702	360	291	160560	446	0	446	446	446	623.778	444.117	7.900	4.968	2.137	4.477	623.779	444.117	7.900	615	437	2	17	13	12
608	904	1148	904	581	787384	871	0	871	871	871	718.536	452.876	10.804	6.270	2.296	5.919	718.536	452.877	10.804	714	445	2	12	15	25
609	754	1270	754	563	793962	1053	0	1053	1053	1053	283.093	458.748	11.875	6.506	2.546	6.455	283.093	458.748	11.875	277	450	2	15	18	22
610	2332	2984	2332	1421	2824052	1211	0	1211	1211	1211	708.990	450.661	14.444	9.140	2.966	9.105	708.990	450.660	14.444	699	437	2	23	26	27
611	865	1314	865	606	275935	319	0	319	319	319	652.735	464.242	7.993	6.048	2.120	5.996	652.736	464.242	7.993	641	457	2	20	14	15
612	1553	1628	1553	821	1630650	1050	0	1050	1050	1050	740.160	455.917	10.598	7.434	2.280	7.166	740.159	455.915	10.598	735	446	2	16	18	26
613	460	842	460	367	95680	208	0	208	208	208	618.007	466.763	5.628	5.863	2.405	5.790	618.007	466.763	5.628	611	458	2	15	22	9
614	2839	4078	2839	1921	2489803	877	0	877	877	877	633.665	463.083	11.268	8.953	2.897	8.962	633.664	463.083	11.268	618	451	2	31	26	25
615	788	1182	788	550	353812	449	0	449	449	449	279.774	472.179	9.373	6.424	2.538	6.120	279.773	472.180	9.373	273	462	2	13	18	22
616	5813	6398	5813	3210	7928932	1364	0	1364	1364	1364	666.902	475.002	14.679	11.209	3.403	11.180	666.909	475.007	14.679	648	458	2	34	36	27
617	1157	2332	1157	962	372554	322	0	322	322	322	509.568	476.785	8.834	8.480	3.861	8.178	509.569	476.785	8.834	493	464	2	27	26	28
618	192	320	192	142	40320	210	0	210	210	210	677.740	471.536	5.198	3.362	0.958	3.326	677.740	471.536	5.198	674	466	2	9	10	7
619	589	1174	589	483	425847	723	0	723	723	723	548.068	466.864	9.759	5.772	2.178	5.563	548.068	466.865	9.759	539	457	2	17	19	14
620	337	744	337	298	244662	726	0	726	726	726	583.226	474.991	8.424	5.198	1.817	5.302	583.226	474.991	8.424	576	468	2	16	13	13
621	1143	2100	1143	842	1388745	1215	0	1215	1215	1215	492.290	472.404	12.468	7.797	3.082	7.465	492.288	472.404	12.468	481	461	2	23	25	23
622	2340	2784	2340	1390	3177720	1358	0	1358	1358	1358	714.176	464.468	13.424	8.587	2.548	8.560	714.176	464.469	13.424	703	457	2	23	20	26
623	536	1128	536	449	171520	320	0	320	320	320	411.506	472.205	8.433	5.402	1.815	5.544	411.506	472.205	8.433	406	465	2	13	17	16
624	2768	4138	2768	1844	2939616	1062	0	1062	1062	1062	462.687	485.223	12.671	9.266	2.914	9.432	462.687	485.223	12.671	450	473	2	28	26	21
625	1217	1798	1217	797	1926511	1583	0	1583	1583	1583	622.838	473.817	16.254	7.133	2.461	6.797	622.838	473.817	16.254	615	466	2	17	16	25
626	319	748	319	285	182149	571	0	571	571	571	567.301	488.592	7.122	6.004	2.215	5.771	567.301	488.592	7.122	559	479	2	20	18	11
627	183	302	183	139	15555	85	0	85	85	85	297.814	485.492	5.027	3.275	0.886	3.308	297.814	485.492	5.027	294	483	2	9	6	7
628	1230	2210	1230	965	555960	452	0	452	452	452	606.052	486.098	10.528	8.550	3.356	8.033	606.050	486.099	10.528	591	477	2	27	21	24
629	574	1196	574	462	702576	1224	0	1224	1224	1224	419.467	492.308	11.774	5.844	2.076	5.851	419.466	492.308	11.774	412	484	2	14	19	18
630	649	1352	649	552	887832	1368	0	1368	1368	1368	449.384	499.632	13.837	6.675	2.644	6.643	449.385	499.632	13.837	443	492	2	17	19	21
631	1840	2200	1840	1076	2736080	1487	0	1487	1487	1487	636.328	499.531	13.141	8.290	2.771	7.880	636.329	499.530	13.141	628	492	2	20	17	28
632	576	1264	576	491	707328	1228	0	1228	1228	1228	496.863	493.023	12.174	7.053	3.185	6.280	496.863	493.022	12.174	490	479	2	15	24	23
633	1421	2302	1421	1062	1520470	1070	0	1070	1070	1070	606.745	501.309	13.369	7.659	2.930	7.362	606.746	501.309	13.369	597	490	2	19	24	26
634	357	716	357	288	316302	886	0	886	886	886	591.490	502.854	9.941	5.057	1.777	5.058	591.490	502.854	9.941	586	497	2	11	15	15
635	1132	1810	1132	797	1204448	1064	0	1064	1064	1064	310.026	495.914	11.817	7.273	2.798	7.109	310.025	495.914	11.817	304	485	2	14	26	20
636	707	1398	707	577	968590	1370	0	1370	1370	1370	346.378	516.385	11.530	7.104	3.043	6.705	346.377	516.384	11.530	336	507	2	20	20	19
637	799	904	799	472	584868	732	0	732	732	732	654.264	514.736	10.763	5.747	1.568	5.709	654.266	514.737	10.763	649	509	2	12	14	18
638	514	1000	514	423	46260	90	0	90	90	90	511.669	516.333	5.708	5.533	1.922	5.602	511.669	516.333	5.708	502	510	2	18	17	9
639	222	482	222	193	20202	91	0	91	91	91	368.342	519.347	5.077	4.548	1.935	4.420	368.342	519.347	5.077	360	514	2	16	13	7
640	604	634	604	345	278444	461	0	461	461	461	644.628	520.990	7.505	4.995	1.071	5.000	644.627	520.990	7.505	641	516	2	9	11	13
641	1476	2302	1476	1018	677484	459	0	459	459	459	307.171	522.006	9.236	7.525	2.561	7.503	307.171	522.005	9.236	298	512	2	22	23	19
642	1092	1824	1092	810	1499316	1373	0	1373	1373	1373	566.962	518.880	12.071	6.770	2.334	6.750	566.962	518.880	12.071	559	509	2	16	19	20
643	542	1040	542	431	121408	224	0	224	224	224	534.745	523.734	6.354	6.092	2.414	6.304	534.745	523.734	6.354	524	518	2	22	13	11
644	511	1088	511	418	454790	890	0	890	890	890	406.051	519.951	11.307	6.225	2.591	6.160	406.051	519.951	11.307	396	509	2	21	21	18
645	583	772	583	406	132341	227	0	227	227	227	605.839	534.295	6.015	5.856	2.418	5.642	605.840	534.295	6.015	598	530	2	19	11	9
646	405	718	405	314	501390	1238	0	1238	1238	1238	515.662	533.052	11.210	5.051	1.958	4.918	515.662	533.052	11.210	509	528	2	13	11	18
647	184	418	184	159	62008	337	0	337	337	337	515.495	539.321	6.457	4.256	1.716	3.959	515.494	539.321	6.457	508	533	2	13	12	10
648	700	984	700	450	159600	228	0	228	228	228	571.230	537.070	5.569	5.717	1.984	5.604	571.229	537.070	5.569	563	527	2	16	20	8
649	456	546	456	268	153216	336	0	336	336	336	621.151	536.965	7.031	4.495	1.047	4.431	621.151	536.965	7.031	617	531	2	9	12	13
650	380	756	380	305	88160	232	0	232	232	232	345.471	552.500	4.942	5.115	2.103	4.887	345.471	552.500	4.942	336	546	2	18	17	9
651	1917	3272	1917	1446	1713798	894	0	894	894	894	504.680	541.296	12.989	8.537	3.190	8.419	504.675	541.296	12.989	491	530	2	26	24	24
652	350	586	350	255	81900	234	0	234	234	234	568.069	555.317	5.246	4.882	1.961	4.599	568.068	555.317	5.246	561	548	2	14	12	8
653	1383	1832	1383	869	1251615	905	0	905	905	905	312.187	560.134	9.215	6.935	2.034	6.958	312.186	560.134	9.215	304	551	2	16	20	18
654	520	640	520	331	120120	231	0	231	231	231	584.679	547.925	6.310	4.856	1.349	4.766	584.679	547.925	6.310	579	542	2	14	12	10
655	197	388	197	150	114654	582	0	582	582	582	467.736	556.259	8.518	3.825	1.400	3.624	467.737	556.259	8.518	463	553	2	11	8	13
656	255	420	255	177	118320	464	0	464	464	464	499.510	562.110	7.506	3.794	1.072	3.654	499.510	562.110	7.506	494	557	2	11	10	11
657	1834	3234	1834	1378	1661604	906	0	906	906	906	450.011	562.613	9.668	9.050	3.405	9.036	450.010	562.614	9.668	437	548	2	29	27	21
658	183	290	183	132	17751	97	0	97	97	97	520.902	562.126	5.000	3.199	0.735	3.134	520.902	562.126	5.000	518	558	2	8	9	7
659	2542	3174	2542	1523	2773322	1091	0	1091	1091	1091	323.866	573.998	11.059	8.766	2.616	8.640	323.864	574.002	11.059	311	562	2	25	24	24
660	612	722	612	368	284580	465	0	465	465	465	564.239	565.642	7.876	5.016	1.175	5.000	564.237	565.642	7.876	559	559	2	10	13	13
661	407	752	407	326	506308	1244	0	1244	1244	1244	417.403	570.184	8.764	4.900	1.636	4.923	417.403	570.184	8.764	413	565	2	12	11	16
662	505	988	505	405	459550	910	0	910	910	910	469.523	566.523	9.376	5.424	1.822	5.664	469.522	566.523	9.376	464	559	2	13	17	16
663	1301	1930	1301	894	1805788	1388	0	1388	1388	1388	431.676	579.621	14.290	7.127	2.387	7.028	431.676	579.621	14.290	418	574	2	27	12	26
664	581	994	581	430	270746	466	0	466	466	466	355.442	574.971	8.592	5.349	1.728	5.358	355.442	574.971	8.592	349	570	2	14	15	15
665	972	1330	972	615	720252	741	0	741	741	741	336.859	579.484	10.939	6.594	2.242	6.342	336.859	579.483	10.939	328	574	2	21	10	21
666	817	1512	817	650	606214	742	0	742	742	742	376.856	580.198	10.775	6.438	2.336	6.373	376.856	580.199	10.775	367	572	2	21	16	20
667	257	504	257	202	61423	239	0	239	239	239	400.825	583.140	6.062	3.892	1.296	3.827	400.826	583.140	6.062	393	579	2	14	9	9
668	1513	1782	1513	888	1127185	745	0	745	745	745	331.722	589.473	9.841	6.995	2.102	6.847	331.722	589.473	9.841	322	583	2	23	15	18
669	704	752	704	384	242880	345	0	345	345	345	527.658	586.453	6.811	5.325	1.311	5.407	527.657	586.454	6.811	520	580	2	16	11	11
670	968	1184	968	616	887656	917	0	917	917	917	439.204	615.889	12.280	6.691	2.447	6.435	439.202	615.891	12.280	434	612	2	10	12	26
671	929	1026	929	517	699537	753	0	753	753	753	432.469	621.267	10.236	6.707	2.810	5.979	432.469	621.267	10.236	428	615	2	12	13	26
672	964	1562	964	706	1343816	1394	0	1394	1394	1394	922.275	24.941	13.123	6.534	2.562	6.110	922.275	24.941	13.123	915	19	3	15	15	23
673	4663	4164	4663	2207	6504885	1395	0	1395	1395	1395	935.925	41.667	14.996	10.121	2.142	10.091	935.926	41.667	14.997	926	29	3	22	23	27
674	6677	6196	6677	3139	9321092	1396	0	1396	1396	1396	916.303	49.070	13.903	12.391	3.641	12.141	916.307	49.070	13.903	896	32	3	35	30	27
675	6622	4342	6622	2481	10634932	1606	0	1606	1606	1606	973.640	43.674	16.295	11.481	2.226	11.441	973.636	43.674	16.295	963	31	3	22	24	27
676	2380	3842	2380	1681	2979760	1252	0	1252	1252	1252	886.497	38.999	14.708	8.917	3.335	8.698	886.500	38.999	14.708	871	29	3	32	26	25
677	226	406	226	175	54918	243	0	243	243	243	841.531	65.553	6.929	3.781	1.155	3.751	841.532	65.553	6.929	836	60	3	11	10	9
678	3248	2932	3248	1522	4082736	1257	0	1257	1257	1257	934.384	72.886	14.448	9.421	2.587	9.193	934.384	72.886	14.448	923	63	3	24	22	27
679	1593	2350	1593	1066	1468746	922	0	922	922	922	801.488	76.441	11.249	7.476	2.442	7.330	801.488	76.441	11.249	790	67	3	26	19	20
680	6647	5724	6647	2935	8341985	1255	0	1255	1255	1255	881.058	74.174	12.494	12.980	4.282	12.827	881.058	74.174	12.494	861	55	3	37	38	21
681	3400	2942	3400	1574	4270400	1256	0	1256	1256	1256	902.089	78.886	14.150	9.291	2.255	9.126	902.092	78.886	14.150	890	70	3	23	25	27
682	2009	3054	2009	1371	1532867	763	0	763	763	763	741.130	92.869	11.771	9.294	3.529	9.269	741.130	92.869	11.771	730	82	3	26	26	26
683	1046	1746	1046	748	966504	924	0	924	924	924	793.673	86.052	12.841	7.352	2.830	7.205	793.673	86.052	12.841	786	77	3	18	23	23
684	5697	4636	5697	2409	6272397	1101	0	1101	1101	1101	928.367	89.125	13.509	12.153	4.061	11.884	928.370	89.125	13.509	905	80	3	40	22	24
685	1993	2848	1993	1285	2788207	1399	0	1399	1399	1399	780.805	84.803	13.451	7.930	2.456	7.860	780.806	84.803	13.451	770	76	3	22	19	25
686	2160	2504	2160	1239	1658880	768	0	768	768	768	812.134	106.289	11.671	8.718	2.846	8.544	812.134	106.289	11.671	807	93	3	12	29	21
687	703	986	703	472	776112	1104	0	1104	1104	1104	895.091	99.034	12.687	5.849	2.056	5.641	895.089	99.034	12.687	887	92	3	15	16	20
688	1203	1608	1203	753	1514577	1259	0	1259	1259	1259	726.174	103.247	15.841	6.668	2.132	6.514	726.171	103.247	15.841	719	94	3	15	20	26
689	653	878	653	445	719606	1102	0	1102	1102	1102	871.256	100.005	11.994	5.296	1.635	5.256	871.257	100.005	11.994	867	94	3	10	16	17
690	1071	1416	1071	656	823599	769	0	769	769	769	911.490	108.451	12.245	6.487	2.134	6.158	911.484	108.451	12.245	904	102	3	15	15	23
691	3190	2970	3190	1540	4019400	1260	0	1260	1260	1260	955.025	110.292	14.003	9.491	2.880	8.993	955.025	110.292	14.003	938	102	3	30	17	24
692	968	1230	968	590	896368	926	0	926	926	926	824.876	108.944	12.164	6.265	1.804	6.161	824.877	108.944	12.164	817	104	3	19	13	21
693	2685	2874	2685	1435	2067450	770	0	770	770	770	787.752	114.241	11.381	9.021	2.659	8.846	787.738	114.241	11.381	777	102	3	21	27	23
694	1128	1512	1128	731	1422408	1261	0	1261	1261	1261	917.150	116.849	12.489	6.558	2.087	6.742	917.149	116.849	12.489	907	111	3	19	13	19
695	1331	1848	1331	874	1235168	928	0	928	928	928	716.528	113.870	12.357	7.413	2.495	7.474	716.524	113.870	12.357	706	103	3	20	23	23
696	1001	1556	1001	696	775775	775	0	775	775	775	897.287	128.769	11.634	6.884	2.479	6.603	897.288	128.769	11.634	888	119	3	17	21	21
697	577	864	577	397	349085	605	0	605	605	605	915.884	128.165	11.222	5.032	1.621	4.854	915.883	128.165	11.222	912	123	3	10	14	18
698	1035	1494	1035	676	1150920	1112	0	1112	1112	1112	801.153	135.635	12.954	7.108	2.459	7.100	801.154	135.635	12.954	793	128	3	19	18	21
699	580	960	580	421	541140	933	0	933	933	933	842.116	133.997	11.952	5.712	2.063	5.424	842.115	133.997	11.952	835	124	3	16	18	16
700	508	648	508	326	178308	351	0	351	351	351	924.421	134.530	8.134	4.799	1.364	4.827	924.420	134.530	8.134	918	129	3	14	13	10
701	724	1090	724	485	804364	1111	0	1111	1111	1111	675.682	130.525	15.279	6.272	2.632	5.501	675.682	130.525	15.279	670	124	3	14	12	25
702	839	1630	839	657	935485	1115	0	1115	1115	1115	831.951	137.164	11.911	6.633	2.379	6.757	831.952	137.164	11.911	825	126	3	16	23	20
703	3785	4814	3785	2321	4224060	1116	0	1116	1116	1116	673.202	141.606	14.814	9.970	3.044	10.092	673.203	141.606	14.814	662	129	3	26	28	26
704	493	840	493	352	385526	782	0	782	782	782	870.243	138.207	10.834	5.415	2.033	5.154	870.243	138.207	10.834	863	132	3	14	18	17
705	799	1032	799	504	746266	934	0	934	934	934	657.446	139.584	13.906	6.239	2.131	6.057	657.446	139.585	13.906	651	135	3	13	11	22
706	1293	1628	1293	812	1013712	784	0	784	784	784	927.747	143.136	12.814	7.201	2.567	7.036	927.742	143.136	12.814	917	139	3	20	9	22
707	2831	2600	2831	1374	3150903	1113	0	1113	1113	1113	956.442	140.979	13.227	8.886	2.322	8.699	956.439	140.979	13.227	949	128	3	17	26	27
708	1815	2414	1815	1126	1700655	937	0	937	937	937	697.499	147.041	13.206	8.486	3.055	8.163	697.499	147.042	13.206	685	138	3	27	21	23
709	906	1402	906	622	436692	482	0	482	482	482	753.213	146.215	11.911	6.580	2.484	6.256	753.212	146.215	11.911	747	140	3	15	14	24
710	1103	1894	1103	839	1234257	1119	0	1119	1119	1119	791.756	150.963	13.275	6.994	2.652	6.942	791.757	150.962	13.275	782	145	3	21	16	25
711	1211	1370	1211	687	953057	787	0	787	787	787	929.502	154.040	11.144	6.508	1.638	6.366	929.503	154.040	11.144	920	147	3	16	18	17
712	540	844	540	394	191160	354	0	354	354	354	707.965	158.559	7.522	5.783	2.419	5.457	707.964	158.559	7.522	703	149	3	11	23	10
713	1853	3120	1853	1344	2349604	1268	0	1268	1268	1268	823.136	156.439	12.372	9.478	3.304	9.828	823.135	156.439	12.372	808	145	3	30	27	19
714	781	1394	781	581	78100	100	0	100	100	100	796.775	162.941	8.046	6.270	2.347	5.946	796.775	162.941	8.046	789	152	3	21	19	16
715	455	638	455	274	221585	487	0	487	487	487	949.954	159.002	8.556	4.650	1.169	4.476	949.954	159.002	8.556	943	153	3	13	15	12
716	1180	1802	1180	796	1322780	1121	0	1121	1121	1121	889.720	160.514	12.675	6.835	2.229	6.766	889.718	160.514	12.675	877	154	3	26	17	20
717	482	862	482	380	294984	612	0	612	612	612	727.396	168.959	9.645	5.287	2.296	4.870	727.395	168.959	9.645	723	158	3	13	21	14
718	662	1148	662	512	321070	485	0	485	485	485	754.660	161.053	9.411	6.027	2.181	6.023	754.661	161.053	9.411	748	154	3	14	18	17
719	772	1206	772	528	376736	488	0	488	488	488	785.258	160.905	10.630	6.019	1.966	5.980	785.255	160.905	10.630	776	153	3	16	16	18
720	759	1226	759	558	368874	486	0	486	486	486	737.640	162.167	7.982	5.919	1.882	5.931	737.641	162.168	7.982	731	153	3	14	20	12
721	1507	1690	1507	871	1421101	943	0	943	943	943	934.869	165.326	12.756	7.066	1.885	6.980	934.868	165.327	12.756	926	157	3	18	17	19
722	889	1118	889	534	998347	1123	0	1123	1123	1123	944.129	167.337	13.025	5.993	1.693	5.798	944.129	167.338	13.025	939	161	3	12	13	22
723	5469	7004	5469	3372	5179143	947	0	947	947	947	684.546	178.133	14.147	11.773	4.122	11.681	684.543	178.132	14.147	667	160	3	36	41	25
724	352	638	352	266	172832	491	0	491	491	491	700.855	171.489	8.489	4.545	1.694	4.313	700.855	171.489	8.489	696	166	3	16	13	11
725	2853	2904	2853	1452	2253870	790	0	790	790	790	952.205	177.919	13.408	8.880	2.502	8.892	952.203	177.920	13.408	939	168	3	23	22	24
726	316	626	316	267	155472	492	0	492	492	492	748.566	173.142	9.434	4.536	1.618	4.457	748.567	173.142	9.434	745	167	3	10	13	14
727	1420	1922	1420	886	1349000	950	0	950	950	950	929.919	176.232	12.246	7.656	2.703	7.796	929.919	176.233	12.246	918	168	3	24	19	20
728	670	1090	670	489	410710	613	0	613	613	613	705.646	180.455	10.458	5.601	1.953	5.598	705.647	180.455	10.458	698	174	3	16	17	15
729	1478	2106	1478	965	1169098	791	0	791	791	791	943.706	186.927	13.568	7.529	2.644	7.169	943.706	186.927	13.568	936	179	3	18	19	23
730	450	768	450	337	277200	616	0	616	616	616	721.680	184.402	9.640	5.125	1.873	5.024	721.679	184.402	9.640	715	177	3	15	17	12
731	704	1528	704	592	250624	356	0	356	356	356	760.188	181.246	10.642	7.704	3.219	7.489	760.187	181.246	10.642	748	171	3	26	22	22
732	321	486	321	208	114597	357	0	357	357	357	768.178	182.498	7.801	4.216	1.264	4.123	768.177	182.498	7.801	764	176	3	9	13	11
733	537	808	537	366	192783	359	0	359	359	359	784.685	185.806	8.088	5.024	1.719	4.767	784.685	185.806	8.088	778	180	3	13	14	17
734	727	996	727	459	818602	1126	0	1126	1126	1126	931.293	185.442	12.495	5.819	1.958	5.701	931.293	185.442	12.495	924	181	3	16	14	17
735	575	920	575	410	354775	617	0	617	617	617	794.141	185.591	9.817	5.450	1.824	5.435	794.140	185.591	9.817	788	180	3	16	13	15
736	357	610	357	270	220626	618	0	618	618	618	712.482	191.798	8.978	4.407	1.308	4.574	712.482	191.798	8.978	707	185	3	12	12	12
737	1208	1760	1208	800	1152432	954	0	954	954	954	925.079	192.045	12.199	7.330	2.581	7.348	925.078	192.045	12.199	915	184	3	22	20	19
738	261	532	261	212	294669	1129	0	1129	1129	1129	695.969	193.602	9.828	4.800	1.898	4.879	695.969	193.601	9.828	692	189	3	11	11	16
