 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
102	25.515	62.783	155	103	4958051	31987.426	15401.085	28150.000	13067	65535	525.445	254.613	5.374	1.616	0.217	1.612	525.530	254.588	5.322	521	252	4	10	7	4
103	32.594	83.918	198	134	6596818	33317.262	16899.758	28818.500	13090	65535	593.550	261.747	6.384	1.833	0.417	1.790	593.864	261.581	6.367	588	257	4	11	10	5
104	1.811	12.619	11	11	167246	15204.182	1391.203	15271.000	13410	18280	545.000	263.727	5.000	0.637	0.344	0.513	545.082	263.721	5.012	543	263	4	5	3	3
105	1.646	12.274	10	10	166706	16670.600	3448.543	15698.000	13012	23888	538.900	270.800	5.000	0.657	0.341	0.678	538.930	270.816	4.997	537	270	4	5	3	3
106	8.560	38.891	52	50	906921	17440.789	4138.447	15872.000	13005	28041	558.962	280.365	4.808	1.085	0.377	1.082	558.953	280.474	4.837	557	276	4	5	9	3
107	25.351	67.060	154	105	5281353	34294.500	16052.213	30078.000	12930	65535	635.701	378.740	5.662	1.677	0.319	1.697	635.813	378.638	5.680	633	375	4	7	9	5
108	5.268	28.996	32	32	495600	15487.500	2310.903	14812.000	12950	21104	672.875	392.094	4.406	0.934	0.308	0.950	672.774	391.990	4.389	671	389	4	6	7	2
109	30.783	78.608	187	142	5579301	29835.834	12608.925	28036.000	12945	62831	636.326	405.727	5.032	1.764	0.529	1.669	636.226	405.553	4.993	633	400	4	9	13	4
110	26.338	64.092	160	130	4069763	25436.020	8590.609	24082.500	13004	51610	536.669	421.125	4.875	1.578	0.387	1.551	536.642	421.120	4.824	532	418	4	11	8	3
111	3.457	19.204	21	21	339554	16169.238	2460.955	15142.000	13260	21478	540.238	434.857	4.476	0.817	0.204	0.759	540.211	434.843	4.463	538	433	4	4	5	2
112	30.454	76.747	185	122	6401496	34602.680	16155.550	31052.000	12990	65535	714.476	439.400	6.551	1.777	0.345	1.743	714.482	439.489	6.599	711	435	4	8	11	5
113	5.597	25.030	34	34	635537	18692.266	3635.324	18000.000	13120	27100	684.588	446.882	4.382	0.900	0.276	0.882	684.655	446.779	4.382	682	445	4	6	6	2
114	39.014	89.021	237	145	8860282	37385.156	19000.088	31792.000	12909	65535	585.017	528.257	5.886	1.938	0.332	1.951	585.110	528.241	5.848	581	523	4	9	10	5
115	14.651	47.303	89	74	1977198	22215.707	7057.263	21148.000	12918	39741	677.404	590.011	5.157	1.348	0.359	1.333	677.464	589.998	5.212	676	586	4	5	10	4
116	7.901	34.684	48	44	851015	17729.479	3938.419	17146.500	13168	32359	506.000	598.292	4.812	1.022	0.302	1.018	505.993	598.269	4.834	503	596	4	8	5	3
117	20.906	56.475	127	81	4703824	37037.984	19207.840	32906.000	12928	65535	393.654	642.811	5.866	1.611	0.324	1.538	393.630	642.841	5.886	391	640	4	7	7	5
118	6.749	34.581	41	41	685625	16722.561	3046.774	16090.000	13145	25758	385.854	712.146	4.293	1.169	0.360	1.124	385.832	712.078	4.270	382	709	4	8	8	2
119	7.078	39.995	43	42	758917	17649.232	4023.662	16091.000	13462	29062	378.628	718.047	4.721	1.062	0.311	1.073	378.564	718.106	4.724	376	715	4	7	7	3
120	30.618	86.953	186	133	6077229	32673.273	15514.185	28681.500	13132	65535	523.097	768.973	5.462	1.928	0.564	1.868	523.284	769.255	5.438	519	762	4	9	14	5
121	14.815	47.785	90	73	1958579	21761.988	7301.001	19301.500	12889	40746	356.322	814.900	4.844	1.270	0.234	1.288	356.273	814.911	4.805	353	811	4	8	8	3
122	57.780	154.839	351	242	10974550	31266.523	14429.986	28103.000	13039	65535	562.963	942.869	6.513	2.865	1.144	2.796	562.913	942.969	6.558	557	932	4	13	23	6
123	62.389	161.425	379	266	10640643	28075.576	11979.931	25664.000	12891	65535	422.417	997.623	7.596	2.897	1.067	3.092	422.432	997.672	7.562	417	989	4	11	15	9
124	16.461	48.233	100	78	2607997	26079.971	10116.812	23860.500	12904	59477	657.420	67.070	6.060	1.349	0.276	1.340	657.388	67.017	6.094	655	63	5	6	9	4
125	43.458	106.158	264	167	8067426	30558.432	15975.812	25377.000	12928	65535	669.663	157.822	8.496	2.305	0.805	2.390	669.998	157.920	8.804	665	154	5	10	9	8
126	28.314	66.748	172	118	6117830	35568.777	17733.547	31394.500	12932	65535	726.430	162.570	6.698	1.688	0.298	1.729	726.466	162.573	6.736	724	158	5	6	10	5
127	10.865	39.476	66	58	1281913	19422.924	4533.278	18691.500	12996	33737	679.939	165.258	5.788	1.128	0.254	1.150	679.979	165.264	5.793	676	163	5	8	6	3
128	35.557	83.848	216	149	6434848	29790.963	13883.870	25519.500	13149	65535	501.287	308.579	6.259	1.782	0.323	1.773	501.267	308.499	6.270	496	304	5	10	11	4
129	11.194	44.716	68	65	1283650	18877.205	4050.424	18190.500	13157	29786	458.868	541.897	5.853	1.244	0.417	1.212	458.943	541.956	5.839	453	539	5	11	6	3
130	3.128	20.135	19	19	306861	16150.579	2139.811	16053.000	13518	21739	678.579	580.053	5.105	0.798	0.290	0.794	678.545	580.039	5.091	677	578	5	6	5	2
131	5.597	26.513	34	34	533988	15705.529	1748.927	15353.500	13219	20923	500.941	590.882	5.529	0.917	0.254	0.957	500.908	590.856	5.523	499	588	5	5	7	2
132	47.573	114.051	289	189	8750728	30279.336	14246.265	25668.000	12906	65535	667.567	628.401	7.128	2.139	0.663	2.149	667.733	628.533	7.169	664	621	5	8	15	6
133	42.964	95.951	261	158	9545545	36572.969	17876.291	32259.000	12927	65535	376.897	690.582	7.927	2.033	0.381	2.078	376.871	690.503	7.844	373	685	5	9	11	6
134	26.667	84.263	162	129	3771457	23280.600	7255.540	22710.000	12888	41016	641.148	696.321	7.043	1.769	0.614	1.745	641.125	696.302	7.051	635	691	5	13	11	5
135	30.454	72.986	185	148	4071230	22006.648	5932.798	21158.000	12957	40446	533.724	782.865	5.978	1.661	0.401	1.623	533.686	782.875	5.967	528	778	5	12	10	3
136	35.392	112.569	215	171	5072308	23592.131	8311.492	22012.000	12926	51755	541.288	997.181	7.786	2.377	0.966	2.438	541.441	996.619	7.720	536	988	5	11	19	6
137	22.552	60.923	137	95	4540894	33145.211	16621.312	29048.000	12903	65535	709.788	117.533	8.372	1.606	0.291	1.635	709.777	117.569	8.354	707	114	6	7	9	5
138	10.206	35.133	62	52	1409254	22729.902	7940.776	21050.000	13173	44584	721.323	221.210	6.935	1.155	0.227	1.165	721.305	221.227	6.904	720	218	6	5	7	3
139	3.786	22.169	23	23	393416	17105.043	4261.182	15967.000	12943	26667	589.391	285.870	6.870	0.783	0.298	0.803	589.341	285.844	6.898	587	284	6	5	5	3
140	34.569	86.160	210	134	7127130	33938.715	17540.584	29599.000	12941	65535	727.233	303.810	8.724	1.905	0.415	1.895	727.306	303.665	8.672	724	299	6	8	11	6
141	12.675	49.853	77	69	1394812	18114.441	4211.873	17073.000	13009	29439	661.468	328.961	7.026	1.297	0.400	1.245	661.485	328.892	7.032	657	326	6	9	9	3
142	35.392	93.539	215	147	7691801	35775.820	18121.957	31840.000	12945	65535	599.237	333.135	8.437	1.973	0.534	1.921	599.270	333.109	8.429	596	327	6	7	13	6
143	15.145	52.199	92	78	1909982	20760.674	5545.606	20726.500	13219	35741	470.870	409.489	7.109	1.343	0.314	1.329	470.840	409.589	7.081	467	406	6	8	8	3
144	3.951	23.755	24	24	408269	17011.209	2674.314	17176.000	13285	23230	449.083	479.708	6.625	0.954	0.296	0.916	449.034	479.636	6.633	448	477	6	5	7	2
145	19.918	57.439	121	92	3019880	24957.686	10151.328	22787.000	13058	65535	383.471	681.446	8.438	1.463	0.394	1.519	383.284	681.384	8.359	379	679	6	10	7	5
146	11.523	42.923	70	70	1137402	16248.600	2396.745	15602.000	12991	23242	467.329	819.757	6.371	1.170	0.409	1.147	467.301	819.725	6.344	464	816	6	9	9	2
147	35.063	90.296	213	149	5727594	26890.113	10488.945	24742.000	13052	52674	483.286	815.042	8.390	1.991	0.587	1.948	483.319	815.051	8.342	477	812	6	14	7	5
148	3.786	21.272	23	22	390054	16958.869	3468.852	15781.000	12959	24993	483.870	844.609	7.043	0.824	0.280	0.859	483.804	844.663	7.028	481	843	6	7	4	3
149	22.388	65.577	136	97	3796120	27912.646	11558.576	25496.500	13300	62871	583.706	896.294	7.507	1.657	0.370	1.631	583.774	896.232	7.505	580	892	6	8	10	4
150	8.560	32.272	52	39	1282640	24666.154	11211.374	19592.000	13265	53661	537.962	952.135	7.635	1.148	0.272	1.074	537.979	952.178	7.640	536	950	6	5	5	4
151	20.083	60.267	122	90	3239726	26555.131	12071.930	21774.000	12964	54589	724.131	57.303	8.270	1.546	0.365	1.571	724.225	57.447	8.287	722	52	7	6	11	4
152	20.248	59.233	123	90	2908420	23645.691	8563.306	20287.000	12901	45600	529.065	57.447	8.512	1.517	0.293	1.536	529.012	57.477	8.491	526	54	7	7	8	4
153	25.021	68.335	152	99	4647983	30578.836	15427.981	26207.500	12933	65535	516.118	265.671	8.961	1.630	0.286	1.594	516.155	265.776	8.946	512	262	7	9	8	5
154	25.186	69.231	153	104	4996932	32659.686	15535.301	29378.000	12953	65535	569.667	473.412	8.791	1.661	0.329	1.663	569.622	473.404	8.776	566	469	7	8	9	5
155	12.017	39.684	73	59	1715390	23498.492	8570.521	21214.000	12933	48108	616.493	487.767	8.836	1.196	0.208	1.178	616.554	487.678	8.814	614	485	7	6	7	4
156	29.137	72.541	177	118	6039493	34121.430	17009.535	30051.000	13004	65535	557.943	520.486	9.266	1.720	0.286	1.721	557.937	520.541	9.218	554	516	7	8	10	5
157	39.014	85.056	237	150	8942703	37732.926	17811.285	31777.000	12943	65535	603.578	528.321	9.557	1.857	0.243	1.846	603.579	528.348	9.526	600	524	7	9	10	6
158	14.815	49.130	90	70	2098503	23316.699	8527.044	20764.000	13120	43080	434.333	539.889	8.822	1.332	0.319	1.309	434.361	539.980	8.764	431	535	7	7	9	4
159	25.186	69.369	153	114	3931139	25693.719	10275.919	23312.000	12899	56435	610.680	568.915	8.843	1.625	0.386	1.598	610.566	568.878	8.852	608	564	7	7	11	5
160	19.589	57.958	119	84	3710580	31181.344	14800.004	26808.000	12897	65535	593.134	586.487	8.756	1.526	0.324	1.500	593.163	586.546	8.701	589	584	7	9	6	5
161	17.284	52.406	105	77	2852445	27166.143	11454.027	25010.000	13111	59300	661.752	644.000	8.752	1.425	0.275	1.442	661.861	643.878	8.744	659	640	7	7	9	4
162	28.643	70.921	174	116	5681618	32652.977	15590.478	28744.500	13061	65535	395.678	703.144	8.856	1.769	0.363	1.815	395.626	703.237	8.831	393	698	7	6	10	5
163	41.647	91.330	253	163	7753569	30646.518	14037.401	26614.000	12964	65251	502.953	741.008	9.312	1.916	0.317	1.892	503.020	740.955	9.289	500	736	7	8	12	5
164	24.363	65.785	148	97	5438144	36744.215	18217.467	32292.500	13061	65535	549.980	781.520	9.723	1.718	0.374	1.709	550.032	781.569	9.683	547	778	7	7	8	6
165	51.030	115.775	310	199	10054092	32432.555	17181.625	27143.000	12888	65535	542.742	801.284	9.739	2.228	0.576	2.211	542.696	800.812	9.691	539	795	7	8	16	6
166	18.272	52.614	111	79	3479848	31349.982	14881.345	26804.000	13176	65535	573.901	798.685	9.405	1.515	0.300	1.550	573.904	798.735	9.332	571	796	7	7	6	5
167	36.215	83.229	220	134	7343451	33379.324	16488.854	30660.000	12924	65535	519.495	814.395	8.918	1.863	0.260	1.861	519.561	814.298	8.884	516	810	7	9	10	5
168	37.203	85.160	226	132	7943343	35147.535	17745.744	30395.000	13012	65535	487.730	854.102	9.009	1.932	0.273	1.977	487.762	854.033	8.990	484	850	7	9	10	5
169	27.491	76.955	167	116	5209371	31193.838	14524.608	28975.000	12899	65535	505.898	887.689	8.958	1.762	0.464	1.809	505.882	887.735	8.940	502	882	7	8	11	5
170	7.901	32.891	48	47	874473	18218.188	4111.160	17443.500	12991	31523	479.792	895.854	7.729	1.039	0.363	1.016	479.821	895.840	7.750	476	893	7	8	7	3
171	20.906	65.714	127	92	2873198	22623.605	7428.115	21039.000	12899	41982	283.748	970.126	8.283	1.497	0.323	1.478	283.705	970.146	8.282	280	966	7	8	9	4
172	46.421	139.497	282	213	7076884	25095.334	10434.936	21991.500	12889	61418	465.504	967.404	9.202	2.277	0.723	2.313	465.840	967.483	9.136	457	962	7	18	12	5
173	21.564	59.336	131	89	3972348	30323.268	14182.518	27164.000	12918	65535	718.298	33.725	10.130	1.577	0.325	1.561	718.293	33.779	10.091	715	31	8	8	6	5
174	23.375	81.298	142	114	3263906	22985.254	11182.733	18523.000	12893	61511	549.880	69.817	9.577	2.122	0.864	2.211	550.164	70.621	9.522	546	61	8	8	16	4
175	10.041	35.374	61	51	1298675	21289.754	5919.589	19259.000	13272	35941	668.836	83.410	9.131	1.114	0.200	1.122	668.780	83.364	9.133	666	81	8	7	6	3
176	14.486	47.199	88	68	2150366	24435.977	9648.396	21311.500	12929	49027	616.080	92.591	9.670	1.292	0.264	1.313	616.152	92.604	9.626	613	89	8	7	8	4
177	19.754	55.819	120	87	3556457	29637.143	14548.805	24376.000	13039	63373	655.042	95.383	9.625	1.530	0.318	1.571	655.120	95.240	9.626	653	91	8	5	10	4
178	21.729	72.092	132	109	3003517	22753.916	6615.669	22921.000	13154	42238	548.735	125.394	9.485	1.551	0.524	1.582	548.745	125.285	9.472	546	120	8	6	12	4
179	21.894	58.507	133	109	2849169	21422.324	5660.563	21207.000	12882	39264	528.526	153.301	9.218	1.428	0.292	1.453	528.434	153.305	9.251	525	149	8	9	9	4
180	29.466	74.472	179	117	5959990	33296.035	15327.803	30592.000	13089	65535	698.531	175.978	9.950	1.714	0.270	1.678	698.641	175.868	9.944	695	172	8	8	9	5
181	18.601	54.026	113	92	2633637	23306.521	8582.702	21089.000	13036	47427	582.089	180.283	9.973	1.445	0.363	1.415	582.198	180.378	9.945	579	176	8	6	10	4
182	31.771	94.295	193	153	4938801	25589.643	12252.398	22485.000	12979	64392	627.694	202.295	9.663	2.049	0.733	1.840	627.750	202.135	9.657	621	197	8	14	14	4
183	8.889	37.304	54	48	1139584	21103.408	6978.533	20015.500	13026	40938	589.796	274.926	9.185	1.206	0.397	1.169	589.598	274.761	9.201	586	273	8	9	6	3
184	18.766	54.026	114	88	2833588	24856.035	8275.930	24537.500	12910	45266	543.781	302.237	9.167	1.390	0.257	1.395	543.790	302.246	9.168	541	299	8	7	8	4
185	1.975	16.825	12	12	178272	14856.000	1509.443	14472.500	13034	17353	516.333	316.167	8.667	1.078	0.461	1.053	516.306	316.104	8.674	514	313	8	6	7	2
186	6.255	30.926	38	36	661560	17409.475	4056.854	16656.000	12885	28824	622.632	325.395	8.842	0.973	0.312	1.012	622.642	325.296	8.872	620	323	8	6	6	3
187	26.997	80.471	164	126	4462287	27209.066	10863.572	24778.000	12899	52829	611.445	405.140	9.762	1.841	0.617	1.809	611.535	405.058	9.716	609	398	8	6	14	5
188	27.491	71.058	167	117	4963042	29718.814	12443.248	27718.000	12940	61725	493.359	411.186	9.946	1.648	0.319	1.642	493.432	411.293	9.914	490	407	8	7	10	5
189	29.960	78.919	182	125	5306240	29155.164	14190.637	24577.000	12910	65535	575.264	413.923	9.808	1.726	0.370	1.719	575.133	413.732	9.831	572	409	8	8	11	5
190	19.424	53.751	118	84	3682647	31208.873	15497.224	27624.000	12978	65535	506.415	416.288	10.195	1.534	0.336	1.505	506.449	416.284	10.195	504	414	8	7	6	5
191	14.980	46.373	91	68	2663257	29266.561	12758.780	24848.000	12928	60928	622.945	428.044	9.319	1.396	0.296	1.397	622.979	428.089	9.295	621	424	8	5	8	4
192	10.041	36.237	61	48	1453815	23833.033	9148.604	23902.000	13010	47348	574.229	440.393	9.459	1.262	0.321	1.355	574.158	440.491	9.341	573	437	8	4	7	4
193	10.041	36.615	61	51	1117966	18327.311	4292.240	17227.000	13077	32213	581.557	446.656	9.082	1.120	0.192	1.123	581.554	446.645	9.096	579	444	8	6	6	3
194	20.741	60.611	126	94	3313962	26301.285	11068.075	23528.500	12955	61736	468.302	453.302	9.135	1.537	0.361	1.543	468.425	453.432	9.158	465	449	8	7	10	4
195	33.581	80.435	204	144	6085320	29830.000	14093.514	26929.500	12990	65535	601.475	503.868	9.466	1.759	0.310	1.736	601.535	503.605	9.494	598	499	8	8	12	4
196	27.984	70.851	170	120	5028692	29580.541	13897.395	26047.000	12924	65535	617.459	543.059	9.559	1.695	0.308	1.667	617.237	542.893	9.521	613	539	8	11	8	4
197	8.889	37.857	54	48	1014209	18781.648	4692.342	17613.500	12918	32094	494.944	565.018	8.981	1.160	0.354	1.128	494.974	564.904	8.970	493	562	8	5	9	3
198	19.424	55.716	118	85	3007239	25485.076	9634.884	21203.500	13169	45397	518.254	598.847	9.525	1.491	0.278	1.519	518.280	598.867	9.512	515	596	8	8	7	4
199	34.898	86.368	212	133	7513306	35440.121	18254.352	30255.000	12898	65535	473.316	602.321	9.858	1.950	0.394	2.038	473.272	602.412	9.789	469	598	8	10	10	5
200	1.975	12.860	12	12	176467	14705.583	2127.836	13737.000	12908	19764	593.500	666.750	8.000	0.684	0.323	0.664	593.545	666.818	8.000	592	664	8	4	6	1
201	12.840	40.373	78	64	1606499	20596.141	5667.414	19305.000	13218	34782	464.808	684.487	9.103	1.221	0.215	1.209	464.935	684.467	9.134	462	682	8	7	6	3
202	7.737	33.098	47	47	819497	17436.105	3362.841	16821.000	13144	26497	525.723	732.596	9.298	1.001	0.321	1.011	525.737	732.658	9.272	524	730	8	5	7	3
203	23.540	65.644	143	115	3399707	23774.176	7751.066	23110.000	12951	46173	509.720	802.385	10.063	1.503	0.323	1.491	509.751	802.294	10.056	505	798	8	10	10	5
204	26.997	71.058	164	114	5424826	33078.207	16017.461	29098.000	13084	65535	604.402	824.104	9.470	1.691	0.314	1.683	604.433	824.209	9.466	600	819	8	9	10	4
205	26.832	70.610	163	113	4281275	26265.490	11291.113	22901.000	12932	61310	421.000	841.055	9.638	1.692	0.364	1.666	420.847	841.241	9.568	417	837	8	10	9	5
206	37.697	108.363	229	168	5626969	24571.918	8983.850	22952.000	12889	56314	581.935	846.900	9.472	1.979	0.644	2.127	581.731	846.716	9.444	576	841	8	12	14	4
207	14.157	48.959	86	63	2838665	33007.734	17785.836	27117.500	12950	65535	401.570	852.802	9.814	1.434	0.383	1.369	401.518	852.772	9.747	399	850	8	7	6	5
208	11.688	42.545	71	65	1500469	21133.365	5962.194	20792.000	13011	32408	500.423	864.972	9.451	1.161	0.312	1.155	500.360	864.937	9.459	497	861	8	7	8	4
209	22.388	65.681	136	95	4415161	32464.420	15970.101	28030.500	13072	65535	360.897	939.684	9.743	1.662	0.380	1.711	360.865	939.652	9.725	357	936	8	8	8	5
210	12.675	41.648	77	74	1445290	18770.000	4290.215	18207.000	12947	29474	419.909	967.805	9.519	1.163	0.357	1.150	419.784	967.929	9.522	417	965	8	8	7	4
211	17.614	54.337	107	77	2289555	21397.711	6725.438	20208.000	12994	39775	578.607	18.290	10.598	1.499	0.339	1.540	578.683	18.180	10.592	577	14	9	5	10	4
212	17.449	60.611	106	88	2198867	20744.027	5837.288	19428.500	13016	42201	611.840	45.509	10.462	1.403	0.485	1.520	611.886	45.589	10.467	609	41	9	7	10	4
213	16.461	48.545	100	72	2606742	26067.420	11055.631	21947.000	13137	52950	701.760	58.270	10.460	1.416	0.258	1.458	701.794	58.344	10.475	699	55	9	6	8	4
214	9.712	38.097	59	55	1095149	18561.848	4626.147	17999.000	12905	30689	580.508	80.203	9.746	1.164	0.369	1.204	580.599	80.050	9.736	578	77	9	6	8	3
215	17.943	54.474	109	90	2696025	24734.174	9256.840	21937.000	12957	48821	631.248	90.468	10.128	1.535	0.489	1.443	631.297	90.480	10.132	629	85	9	5	12	4
216	9.383	36.615	57	51	1168816	20505.543	6599.874	18914.000	12988	39166	666.825	110.947	9.772	1.190	0.355	1.228	666.828	111.258	9.723	665	106	9	5	9	3
217	39.178	92.501	238	164	6393300	26862.605	11169.319	24271.500	12894	62307	698.668	114.630	10.744	1.891	0.444	1.901	698.495	114.770	10.761	694	110	9	12	11	5
218	24.857	74.160	151	120	3425447	22685.080	7945.062	20636.000	12920	46450	659.622	143.921	10.967	1.838	0.649	1.833	659.686	144.190	10.952	657	137	9	6	14	4
219	9.712	36.063	59	56	1292822	21912.236	6706.441	21771.000	12969	37081	703.254	191.017	9.576	1.109	0.360	1.067	703.234	190.965	9.542	701	187	9	5	8	3
220	10.700	43.201	65	54	1179802	18150.801	3846.714	17504.000	12960	26451	522.123	190.354	10.200	1.223	0.363	1.210	522.138	190.327	10.240	519	187	9	7	8	4
